date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-22,,,,,,,,,349,211,529,2746,1854,3799,2973,2004,4039,1.3627884911,US,ID,
2020-03-23,,,,,,,,,359,210,556,3067,2039,4314,3333,2214,4594,1.26241749268,US,ID,
2020-03-24,,,,,,,,,363,210,570,3392,2224,4844,3695,2424,5164,1.16609327699,US,ID,
2020-03-25,,,,,,,,,362,209,575,3716,2409,5379,4057,2634,5739,1.07674633484,US,ID,
2020-03-26,3,3,,,,,,,358,208,554,3956,2537,5790,4415,2842,6292,0.996784153517,US,ID,
2020-03-27,0,3,,,,,,,350,205,532,4189,2663,6181,4765,3047,6823,0.927775687979,US,ID,
2020-03-28,1,4,,,,,,,339,201,502,4405,2779,6531,5104,3248,7325,0.870270018307,US,ID,
2020-03-29,1,5,,,,,,,326,196,474,4594,2880,6831,5430,3445,7799,0.823828273367,US,ID,
2020-03-30,1,6,,,,,,,311,192,448,4740,2953,7060,5741,3638,8247,0.787266775299,US,ID,
2020-03-31,2,8,,,,,,,297,188,425,4829,2989,7198,6039,3826,8671,0.759010000513,US,ID,
2020-04-01,1,9,,,,,,,284,182,402,4875,3007,7270,6322,4009,9073,0.737417507412,US,ID,
2020-04-02,0,9,,,,,,,270,174,380,4886,2997,7287,6592,4184,9452,0.721000624933,US,ID,
2020-04-03,0,9,,,,,,,257,167,360,4862,2969,7243,6849,4352,9811,0.708520290865,US,ID,
2020-04-04,1,10,,,,,,,244,161,341,4801,2928,7134,7094,4513,10151,0.699000568756,US,ID,
2020-04-05,0,10,,,,,,,233,154,325,4702,2875,6966,7326,4667,10476,0.691698524753,US,ID,
2020-04-06,0,10,,,,,,,221,148,309,4574,2811,6746,7548,4816,10784,0.686059480221,US,ID,
2020-04-07,3,13,,,,,,,211,138,292,4426,2740,6482,7758,4955,11075,0.681673109805,US,ID,
2020-04-08,2,15,,,,,,,201,132,277,4264,2662,6188,7959,5087,11351,0.678236542141,US,ID,
2020-04-09,3,18,,,,,,,192,124,264,4094,2577,5877,8151,5212,11615,0.675525652925,US,ID,
2020-04-10,6,24,,,,,,,183,118,256,3919,2488,5579,8334,5331,11871,0.673373653246,US,ID,
2020-04-11,1,25,,,,,,,175,111,246,3744,2395,5293,8509,5442,12116,0.671655486449,US,ID,
2020-04-12,2,27,,,,,,,167,105,236,3572,2299,5026,8676,5548,12351,0.670276588087,US,ID,
2020-04-13,0,27,,,,,,,160,100,227,3407,2202,4779,8837,5648,12577,0.669164820975,US,ID,
2020-04-14,6,33,,,,,,,154,94,220,3249,2105,4550,8990,5743,12797,0.668264680191,US,ID,
2020-04-15,6,39,,,,,,,147,90,214,3099,2006,4339,9138,5833,13010,0.667533107549,US,ID,
2020-04-16,2,41,,,,,,,142,85,209,2957,1909,4146,9279,5919,13218,0.666936446539,US,ID,
2020-04-17,0,41,,,,,,,136,81,205,2823,1816,3971,9415,6000,13422,0.666448208186,US,ID,
2020-04-18,2,43,,,,,,,131,77,201,2697,1725,3812,9546,6077,13622,0.666047416873,US,ID,
2020-04-19,1,44,,,,,,,126,72,197,2579,1637,3668,9672,6150,13819,0.665717373764,US,ID,
2020-04-20,1,45,,,,,,,122,69,193,2468,1552,3535,9794,6220,14011,0.665444723087,US,ID,
2020-04-21,3,48,,,,,,,117,67,189,2364,1471,3415,9911,6287,14199,0.665218740172,US,ID,
2020-04-22,3,51,,,,,,,113,64,184,2266,1397,3307,10025,6352,14382,0.66503078361,US,ID,
2020-04-23,3,54,,,,,,,109,62,179,2175,1327,3210,10134,6415,14561,0.664816099098,US,ID,
2020-04-24,0,54,,,,,,,106,60,175,2089,1263,3121,10240,6475,14735,0.66467023463,US,ID,
2020-04-25,2,56,,,,,,,102,57,171,2008,1202,3035,10342,6533,14906,0.664597303611,US,ID,
2020-04-26,0,56,,,,,,,99,55,167,1932,1146,2956,10441,6588,15072,0.66464454344,US,ID,
2020-04-27,0,56,,,,,,,96,53,163,1861,1093,2884,10537,6642,15234,0.664768329025,US,ID,
2020-04-28,4,60,,,,,,,93,51,160,1793,1044,2817,10630,6693,15394,0.664945032121,US,ID,
2020-04-29,0,60,,,,,,,90,48,157,1730,998,2754,10720,6742,15550,0.665097917022,US,ID,
2020-04-30,0,60,,,,,,,87,46,154,1670,955,2694,10808,6788,15703,0.665289168422,US,ID,
2020-05-01,3,63,,,,,,,85,44,151,1613,913,2636,10892,6833,15853,0.665527064149,US,ID,
2020-05-02,1,64,,,,,,,82,42,148,1559,875,2579,10975,6876,16000,0.66582168673,US,ID,
2020-05-03,0,64,,,,,,,80,41,145,1508,839,2523,11055,6917,16144,0.666185307618,US,ID,
2020-05-04,0,64,,,,,,,78,39,142,1460,806,2468,11132,6957,16286,0.6666328472,US,ID,
2020-05-05,1,65,,,,,,,75,38,139,1414,774,2414,11208,6995,16424,0.667182424903,US,ID,
2020-05-06,1,66,,,,,,,73,36,136,1370,744,2361,11281,7031,16560,0.667856013674,US,ID,
2020-05-07,1,67,,,,,,,71,35,133,1328,714,2311,11352,7067,16692,0.66868021397,US,ID,
2020-05-08,0,67,,,,,,,69,34,131,1288,686,2262,11422,7101,16822,0.669687162102,US,ID,
2020-05-09,0,67,,,,,,,67,32,128,1249,658,2215,11489,7134,16950,0.670915585275,US,ID,
2020-05-10,0,67,,,,,,,66,31,125,1213,632,2170,11555,7165,17075,0.672412010793,US,ID,
2020-05-11,3,70,,,,,,,64,30,123,1177,607,2126,11619,7196,17197,0.674232128069,US,ID,
2020-05-12,-1,69,,,,,,,62,29,120,1144,583,2083,11681,7226,17317,0.676442286802,US,ID,
2020-05-13,0,69,,,,,,,61,28,118,1111,561,2042,11741,7254,17435,0.679121091089,US,ID,
2020-05-14,3,72,,,,,,,59,27,116,1080,540,2001,11800,7282,17550,0.682361013639,US,ID,
2020-05-15,0,72,,,,,,,58,26,114,1050,520,1961,11858,7309,17664,0.686269903591,US,ID,
2020-05-16,1,73,,,,,,,56,26,112,1022,502,1922,11914,7335,17775,0.69097219249,US,ID,
2020-05-17,0,73,,,,,,,55,25,110,994,484,1884,11969,7361,17884,0.696609513957,US,ID,
2020-05-18,1,74,,,,,,,54,24,108,968,468,1848,12023,7386,17992,0.703340345508,US,ID,
2020-05-19,0,74,,,,,,,53,24,107,943,453,1813,12076,7410,18098,0.711338164752,US,ID,
2020-05-20,3,77,,,,,,,52,23,105,920,438,1779,12127,7433,18203,0.720787507301,US,ID,
2020-05-21,0,77,,,,,,,51,23,104,897,425,1747,12178,7457,18306,0.731877257264,US,ID,
2020-05-22,2,79,,,,,,,50,22,103,876,412,1717,12229,7479,18409,0.744790549988,US,ID,
2020-05-23,0,79,,,,,,,50,22,103,857,401,1689,12278,7502,18511,0.75969089473,US,ID,
2020-05-24,0,79,,,,,,,49,22,102,839,390,1664,12328,7524,18613,0.77670460822,US,ID,
2020-05-25,0,79,,,,,,,49,22,102,822,381,1641,12377,7547,18715,0.795900433333,US,ID,
2020-05-26,0,79,,,,,,,49,22,103,808,372,1620,12426,7569,18817,0.817268261705,US,ID,
2020-05-27,2,81,,,,,,,49,22,103,795,365,1603,12476,7591,18920,0.840700006289,US,ID,
2020-05-28,1,82,,,,,,,50,22,104,784,359,1590,12525,7613,19024,0.865976534433,US,ID,
2020-05-29,0,82,,,,,,,50,22,106,775,353,1580,12575,7636,19129,0.892764717093,US,ID,
2020-05-30,0,82,,,,,,,51,22,108,769,349,1574,12626,7659,19237,0.920627674057,US,ID,
2020-05-31,0,82,,,,,,,52,23,110,764,347,1572,12678,7682,19346,0.949049099981,US,ID,
2020-06-01,0,82,,,,,,,53,23,113,762,345,1575,12731,7706,19459,0.977469545527,US,ID,
2020-06-02,1,83,,,,,,,55,24,116,763,345,1583,12786,7731,19574,1.0053295871,US,ID,
2020-06-03,0,83,,,,,,,57,25,120,767,346,1597,12843,7756,19694,1.0321129815,US,ID,
2020-06-04,0,83,,,,,,,59,26,124,774,349,1616,12901,7783,19818,1.05738285023,US,ID,
2020-06-05,0,83,,,,,,,61,27,129,784,353,1641,12962,7810,19946,1.08080619819,US,ID,
2020-06-06,0,83,,,,,,,63,28,134,797,359,1671,13026,7839,20080,1.10216403605,US,ID,
2020-06-07,0,83,,,,,,,66,29,140,813,366,1709,13092,7868,20219,1.12134841492,US,ID,
2020-06-08,0,83,,,,,,,69,31,146,833,375,1752,13161,7900,20365,1.13834934073,US,ID,
2020-06-09,2,85,,,,,,,72,32,152,856,385,1802,13233,7932,20517,1.15323563954,US,ID,
2020-06-10,0,85,,,,,,,76,34,159,883,397,1859,13309,7966,20675,1.16613370049,US,ID,
2020-06-11,0,85,,,,,,,79,35,167,913,410,1922,13388,8002,20841,1.17720709042,US,ID,
2020-06-12,2,87,,,,,,,83,36,174,946,424,1992,13471,8038,21015,1.18663897909,US,ID,
2020-06-13,0,87,,,,,,,87,37,183,983,439,2069,13559,8076,21198,1.1946182619,US,ID,
2020-06-14,0,87,,,,,,,92,38,191,1024,455,2152,13650,8115,21389,1.20132946069,US,ID,
2020-06-15,0,87,,,,,,,96,40,201,1068,472,2243,13746,8155,21589,1.20694602323,US,ID,
2020-06-16,1,88,,,,,,,101,41,210,1116,490,2341,13847,8197,21799,1.21162638606,US,ID,
2020-06-17,0,88,,,,,,,106,43,221,1167,509,2445,13953,8240,22019,1.2155121318,US,ID,
2020-06-18,1,89,,,,,,,111,46,231,1222,530,2556,14064,8286,22250,1.21872763134,US,ID,
2020-06-19,0,89,,,,,,,117,47,243,1280,551,2675,14181,8334,22492,1.22138066372,US,ID,
2020-06-20,0,89,,,,,,,123,48,254,1341,573,2800,14304,8383,22746,1.2235636243,US,ID,
2020-06-21,0,89,,,,,,,129,50,267,1407,594,2933,14432,8433,23012,1.22535503484,US,ID,
2020-06-22,0,89,,,,,,,135,51,280,1476,616,3073,14567,8485,23292,1.22682115859,US,ID,
2020-06-23,0,89,,,,,,,142,53,293,1548,638,3220,14709,8538,23585,1.22801759456,US,ID,
2020-06-24,0,89,,,,,,,149,54,308,1625,660,3376,14858,8593,23892,1.22899077547,US,ID,
2020-06-25,1,90,,,,,,,156,56,323,1705,682,3539,15014,8649,24214,1.22977933002,US,ID,
2020-06-26,0,90,,,,,,,164,57,338,1790,704,3711,15178,8706,24552,1.23041529249,US,ID,
2020-06-27,1,91,,,,,,,172,58,355,1878,727,3891,15350,8765,24906,1.23092515797,US,ID,
2020-06-28,0,91,,,,,,,180,60,372,1971,750,4080,15530,8826,25278,1.23133079064,US,ID,
2020-06-29,0,91,,,,,,,189,62,390,2068,773,4279,15719,8888,25667,1.2316501977,US,ID,
2020-06-30,1,92,,,,,,,198,63,409,2170,796,4487,15917,8952,26075,1.23189818378,US,ID,
2020-07-01,0,92,,,,,,,207,64,427,2276,819,4703,16124,9016,26501,1.22709785585,US,ID,
2020-07-02,0,92,,,,,,,216,66,446,2386,842,4928,16340,9082,26947,1.22226910319,US,ID,
2020-07-03,1,93,,,,,,,225,67,465,2501,863,5162,16565,9150,27411,1.21742076459,US,ID,
2020-07-04,0,93,,,,,,,235,68,486,2619,884,5405,16800,9219,27896,1.21255981083,US,ID,
2020-07-05,0,93,,,,,,,245,70,506,2741,905,5657,17045,9289,28402,1.20769191706,US,ID,
2020-07-06,1,94,,,,,,,255,71,527,2868,926,5917,17300,9360,28929,1.20282170144,US,ID,
2020-07-07,0,94,,,,,,,265,72,548,2998,947,6185,17565,9433,29476,1.19795293948,US,ID,
2020-07-08,,,0,0,1,94,94,95,275,73,569,3131,968,6461,17841,9507,30045,,US,ID,
2020-07-09,,,0,0,1,95,94,96,286,74,590,3268,988,6743,18126,9582,30635,,US,ID,
2020-07-10,,,0,0,1,95,94,97,296,76,612,3409,1008,7032,18423,9658,31246,,US,ID,
2020-07-11,,,0,0,1,95,94,97,307,77,633,3552,1028,7327,18730,9735,31878,,US,ID,
2020-07-12,,,0,0,1,96,94,98,318,78,655,3698,1047,7627,19048,9813,32533,,US,ID,
2020-07-13,,,0,0,1,96,94,99,329,79,677,3847,1066,7932,19377,9892,33210,,US,ID,
2020-07-14,,,0,0,1,97,95,100,340,80,698,3998,1084,8241,19717,9973,33908,,US,ID,
2020-07-15,,,0,0,1,97,95,101,351,81,720,4151,1102,8552,20068,10054,34627,,US,ID,
2020-07-16,,,0,0,1,97,95,102,362,82,744,4306,1119,8869,20429,10136,35370,,US,ID,
2020-07-17,,,0,0,1,98,95,103,373,83,767,4463,1137,9191,20803,10220,36137,,US,ID,
2020-07-18,,,0,0,1,98,95,104,384,84,791,4622,1153,9516,21187,10304,36927,,US,ID,
2020-07-19,,,0,0,1,99,95,105,395,85,813,4782,1170,9844,21582,10389,37740,,US,ID,
2020-07-20,,,0,0,2,99,95,106,406,86,833,4943,1186,10171,21988,10475,38572,,US,ID,
2020-07-21,,,1,0,2,100,96,107,417,86,858,5106,1201,10501,22406,10562,39429,,US,ID,
2020-07-22,,,1,0,2,100,96,108,428,87,882,5269,1216,10835,22834,10650,40311,,US,ID,
2020-07-23,,,1,0,2,101,96,109,439,88,906,5433,1231,11172,23273,10738,41216,,US,ID,
2020-07-24,,,1,0,2,101,96,110,450,88,930,5597,1245,11512,23723,10827,42146,,US,ID,
2020-07-25,,,1,0,2,102,96,111,461,89,955,5761,1258,11855,24184,10916,43100,,US,ID,
2020-07-26,,,1,0,2,103,96,112,471,90,979,5926,1271,12201,24656,11006,44078,,US,ID,
2020-07-27,,,1,0,2,103,97,114,482,90,1001,6090,1283,12547,25138,11097,45079,,US,ID,
2020-07-28,,,1,0,2,104,97,115,492,90,1024,6253,1295,12894,25630,11188,46103,,US,ID,
2020-07-29,,,1,0,2,105,97,116,502,91,1047,6416,1306,13242,26132,11279,47149,,US,ID,
2020-07-30,,,1,0,2,105,97,118,512,91,1069,6577,1316,13591,26645,11370,48218,,US,ID,
2020-07-31,,,1,0,2,106,97,119,522,91,1090,6737,1325,13938,27167,11462,49307,,US,ID,
2020-08-01,,,1,0,2,107,98,121,532,91,1111,6896,1334,14282,27698,11554,50418,,US,ID,
2020-08-02,,,1,0,2,107,98,122,541,92,1139,7052,1341,14630,28239,11646,51557,,US,ID,
2020-08-03,,,1,0,2,108,98,124,550,92,1163,7207,1348,14980,28789,11738,52719,,US,ID,
2020-08-04,,,1,0,2,109,98,126,559,92,1182,7359,1355,15328,29347,11830,53900,,US,ID,
2020-08-05,,,1,0,2,110,98,127,567,92,1207,7509,1360,15678,29915,11923,55107,,US,ID,
2020-08-06,,,1,0,2,111,99,129,575,92,1231,7656,1365,16027,30490,12015,56337,,US,ID,
2020-08-07,,,1,0,2,112,99,131,584,92,1258,7800,1369,16379,31074,12108,57594,,US,ID,
2020-08-08,,,1,0,2,113,99,133,591,92,1286,7942,1373,16734,31665,12201,58880,,US,ID,
2020-08-09,,,1,0,2,114,99,135,599,92,1316,8080,1377,17096,32264,12294,60196,,US,ID,
2020-08-10,,,1,0,2,114,99,137,606,92,1342,8214,1380,17460,32870,12387,61538,,US,ID,
2020-08-11,,,1,0,3,116,100,139,613,92,1362,8346,1382,17821,33483,12480,62900,,US,ID,
2020-08-12,,,1,0,3,117,100,141,620,92,1382,8473,1384,18179,34103,12573,64281,,US,ID,
2020-08-13,,,1,0,3,118,100,143,626,92,1404,8597,1386,18536,34730,12665,65685,,US,ID,
2020-08-14,,,1,0,3,119,100,145,633,92,1428,8718,1388,18895,35362,12758,67113,,US,ID,
2020-08-15,,,1,0,3,120,100,148,639,92,1452,8834,1389,19257,36001,12851,68564,,US,ID,
2020-08-16,,,1,0,3,121,101,150,644,92,1479,8947,1390,19625,36645,12944,70043,,US,ID,
2020-08-17,,,1,0,3,122,101,152,650,92,1510,9056,1390,19996,37295,13036,71552,,US,ID,
2020-08-18,,,1,0,3,123,101,155,655,92,1535,9161,1391,20368,37950,13129,73086,,US,ID,
2020-08-19,,,1,0,3,124,101,157,660,92,1562,9263,1391,20748,38610,13221,74648,,US,ID,
2020-08-20,,,1,0,3,126,102,160,665,92,1593,9361,1391,21134,39275,13314,76240,,US,ID,
2020-08-21,,,1,0,3,127,102,163,669,92,1624,9454,1391,21527,39945,13406,77864,,US,ID,
2020-08-22,,,1,0,3,128,102,165,674,92,1655,9545,1390,21925,40618,13499,79519,,US,ID,
2020-08-23,,,1,0,3,130,102,168,678,92,1686,9631,1390,22324,41296,13591,81204,,US,ID,
2020-08-24,,,1,0,3,131,102,171,683,92,1717,9715,1389,22726,41979,13683,82921,,US,ID,
2020-08-25,,,1,0,3,132,103,174,687,92,1749,9796,1388,23132,42666,13775,84669,,US,ID,
2020-08-26,,,1,0,3,134,103,177,692,92,1780,9874,1387,23549,43357,13867,86448,,US,ID,
2020-08-27,,,1,0,3,135,103,180,696,92,1818,9950,1387,23985,44053,13960,88265,,US,ID,
2020-08-28,,,1,0,4,136,103,183,700,92,1857,10024,1386,24438,44754,14052,90122,,US,ID,
2020-08-29,,,1,0,4,138,104,186,705,92,1897,10096,1386,24907,45459,14145,92019,,US,ID,
2020-08-30,,,1,0,4,139,104,189,710,93,1936,10167,1387,25391,46168,14238,93954,,US,ID,
2020-08-31,,,1,0,4,141,104,192,714,93,1976,10237,1387,25887,46882,14332,95930,,US,ID,
2020-09-01,,,1,0,4,142,104,195,719,94,2015,10306,1389,26392,47601,14426,97944,,US,ID,
2020-09-02,,,2,0,4,144,105,199,723,94,2049,10374,1391,26907,48325,14520,99993,,US,ID,
2020-09-03,,,2,0,4,145,105,202,728,95,2084,10442,1394,27430,49053,14615,102077,,US,ID,
2020-09-04,,,2,0,4,147,105,206,733,95,2119,10511,1397,27956,49786,14711,104195,,US,ID,
2020-09-05,,,2,0,4,148,105,209,738,96,2154,10579,1401,28485,50524,14808,106349,,US,ID,
2020-09-06,,,2,0,4,150,105,213,743,97,2189,10648,1406,29018,51267,14905,108537,,US,ID,
2020-09-07,,,2,0,4,152,106,216,748,97,2223,10718,1411,29556,52015,15003,110759,,US,ID,
2020-09-08,,,2,0,4,153,106,220,753,98,2258,10789,1418,30097,52768,15101,113017,,US,ID,
2020-09-09,,,2,0,4,155,106,224,759,99,2293,10860,1425,30641,53526,15201,115309,,US,ID,
2020-09-10,,,2,0,4,156,106,228,764,100,2327,10933,1433,31188,54290,15301,117636,,US,ID,
2020-09-11,,,2,0,4,158,107,232,770,101,2362,11006,1442,31733,55060,15403,119997,,US,ID,
2020-09-12,,,2,0,5,160,107,236,775,102,2396,11081,1452,32271,55835,15505,122393,,US,ID,
2020-09-13,,,2,0,5,161,107,240,781,103,2439,11157,1463,32814,56616,15609,124832,,US,ID,
2020-09-14,,,2,0,5,163,107,244,787,104,2492,11235,1474,33370,57403,15713,127323,,US,ID,
2020-09-15,,,2,0,5,165,107,248,793,105,2554,11314,1487,33948,58196,15819,129877,,US,ID,
2020-09-16,,,2,0,5,166,108,252,800,106,2595,11395,1500,34528,58996,15926,132471,,US,ID,
2020-09-17,,,2,0,5,168,108,257,806,107,2636,11478,1513,35114,59802,16034,135107,,US,ID,
2020-09-18,,,2,0,5,170,108,261,813,108,2690,11562,1526,35720,60615,16142,137796,,US,ID,
2020-09-19,,,2,0,5,172,108,266,820,109,2748,11649,1540,36349,61435,16252,140543,,US,ID,
2020-09-20,,,2,0,5,173,109,271,827,110,2793,11738,1554,36987,62262,16362,143335,,US,ID,
2020-09-21,,,2,0,5,175,109,275,834,110,2817,11830,1567,37616,63096,16472,146152,,US,ID,
2020-09-22,,,2,0,5,177,109,280,842,111,2840,11923,1581,38233,63938,16584,148992,,US,ID,
2020-09-23,,,2,0,5,179,109,285,850,112,2865,12020,1594,38840,64788,16696,151856,,US,ID,
2020-09-24,,,2,0,6,180,110,290,858,113,2928,12120,1608,39475,65646,16809,154783,,US,ID,
2020-09-25,,,2,0,6,182,110,295,866,115,3007,12222,1623,40154,66512,16925,157790,,US,ID,
2020-09-26,,,2,0,6,184,110,301,875,117,3093,12328,1639,40885,67387,17042,160882,,US,ID,
2020-09-27,,,2,0,6,186,110,306,884,119,3155,12436,1656,41644,68271,17162,164037,,US,ID,
2020-09-28,,,2,0,6,188,111,311,893,121,3166,12549,1674,42371,69165,17283,167202,,US,ID,
2020-09-29,,,2,0,6,190,111,317,903,123,3175,12665,1693,43054,70068,17406,170377,,US,ID,
2020-09-30,,,2,0,6,191,111,323,913,125,3183,12784,1712,43682,70981,17532,173559,,US,ID,
2020-10-01,,,2,0,6,193,111,328,923,127,3219,12908,1733,44307,71904,17660,176778,,US,ID,
2020-10-02,,,2,0,6,195,112,334,934,130,3272,13036,1756,44944,72838,17790,180050,,US,ID,
2020-10-03,,,2,0,6,197,112,340,945,132,3310,13168,1780,45564,73783,17922,183360,,US,ID,
2020-10-04,,,2,0,6,199,112,346,956,135,3359,13305,1805,46175,74740,18058,186718,,US,ID,
2020-10-05,,,2,0,7,201,112,352,968,137,3427,13446,1833,46810,75708,18195,190145,,US,ID,
2020-10-06,,,2,0,7,203,113,358,981,140,3497,13593,1863,47489,76689,18336,193641,,US,ID,
2020-10-07,,,2,0,7,205,113,364,993,143,3535,13744,1895,48184,77682,18479,197176,,US,ID,
2020-10-08,,,2,0,7,207,113,371,1006,145,3575,13900,1929,48894,78688,18625,200750,,US,ID,
2020-10-09,,,2,0,7,209,113,377,1020,146,3612,14062,1962,49579,79708,18772,204362,,US,ID,
2020-10-10,,,2,0,7,211,114,384,1034,146,3649,14229,1993,50222,80741,18919,208011,,US,ID,
2020-10-11,,,2,0,7,213,114,391,1048,145,3689,14402,2022,50818,81789,19064,211699,,US,ID,
2020-10-12,,,2,0,7,215,114,398,1063,146,3710,14581,2049,51372,82852,19211,215408,,US,ID,
2020-10-13,,,2,0,7,217,114,404,1078,148,3730,14765,2076,51937,83930,19359,219138,,US,ID,
2020-10-14,,,2,0,7,219,115,411,1094,147,3765,14956,2100,52527,85024,19507,222903,,US,ID,
2020-10-15,,,2,0,8,221,115,419,1110,146,3818,15153,2121,53162,86133,19653,226721,,US,ID,
2020-10-16,,,2,0,8,223,115,426,1126,144,3885,15356,2137,53828,87260,19798,230605,,US,ID,
2020-10-17,,,2,0,8,225,116,433,1144,143,3973,15565,2150,54528,88403,19941,234578,,US,ID,
2020-10-18,,,2,0,8,228,116,441,1161,141,4046,15781,2159,55264,89565,20082,238623,,US,ID,
2020-10-19,,,2,0,8,230,116,449,1179,139,4144,16004,2164,56049,90744,20222,242766,,US,ID,
2020-10-20,,,2,0,8,232,116,457,1198,138,4241,16234,2165,56862,91942,20361,247006,,US,ID,
2020-10-21,,,2,0,8,234,117,464,1217,139,4338,16471,2164,57704,93159,20501,251344,,US,ID,
2020-10-22,,,2,0,8,236,117,472,1237,139,4437,16714,2161,58605,94396,20641,255780,,US,ID,
2020-10-23,,,2,0,8,239,117,480,1257,140,4537,16965,2155,59567,95653,20781,260316,,US,ID,
2020-10-24,,,2,0,9,241,118,488,1278,142,4638,17223,2151,60592,96931,20923,264953,,US,ID,
2020-10-25,,,2,0,9,243,118,496,1299,144,4740,17489,2149,61682,98230,21068,269692,,US,ID,
2020-10-26,,,2,0,9,246,118,505,1321,145,4843,17761,2149,62836,99551,21214,274535,,US,ID,
2020-10-27,,,2,0,9,248,119,513,1343,146,4950,18042,2149,64077,100894,21360,279485,,US,ID,
2020-10-28,,,2,0,9,251,119,522,1366,146,5059,18329,2146,65405,102259,21506,284543,,US,ID,
2020-10-29,,,2,0,9,253,119,531,1389,144,5154,18624,2143,66794,103648,21651,289696,,US,ID,
2020-10-30,,,2,0,9,256,120,539,1413,142,5255,18927,2140,68231,105061,21793,294951,,US,ID,
2020-10-31,,,3,0,9,258,120,548,1437,140,5361,19237,2136,69707,106497,21934,300311,,US,ID,
2020-11-01,,,3,0,10,261,120,557,1462,138,5468,19556,2131,71202,107959,22072,305779,,US,ID,
2020-02-22,,,,,,,,,307,200,400,307,200,400,307,200,400,2.21701124878,US,IL,
2020-02-23,,,,,,,,,307,200,400,614,400,800,614,400,800,2.2126100672,US,IL,
2020-02-24,,,,,,,,,307,200,400,921,600,1200,921,600,1200,2.21161575161,US,IL,
2020-02-25,,,,,,,,,307,200,400,1227,800,1600,1227,800,1600,2.21039554635,US,IL,
2020-02-26,,,,,,,,,307,200,400,1534,1000,2000,1534,1000,2000,2.20889801398,US,IL,
2020-02-27,,,,,,,,,307,200,400,1841,1200,2400,1841,1200,2400,2.20706011025,US,IL,
2020-02-28,,,,,,,,,307,200,400,2148,1400,2800,2148,1400,2800,2.20480467015,US,IL,
2020-02-29,,,,,,,,,307,200,400,2455,1600,3200,2455,1600,3200,2.20203741767,US,IL,
2020-03-01,,,,,,,,,307,200,400,2762,1800,3600,2762,1800,3600,2.1986434498,US,IL,
2020-03-02,,,,,,,,,971,598,1418,3733,2398,5018,3733,2398,5018,2.19427346386,US,IL,
2020-03-03,,,,,,,,,966,595,1409,4699,2993,6427,4699,2993,6427,2.18915229668,US,IL,
2020-03-04,,,,,,,,,1034,632,1527,5732,3626,7953,5732,3626,7953,2.18283544173,US,IL,
2020-03-05,,,,,,,,,1172,708,1767,6904,4335,9719,6904,4335,9719,2.17513826523,US,IL,
2020-03-06,,,,,,,,,1459,866,2266,8363,5201,11985,8363,5201,11985,2.165766845,US,IL,
2020-03-07,,,,,,,,,1908,1112,3042,10271,6314,15026,10271,6314,15026,2.15437849367,US,IL,
2020-03-08,,,,,,,,,2265,1308,3661,12229,7422,18287,12536,7622,18687,2.14057279235,US,IL,
2020-03-09,,,,,,,,,2598,1487,4248,14521,8710,22134,15134,9110,22934,2.12389932752,US,IL,
2020-03-10,,,,,,,,,3014,1707,4990,17228,10217,26723,18148,10817,27923,2.10388795228,US,IL,
2020-03-11,,,,,,,,,3529,1978,5910,20450,11995,32233,21678,12795,33833,2.08003852096,US,IL,
2020-03-12,,,,,,,,,4172,2321,7094,24316,14117,38927,25850,15117,40927,2.05184684193,US,IL,
2020-03-13,,,,,,,,,4847,2688,8341,28856,16605,46867,30697,17805,49267,2.01885537167,US,IL,
2020-03-14,,,,,,,,,5542,3075,9388,34091,19480,55855,36239,20880,58655,1.98070731043,US,IL,
2020-03-15,,,,,,,,,6289,3501,10510,40074,22782,65964,42529,24382,69164,1.93721669024,US,IL,
2020-03-16,,,,,,,,,7104,3983,11832,46871,26565,77396,49632,28365,80996,1.8884167879,US,IL,
2020-03-17,1,1,,,,,,,7979,4526,13321,53879,30493,89298,57612,32891,94316,1.83459527773,US,IL,
2020-03-18,0,1,,,,,,,8873,5116,14577,61786,35014,102466,66485,38008,108893,1.77630775241,US,IL,
2020-03-19,3,4,,,,,,,9752,5740,15670,70505,40122,116610,76237,43748,124562,1.71436170205,US,IL,
2020-03-20,1,5,,,,,,,10608,6397,16755,79941,45811,131598,86845,50146,141317,1.64977605279,US,IL,
2020-03-21,1,6,,,,,,,11433,7087,18015,89915,52032,147346,98278,57233,159331,1.58372041793,US,IL,
2020-03-22,3,9,,,,,,,12216,7802,18867,100223,58722,163172,110494,65036,178198,1.51744607923,US,IL,
2020-03-23,3,12,,,,,,,12934,8521,19770,110892,65934,179281,123428,73557,197967,1.45221661332,US,IL,
2020-03-24,4,16,,,,,,,13571,9124,20447,121864,73571,195480,136999,82681,218414,1.38923900769,US,IL,
2020-03-25,3,19,,,,,,,14119,9356,20992,132969,81221,211482,151117,92038,239405,1.32959592508,US,IL,
2020-03-26,7,26,,,,,,,14579,9511,21394,144019,88753,226966,165697,101549,260799,1.27418141429,US,IL,
