date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-29,,,61,9,135,5095,3460,7121,8275,684,20305,126139,12798,300693,822190,333006,1452073,,US,FL,
2020-07-30,,,61,9,137,5156,3469,7258,8241,663,20277,125963,12428,301540,830431,333670,1472350,,US,FL,
2020-07-31,,,62,9,138,5218,3478,7396,8204,643,20237,125732,12066,302209,838635,334313,1492586,,US,FL,
2020-08-01,,,62,8,140,5280,3487,7535,8162,623,20185,125448,11712,302700,846798,334937,1512771,,US,FL,
2020-08-02,,,62,8,141,5342,3496,7676,8118,604,20121,125110,11367,303012,854915,335542,1532892,,US,FL,
2020-08-03,,,63,8,143,5405,3504,7818,8071,586,20046,124721,11030,303144,862986,336128,1552937,,US,FL,
2020-08-04,,,63,8,144,5468,3512,7961,8022,568,19958,124283,10696,303095,871008,336696,1572895,,US,FL,
2020-08-05,,,63,7,145,5531,3520,8106,7971,551,19859,123797,10370,302866,878978,337248,1592753,,US,FL,
2020-08-06,,,63,7,146,5594,3528,8251,7917,534,19749,123266,10054,302458,886895,337782,1612502,,US,FL,
2020-08-07,,,63,7,147,5657,3535,8398,7861,518,19628,122691,9746,301870,894756,338301,1632129,,US,FL,
2020-08-08,,,63,7,148,5720,3543,8545,7803,503,19495,122074,9448,301106,902559,338804,1651624,,US,FL,
2020-08-09,,,63,7,149,5783,3550,8694,7742,488,19353,121418,9159,300165,910301,339293,1670976,,US,FL,
2020-08-10,,,63,6,150,5847,3557,8843,7679,473,19199,120723,8880,299049,917980,339767,1690175,,US,FL,
2020-08-11,,,63,6,150,5910,3563,8993,7614,459,19036,119992,8610,297762,925594,340227,1709211,,US,FL,
2020-08-12,,,63,6,151,5973,3570,9143,7549,446,18871,119229,8350,296312,933143,340673,1728081,,US,FL,
2020-08-13,,,63,6,151,6037,3576,9294,7492,433,18735,118445,8100,294742,940635,341106,1746815,,US,FL,
2020-08-14,,,63,6,152,6100,3582,9446,7432,420,18589,117636,7857,293055,948067,341527,1765404,,US,FL,
2020-08-15,,,63,5,152,6163,3588,9597,7371,410,18437,116804,7624,291254,955439,341937,1783840,,US,FL,
2020-08-16,,,63,5,152,6226,3594,9749,7310,397,18280,115951,7398,289349,962749,342335,1802120,,US,FL,
2020-08-17,,,63,5,153,6288,3600,9901,7249,385,18123,115082,7178,287351,969997,342721,1820243,,US,FL,
2020-08-18,,,62,5,153,6351,3605,10053,7189,373,17971,114200,6966,285277,977186,343095,1838213,,US,FL,
2020-08-19,,,62,5,153,6413,3611,10205,7129,362,17820,113307,6760,283138,984315,343457,1856032,,US,FL,
2020-08-20,,,62,5,152,6475,3616,10357,7070,351,17667,112406,6561,280946,991385,343809,1873699,,US,FL,
2020-08-21,,,62,4,152,6537,3621,10509,7010,341,17512,111500,6367,278709,998395,344150,1891210,,US,FL,
2020-08-22,,,61,4,152,6598,3626,10660,6951,330,17357,110589,6179,276438,1005346,344481,1908566,,US,FL,
2020-08-23,,,61,4,152,6659,3630,10812,6892,321,17202,109678,5997,274144,1012237,344802,1925768,,US,FL,
2020-08-24,,,61,4,151,6720,3635,10962,6833,311,17048,108769,5820,271840,1019070,345114,1942815,,US,FL,
2020-08-25,,,60,4,150,6780,3639,11112,6774,302,16894,107864,5649,269534,1025844,345416,1959709,,US,FL,
2020-08-26,,,60,4,150,6840,3643,11261,6716,294,16739,106966,5484,267238,1032560,345711,1976448,,US,FL,
2020-08-27,,,60,4,149,6900,3648,11410,6658,286,16585,106075,5324,264951,1039218,345997,1993032,,US,FL,
2020-08-28,,,59,4,148,6959,3652,11558,6600,278,16430,105183,5169,262647,1045818,346276,2009461,,US,FL,
2020-08-29,,,59,3,147,7018,3656,11704,6542,271,16276,104293,5020,260333,1052361,346548,2025737,,US,FL,
2020-08-30,,,58,3,146,7077,3659,11850,6485,264,16122,103407,4874,258018,1058846,346812,2041858,,US,FL,
2020-08-31,,,58,3,145,7135,3663,11995,6428,257,15968,102525,4734,255706,1065274,347070,2057825,,US,FL,
2020-09-01,,,58,3,144,7192,3666,12139,6371,251,15814,101648,4600,253397,1071645,347321,2073639,,US,FL,
2020-02-17,,,,,,,,,108,50,150,108,50,150,108,50,150,2.02884819943,US,GA,
2020-02-18,,,,,,,,,108,50,150,216,100,300,216,100,300,2.02584367701,US,GA,
2020-02-19,,,,,,,,,108,50,150,324,150,450,324,150,450,2.02517967242,US,GA,
2020-02-20,,,,,,,,,108,50,150,431,200,600,431,200,600,2.02436921519,US,GA,
2020-02-21,,,,,,,,,108,50,150,539,250,750,539,250,750,2.02338012943,US,GA,
2020-02-22,,,,,,,,,108,50,150,647,300,900,647,300,900,2.02217321736,US,GA,
2020-02-23,,,,,,,,,108,50,150,755,350,1050,755,350,1050,2.02070073891,US,GA,
2020-02-24,,,,,,,,,108,50,150,863,400,1200,863,400,1200,2.01890456006,US,GA,
2020-02-25,,,,,,,,,108,50,150,971,450,1350,971,450,1350,2.0167138909,US,GA,
2020-02-26,,,,,,,,,317,149,472,1288,599,1822,1288,599,1822,2.01404251006,US,GA,
2020-02-27,,,,,,,,,316,149,468,1604,749,2289,1604,749,2289,2.01078533612,US,GA,
2020-02-28,,,,,,,,,335,158,498,1939,908,2787,1939,908,2787,2.00681415613,US,GA,
2020-02-29,,,,,,,,,374,178,561,2313,1086,3347,2313,1086,3347,2.00197225251,US,GA,
2020-03-01,,,,,,,,,456,218,690,2769,1305,4037,2769,1305,4037,1.99606758701,US,GA,
2020-03-02,,,,,,,,,583,281,891,3352,1586,4927,3352,1586,4927,1.98886412949,US,GA,
2020-03-03,,,,,,,,,684,332,1045,3928,1869,5821,4036,1919,5971,1.98007093857,US,GA,
2020-03-04,,,,,,,,,775,379,1179,4595,2198,6850,4811,2298,7150,1.96932890023,US,GA,
2020-03-05,,,,,,,,,886,437,1377,5373,2586,8076,5697,2736,8526,1.95619599127,US,GA,
2020-03-06,,,,,,,,,1022,510,1617,6287,3046,9543,6719,3246,10143,1.940134184,US,GA,
2020-03-07,,,,,,,,,1191,604,1885,7371,3601,11277,7910,3851,12027,1.92050532118,US,GA,
2020-03-08,,,,,,,,,1368,706,2157,8631,4257,13283,9278,4557,14183,1.8965892911,US,GA,
2020-03-09,,,,,,,,,1549,817,2436,10072,5024,15569,10827,5374,16619,1.86764256788,US,GA,
2020-03-10,,,,,,,,,1740,943,2805,11704,5918,18223,12566,6318,19423,1.83301081078,US,GA,
2020-03-11,,,,,,,,,1945,1090,3191,13540,6959,21264,14511,7409,22614,1.79228665626,US,GA,
2020-03-12,1,1,,,,,,,2163,1247,3431,15386,8056,24224,16674,8656,26045,1.74546725703,US,GA,
2020-03-13,0,1,,,,,,,2382,1429,3653,17452,9336,27409,19055,10086,29697,1.69304507679,US,GA,
2020-03-14,0,1,,,,,,,2593,1584,3893,19710,10762,30804,21649,11670,33590,1.63599058134,US,GA,
2020-03-15,0,1,,,,,,,2795,1727,4153,22131,12311,34396,24444,13397,37743,1.57564092809,US,GA,
2020-03-16,0,1,,,,,,,2986,1859,4347,24661,13952,38053,27430,15257,42089,1.51354393424,US,GA,
2020-03-17,0,1,,,,,,,3164,2048,4527,27242,15718,41689,30594,17305,46616,1.45130251437,US,GA,
2020-03-18,2,3,,,,,,,3324,2254,4669,29882,17641,45313,33918,19560,51284,1.39044521989,US,GA,
2020-03-19,7,10,,,,,,,3464,2388,4718,32572,19651,48852,37383,21949,56001,1.33233414951,US,GA,
2020-03-20,3,13,,,,,,,3584,2462,4846,35269,21675,52321,40966,24411,60847,1.27811030539,US,GA,
2020-03-21,1,14,,,,,,,3683,2538,4952,37930,23703,55656,44649,26950,65798,1.22866379977,US,GA,
2020-03-22,11,25,,,,,,,3764,2662,5020,40503,25761,58792,48413,29612,70818,1.18460932051,US,GA,
2020-03-23,0,25,,,,,,,3829,2708,5102,42964,27763,61737,52242,32321,75920,1.14625673126,US,GA,
2020-03-24,7,32,,,,,,,3880,2760,5149,45295,29707,64450,56122,35082,81068,1.11359104767,US,GA,
2020-03-25,8,40,,,,,,,3919,2812,5181,47475,31576,66825,60041,37895,86248,1.08629245662,US,GA,
2020-03-26,8,48,,,,,,,3947,2843,5198,49477,33329,68833,63988,40738,91446,1.06381159641,US,GA,
2020-03-27,16,64,,,,,,,3967,2859,5237,51282,34941,70638,67956,43598,96683,1.04547923751,US,GA,
2020-03-28,5,69,,,,,,,3980,2879,5264,52881,36392,72249,71936,46478,101946,1.03061047073,US,GA,
2020-03-29,11,80,,,,,,,3988,2907,5227,54275,37715,73583,75924,49385,107173,1.01857560966,US,GA,
2020-03-30,7,87,,,,,,,3990,2932,5208,55469,38920,74638,79913,52318,112380,1.00883350223,US,GA,
2020-03-31,24,111,,,,,,,3988,2955,5176,56471,40016,75467,83901,55274,117555,1.00093753089,US,GA,
2020-04-01,28,139,,,,,,,3982,2977,5133,57289,40946,76072,87883,58251,122688,0.994527099873,US,GA,
2020-04-02,24,163,,,,,,,3974,2997,5095,57938,41689,76498,91857,61249,127782,0.989313893877,US,GA,
2020-04-03,21,184,,,,,,,3963,3012,5061,58437,42312,76841,95820,64262,132842,0.985067926769,US,GA,
2020-04-04,17,201,,,,,,,3951,3012,5025,58804,42863,77020,99770,67274,137866,0.981605430269,US,GA,
2020-04-05,10,211,,,,,,,3936,2995,4987,59058,43320,77055,103707,70270,142853,0.978779054695,US,GA,
2020-04-06,18,229,,,,,,,3921,2977,4946,59215,43635,76981,107627,73247,147799,0.97647018727,US,GA,
2020-04-07,100,329,,,,,,,3902,2973,4848,59287,43899,76727,111529,76221,152646,0.973910308265,US,GA,
2020-04-08,33,362,,,,,,,3881,2985,4819,59288,44124,76396,115411,79206,157464,0.971637221772,US,GA,
2020-04-09,17,379,,,,,,,3861,2988,4777,59230,44300,75993,119271,82195,162241,0.969811060413,US,GA,
2020-04-10,37,416,,,,,,,3839,2995,4747,59122,44452,75542,123111,85190,166988,0.968213258408,US,GA,
2020-04-11,13,429,,,,,,,3818,2993,4725,58973,44585,75030,126928,88184,171712,0.967041949988,US,GA,
2020-04-12,4,433,,,,,,,3795,2979,4723,58788,44685,74489,130724,91164,176435,0.966096794946,US,GA,
2020-04-13,32,465,,,,,,,3776,2955,4725,58576,44733,73987,134500,94119,181159,0.966101676716,US,GA,
2020-04-14,60,525,,,,,,,3755,2928,4728,58342,44729,73506,138255,97048,185886,0.966108958116,US,GA,
2020-04-15,27,552,,,,,,,3734,2892,4717,58088,44666,73047,141989,99941,190602,0.966119817697,US,GA,
2020-04-16,35,587,,,,,,,3713,2844,4719,57819,44534,72634,145702,102786,195321,0.966136011632,US,GA,
2020-04-17,63,650,,,,,,,3692,2803,4673,57537,44340,72212,149393,105589,199993,0.966160155343,US,GA,
2020-04-18,23,673,,,,,,,3671,2783,4627,57244,44111,71778,153064,108373,204620,0.966196140628,US,GA,
2020-04-19,14,687,,,,,,,3650,2762,4586,56943,43861,71339,156714,111136,209205,0.966249751268,US,GA,
2020-04-20,88,775,,,,,,,3629,2733,4579,56636,43599,70931,160343,113869,213783,0.966329566685,US,GA,
2020-04-21,23,798,,,,,,,3608,2710,4579,56324,43332,70564,163951,116579,218362,0.966448277567,US,GA,
2020-04-22,50,848,,,,,,,3588,2682,4579,56010,43041,70295,167539,119262,222941,0.966624577365,US,GA,
2020-04-23,33,881,,,,,,,3568,2662,4580,55696,42718,70057,171107,121925,227520,0.966885829184,US,GA,
2020-04-24,18,899,,,,,,,3548,2635,4581,55384,42366,69860,174655,124561,232101,0.967271710907,US,GA,
2020-04-25,8,907,,,,,,,3529,2606,4583,55074,41977,69696,178184,127167,236683,0.967838947448,US,GA,
2020-04-26,9,916,,,,,,,3511,2569,4586,54767,41552,69557,181696,129737,241268,0.968666914193,US,GA,
2020-04-27,79,995,,,,,,,3495,2522,4589,54467,41095,69423,185191,132259,245857,0.96986310476,US,GA,
2020-04-28,41,1036,,,,,,,3480,2489,4595,54171,40629,69293,188671,134749,250452,0.971565879567,US,GA,
2020-04-29,65,1101,,,,,,,3469,2450,4603,53885,40151,69168,192140,137199,255054,0.973939375571,US,GA,
2020-04-30,31,1132,,,,,,,3460,2411,4614,53611,39669,69066,195600,139611,259667,0.977152678591,US,GA,
2020-05-01,37,1169,,,,,,,3456,2387,4634,53355,39213,68981,199057,141999,264301,0.981335328229,US,GA,
2020-05-02,8,1177,,,,,,,3457,2365,4660,53121,38774,68968,202514,144364,268961,0.986509840074,US,GA,
2020-05-03,7,1184,,,,,,,3462,2332,4673,52912,38323,69014,205976,146696,273633,0.992523371815,US,GA,
2020-05-04,62,1246,,,,,,,3472,2300,4695,52734,37860,69124,209448,148996,278328,0.999024434838,US,GA,
2020-05-05,53,1299,,,,,,,3479,2275,4721,52585,37402,69266,212928,151272,283049,1.00392834575,US,GA,
2020-05-06,28,1327,,,,,,,3490,2259,4768,52466,36951,69454,216418,153531,287816,1.00861956381,US,GA,
2020-05-07,28,1355,,,,,,,3504,2247,4814,52382,36517,69689,219921,155779,292629,1.01292076199,US,GA,
2020-05-08,45,1400,,,,,,,3519,2239,4843,52333,36093,69952,223441,158018,297472,1.01671354145,US,GA,
2020-05-09,3,1403,,,,,,,3536,2248,4886,52321,35705,70257,226977,160266,302357,1.01994469662,US,GA,
2020-05-10,3,1406,,,,,,,3553,2252,4922,52345,35351,70596,230530,162519,307278,1.02261754462,US,GA,
2020-05-11,38,1444,,,,,,,3571,2227,4955,52405,35010,70965,234100,164747,312233,1.02477523487,US,GA,
2020-05-12,54,1498,,,,,,,3589,2205,5014,52499,34693,71390,237689,166953,317247,1.02648299011,US,GA,
2020-05-13,19,1517,,,,,,,3608,2182,5099,52626,34386,71894,241297,169135,322345,1.02781362441,US,GA,
2020-05-14,28,1545,,,,,,,3627,2167,5182,52784,34103,72473,244923,171303,327526,1.02883781695,US,GA,
2020-05-15,43,1588,,,,,,,3646,2149,5268,52969,33841,73127,248569,173452,332794,1.02961874587,US,GA,
2020-05-16,10,1598,,,,,,,3665,2121,5355,53178,33574,73848,252235,175573,338149,1.03020992223,US,GA,
2020-05-17,12,1610,,,,,,,3685,2094,5442,53406,33303,74631,255919,177668,343591,1.03065501996,US,GA,
2020-05-18,39,1649,,,,,,,3704,2080,5532,53647,33052,75490,259624,179749,349123,1.03098876145,US,GA,
2020-05-19,26,1675,,,,,,,3724,2074,5624,53900,32826,76419,263348,181823,354746,1.03123823646,US,GA,
2020-05-20,22,1697,,,,,,,3744,2068,5717,54165,32619,77415,267092,183891,360463,1.03142429231,US,GA,
2020-05-21,78,1775,,,,,,,3765,2056,5811,54439,32416,78459,270857,185947,366274,1.03156281255,US,GA,
2020-05-22,33,1808,,,,,,,3785,2039,5907,54721,32207,79551,274642,187987,372180,1.03166581019,US,GA,
2020-05-23,14,1822,,,,,,,3806,2020,6003,55008,31988,80711,278449,190007,378182,1.03174232191,US,GA,
2020-05-24,5,1827,,,,,,,3827,2003,6101,55299,31744,81927,282276,192011,384283,1.03179911841,US,GA,
2020-05-25,21,1848,,,,,,,3849,1977,6200,55595,31469,83205,286125,193988,390483,1.03184125769,US,GA,
2020-05-26,48,1896,,,,,,,3870,1956,6301,55895,31197,84550,289995,195945,396783,1.03187251011,US,GA,
2020-05-27,37,1933,,,,,,,3892,1939,6402,56198,30931,85938,293887,197884,403184,1.03189568163,US,GA,
2020-05-28,40,1973,,,,,,,3914,1923,6505,56504,30672,87344,297800,199808,409689,1.03191285804,US,GA,
2020-05-29,14,1987,,,,,,,3936,1921,6609,56813,30426,88771,301736,201730,416297,1.03192558843,US,GA,
2020-05-30,17,2004,,,,,,,3958,1916,6714,57125,30193,90217,305694,203646,423010,1.0319350225,US,GA,
2020-05-31,49,2053,,,,,,,3981,1893,6820,57440,29965,91682,309675,205539,429830,1.03194201318,US,GA,
2020-06-01,41,2094,,,,,,,4003,1870,6928,57759,29742,93168,313678,207410,436758,1.03194719296,US,GA,
2020-06-02,8,2102,,,,,,,4026,1848,7037,58081,29510,94672,317704,209259,443794,1.03195103076,US,GA,
2020-06-03,21,2123,,,,,,,4049,1838,7147,58405,29274,96195,321753,211097,450941,1.03195387416,US,GA,
2020-06-04,26,2149,,,,,,,4062,1828,7240,58723,29034,97718,325815,212926,458180,1.02937609081,US,GA,
2020-06-05,25,2174,,,,,,,4075,1810,7334,59034,28789,99240,329891,214737,465514,1.02680420349,US,GA,
2020-06-06,4,2178,,,,,,,4088,1797,7427,59336,28547,100761,333979,216534,472940,1.02423834057,US,GA,
2020-06-07,2,2180,,,,,,,4100,1783,7519,59630,28310,102277,338079,218318,480459,1.02167859277,US,GA,
2020-06-08,28,2208,,,,,,,4110,1769,7608,59912,28076,103784,342188,220087,488066,1.01912502299,US,GA,
2020-06-09,77,2285,,,,,,,4116,1753,7691,60180,27852,105275,346304,221840,495757,1.01657767355,US,GA,
2020-06-10,,,27,15,41,2312,2300,2326,4121,1704,7770,60430,27600,106745,350425,223545,503527,,US,GA,
2020-06-11,,,27,15,42,2339,2315,2368,4123,1673,7846,60661,27334,108189,354548,225218,511373,,US,GA,
2020-06-12,,,27,14,43,2367,2330,2411,4124,1641,7919,60871,27052,109603,358672,226860,519291,,US,GA,
2020-06-13,,,28,14,44,2394,2344,2454,4123,1610,7988,61059,26740,110982,362795,228471,527278,,US,GA,
2020-06-14,,,28,14,45,2422,2359,2498,4120,1578,8052,61220,26403,112320,366915,230049,535330,,US,GA,
2020-06-15,,,28,14,45,2450,2374,2543,4115,1546,8112,61354,26056,113612,371029,231595,543442,,US,GA,
2020-06-16,,,28,14,46,2479,2388,2589,4107,1514,8168,61458,25699,114852,375137,233110,551610,,US,GA,
2020-06-17,,,29,14,47,2507,2403,2635,4098,1482,8220,61530,25333,116035,379234,234592,559829,,US,GA,
2020-06-18,,,29,14,48,2536,2417,2683,4087,1450,8267,61568,24944,117155,383321,236042,568095,,US,GA,
2020-06-19,,,29,14,49,2565,2432,2731,4073,1417,8310,61579,24534,118224,387394,237460,576404,,US,GA,
2020-06-20,,,29,14,50,2595,2446,2781,4058,1385,8347,61562,24109,119238,391453,238846,584751,,US,GA,
2020-06-21,,,30,14,51,2624,2460,2831,4041,1353,8380,61515,23665,120191,395494,240199,593131,,US,GA,
2020-06-22,,,30,14,52,2654,2474,2882,4022,1321,8409,61437,23203,121081,399516,241521,601539,,US,GA,
2020-06-23,,,30,14,53,2684,2488,2934,4001,1290,8432,61328,22724,121905,403517,242812,609971,,US,GA,
2020-06-24,,,30,13,53,2714,2502,2987,3978,1258,8451,61190,22230,122664,407495,244070,618421,,US,GA,
2020-06-25,,,30,13,54,2745,2516,3040,3954,1227,8464,61023,21752,123359,411448,245298,626885,,US,GA,
2020-06-26,,,30,13,55,2775,2529,3095,3927,1196,8473,60827,21275,123986,415375,246494,635358,,US,GA,
2020-06-27,,,31,13,56,2806,2543,3150,3899,1165,8477,60602,20798,124544,419274,247659,643834,,US,GA,
2020-06-28,,,31,13,56,2836,2556,3206,3869,1134,8476,60348,20323,125032,423143,248794,652310,,US,GA,
2020-06-29,,,31,13,57,2867,2570,3262,3838,1104,8470,60066,19849,125449,426981,249898,660779,,US,GA,
2020-06-30,,,31,13,58,2898,2583,3319,3804,1074,8459,59756,19377,125795,430785,250973,669237,,US,GA,
2020-07-01,,,31,13,58,2928,2596,3377,3770,1044,8442,59418,18907,126070,434555,252017,677679,,US,GA,
2020-07-02,,,31,12,59,2959,2609,3435,3733,1015,8422,59054,18441,126271,438288,253033,686100,,US,GA,
2020-07-03,,,31,12,59,2990,2621,3494,3696,989,8396,58663,17980,126400,441984,254022,694495,,US,GA,
2020-07-04,,,31,12,60,3021,2634,3553,3656,961,8365,58246,17523,126456,445640,254984,702860,,US,GA,
2020-07-05,,,31,12,60,3052,2646,3613,3616,933,8330,57804,17071,126439,449256,255917,711189,,US,GA,
2020-07-06,,,31,11,61,3083,2658,3673,3574,905,8290,57337,16622,126348,452830,256822,719479,,US,GA,
2020-07-07,,,31,11,61,3114,2669,3734,3531,878,8245,56846,16179,126185,456361,257701,727724,,US,GA,
2020-07-08,,,31,11,62,3144,2680,3795,3487,851,8196,56331,15740,125949,459848,258552,735919,,US,GA,
2020-07-09,,,31,11,62,3175,2691,3857,3441,825,8143,55794,15307,125641,463289,259378,744062,,US,GA,
2020-07-10,,,31,10,62,3206,2702,3919,3395,799,8085,55235,14880,125261,466684,260178,752146,,US,GA,
2020-07-11,,,30,10,63,3236,2713,3981,3347,774,8023,54655,14458,124811,470031,260952,760168,,US,GA,
2020-07-12,,,30,10,63,3266,2723,4044,3299,749,7957,54055,14042,124290,473329,261702,768124,,US,GA,
2020-07-13,,,30,10,63,3297,2733,4106,3249,725,7886,53435,13633,123701,476579,262427,776010,,US,GA,
2020-07-14,,,30,9,63,3327,2743,4169,3199,701,7812,52797,13230,123044,479777,263129,783822,,US,GA,
2020-07-15,,,30,9,64,3357,2753,4232,3148,678,7734,52140,12835,122319,482925,263808,791555,,US,GA,
2020-07-16,,,30,9,64,3386,2762,4296,3103,657,7670,51474,12447,121547,486029,264465,799225,,US,GA,
2020-07-17,,,30,9,64,3416,2772,4359,3058,636,7604,50799,12068,120729,489087,265101,806829,,US,GA,
2020-07-18,,,29,8,64,3445,2780,4423,3013,616,7535,50116,11695,119869,492100,265718,814363,,US,GA,
2020-07-19,,,29,8,64,3475,2789,4486,2968,596,7464,49428,11330,118967,495068,266314,821826,,US,GA,
2020-07-20,,,29,8,64,3504,2798,4549,2923,577,7393,48735,10975,118030,497991,266892,829219,,US,GA,
2020-07-21,,,29,8,64,3532,2806,4613,2880,559,7324,48040,10628,117064,500871,267451,836542,,US,GA,
2020-07-22,,,28,8,64,3561,2814,4676,2837,541,7256,47346,10292,116074,503708,267993,843798,,US,GA,
2020-07-23,,,28,7,64,3589,2822,4739,2795,525,7187,46655,9965,115065,506503,268518,850984,,US,GA,
2020-07-24,,,28,7,64,3617,2829,4802,2754,513,7118,45968,9653,114041,509257,269031,858102,,US,GA,
2020-07-25,,,28,7,63,3644,2837,4865,2713,497,7049,45286,9350,113006,511969,269528,865151,,US,GA,
2020-07-26,,,27,7,63,3672,2844,4928,2672,481,6981,44611,9057,111964,514642,270010,872131,,US,GA,
2020-07-27,,,27,6,63,3699,2851,4990,2633,466,6913,43945,8774,110920,517274,270477,879043,,US,GA,
2020-07-28,,,27,6,63,3726,2858,5052,2594,452,6845,43290,8501,109878,519868,270929,885888,,US,GA,
2020-07-29,,,26,6,62,3752,2864,5114,2555,438,6777,42646,8238,108843,522424,271368,892664,,US,GA,
2020-07-30,,,26,6,62,3778,2871,5175,2518,425,6709,42016,7985,107818,524941,271793,899373,,US,GA,
2020-07-31,,,26,6,61,3804,2877,5236,2480,412,6642,41393,7740,106790,527422,272206,906014,,US,GA,
2020-08-01,,,25,5,61,3829,2883,5296,2444,400,6575,40778,7504,105760,529865,272606,912588,,US,GA,
2020-08-02,,,25,5,60,3854,2889,5356,2408,388,6508,40173,7276,104733,532273,272994,919096,,US,GA,
2020-08-03,,,25,5,60,3879,2894,5416,2372,376,6441,39577,7056,103710,534645,273370,925536,,US,GA,
2020-08-04,,,24,5,60,3903,2900,5475,2337,365,6375,38991,6843,102692,536982,273736,931911,,US,GA,
2020-08-05,,,24,5,59,3927,2905,5533,2302,354,6309,38414,6639,101678,539284,274090,938220,,US,GA,
2020-08-06,,,24,5,58,3951,2910,5591,2269,344,6244,37845,6441,100666,541553,274435,944463,,US,GA,
2020-08-07,,,23,4,58,3974,2915,5649,2235,334,6178,37285,6250,99657,543788,274769,950641,,US,GA,
2020-08-08,,,23,4,57,3997,2920,5706,2202,324,6113,36734,6062,98652,545990,275093,956754,,US,GA,
2020-08-09,,,23,4,57,4019,2924,5762,2170,315,6049,36191,5880,97652,548160,275409,962802,,US,GA,
2020-08-10,,,22,4,56,4042,2929,5818,2138,306,5984,35656,5705,96655,550298,275715,968786,,US,GA,
2020-08-11,,,22,4,56,4064,2933,5873,2106,297,5920,35130,5535,95663,552404,276012,974706,,US,GA,
2020-08-12,,,22,4,55,4085,2937,5928,2075,289,5857,34611,5372,94675,554479,276302,980562,,US,GA,
2020-08-13,,,21,4,55,4106,2941,5983,2045,281,5793,34100,5214,93692,556524,276583,986355,,US,GA,
2020-08-14,,,21,3,54,4127,2945,6036,2015,273,5731,33598,5062,92713,558539,276856,992085,,US,GA,
2020-08-15,,,21,3,54,4148,2949,6090,1985,265,5668,33102,4916,91739,560524,277122,997753,,US,GA,
2020-08-16,,,20,3,53,4168,2953,6143,1956,258,5606,32615,4774,90770,562480,277380,1003358,,US,GA,
2020-08-17,,,20,3,53,4188,2956,6195,1927,251,5545,32135,4638,89808,564408,277632,1008903,,US,GA,
2020-08-18,,,20,3,52,4208,2960,6247,1899,244,5485,31662,4506,88851,566307,277877,1014387,,US,GA,
2020-08-19,,,19,3,52,4227,2963,6298,1871,238,5424,31196,4379,87901,568178,278115,1019811,,US,GA,
2020-08-20,,,19,3,51,4247,2967,6349,1844,232,5365,30738,4256,86956,570022,278347,1025175,,US,GA,
2020-08-21,,,19,3,51,4265,2970,6399,1817,225,5305,30286,4138,86017,571839,278573,1030480,,US,GA,
2020-08-22,,,19,3,50,4284,2973,6449,1790,220,5246,29841,4024,85085,573629,278793,1035725,,US,GA,
2020-08-23,,,18,2,50,4302,2976,6498,1764,214,5187,29403,3914,84159,575394,279008,1040912,,US,GA,
2020-08-24,,,18,2,49,4320,2979,6547,1738,209,5129,28972,3808,83239,577132,279217,1046040,,US,GA,
2020-08-25,,,18,2,49,4338,2982,6595,1713,203,5071,28548,3705,82325,578845,279420,1051111,,US,GA,
2020-08-26,,,18,2,48,4356,2984,6643,1688,198,5014,28129,3606,81418,580533,279619,1056124,,US,GA,
2020-08-27,,,17,2,48,4373,2987,6690,1664,193,4956,27718,3511,80518,582197,279813,1061080,,US,GA,
2020-08-28,,,17,2,47,4390,2990,6737,1639,189,4900,27312,3419,79624,583836,280002,1065979,,US,GA,
2020-08-29,,,17,2,47,4407,2992,6783,1615,184,4844,26913,3330,78738,585452,280187,1070822,,US,GA,
2020-08-30,,,16,2,46,4423,2995,6829,1592,180,4788,26519,3244,77857,587044,280367,1075610,,US,GA,
2020-08-31,,,16,2,46,4439,2997,6874,1569,175,4733,26132,3162,76984,588612,280543,1080342,,US,GA,
2020-09-01,,,16,2,45,4455,2999,6919,1546,171,4678,25751,3082,76116,590158,280714,1085019,,US,GA,
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10,0.631578947368,US,GU,
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20,0.629415967921,US,GU,
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30,0.628922256919,US,GU,
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40,0.628311678254,US,GU,
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50,0.627554481291,US,GU,
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60,0.626612366134,US,GU,
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70,0.625435664008,US,GU,
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80,0.623959561144,US,GU,
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90,0.622099183574,US,GU,
2020-03-07,,,,,,,,,16,13,22,106,103,112,106,103,112,0.619743562706,US,GU,
2020-03-08,,,,,,,,,16,13,22,122,117,134,122,117,134,0.616749068223,US,GU,
