date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-23,0,2,,,,,,,554,426,719,5766,4469,7576,7017,5471,9247,1.08903330791,US,AZ,Maricopa
2020-03-24,0,2,,,,,,,574,443,741,6131,4746,8037,7592,5915,9988,1.0775329982,US,AZ,Maricopa
2020-03-25,0,2,,,,,,,594,460,765,6503,5030,8507,8185,6375,10752,1.06716868471,US,AZ,Maricopa
2020-03-26,0,2,,,,,,,612,476,789,6867,5311,8967,8797,6852,11541,1.05802037142,US,AZ,Maricopa
2020-03-27,3,5,,,,,,,630,492,807,7209,5577,9393,9427,7345,12348,1.05010171328,US,AZ,Maricopa
2020-03-28,0,5,,,,,,,647,508,824,7540,5838,9799,10074,7853,13171,1.04336510788,US,AZ,Maricopa
2020-03-29,0,5,,,,,,,664,524,839,7866,6098,10193,10739,8378,14009,1.03771388917,US,AZ,Maricopa
2020-03-30,0,5,,,,,,,681,540,851,8187,6358,10571,11420,8918,14860,1.03302088986,US,AZ,Maricopa
2020-03-31,0,5,,,,,,,697,556,870,8499,6616,10934,12116,9474,15730,1.02914831754,US,AZ,Maricopa
2020-04-01,0,5,,,,,,,712,571,883,8799,6869,11273,12829,10046,16612,1.02596344273,US,AZ,Maricopa
2020-04-02,7,12,,,,,,,727,587,894,9085,7116,11587,13556,10634,17506,1.02334768652,US,AZ,Maricopa
2020-04-03,0,12,,,,,,,742,603,905,9363,7362,11879,14298,11237,18410,1.0211999072,US,AZ,Maricopa
2020-04-04,16,28,,,,,,,757,618,918,9632,7608,12156,15054,11856,19328,1.01943604429,US,AZ,Maricopa
2020-04-05,3,31,,,,,,,771,634,931,9893,7853,12422,15825,12490,20258,1.0179870904,US,AZ,Maricopa
2020-04-06,0,31,,,,,,,785,649,942,10146,8094,12672,16610,13140,21200,1.01679662961,US,AZ,Maricopa
2020-04-07,4,35,,,,,,,798,664,953,10391,8333,12906,17408,13804,22153,1.01581853474,US,AZ,Maricopa
2020-04-08,2,37,,,,,,,812,680,964,10628,8570,13129,18219,14485,23116,1.01501502273,US,AZ,Maricopa
2020-04-09,2,39,,,,,,,825,695,973,10859,8805,13337,19044,15180,24089,1.01435508129,US,AZ,Maricopa
2020-04-10,0,39,,,,,,,838,709,982,11085,9038,13530,19882,15890,25070,1.01381321338,US,AZ,Maricopa
2020-04-11,8,47,,,,,,,850,725,990,11305,9270,13713,20732,16616,26060,1.0133684341,US,AZ,Maricopa
2020-04-12,0,47,,,,,,,863,738,999,11521,9500,13888,21595,17354,27058,1.01300346373,US,AZ,Maricopa
2020-04-13,5,52,,,,,,,875,750,1010,11732,9726,14059,22471,18104,28068,1.01258574416,US,AZ,Maricopa
2020-04-14,2,54,,,,,,,887,762,1020,11938,9948,14227,23358,18867,29087,1.01221529885,US,AZ,Maricopa
2020-04-15,6,60,,,,,,,899,773,1025,12140,10166,14383,24257,19640,30112,1.01192211059,US,AZ,Maricopa
2020-04-16,4,64,,,,,,,911,784,1038,12339,10378,14538,25168,20425,31149,1.01169751221,US,AZ,Maricopa
2020-04-17,5,69,,,,,,,922,789,1056,12534,10580,14700,26090,21214,32205,1.01148121969,US,AZ,Maricopa
2020-04-18,1,70,,,,,,,934,794,1074,12726,10771,14868,27024,22008,33278,1.01135459179,US,AZ,Maricopa
2020-04-19,5,75,,,,,,,945,799,1091,12914,10951,15041,27969,22807,34369,1.01135948253,US,AZ,Maricopa
2020-04-20,0,75,,,,,,,956,803,1105,13099,11120,15216,28925,23611,35473,1.01136677774,US,AZ,Maricopa
2020-04-21,8,83,,,,,,,967,809,1116,13282,11280,15390,29891,24420,36589,1.01137765892,US,AZ,Maricopa
2020-04-22,14,97,,,,,,,978,812,1128,13461,11428,15564,30869,25233,37717,1.01139388726,US,AZ,Maricopa
2020-04-23,18,115,,,,,,,988,815,1145,13638,11563,15746,31857,26048,38862,1.01141808715,US,AZ,Maricopa
2020-04-24,5,120,,,,,,,998,818,1163,13811,11686,15936,32855,26867,40024,1.01145416703,US,AZ,Maricopa
2020-04-25,1,121,,,,,,,1009,821,1180,13982,11798,16134,33864,27689,41203,1.01150794272,US,AZ,Maricopa
2020-04-26,1,122,,,,,,,1019,824,1198,14151,11897,16341,34883,28513,42400,1.01158805738,US,AZ,Maricopa
2020-04-27,0,122,,,,,,,1029,827,1215,14317,11986,16557,35912,29340,43615,1.01170733194,US,AZ,Maricopa
2020-04-28,0,122,,,,,,,1039,828,1232,14480,12064,16780,36951,30169,44847,1.0118847311,US,AZ,Maricopa
2020-04-29,18,140,,,,,,,1049,830,1250,14641,12132,17010,37999,30999,46096,1.01214818998,US,AZ,Maricopa
2020-04-30,5,145,,,,,,,1058,832,1268,14801,12191,17252,39058,31832,47363,1.01253859946,US,AZ,Maricopa
2020-05-01,2,147,,,,,,,1068,833,1285,14958,12240,17499,40126,32665,48648,1.01311525336,US,AZ,Maricopa
2020-05-02,0,147,,,,,,,1078,834,1303,15114,12286,17746,41205,33500,49951,1.01396292027,US,AZ,Maricopa
2020-05-03,0,147,,,,,,,1089,836,1320,15270,12328,17993,42293,34337,51270,1.01520021716,US,AZ,Maricopa
2020-05-04,0,147,,,,,,,1100,839,1338,15425,12368,18240,43393,35176,52608,1.01698778034,US,AZ,Maricopa
2020-05-05,28,175,,,,,,,1112,841,1356,15580,12407,18490,44505,36018,53963,1.01953237284,US,AZ,Maricopa
2020-05-06,11,186,,,,,,,1125,842,1381,15738,12440,18755,45629,36861,55344,1.02307927764,US,AZ,Maricopa
2020-05-07,18,204,,,,,,,1139,847,1406,15900,12475,19033,46769,37709,56749,1.0278811732,US,AZ,Maricopa
2020-05-08,34,238,,,,,,,1156,854,1429,16068,12514,19316,47925,38563,58177,1.03413164089,US,AZ,Maricopa
2020-05-09,7,245,,,,,,,1175,863,1461,16244,12559,19614,49100,39426,59637,1.04186432756,US,AZ,Maricopa
2020-05-10,2,247,,,,,,,1197,873,1496,16432,12611,19930,50296,40300,61133,1.05085082873,US,AZ,Maricopa
2020-05-11,3,250,,,,,,,1221,886,1526,16634,12673,20258,51517,41187,62658,1.06056588686,US,AZ,Maricopa
2020-05-12,9,259,,,,,,,1244,898,1575,16849,12744,20619,52761,42085,64233,1.06789419293,US,AZ,Maricopa
2020-05-13,22,281,,,,,,,1270,908,1622,17080,12824,21008,54031,42994,65854,1.07490465506,US,AZ,Maricopa
2020-05-14,11,292,,,,,,,1297,918,1684,17328,12913,21443,55328,43913,67538,1.08133227933,US,AZ,Maricopa
2020-05-15,10,302,,,,,,,1326,925,1727,17596,13006,21901,56654,44838,69264,1.08700013283,US,AZ,Maricopa
2020-05-16,17,319,,,,,,,1357,935,1798,17885,13108,22414,58011,45774,71062,1.09182870629,US,AZ,Maricopa
2020-05-17,0,319,,,,,,,1388,936,1872,18194,13210,22983,59399,46710,72933,1.0958229567,US,AZ,Maricopa
2020-05-18,5,324,,,,,,,1420,936,1949,18526,13309,23611,60819,47647,74881,1.09904736572,US,AZ,Maricopa
2020-05-19,15,339,,,,,,,1454,936,2029,18880,13406,24303,62273,48583,76910,1.10159940088,US,AZ,Maricopa
2020-05-20,18,357,,,,,,,1489,935,2114,19257,13500,25061,63762,49519,79024,1.10358787408,US,AZ,Maricopa
2020-05-21,4,361,,,,,,,1524,936,2202,19657,13594,25882,65286,50455,81225,1.10511840687,US,AZ,Maricopa
2020-05-22,7,368,,,,,,,1561,936,2295,20079,13683,26771,66847,51392,83520,1.10628541137,US,AZ,Maricopa
2020-05-23,15,383,,,,,,,1599,934,2390,20522,13762,27733,68446,52326,85909,1.10716885346,US,AZ,Maricopa
2020-05-24,1,384,,,,,,,1638,931,2490,20984,13830,28762,70084,53257,88399,1.10783399858,US,AZ,Maricopa
2020-05-25,0,384,,,,,,,1677,929,2594,21465,13885,29860,71761,54186,90993,1.10833273516,US,AZ,Maricopa
2020-05-26,0,384,,,,,,,1720,927,2705,21964,13926,31039,73481,55113,93697,1.10958543128,US,AZ,Maricopa
2020-05-27,13,397,,,,,,,1761,926,2815,22481,13954,32279,75242,56039,96511,1.10951590862,US,AZ,Maricopa
2020-05-28,6,403,,,,,,,1804,925,2931,23015,13970,33588,77046,56965,99441,1.10942290291,US,AZ,Maricopa
2020-05-29,16,419,,,,,,,1848,924,3051,23566,13976,34954,78894,57889,102492,1.10929886491,US,AZ,Maricopa
2020-05-30,11,430,,,,,,,1894,921,3176,24134,13972,36403,80788,58810,105667,1.10913411832,US,AZ,Maricopa
2020-05-31,,,8,6,11,438,436,441,1941,917,3305,24719,13954,37910,82729,59728,108971,,US,AZ,Maricopa
2020-06-01,,,9,6,11,447,442,452,1989,914,3437,25320,13932,39475,84719,60643,112408,,US,AZ,Maricopa
2020-06-02,,,9,6,12,456,449,463,2039,910,3573,25938,13906,41100,86757,61554,115980,,US,AZ,Maricopa
2020-06-03,,,9,6,12,465,455,475,2089,907,3712,26573,13877,42782,88846,62461,119692,,US,AZ,Maricopa
2020-06-04,,,10,6,13,475,462,487,2140,903,3854,27224,13845,44523,90986,63364,123546,,US,AZ,Maricopa
2020-06-05,,,10,6,13,485,469,500,2192,899,3998,27892,13808,46319,93178,64264,127544,,US,AZ,Maricopa
2020-06-06,,,10,7,14,495,476,513,2245,896,4144,28576,13768,48168,95424,65160,131687,,US,AZ,Maricopa
2020-06-07,,,11,7,15,506,483,528,2299,892,4290,29277,13726,50067,97723,66052,135976,,US,AZ,Maricopa
2020-06-08,,,11,7,15,517,491,542,2353,889,4436,29992,13684,52013,100076,66941,140412,,US,AZ,Maricopa
2020-06-09,,,11,7,16,528,498,558,2408,885,4582,30722,13640,54001,102483,67827,144993,,US,AZ,Maricopa
2020-06-10,,,12,7,17,540,506,574,2463,881,4728,31465,13595,56024,104946,68709,149720,,US,AZ,Maricopa
2020-06-11,,,12,7,18,552,513,592,2512,876,4861,32216,13545,58070,107458,69585,154581,,US,AZ,Maricopa
2020-06-12,,,13,7,19,564,521,610,2561,870,4994,32974,13490,60134,110019,70456,159575,,US,AZ,Maricopa
2020-06-13,,,13,7,20,577,529,629,2611,864,5126,33737,13431,62210,112631,71320,164701,,US,AZ,Maricopa
2020-06-14,,,13,7,20,590,536,649,2661,858,5258,34503,13368,64292,115291,72179,169958,,US,AZ,Maricopa
2020-06-15,,,14,7,21,604,544,670,2709,852,5387,35271,13303,66374,118000,73032,175345,,US,AZ,Maricopa
2020-06-16,,,14,7,22,618,551,691,2756,845,5513,36038,13234,68450,120757,73877,180858,,US,AZ,Maricopa
2020-06-17,,,14,7,23,632,559,713,2803,838,5637,36803,13162,70514,123560,74716,186494,,US,AZ,Maricopa
2020-06-18,,,14,7,24,646,567,736,2848,830,5760,37562,13086,72562,126408,75547,192254,,US,AZ,Maricopa
2020-06-19,,,15,7,25,661,574,761,2893,822,5882,38315,13005,74590,129301,76370,198136,,US,AZ,Maricopa
2020-06-20,,,15,7,25,676,582,786,2937,814,6002,39060,12920,76594,132239,77185,204137,,US,AZ,Maricopa
2020-06-21,,,15,7,26,691,589,811,2981,806,6121,39795,12831,78572,135219,77991,210258,,US,AZ,Maricopa
2020-06-22,,,16,7,27,707,596,838,3023,797,6238,40519,12736,80520,138242,78789,216495,,US,AZ,Maricopa
2020-06-23,,,16,7,28,723,604,866,3064,788,6353,41230,12635,82436,141306,79577,222847,,US,AZ,Maricopa
2020-06-24,,,16,7,29,740,611,895,3104,779,6466,41927,12529,84320,144410,80356,229313,,US,AZ,Maricopa
2020-06-25,,,17,7,30,757,618,925,3144,769,6577,42608,12417,86170,147554,81126,235890,,US,AZ,Maricopa
2020-06-26,,,17,7,31,774,625,956,3182,759,6686,43278,12300,87995,150736,81886,242575,,US,AZ,Maricopa
2020-06-27,,,18,7,33,791,633,988,3219,749,6793,43935,12179,89794,153954,82635,249368,,US,AZ,Maricopa
2020-06-28,,,18,7,34,809,640,1021,3254,739,6897,44578,12054,91564,157208,83375,256265,,US,AZ,Maricopa
2020-06-29,,,18,7,35,827,647,1055,3289,729,6999,45206,11924,93306,160497,84104,263264,,US,AZ,Maricopa
2020-06-30,,,19,7,36,846,654,1091,3322,718,7098,45818,11790,95017,163819,84823,270361,,US,AZ,Maricopa
2020-07-01,,,19,6,37,865,661,1127,3353,707,7194,46415,11652,96698,167172,85530,277555,,US,AZ,Maricopa
2020-07-02,,,19,6,38,884,668,1164,3384,696,7287,46996,11510,98348,170556,86227,284842,,US,AZ,Maricopa
2020-07-03,,,20,6,39,904,675,1202,3413,685,7377,47561,11365,99965,173968,86912,292218,,US,AZ,Maricopa
2020-07-04,,,20,6,40,924,681,1241,3440,674,7464,48107,11217,101547,177408,87587,299682,,US,AZ,Maricopa
2020-07-05,,,20,6,41,945,688,1281,3466,663,7547,48635,11065,103091,180874,88250,307228,,US,AZ,Maricopa
2020-07-06,,,21,6,42,965,695,1322,3490,651,7626,49145,10910,104596,184364,88901,314853,,US,AZ,Maricopa
2020-07-07,,,21,6,42,987,701,1364,3512,640,7702,49634,10752,106059,187876,89542,322554,,US,AZ,Maricopa
2020-07-08,,,21,6,43,1008,708,1407,3533,628,7773,50103,10592,107480,191409,90170,330327,,US,AZ,Maricopa
2020-07-09,,,22,6,44,1030,714,1451,3552,616,7841,50551,10430,108855,194961,90787,338167,,US,AZ,Maricopa
2020-07-10,,,22,6,45,1052,721,1495,3570,605,7904,50977,10266,110182,198531,91392,346071,,US,AZ,Maricopa
2020-07-11,,,22,6,46,1074,727,1541,3585,593,7963,51381,10099,111458,202116,91985,354033,,US,AZ,Maricopa
2020-07-12,,,23,6,47,1096,733,1587,3599,581,8018,51761,9931,112683,205715,92567,362051,,US,AZ,Maricopa
2020-07-13,,,23,6,47,1119,739,1634,3611,569,8068,52118,9761,113854,209326,93137,370119,,US,AZ,Maricopa
2020-07-14,,,23,6,48,1142,746,1681,3621,558,8114,52450,9590,114969,212947,93695,378232,,US,AZ,Maricopa
2020-07-15,,,23,5,49,1166,752,1730,3629,546,8155,52758,9418,116025,216576,94241,386386,,US,AZ,Maricopa
2020-07-16,,,24,5,50,1189,757,1779,3636,534,8191,53040,9245,117022,220212,94776,394577,,US,AZ,Maricopa
2020-07-17,,,24,5,50,1213,763,1829,3640,522,8222,53296,9071,117957,223852,95299,402799,,US,AZ,Maricopa
2020-07-18,,,24,5,51,1237,769,1879,3642,511,8249,53526,8897,118829,227494,95810,411047,,US,AZ,Maricopa
2020-07-19,,,24,5,52,1261,775,1931,3643,499,8271,53729,8722,119636,231137,96309,419317,,US,AZ,Maricopa
2020-07-20,,,24,5,52,1286,780,1982,3642,488,8287,53905,8547,120377,234779,96798,427604,,US,AZ,Maricopa
2020-07-21,,,25,5,53,1311,786,2035,3638,476,8299,54053,8372,121050,238417,97274,435902,,US,AZ,Maricopa
2020-07-22,,,25,5,54,1335,791,2088,3633,465,8306,54174,8198,121654,242050,97740,444207,,US,AZ,Maricopa
2020-07-23,,,25,5,54,1361,796,2142,3628,455,8307,54269,8024,122188,245678,98195,452514,,US,AZ,Maricopa
2020-07-24,,,25,5,55,1386,801,2197,3621,445,8304,54338,7853,122651,249299,98640,460817,,US,AZ,Maricopa
2020-07-25,,,26,5,56,1412,807,2252,3612,435,8295,54380,7683,123042,252911,99075,469112,,US,AZ,Maricopa
2020-07-26,,,26,5,56,1437,812,2308,3602,425,8282,54397,7514,123361,256513,99500,477394,,US,AZ,Maricopa
2020-07-27,,,26,4,57,1463,817,2365,3590,415,8264,54387,7349,123606,260103,99916,485657,,US,AZ,Maricopa
2020-07-28,,,26,4,58,1489,821,2422,3577,406,8240,54354,7185,123778,263680,100322,493896,,US,AZ,Maricopa
2020-07-29,,,26,4,58,1516,826,2480,3564,397,8212,54296,7025,123876,267243,100720,502108,,US,AZ,Maricopa
2020-07-30,,,26,4,59,1542,831,2538,3549,388,8179,54216,6867,123900,270792,101109,510286,,US,AZ,Maricopa
2020-07-31,,,27,4,59,1569,836,2597,3532,380,8141,54112,6713,123850,274324,101489,518426,,US,AZ,Maricopa
2020-08-01,,,27,4,60,1596,840,2656,3514,372,8098,53987,6562,123726,277838,101861,526524,,US,AZ,Maricopa
2020-08-02,,,27,4,60,1622,845,2716,3496,364,8051,53840,6415,123528,281334,102225,534575,,US,AZ,Maricopa
2020-08-03,,,27,4,61,1649,849,2776,3476,356,7999,53673,6272,123257,284810,102581,542574,,US,AZ,Maricopa
2020-08-04,,,27,4,61,1676,853,2836,3455,348,7943,53486,6132,122913,288264,102930,550517,,US,AZ,Maricopa
2020-08-05,,,27,4,61,1704,857,2897,3433,341,7886,53281,5996,122501,291698,103271,558402,,US,AZ,Maricopa
2020-08-06,,,27,4,62,1731,861,2958,3415,334,7841,53063,5865,122036,295113,103605,566243,,US,AZ,Maricopa
2020-08-07,,,27,3,62,1758,865,3019,3396,327,7792,52831,5737,121520,298509,103932,574034,,US,AZ,Maricopa
2020-08-08,,,27,3,62,1785,869,3081,3376,320,7739,52586,5612,120955,301886,104253,581772,,US,AZ,Maricopa
2020-08-09,,,27,3,62,1813,873,3143,3356,313,7684,52330,5491,120344,305242,104566,589456,,US,AZ,Maricopa
2020-08-10,,,27,3,62,1840,877,3205,3336,307,7630,52064,5373,119692,308577,104873,597085,,US,AZ,Maricopa
2020-08-11,,,27,3,63,1867,881,3267,3316,300,7577,51791,5258,119005,311893,105174,604661,,US,AZ,Maricopa
2020-08-12,,,27,3,63,1894,884,3329,3296,294,7524,51509,5146,118289,315189,105469,612184,,US,AZ,Maricopa
2020-08-13,,,27,3,63,1922,888,3391,3276,288,7470,51222,5037,117546,318465,105758,619653,,US,AZ,Maricopa
2020-08-14,,,27,3,63,1949,891,3453,3256,283,7415,50929,4931,116782,321721,106041,627068,,US,AZ,Maricopa
2020-08-15,,,27,3,63,1976,894,3515,3236,277,7359,50633,4828,116001,324957,106318,634427,,US,AZ,Maricopa
2020-08-16,,,27,3,63,2003,898,3577,3215,271,7304,50334,4728,115207,328172,106590,641730,,US,AZ,Maricopa
2020-08-17,,,27,3,62,2030,901,3639,3195,266,7249,50033,4631,114404,331367,106857,648979,,US,AZ,Maricopa
2020-08-18,,,27,3,62,2057,904,3701,3175,261,7193,49733,4536,113598,334542,107118,656172,,US,AZ,Maricopa
2020-08-19,,,27,3,62,2083,907,3763,3155,256,7137,49433,4444,112792,337697,107374,663308,,US,AZ,Maricopa
2020-08-20,,,27,2,62,2110,910,3824,3134,251,7081,49134,4354,111987,340831,107626,670389,,US,AZ,Maricopa
2020-08-21,,,27,2,62,2137,913,3885,3114,246,7025,48833,4267,111171,343945,107873,677413,,US,AZ,Maricopa
2020-08-22,,,26,2,61,2163,916,3946,3094,242,6968,48530,4182,110348,347039,108115,684381,,US,AZ,Maricopa
2020-08-23,,,26,2,61,2189,918,4007,3073,237,6912,48227,4099,109520,350113,108352,691292,,US,AZ,Maricopa
2020-08-24,,,26,2,61,2216,921,4067,3053,233,6855,47924,4019,108691,353166,108585,698146,,US,AZ,Maricopa
2020-08-25,,,26,2,60,2242,924,4127,3033,228,6798,47621,3941,107859,356198,108814,704944,,US,AZ,Maricopa
2020-08-26,,,26,2,60,2268,926,4187,3012,224,6741,47317,3865,107023,359210,109039,711684,,US,AZ,Maricopa
2020-08-27,,,26,2,60,2293,929,4246,2992,220,6683,47013,3791,106183,362202,109260,718367,,US,AZ,Maricopa
2020-08-28,,,26,2,59,2319,932,4304,2971,216,6626,46709,3719,105339,365174,109477,724992,,US,AZ,Maricopa
2020-08-29,,,25,2,59,2344,934,4363,2951,212,6569,46404,3648,104493,368125,109690,731560,,US,AZ,Maricopa
2020-08-30,,,25,2,58,2370,936,4421,2931,209,6511,46099,3580,103645,371055,109899,738071,,US,AZ,Maricopa
2020-08-31,,,25,2,58,2395,939,4478,2910,205,6454,45794,3514,102794,373966,110105,744524,,US,AZ,Maricopa
2020-09-01,,,25,2,58,2420,941,4535,2890,202,6396,45488,3450,101942,376856,110307,750920,,US,AZ,Maricopa
2020-02-28,,,,,,,,,34,20,50,34,20,50,34,20,50,1.33835920177,US,CA,Alameda
2020-02-29,,,,,,,,,34,20,50,67,40,100,67,40,100,1.33582201363,US,CA,Alameda
2020-03-01,,,,,,,,,34,20,50,101,60,150,101,60,150,1.3352515457,US,CA,Alameda
2020-03-02,,,,,,,,,34,20,50,135,80,200,135,80,200,1.33455034315,US,CA,Alameda
2020-03-03,,,,,,,,,34,20,50,168,100,250,168,100,250,1.3336871824,US,CA,Alameda
2020-03-04,,,,,,,,,34,20,50,202,120,300,202,120,300,1.33262274304,US,CA,Alameda
2020-03-05,,,,,,,,,34,20,50,236,140,350,236,140,350,1.3313072025,US,CA,Alameda
2020-03-06,,,,,,,,,34,20,50,269,160,400,269,160,400,1.32967699683,US,CA,Alameda
2020-03-07,,,,,,,,,34,20,50,303,180,450,303,180,450,1.32765044236,US,CA,Alameda
2020-03-08,,,,,,,,,76,47,110,379,227,560,379,227,560,1.3251218383,US,CA,Alameda
2020-03-09,,,,,,,,,76,47,110,455,275,669,455,275,669,1.32195364291,US,CA,Alameda
2020-03-10,,,,,,,,,78,49,112,533,325,781,533,325,781,1.31796644955,US,CA,Alameda
2020-03-11,,,,,,,,,83,53,119,616,378,899,616,378,899,1.31292701268,US,CA,Alameda
2020-03-12,,,,,,,,,94,60,132,710,439,1031,710,439,1031,1.30653588171,US,CA,Alameda
2020-03-13,,,,,,,,,110,72,154,819,511,1184,819,511,1184,1.29841877931,US,CA,Alameda
2020-03-14,,,,,,,,,121,81,168,907,573,1302,941,593,1352,1.28812984369,US,CA,Alameda
2020-03-15,,,,,,,,,130,88,181,1003,642,1432,1070,682,1532,1.27517886564,US,CA,Alameda
2020-03-16,,,,,,,,,139,96,197,1108,718,1579,1209,778,1729,1.25909429488,US,CA,Alameda
2020-03-17,,,,,,,,,148,105,214,1223,804,1742,1357,884,1942,1.2395224535,US,CA,Alameda
2020-03-18,,,,,,,,,159,116,231,1348,900,1922,1516,1000,2172,1.21633968088,US,CA,Alameda
2020-03-19,,,,,,,,,169,123,238,1484,1003,2110,1686,1123,2410,1.18973262284,US,CA,Alameda
2020-03-20,,,,,,,,,177,128,243,1627,1112,2302,1863,1252,2652,1.16020749639,US,CA,Alameda
2020-03-21,,,,,,,,,184,133,246,1778,1225,2498,2047,1385,2898,1.12852620842,US,CA,Alameda
2020-03-22,,,,,,,,,190,138,260,1934,1343,2707,2237,1523,3157,1.09560415075,US,CA,Alameda
2020-03-23,1,1,,,,,,,195,142,270,2053,1438,2867,2432,1666,3426,1.06241017529,US,CA,Alameda
2020-03-24,1,2,,,,,,,199,146,270,2176,1536,3027,2631,1812,3696,1.02988917757,US,CA,Alameda
2020-03-25,0,2,,,,,,,202,149,267,2300,1636,3182,2834,1961,3963,0.998906762128,US,CA,Alameda
2020-03-26,2,4,,,,,,,204,151,266,2421,1734,3330,3037,2112,4228,0.970205837845,US,CA,Alameda
2020-03-27,0,4,,,,,,,205,153,264,2532,1826,3461,3242,2265,4491,0.944365327757,US,CA,Alameda
2020-03-28,0,4,,,,,,,205,154,264,2627,1908,3571,3447,2420,4754,0.921759189108,US,CA,Alameda
2020-03-29,2,6,,,,,,,204,155,262,2711,1982,3665,3651,2575,5016,0.902526777181,US,CA,Alameda
2020-03-30,1,7,,,,,,,204,156,260,2784,2049,3744,3855,2731,5275,0.88657369398,US,CA,Alameda
2020-03-31,0,7,,,,,,,202,156,257,2848,2109,3804,4057,2888,5532,0.873614272131,US,CA,Alameda
2020-04-01,0,7,,,,,,,201,156,252,2900,2161,3843,4258,3045,5784,0.863245465156,US,CA,Alameda
2020-04-02,1,8,,,,,,,199,156,248,2940,2201,3860,4457,3201,6031,0.855025907095,US,CA,Alameda
2020-04-03,4,12,,,,,,,197,155,244,2968,2233,3866,4654,3357,6275,0.848536513639,US,CA,Alameda
2020-04-04,0,12,,,,,,,195,153,239,2985,2258,3862,4848,3510,6513,0.843413838092,US,CA,Alameda
2020-04-05,0,12,,,,,,,193,151,235,2994,2276,3850,5041,3662,6748,0.839360404683,US,CA,Alameda
2020-04-06,1,13,,,,,,,190,150,230,2994,2288,3821,5231,3812,6977,0.83614109905,US,CA,Alameda
2020-04-07,2,15,,,,,,,188,148,226,2987,2295,3776,5419,3961,7202,0.833573546935,US,CA,Alameda
2020-04-08,1,16,,,,,,,186,147,221,2974,2296,3728,5605,4108,7423,0.831517355506,US,CA,Alameda
2020-04-09,0,16,,,,,,,183,145,217,2955,2292,3677,5788,4254,7639,0.829864489204,US,CA,Alameda
2020-04-10,4,20,,,,,,,181,143,214,2932,2284,3625,5969,4397,7853,0.828531484543,US,CA,Alameda
2020-04-11,1,21,,,,,,,178,141,211,2906,2273,3573,6148,4539,8063,0.827453464858,US,CA,Alameda
2020-04-12,2,23,,,,,,,176,139,208,2877,2258,3517,6324,4679,8271,0.826579651076,US,CA,Alameda
2020-04-13,0,23,,,,,,,174,138,206,2846,2241,3461,6497,4817,8476,0.825870025605,US,CA,Alameda
2020-04-14,0,23,,,,,,,171,134,203,2813,2220,3404,6668,4952,8679,0.825292852806,US,CA,Alameda
2020-04-15,13,36,,,,,,,169,132,200,2780,2196,3347,6837,5085,8878,0.824822825535,US,CA,Alameda
2020-04-16,3,39,,,,,,,166,130,197,2745,2170,3291,7003,5216,9075,0.824439667562,US,CA,Alameda
2020-04-17,1,40,,,,,,,164,129,195,2710,2143,3238,7167,5345,9269,0.824127069168,US,CA,Alameda
2020-04-18,1,41,,,,,,,161,125,193,2675,2114,3187,7328,5471,9461,0.823871868295,US,CA,Alameda
2020-04-19,1,42,,,,,,,159,122,190,2639,2083,3138,7487,5593,9651,0.82366341458,US,CA,Alameda
2020-04-20,0,42,,,,,,,157,119,188,2603,2050,3091,7644,5713,9838,0.823493071199,US,CA,Alameda
2020-04-21,1,43,,,,,,,154,116,187,2567,2017,3048,7798,5829,10025,0.823353821718,US,CA,Alameda
2020-04-22,0,43,,,,,,,152,113,185,2530,1981,3008,7950,5943,10210,0.823239957839,US,CA,Alameda
2020-04-23,3,46,,,,,,,149,110,183,2494,1945,2969,8099,6053,10392,0.82314683005,US,CA,Alameda
2020-04-24,2,48,,,,,,,147,107,180,2458,1907,2932,8246,6161,10571,0.823057568159,US,CA,Alameda
2020-04-25,4,52,,,,,,,145,105,178,2422,1868,2896,8391,6266,10748,0.822971432424,US,CA,Alameda
2020-04-26,0,52,,,,,,,142,102,175,2386,1829,2860,8534,6368,10923,0.822896259432,US,CA,Alameda
2020-04-27,0,52,,,,,,,140,99,173,2350,1788,2825,8674,6468,11095,0.822824153772,US,CA,Alameda
2020-04-28,3,55,,,,,,,138,97,170,2315,1748,2789,8812,6565,11265,0.822772408607,US,CA,Alameda
2020-04-29,2,57,,,,,,,136,94,168,2279,1708,2754,8947,6660,11433,0.822727563,US,CA,Alameda
2020-04-30,3,60,,,,,,,133,92,165,2244,1667,2720,9080,6752,11598,0.822727705763,US,CA,Alameda
2020-05-01,2,62,,,,,,,131,89,163,2208,1626,2686,9211,6842,11760,0.82272791874,US,CA,Alameda
2020-05-02,1,63,,,,,,,129,87,161,2173,1585,2652,9340,6930,11920,0.822728236463,US,CA,Alameda
2020-05-03,0,63,,,,,,,126,85,158,2138,1544,2617,9466,7016,12078,0.822728710448,US,CA,Alameda
2020-05-04,0,63,,,,,,,124,83,156,2103,1505,2583,9591,7099,12233,0.822729417545,US,CA,Alameda
2020-05-05,3,66,,,,,,,122,81,153,2069,1466,2548,9713,7180,12386,0.822730472398,US,CA,Alameda
