date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-26,,,46,8,106,4667,3399,6463,14838,2248,41643,236074,36774,617106,1349867,510892,2628371,,US,GA,
2020-08-27,,,47,8,106,4714,3407,6568,14670,2221,41245,234362,36331,618558,1364537,513114,2669616,,US,GA,
2020-08-28,,,47,8,107,4761,3415,6675,14497,2195,40811,232529,35894,619046,1379034,515309,2710426,,US,GA,
2020-08-29,,,47,8,109,4807,3423,6783,14319,2169,40420,230580,35462,618637,1393353,517479,2750845,,US,GA,
2020-08-30,,,47,7,109,4854,3431,6892,14136,2143,40157,228519,35035,617510,1407490,519622,2791002,,US,GA,
2020-08-31,,,47,7,110,4901,3439,7001,13949,2117,39602,226352,34614,615721,1421439,521740,2830603,,US,GA,
2020-09-01,,,47,7,111,4947,3447,7111,13758,2092,39003,224084,34198,613324,1435197,523832,2869606,,US,GA,
2020-09-02,,,47,7,112,4994,3454,7223,13563,2067,38377,221721,33787,610332,1448760,525900,2907983,,US,GA,
2020-09-03,,,46,7,113,5040,3462,7336,13365,2042,37795,219268,33381,606828,1462125,527942,2945777,,US,GA,
2020-09-04,,,46,7,115,5086,3470,7450,13164,2018,37412,216732,32980,603052,1475289,529960,2983189,,US,GA,
2020-09-05,,,46,7,116,5132,3477,7565,12961,1993,37052,214118,32584,599068,1488250,531954,3020241,,US,GA,
2020-09-06,,,46,7,117,5178,3484,7682,12756,1969,36778,211431,32193,594632,1501006,533924,3057018,,US,GA,
2020-09-07,,,46,7,117,5224,3492,7799,12549,1946,36269,208679,31807,589577,1513556,535870,3093287,,US,GA,
2020-09-08,,,45,7,117,5269,3499,7916,12341,1922,35687,205866,31425,583814,1525896,537793,3128973,,US,GA,
2020-09-09,,,45,7,117,5315,3506,8033,12131,1899,35325,202998,31049,577569,1538027,539693,3164297,,US,GA,
2020-09-10,,,45,6,117,5359,3513,8149,11921,1877,34936,200081,30678,570862,1549948,541571,3199232,,US,GA,
2020-09-11,,,45,6,117,5404,3520,8266,11710,1853,34523,197121,30310,564140,1561658,543424,3233755,,US,GA,
2020-09-12,,,44,6,117,5448,3526,8382,11498,1829,34086,194122,29944,557415,1573156,545254,3267841,,US,GA,
2020-09-13,,,44,6,117,5492,3533,8498,11287,1806,33627,191089,29581,550623,1584443,547060,3301467,,US,GA,
2020-09-14,,,43,6,117,5535,3540,8615,11075,1782,33147,188029,29220,543613,1595518,548843,3334614,,US,GA,
2020-09-15,,,43,6,118,5578,3546,8732,10864,1760,32647,184944,28863,536659,1606383,550603,3367261,,US,GA,
2020-09-16,,,43,6,118,5621,3553,8850,10654,1737,32108,181840,28508,529763,1617037,552341,3399369,,US,GA,
2020-09-17,,,42,6,118,5663,3559,8968,10445,1715,31463,178722,28156,522849,1627482,554056,3430831,,US,GA,
2020-09-18,,,42,6,117,5705,3566,9084,10237,1693,30751,175593,27806,515804,1637719,555749,3461581,,US,GA,
2020-09-19,,,41,6,116,5746,3572,9200,10030,1671,30218,172460,27459,508610,1647749,557420,3491799,,US,GA,
2020-09-20,,,41,6,115,5787,3578,9314,9825,1649,29671,169324,27115,501229,1657574,559070,3521470,,US,GA,
2020-09-21,,,40,6,114,5827,3584,9428,9622,1628,29111,166190,26774,493563,1667196,560699,3550580,,US,GA,
2020-09-22,,,40,6,113,5866,3590,9540,9420,1607,28539,163060,26436,485833,1676616,562307,3579119,,US,GA,
2020-09-23,,,39,5,111,5906,3596,9650,9229,1589,27976,159949,26102,478123,1685845,563896,3607095,,US,GA,
2020-09-24,,,39,5,109,5944,3602,9759,9040,1569,27394,156858,25771,470192,1694885,565465,3634488,,US,GA,
2020-09-25,,,38,5,107,5982,3608,9866,8854,1555,26898,153791,25450,462154,1703739,567021,3661386,,US,GA,
2020-09-26,,,37,5,106,6020,3614,9972,8671,1534,26243,150751,25131,453874,1712409,568556,3687629,,US,GA,
2020-09-27,,,37,5,105,6057,3619,10076,8488,1515,25712,147741,24818,445500,1720897,570072,3713340,,US,GA,
2020-09-28,,,36,5,105,6093,3625,10180,8315,1494,25077,144770,24506,436950,1729213,571567,3738417,,US,GA,
2020-09-29,,,36,5,103,6129,3631,10283,8142,1480,24477,141837,24203,428279,1737355,573047,3762893,,US,GA,
2020-09-30,,,35,5,102,6164,3636,10384,7973,1464,23827,138945,23908,419459,1745328,574512,3786719,,US,GA,
2020-10-01,,,35,5,100,6198,3642,10484,7806,1446,23171,136097,23617,410522,1753134,575958,3809890,,US,GA,
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10,0.794736842105,US,GU,
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20,0.791460278336,US,GU,
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30,0.790714180309,US,GU,
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40,0.789792320347,US,GU,
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50,0.788650336375,US,GU,
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60,0.787231270361,US,GU,
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70,0.785461461675,US,GU,
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80,0.783245056683,US,GU,
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90,0.780456871406,US,GU,
2020-03-07,,,,,,,,,18,13,25,108,103,115,108,103,115,0.776746083871,US,GU,
2020-03-08,,,,,,,,,18,13,25,125,117,140,125,117,140,0.772254701421,US,GU,
2020-03-09,,,,,,,,,18,13,26,143,131,165,143,131,165,0.766531220105,US,GU,
2020-03-10,,,,,,,,,18,13,27,161,145,192,161,145,192,0.75927616005,US,GU,
2020-03-11,,,,,,,,,19,14,31,181,159,222,181,159,222,0.750130113901,US,GU,
2020-03-12,,,,,,,,,21,14,36,202,174,258,202,174,258,0.738743626397,US,GU,
2020-03-13,,,,,,,,,22,14,39,214,178,286,224,188,296,0.724859569797,US,GU,
2020-03-14,,,,,,,,,23,14,40,227,183,316,247,203,336,0.708419398045,US,GU,
2020-03-15,,,,,,,,,23,14,40,240,188,345,270,218,375,0.689650290695,US,GU,
2020-03-16,,,,,,,,,23,14,40,253,193,374,293,233,414,0.669070680661,US,GU,
2020-03-17,,,,,,,,,23,14,40,266,197,404,316,247,454,0.647405820928,US,GU,
2020-03-18,,,,,,,,,23,14,40,279,202,433,339,262,493,0.625448501652,US,GU,
2020-03-19,,,,,,,,,23,14,40,292,206,462,362,276,532,0.603926227039,US,GU,
2020-03-20,,,,,,,,,23,14,39,304,211,490,384,291,570,0.583421377477,US,GU,
2020-03-21,,,,,,,,,22,14,37,316,215,517,406,305,607,0.564347825496,US,GU,
2020-03-22,1,1,,,,,,,21,14,36,320,215,528,428,319,643,0.546966742203,US,GU,
2020-03-23,0,1,,,,,,,21,14,34,323,216,538,449,333,677,0.531418316892,US,GU,
2020-03-24,0,1,,,,,,,20,13,33,326,216,545,469,347,709,0.517752658717,US,GU,
2020-03-25,0,1,,,,,,,20,13,31,327,215,549,489,361,740,0.505951570855,US,GU,
2020-03-26,0,1,,,,,,,19,13,30,327,215,548,508,375,770,0.495939433352,US,GU,
2020-03-27,0,1,,,,,,,18,13,28,324,214,540,526,388,798,0.487588145285,US,GU,
2020-03-28,0,1,,,,,,,18,13,27,320,213,528,544,402,824,0.480724924978,US,GU,
2020-03-29,0,1,,,,,,,17,13,25,315,211,514,561,415,849,0.475148343957,US,GU,
2020-03-30,0,1,,,,,,,17,12,24,309,209,498,578,428,873,0.470649815168,US,GU,
2020-03-31,1,2,,,,,,,16,12,23,302,207,482,595,440,895,0.467033061661,US,GU,
2020-04-01,1,3,,,,,,,16,12,22,295,205,464,610,453,917,0.464126261608,US,GU,
2020-04-02,0,3,,,,,,,15,12,21,287,203,445,626,466,937,0.461786343762,US,GU,
2020-04-03,1,4,,,,,,,15,12,20,279,201,425,641,478,957,0.459897845852,US,GU,
2020-04-04,0,4,,,,,,,15,12,19,271,199,406,656,490,976,0.458369147588,US,GU,
2020-04-05,0,4,,,,,,,14,11,19,264,196,387,670,502,994,0.457128041259,US,GU,
2020-04-06,0,4,,,,,,,14,11,19,256,194,370,684,514,1012,0.456117642585,US,GU,
2020-04-07,0,4,,,,,,,14,11,18,249,191,354,698,525,1030,0.455292998027,US,GU,
2020-04-08,0,4,,,,,,,13,11,18,242,189,339,711,537,1048,0.454618413956,US,GU,
2020-04-09,0,4,,,,,,,13,11,18,236,186,325,725,548,1065,0.454065404529,US,GU,
2020-04-10,0,4,,,,,,,13,11,18,230,184,313,737,559,1082,0.453611127387,US,GU,
2020-04-11,1,5,,,,,,,13,10,18,224,181,302,750,570,1099,0.453237189353,US,GU,
2020-04-12,0,5,,,,,,,12,10,17,218,178,293,762,580,1116,0.452928728576,US,GU,
2020-04-13,0,5,,,,,,,12,10,17,213,176,284,775,591,1133,0.452673702937,US,GU,
2020-04-14,0,5,,,,,,,12,10,17,208,173,277,787,601,1149,0.452462333369,US,GU,
2020-04-15,0,5,,,,,,,12,10,17,204,170,270,798,611,1165,0.452286664691,US,GU,
2020-04-16,0,5,,,,,,,11,9,16,199,168,265,810,621,1181,0.452140216607,US,GU,
2020-04-17,0,5,,,,,,,11,9,16,195,165,260,821,631,1196,0.452017704649,US,GU,
2020-04-18,0,5,,,,,,,11,9,16,191,162,255,832,640,1212,0.451914815928,US,GU,
2020-04-19,0,5,,,,,,,11,9,16,187,159,251,843,650,1227,0.451828028215,US,GU,
2020-04-20,0,5,,,,,,,11,9,15,183,157,248,853,659,1241,0.45175446352,US,GU,
2020-04-21,0,5,,,,,,,10,9,15,179,154,244,863,668,1256,0.451691769307,US,GU,
2020-04-22,0,5,,,,,,,10,8,15,176,151,241,874,677,1270,0.451638021945,US,GU,
2020-04-23,0,5,,,,,,,10,8,14,172,149,237,883,686,1284,0.45159164811,US,GU,
2020-04-24,0,5,,,,,,,10,8,14,169,146,233,893,694,1298,0.451551360735,US,GU,
2020-04-25,0,5,,,,,,,9,8,14,165,143,229,903,702,1311,0.451516106749,US,GU,
2020-04-26,0,5,,,,,,,9,8,14,162,140,225,912,710,1324,0.451485024428,US,GU,
2020-04-27,0,5,,,,,,,9,7,13,158,138,222,921,718,1337,0.451457408549,US,GU,
2020-04-28,0,5,,,,,,,9,7,13,155,135,218,930,726,1350,0.451432681918,US,GU,
2020-04-29,0,5,,,,,,,9,7,13,152,132,214,938,734,1362,0.451410372095,US,GU,
2020-04-30,0,5,,,,,,,8,7,13,149,129,210,947,741,1374,0.451391530801,US,GU,
2020-05-01,0,5,,,,,,,8,7,12,146,127,206,955,748,1386,0.451377450484,US,GU,
2020-05-02,0,5,,,,,,,8,7,12,142,124,202,963,755,1398,0.451368535873,US,GU,
2020-05-03,0,5,,,,,,,8,6,12,139,121,198,971,762,1409,0.451364992258,US,GU,
2020-05-04,0,5,,,,,,,8,6,12,136,118,194,979,769,1420,0.451370191479,US,GU,
2020-05-05,0,5,,,,,,,7,6,11,133,116,190,986,775,1431,0.451382992428,US,GU,
2020-05-06,0,5,,,,,,,7,6,11,130,113,186,993,781,1441,0.451391368238,US,GU,
2020-05-07,0,5,,,,,,,7,6,11,127,110,182,1000,788,1452,0.451404248984,US,GU,
2020-05-08,0,5,,,,,,,7,5,10,124,107,178,1007,793,1462,0.451422567511,US,GU,
2020-05-09,0,5,,,,,,,7,5,10,121,105,174,1014,799,1471,0.451447462461,US,GU,
2020-05-10,0,5,,,,,,,6,5,10,117,102,170,1020,805,1481,0.451480323695,US,GU,
2020-05-11,0,5,,,,,,,6,5,10,114,99,166,1026,810,1490,0.451522847454,US,GU,
2020-05-12,0,5,,,,,,,6,5,9,111,96,162,1032,815,1499,0.451577103505,US,GU,
2020-05-13,0,5,,,,,,,6,4,9,108,94,158,1038,820,1507,0.451645616829,US,GU,
2020-05-14,0,5,,,,,,,6,4,9,105,91,154,1044,825,1516,0.451731466868,US,GU,
2020-05-15,0,5,,,,,,,5,4,9,102,88,150,1049,830,1524,0.451838408028,US,GU,
2020-05-16,0,5,,,,,,,5,4,8,99,85,146,1054,834,1531,0.451971015786,US,GU,
2020-05-17,0,5,,,,,,,5,4,8,96,83,142,1059,838,1539,0.452134863501,US,GU,
2020-05-18,0,5,,,,,,,5,4,8,93,80,137,1064,842,1546,0.452336735969,US,GU,
2020-05-19,0,5,,,,,,,5,3,7,90,77,133,1069,846,1553,0.452584886671,US,GU,
2020-05-20,0,5,,,,,,,4,3,7,87,74,129,1073,850,1560,0.452889346673,US,GU,
2020-05-21,0,5,,,,,,,4,3,7,84,72,125,1077,854,1566,0.453262294076,US,GU,
2020-05-22,0,5,,,,,,,4,3,7,81,69,121,1081,857,1572,0.453718493687,US,GU,
2020-05-23,0,5,,,,,,,4,3,6,78,66,117,1085,860,1578,0.454275816992,US,GU,
2020-05-24,0,5,,,,,,,4,2,6,75,63,113,1088,863,1584,0.454955852238,US,GU,
2020-05-25,0,5,,,,,,,3,2,6,72,61,109,1092,866,1589,0.455784612989,US,GU,
2020-05-26,0,5,,,,,,,3,2,6,69,58,105,1095,869,1594,0.456793350277,US,GU,
2020-05-27,0,5,,,,,,,3,2,5,66,55,101,1098,871,1599,0.458019467391,US,GU,
2020-05-28,0,5,,,,,,,3,2,5,63,53,97,1101,873,1604,0.45950752621,US,GU,
2020-05-29,0,5,,,,,,,3,2,5,60,50,93,1103,875,1608,0.461310317996,US,GU,
2020-05-30,0,5,,,,,,,3,2,5,57,47,90,1106,878,1613,0.463489932295,US,GU,
2020-05-31,0,5,,,,,,,3,2,5,54,45,86,1109,880,1617,0.466118660629,US,GU,
2020-06-01,0,5,,,,,,,2,1,5,52,43,83,1111,882,1621,0.469280068493,US,GU,
2020-06-02,0,5,,,,,,,2,1,4,49,41,79,1113,884,1625,0.47306927056,US,GU,
2020-06-03,0,5,,,,,,,2,1,4,47,39,76,1116,885,1629,0.477592690121,US,GU,
2020-06-04,0,5,,,,,,,2,1,4,45,37,73,1118,887,1633,0.482966817633,US,GU,
2020-06-05,0,5,,,,,,,2,1,4,43,35,71,1120,889,1636,0.48931556473,US,GU,
2020-06-06,0,5,,,,,,,2,1,4,41,34,68,1123,891,1640,0.496765772444,US,GU,
2020-06-07,0,5,,,,,,,2,1,4,40,32,66,1125,893,1644,0.505440430577,US,GU,
2020-06-08,0,5,,,,,,,2,1,4,39,31,64,1127,895,1648,0.515449355629,US,GU,
2020-06-09,0,5,,,,,,,2,1,4,38,30,63,1129,896,1651,0.526877394722,US,GU,
2020-06-10,0,5,,,,,,,2,1,4,37,29,61,1132,898,1655,0.539770736282,US,GU,
2020-06-11,0,5,,,,,,,2,1,4,36,28,61,1134,900,1659,0.554122623244,US,GU,
2020-06-12,0,5,,,,,,,2,1,5,36,28,60,1136,902,1663,0.569860508664,US,GU,
2020-06-13,0,5,,,,,,,2,1,5,35,28,60,1139,904,1667,0.586837279692,US,GU,
2020-06-14,0,5,,,,,,,2,1,5,35,27,60,1141,905,1672,0.604829273902,US,GU,
2020-06-15,0,5,,,,,,,2,1,5,35,27,60,1143,907,1676,0.623543156301,US,GU,
2020-06-16,0,5,,,,,,,3,1,5,35,27,60,1146,909,1681,0.642632252258,US,GU,
2020-06-17,0,5,,,,,,,3,1,5,35,27,61,1149,911,1686,0.661720909072,US,GU,
2020-06-18,0,5,,,,,,,3,1,6,36,27,63,1151,913,1691,0.680433483934,US,GU,
2020-06-19,0,5,,,,,,,3,1,6,36,27,64,1154,914,1696,0.698423330698,US,GU,
2020-06-20,0,5,,,,,,,3,1,6,37,27,66,1157,916,1702,0.715397158008,US,GU,
2020-06-21,0,5,,,,,,,3,1,7,37,27,68,1160,918,1708,0.73113135771,US,GU,
2020-06-22,0,5,,,,,,,3,1,7,38,27,71,1163,920,1714,0.745478877333,US,GU,
2020-06-23,0,5,,,,,,,3,1,7,39,27,74,1166,922,1721,0.75836723188,US,GU,
2020-06-24,0,5,,,,,,,3,1,8,40,27,78,1170,924,1729,0.769789723821,US,GU,
2020-06-25,0,5,,,,,,,3,1,8,41,27,81,1173,926,1736,0.77979259503,US,GU,
2020-06-26,0,5,,,,,,,4,1,9,43,27,86,1177,928,1744,0.788460736688,US,GU,
2020-06-27,0,5,,,,,,,4,1,9,44,27,90,1180,930,1753,0.795904002349,US,GU,
2020-06-28,0,5,,,,,,,4,1,10,45,27,95,1184,931,1762,0.802245412322,US,GU,
2020-06-29,0,5,,,,,,,4,1,10,47,28,101,1188,933,1772,0.807611836039,US,GU,
2020-06-30,0,5,,,,,,,4,1,11,49,28,107,1192,935,1782,0.812127213128,US,GU,
2020-07-01,0,5,,,,,,,4,1,12,50,28,113,1196,937,1793,0.815908049499,US,GU,
2020-07-02,0,5,,,,,,,4,1,12,52,28,120,1201,939,1805,0.819060771738,US,GU,
2020-07-03,0,5,,,,,,,5,1,13,54,28,127,1205,941,1817,0.821680490366,US,GU,
2020-07-04,0,5,,,,,,,5,1,14,56,28,135,1210,943,1831,0.823850760532,US,GU,
2020-07-05,0,5,,,,,,,5,1,14,58,28,143,1215,945,1845,0.825643999129,US,GU,
2020-07-06,0,5,,,,,,,5,1,15,60,29,152,1220,947,1859,0.827122295433,US,GU,
2020-07-07,,,0,0,1,5,5,6,5,1,16,62,29,161,1225,949,1875,,US,GU,
2020-07-08,,,0,0,1,5,5,6,5,1,17,64,29,170,1230,951,1891,,US,GU,
2020-07-09,,,0,0,1,5,5,6,6,1,18,66,29,181,1236,953,1909,,US,GU,
2020-07-10,,,0,0,1,5,5,6,6,1,19,69,29,191,1242,955,1927,,US,GU,
2020-07-11,,,0,0,1,5,5,6,6,1,20,71,29,203,1248,957,1947,,US,GU,
2020-07-12,,,0,0,1,5,5,6,6,1,21,73,29,215,1254,959,1967,,US,GU,
2020-07-13,,,0,0,1,5,5,6,6,2,22,76,29,227,1260,961,1989,,US,GU,
2020-07-14,,,0,0,1,5,5,6,6,2,23,79,29,240,1266,963,2012,,US,GU,
2020-07-15,,,0,0,1,5,5,6,7,2,25,81,29,254,1273,965,2036,,US,GU,
2020-07-16,,,0,0,1,5,5,6,7,2,26,84,29,268,1280,967,2061,,US,GU,
2020-07-17,,,0,0,1,5,5,6,7,2,27,87,29,283,1287,969,2088,,US,GU,
2020-07-18,,,0,0,1,5,5,6,7,1,29,89,29,299,1295,971,2116,,US,GU,
2020-07-19,,,0,0,1,5,5,6,8,1,30,92,29,315,1302,973,2145,,US,GU,
2020-07-20,,,0,0,1,5,5,6,8,1,31,95,29,332,1310,975,2176,,US,GU,
2020-07-21,,,0,0,1,5,5,6,8,1,33,98,29,349,1318,977,2208,,US,GU,
2020-07-22,,,0,0,1,5,5,6,8,1,34,101,29,367,1326,979,2242,,US,GU,
2020-07-23,,,0,0,1,5,5,6,8,1,36,104,29,386,1334,981,2277,,US,GU,
2020-07-24,,,0,0,1,5,5,6,9,1,37,107,29,405,1343,983,2313,,US,GU,
2020-07-25,,,0,0,1,5,5,6,9,1,38,110,29,424,1351,985,2351,,US,GU,
2020-07-26,,,0,0,1,5,5,6,9,1,40,113,29,444,1360,987,2391,,US,GU,
2020-07-27,,,0,0,1,5,5,6,9,1,41,116,29,465,1369,989,2431,,US,GU,
2020-07-28,,,0,0,1,5,5,6,9,1,43,119,29,486,1379,991,2474,,US,GU,
2020-07-29,,,0,0,1,5,5,6,9,1,44,122,29,507,1388,993,2518,,US,GU,
2020-07-30,,,0,0,1,5,5,6,10,1,46,125,29,528,1398,995,2563,,US,GU,
2020-07-31,,,0,0,1,5,5,6,10,1,48,128,29,550,1408,996,2610,,US,GU,
2020-08-01,,,0,0,1,5,5,6,10,1,49,131,29,572,1418,998,2659,,US,GU,
2020-08-02,,,0,0,1,5,5,6,10,1,51,133,29,594,1428,1000,2709,,US,GU,
2020-08-03,,,0,0,1,5,5,6,10,1,52,136,29,616,1438,1002,2761,,US,GU,
2020-08-04,,,0,0,1,5,5,6,11,1,54,139,28,638,1449,1004,2814,,US,GU,
2020-08-05,,,0,0,1,5,5,7,11,1,55,142,28,661,1460,1006,2868,,US,GU,
2020-08-06,,,0,0,1,5,5,7,11,1,56,145,28,683,1471,1008,2924,,US,GU,
2020-08-07,,,0,0,1,5,5,7,11,1,58,148,28,705,1482,1010,2982,,US,GU,
2020-08-08,,,0,0,1,5,5,7,11,1,59,151,28,728,1493,1011,3040,,US,GU,
2020-08-09,,,0,0,1,5,5,7,11,1,61,153,28,750,1505,1013,3101,,US,GU,
2020-08-10,,,0,0,1,5,5,7,12,1,62,156,28,772,1516,1015,3162,,US,GU,
2020-08-11,,,0,0,1,5,5,7,12,1,63,159,28,794,1528,1017,3225,,US,GU,
2020-08-12,,,0,0,1,6,5,7,12,1,65,162,28,816,1540,1019,3289,,US,GU,
2020-08-13,,,0,0,1,6,5,7,12,1,66,164,28,837,1552,1021,3355,,US,GU,
2020-08-14,,,0,0,1,6,5,7,12,1,67,167,27,858,1565,1023,3421,,US,GU,
2020-08-15,,,0,0,1,6,5,7,12,1,68,169,27,879,1577,1024,3489,,US,GU,
2020-08-16,,,0,0,1,6,5,7,13,1,69,172,27,899,1590,1026,3558,,US,GU,
2020-08-17,,,0,0,1,6,5,7,13,1,71,174,27,920,1602,1028,3628,,US,GU,
2020-08-18,,,0,0,1,6,5,8,13,1,73,177,27,940,1615,1030,3700,,US,GU,
2020-08-19,,,0,0,1,6,5,8,13,1,75,179,27,961,1628,1032,3774,,US,GU,
2020-08-20,,,0,0,1,6,5,8,13,1,76,182,27,983,1641,1034,3850,,US,GU,
2020-08-21,,,0,0,1,6,5,8,13,1,77,184,27,1003,1655,1035,3927,,US,GU,
2020-08-22,,,0,0,1,6,5,8,13,1,78,186,27,1024,1668,1037,4005,,US,GU,
2020-08-23,,,0,0,1,6,5,8,14,1,79,188,27,1044,1682,1039,4084,,US,GU,
2020-08-24,,,0,0,1,6,5,8,14,1,80,191,27,1063,1695,1041,4163,,US,GU,
2020-08-25,,,0,0,1,6,5,8,14,1,82,193,27,1083,1709,1043,4245,,US,GU,
2020-08-26,,,0,0,1,6,5,9,14,1,83,195,27,1103,1723,1045,4327,,US,GU,
2020-08-27,,,0,0,1,6,5,9,14,1,85,197,27,1123,1737,1046,4411,,US,GU,
2020-08-28,,,0,0,1,6,5,9,14,1,86,199,27,1143,1751,1048,4497,,US,GU,
2020-08-29,,,0,0,1,6,5,9,14,1,88,201,27,1163,1766,1050,4584,,US,GU,
2020-08-30,,,0,0,1,6,5,9,14,1,89,203,27,1184,1780,1052,4673,,US,GU,
2020-08-31,,,0,0,1,6,5,9,14,1,91,205,27,1206,1795,1054,4763,,US,GU,
2020-09-01,,,0,0,1,6,5,9,15,1,92,207,27,1227,1809,1056,4854,,US,GU,
2020-09-02,,,0,0,1,6,5,10,15,1,93,209,27,1247,1824,1057,4947,,US,GU,
2020-09-03,,,0,0,1,6,5,10,15,1,93,210,27,1266,1839,1059,5040,,US,GU,
2020-09-04,,,0,0,1,6,5,10,15,1,94,212,27,1283,1854,1061,5133,,US,GU,
2020-09-05,,,0,0,1,6,5,10,15,1,94,214,27,1300,1869,1063,5226,,US,GU,
2020-09-06,,,0,0,1,6,5,10,15,1,95,215,27,1317,1884,1065,5321,,US,GU,
2020-09-07,,,0,0,1,6,5,10,15,1,97,217,27,1334,1899,1067,5418,,US,GU,
2020-09-08,,,0,0,1,6,5,11,15,1,98,219,27,1353,1914,1068,5515,,US,GU,
2020-09-09,,,0,0,1,6,5,11,15,1,100,220,27,1371,1929,1070,5615,,US,GU,
2020-09-10,,,0,0,1,6,5,11,15,1,101,222,27,1389,1945,1072,5716,,US,GU,
2020-09-11,,,0,0,1,6,5,11,15,1,103,223,27,1407,1960,1074,5818,,US,GU,
2020-09-12,,,0,0,1,6,5,11,16,1,103,224,27,1424,1976,1076,5920,,US,GU,
2020-09-13,,,0,0,1,6,5,11,16,1,104,226,27,1440,1991,1077,6024,,US,GU,
2020-09-14,,,0,0,1,6,5,12,16,1,104,227,27,1455,2007,1079,6127,,US,GU,
2020-09-15,,,0,0,1,6,5,12,16,1,105,228,27,1469,2023,1081,6232,,US,GU,
2020-09-16,,,0,0,1,6,5,12,16,1,105,230,27,1482,2039,1083,6336,,US,GU,
2020-09-17,,,0,0,1,7,5,12,16,1,106,231,27,1495,2055,1085,6441,,US,GU,
2020-09-18,,,0,0,1,7,5,12,16,1,106,232,27,1508,2071,1087,6547,,US,GU,
2020-09-19,,,0,0,1,7,5,13,16,1,107,233,27,1521,2087,1088,6653,,US,GU,
2020-09-20,,,0,0,1,7,5,13,16,1,107,234,27,1534,2103,1090,6759,,US,GU,
2020-09-21,,,0,0,1,7,5,13,16,1,106,236,27,1545,2119,1092,6865,,US,GU,
2020-09-22,,,0,0,1,7,5,13,16,1,107,237,27,1554,2135,1094,6971,,US,GU,
2020-09-23,,,0,0,1,7,5,14,16,1,107,238,27,1563,2152,1096,7078,,US,GU,
2020-09-24,,,0,0,1,7,5,14,16,1,107,239,27,1570,2168,1098,7184,,US,GU,
2020-09-25,,,0,0,1,7,5,14,16,1,107,240,27,1576,2184,1099,7291,,US,GU,
2020-09-26,,,0,0,1,7,5,14,16,1,107,241,27,1580,2201,1101,7397,,US,GU,
2020-09-27,,,0,0,1,7,5,14,17,1,107,242,27,1584,2217,1103,7504,,US,GU,
2020-09-28,,,0,0,1,7,5,15,17,1,107,243,27,1588,2234,1105,7611,,US,GU,
2020-09-29,,,0,0,1,7,5,15,17,1,107,244,27,1591,2251,1107,7718,,US,GU,
2020-09-30,,,0,0,1,7,5,15,17,1,108,245,27,1594,2268,1109,7825,,US,GU,
2020-10-01,,,0,0,1,7,5,15,17,1,107,246,27,1596,2284,1110,7932,,US,GU,
2020-02-29,,,,,,,,,21,10,40,21,10,40,21,10,40,2.13040935673,US,HI,
2020-03-01,,,,,,,,,21,10,40,42,20,80,42,20,80,2.08818103177,US,HI,
2020-03-02,,,,,,,,,21,10,40,62,30,120,62,30,120,2.07866509005,US,HI,
2020-03-03,,,,,,,,,21,10,40,83,40,160,83,40,160,2.06693737223,US,HI,
2020-03-04,,,,,,,,,21,10,40,104,50,200,104,50,200,2.05244989382,US,HI,
2020-03-05,,,,,,,,,21,10,40,125,60,240,125,60,240,2.03451141762,US,HI,
2020-03-06,,,,,,,,,21,10,40,146,70,280,146,70,280,2.01226072929,US,HI,
2020-03-07,,,,,,,,,21,10,40,166,80,320,166,80,320,1.98465428405,US,HI,
2020-03-08,,,,,,,,,21,10,40,187,90,360,187,90,360,1.95049144967,US,HI,
2020-03-09,,,,,,,,,59,25,115,246,115,475,246,115,475,1.90840104999,US,HI,
2020-03-10,,,,,,,,,57,25,110,304,141,585,304,141,585,1.8574518124,US,HI,
2020-03-11,,,,,,,,,59,26,110,363,168,694,363,168,694,1.79677748223,US,HI,
2020-03-12,,,,,,,,,63,29,111,426,197,805,426,197,805,1.72631751399,US,HI,
2020-03-13,,,,,,,,,72,34,122,498,232,926,498,232,926,1.64678764233,US,HI,
2020-03-14,,,,,,,,,86,41,137,584,273,1063,584,273,1063,1.55966190808,US,HI,
2020-03-15,,,,,,,,,92,47,145,655,310,1167,676,320,1207,1.46695834559,US,HI,
2020-03-16,,,,,,,,,95,51,143,729,352,1270,771,372,1350,1.37096824331,US,HI,
2020-03-17,,,,,,,,,97,55,147,806,398,1376,868,428,1496,1.27403083808,US,HI,
2020-03-18,,,,,,,,,99,60,147,884,448,1483,967,488,1643,1.17838703669,US,HI,
