date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-02,-1,288,,,,,,,1969,1556,2481,30259,23583,39140,82211,57965,113925,0.959361586135,US,AL,
2020-05-03,2,290,,,,,,,1962,1537,2485,30166,23586,38856,84173,59503,116409,0.95959073247,US,AL,
2020-05-04,8,298,,,,,,,1955,1524,2484,30069,23574,38587,86128,61028,118892,0.959912529309,US,AL,
2020-05-05,17,315,,,,,,,1948,1512,2474,29969,23539,38324,88076,62540,121365,0.96034631235,US,AL,
2020-05-06,28,343,,,,,,,1941,1495,2467,29867,23473,38080,90018,64036,123832,0.960915228975,US,AL,
2020-05-07,26,369,,,,,,,1935,1476,2457,29764,23374,37851,91953,65512,126288,0.961646841819,US,AL,
2020-05-08,14,383,,,,,,,1929,1462,2446,29660,23248,37644,93882,66974,128733,0.96257378887,US,AL,
2020-05-09,7,390,,,,,,,1924,1443,2450,29557,23097,37462,95806,68418,131183,0.963734451752,US,AL,
2020-05-10,3,393,,,,,,,1919,1426,2455,29456,22929,37314,97725,69845,133637,0.965173578455,US,AL,
2020-05-11,10,403,,,,,,,1916,1408,2459,29358,22745,37185,99641,71253,136096,0.96694277916,US,AL,
2020-05-12,32,435,,,,,,,1913,1393,2455,29264,22549,37073,101553,72647,138550,0.969100774462,US,AL,
2020-05-13,15,450,,,,,,,1911,1378,2460,29176,22341,37005,103465,74026,141010,0.971713236571,US,AL,
2020-05-14,23,473,,,,,,,1911,1365,2471,29096,22121,36989,105376,75391,143480,0.974852012903,US,AL,
2020-05-15,10,483,,,,,,,1913,1354,2483,29025,21902,36997,107289,76745,145963,0.978593477013,US,AL,
2020-05-16,2,485,,,,,,,1917,1345,2498,28965,21682,37017,109206,78091,148460,0.983015729894,US,AL,
2020-05-17,3,488,,,,,,,1923,1338,2515,28919,21464,37050,111130,79429,150974,0.988194394161,US,AL,
2020-05-18,1,489,,,,,,,1933,1334,2518,28890,21260,37083,113062,80763,153492,0.994196840211,US,AL,
2020-05-19,15,504,,,,,,,1945,1334,2542,28879,21069,37141,115007,82098,156033,1.00107488462,US,AL,
2020-05-20,18,522,,,,,,,1961,1338,2562,28892,20896,37229,116968,83436,158594,1.00885632642,US,AL,
2020-05-21,7,529,,,,,,,1980,1347,2596,28931,20747,37358,118948,84783,161190,1.01753612074,US,AL,
2020-05-22,12,541,,,,,,,2004,1359,2638,28999,20630,37539,120952,86143,163827,1.02706845647,US,AL,
2020-05-23,8,549,,,,,,,2032,1374,2692,29102,20543,37785,122984,87517,166518,1.03736136245,US,AL,
2020-05-24,2,551,,,,,,,2065,1394,2721,29244,20493,38057,125049,88912,169239,1.04827552453,US,AL,
2020-05-25,15,566,,,,,,,2103,1418,2773,29427,20485,38375,127152,90330,172011,1.05962858783,US,AL,
2020-05-26,14,580,,,,,,,2146,1448,2845,29657,20524,38761,129298,91778,174856,1.0712053051,US,AL,
2020-05-27,3,583,,,,,,,2193,1483,2928,29938,20615,39233,131491,93262,177783,1.08277264038,US,AL,
2020-05-28,8,591,,,,,,,2246,1503,3017,30272,20740,39790,133737,94766,180799,1.09409771769,US,AL,
2020-05-29,19,610,,,,,,,2303,1539,3117,30664,20913,40436,136040,96305,183916,1.10496574925,US,AL,
2020-05-30,8,618,,,,,,,2366,1574,3218,31117,21134,41171,138406,97880,187133,1.11519508228,US,AL,
2020-05-31,12,630,,,,,,,2433,1605,3330,31632,21394,42003,140839,99486,190463,1.12464726538,US,AL,
2020-06-01,16,646,,,,,,,2505,1650,3450,32214,21707,42939,143344,101136,193913,1.13323125942,US,AL,
2020-06-02,7,653,,,,,,,2582,1683,3582,32864,22056,44003,145926,102820,197494,1.14090216187,US,AL,
2020-06-03,0,653,,,,,,,2663,1723,3721,33582,22445,45182,148589,104543,201215,1.14765569959,US,AL,
2020-06-04,0,653,,,,,,,2750,1748,3871,34371,22855,46492,151339,106292,205085,1.15352035757,US,AL,
2020-06-05,23,676,,,,,,,2841,1788,4024,35232,23296,47920,154180,108080,209109,1.15854846208,US,AL,
2020-06-06,13,689,,,,,,,2937,1811,4190,36165,23748,49472,157117,109891,213298,1.16280763745,US,AL,
2020-06-07,3,692,,,,,,,3037,1842,4364,37170,24216,51144,160154,111734,217662,1.16637365962,US,AL,
2020-06-08,26,718,,,,,,,3142,1862,4548,38246,24684,52971,163295,113596,222209,1.16932461281,US,AL,
2020-06-09,11,729,,,,,,,3251,1882,4740,39394,25149,54938,166547,115479,226949,1.17173671353,US,AL,
2020-06-10,15,744,,,,,,,3366,1908,4941,40614,25609,57034,169912,117387,231889,1.17368152453,US,AL,
2020-06-11,11,755,,,,,,,3484,1933,5151,41906,26058,59256,173397,119321,237039,1.17515746648,US,AL,
2020-06-12,14,769,,,,,,,3608,1989,5370,43268,26543,61609,177005,121310,242408,1.17628987329,US,AL,
2020-06-13,4,773,,,,,,,3737,2022,5598,44701,27026,64090,180742,123332,248006,1.1771298602,US,AL,
2020-06-14,0,773,,,,,,,3870,2043,5837,46206,27495,66709,184612,125376,253842,1.17772159595,US,AL,
2020-06-15,1,774,,,,,,,4009,2068,6085,47782,27959,69464,188621,127445,259926,1.17810283484,US,AL,
2020-06-16,11,785,,,,,,,4153,2091,6343,49430,28399,72356,192774,129536,266268,1.17830554295,US,AL,
2020-06-17,5,790,,,,,,,4303,2113,6612,51151,28830,75386,197077,131650,272880,1.17835657596,US,AL,
2020-06-18,20,810,,,,,,,4457,2136,6891,52945,29243,78556,201534,133787,279770,1.17827834372,US,AL,
2020-06-19,12,822,,,,,,,4618,2161,7182,54813,29655,81867,206152,135948,286951,1.17808942774,US,AL,
2020-06-20,16,838,,,,,,,4784,2192,7483,56756,30059,85326,210937,138140,294434,1.17780514742,US,AL,
2020-06-21,1,839,,,,,,,4956,2224,7797,58776,30472,88933,215893,140364,302230,1.17743806316,US,AL,
2020-06-22,2,841,,,,,,,5135,2256,8122,60874,30886,92690,221028,142620,310351,1.17699841499,US,AL,
2020-06-23,23,864,,,,,,,5319,2280,8459,63052,31303,96601,226347,144900,318810,1.17649450079,US,AL,
2020-06-24,27,891,,,,,,,5510,2312,8808,65311,31733,100669,231858,147213,327618,1.17593299634,US,AL,
2020-06-25,5,896,,,,,,,5708,2338,9171,67653,32163,104899,237566,149551,336788,1.17531922623,US,AL,
2020-06-26,11,907,,,,,,,5889,2356,9515,70058,32587,109264,243455,151908,346302,1.17013517633,US,AL,
2020-06-27,12,919,,,,,,,6076,2369,9870,72526,32967,113764,249531,154277,356171,1.16493055562,US,AL,
2020-06-28,0,919,,,,,,,6267,2382,10234,75057,33327,118400,255798,156659,366405,1.15971112418,US,AL,
2020-06-29,10,929,,,,,,,6461,2393,10588,77647,33676,123151,262259,159053,376992,1.15447924649,US,AL,
2020-06-30,21,950,,,,,,,6654,2402,10935,80292,34010,128001,268913,161455,387927,1.1492369067,US,AL,
2020-07-01,22,972,,,,,,,6845,2408,11270,82984,34327,132928,275758,163864,399196,1.14398581442,US,AL,
2020-07-02,13,985,,,,,,,7034,2411,11615,85715,34625,137932,282792,166275,410811,1.1387276674,US,AL,
2020-07-03,21,1006,,,,,,,7223,2412,11955,88481,34901,142995,290015,168688,422765,1.13346424876,US,AL,
2020-07-04,1,1007,,,,,,,7411,2412,12325,91274,35152,148138,297426,171100,435089,1.12819688713,US,AL,
2020-07-05,0,1007,,,,,,,7597,2409,12655,94087,35369,153310,305023,173510,447744,1.12293313675,US,AL,
2020-07-06,,,11,5,18,1018,1012,1025,7781,2404,12947,96911,35549,158460,312804,175914,460690,,US,AL,
2020-07-07,,,12,5,18,1030,1018,1043,7961,2396,13279,99737,35690,163618,320765,178311,473969,,US,AL,
2020-07-08,,,12,5,19,1042,1024,1061,8138,2387,13649,102555,35798,168808,328902,180698,487617,,US,AL,
2020-07-09,,,12,5,19,1054,1030,1080,8311,2377,14025,105355,35862,174024,337213,183076,501641,,US,AL,
2020-07-10,,,13,5,20,1067,1036,1100,8480,2361,14382,108128,35886,179235,345693,185437,516022,,US,AL,
2020-07-11,,,13,5,21,1080,1042,1120,8645,2344,14743,110883,35874,184463,354338,187782,530765,,US,AL,
2020-07-12,,,13,5,21,1093,1048,1140,8804,2330,15092,113611,35834,189686,363142,190112,545856,,US,AL,
2020-07-13,,,14,6,22,1107,1054,1162,8958,2321,15418,116302,35774,194870,372100,192434,561274,,US,AL,
2020-07-14,,,14,6,22,1121,1060,1184,9106,2309,15731,118948,35690,200013,381207,194743,577005,,US,AL,
2020-07-15,,,14,6,23,1135,1066,1206,9249,2289,16050,121542,35577,205128,390455,197033,593054,,US,AL,
2020-07-16,,,14,6,24,1149,1072,1229,9385,2268,16434,124082,35436,210292,399840,199301,609487,,US,AL,
2020-07-17,,,15,5,24,1164,1078,1253,9513,2243,16793,126561,35268,215469,409353,201544,626280,,US,AL,
2020-07-18,,,15,6,25,1179,1084,1278,9635,2225,17096,128973,35081,220610,418988,203770,643375,,US,AL,
2020-07-19,,,16,6,26,1195,1091,1304,9749,2207,17428,131311,34876,225713,428737,205977,660802,,US,AL,
2020-07-20,,,16,6,27,1211,1097,1330,9855,2186,17756,133569,34653,230814,438592,208164,678558,,US,AL,
2020-07-21,,,17,6,28,1228,1103,1358,9953,2165,18085,135741,34415,235953,448545,210329,696642,,US,AL,
2020-07-22,,,17,6,28,1245,1109,1385,10043,2142,18377,137824,34161,241050,458589,212472,715018,,US,AL,
2020-07-23,,,17,6,29,1262,1115,1414,10125,2121,18687,139811,33894,246089,468713,214593,733705,,US,AL,
2020-07-24,,,18,6,30,1280,1121,1444,10197,2095,18991,141697,33612,251055,478910,216688,752696,,US,AL,
2020-07-25,,,18,6,31,1298,1127,1474,10261,2068,19293,143478,33319,255966,489171,218757,771988,,US,AL,
2020-07-26,,,19,6,31,1317,1133,1505,10315,2042,19580,145148,33018,260804,499486,220800,791568,,US,AL,
2020-07-27,,,19,5,32,1336,1139,1536,10361,2018,19846,146705,32706,265558,509847,222819,811414,,US,AL,
2020-07-28,,,19,5,33,1355,1145,1568,10397,1994,20099,148144,32379,270238,520244,224813,831512,,US,AL,
2020-07-29,,,20,5,33,1375,1151,1601,10424,1969,20326,149461,32040,274833,530667,226783,851837,,US,AL,
2020-07-30,,,20,5,34,1395,1157,1635,10441,1945,20625,150653,31695,279408,541108,228728,872462,,US,AL,
2020-07-31,,,20,5,35,1415,1163,1669,10449,1921,20844,151718,31348,283818,551558,230649,893305,,US,AL,
2020-08-01,,,21,5,36,1436,1168,1704,10448,1897,21085,152652,31003,288110,562006,232547,914389,,US,AL,
2020-08-02,,,21,5,37,1457,1174,1741,10438,1874,21309,153456,30651,292323,572444,234422,935698,,US,AL,
2020-08-03,,,22,5,38,1479,1180,1778,10419,1851,21792,154126,30295,296687,582863,236273,957489,,US,AL,
2020-08-04,,,22,5,38,1501,1186,1816,10391,1828,22003,154661,29937,300934,593253,238101,979491,,US,AL,
2020-08-05,,,22,5,39,1523,1191,1854,10354,1805,22075,155062,29577,304924,603607,239906,1001565,,US,AL,
2020-08-06,,,23,5,40,1546,1197,1894,10309,1782,22175,155327,29217,308722,613916,241689,1023740,,US,AL,
2020-08-07,,,23,5,41,1569,1202,1934,10257,1760,22343,155459,28856,312377,624173,243450,1046082,,US,AL,
2020-08-08,,,23,5,42,1592,1208,1975,10197,1738,22616,155459,28500,316002,634369,245189,1068698,,US,AL,
2020-08-09,,,24,5,43,1616,1213,2017,10129,1716,22771,155327,28148,319481,644498,246905,1091468,,US,AL,
2020-08-10,,,24,5,43,1640,1219,2060,10055,1695,22845,155067,27800,322745,654554,248601,1114312,,US,AL,
2020-08-11,,,24,5,44,1664,1224,2104,9975,1673,22896,154681,27456,325795,664528,250275,1137208,,US,AL,
2020-08-12,,,24,5,45,1689,1229,2148,9887,1652,22924,154171,27114,328620,674415,251928,1160131,,US,AL,
2020-08-13,,,25,5,46,1713,1235,2193,9793,1631,22925,153541,26776,331219,684209,253559,1183056,,US,AL,
2020-08-14,,,25,5,46,1738,1240,2239,9694,1611,22927,152795,26442,333522,693903,255171,1205983,,US,AL,
2020-08-15,,,25,5,47,1763,1245,2286,9590,1590,22906,151936,26112,335584,703493,256762,1228888,,US,AL,
2020-08-16,,,25,5,48,1788,1250,2333,9481,1571,22861,150969,25786,337360,712975,258333,1251749,,US,AL,
2020-08-17,,,25,5,48,1813,1255,2381,9368,1552,22794,149899,25464,338845,722343,259886,1274543,,US,AL,
2020-08-18,,,25,4,49,1839,1260,2430,9250,1533,22704,148730,25145,339757,731592,261419,1297246,,US,AL,
2020-08-19,,,25,4,50,1864,1265,2479,9128,1514,22591,147467,24831,340346,740720,262933,1319836,,US,AL,
2020-08-20,,,26,4,50,1890,1270,2529,9003,1495,22456,146117,24521,340727,749724,264428,1342292,,US,AL,
2020-08-21,,,26,4,51,1915,1275,2579,8876,1476,22299,144684,24215,340851,758600,265905,1364590,,US,AL,
2020-08-22,,,26,4,52,1941,1280,2631,8745,1458,22175,143172,23913,340683,767344,267363,1386764,,US,AL,
2020-08-23,,,26,4,52,1966,1284,2682,8611,1440,21932,141586,23615,339999,775955,268804,1408696,,US,AL,
2020-08-24,,,26,4,53,1992,1289,2735,8475,1422,21750,139932,23320,338978,784430,270226,1430445,,US,AL,
2020-08-25,,,26,4,54,2018,1294,2788,8337,1404,21571,138213,23030,337704,792767,271631,1452016,,US,AL,
2020-08-26,,,25,4,54,2043,1298,2842,8197,1387,21373,136436,22743,336181,800964,273018,1473389,,US,AL,
2020-08-27,,,25,4,55,2068,1303,2896,8056,1369,21203,134604,22460,334460,809020,274388,1494591,,US,AL,
2020-08-28,,,25,4,55,2094,1307,2950,7913,1352,21078,132724,22180,332613,816933,275740,1515669,,US,AL,
2020-08-29,,,25,4,55,2119,1311,3005,7770,1335,20671,130800,21905,330357,824703,277076,1536339,,US,AL,
2020-08-30,,,25,4,56,2144,1316,3060,7626,1318,20336,128835,21633,327787,832329,278395,1556675,,US,AL,
2020-08-31,,,25,4,56,2169,1320,3116,7481,1302,19987,126835,21363,324913,839810,279697,1576661,,US,AL,
2020-09-01,,,25,4,56,2193,1324,3172,7337,1285,19635,124804,21097,321753,847147,280983,1596295,,US,AL,
2020-09-02,,,24,4,57,2218,1328,3228,7192,1269,19242,122746,20834,318292,854339,282253,1615537,,US,AL,
2020-09-03,,,24,4,57,2242,1332,3284,7047,1253,18840,120665,20573,314541,861386,283506,1634377,,US,AL,
2020-09-04,,,24,4,57,2266,1336,3340,6903,1237,18429,118564,20316,310514,868288,284744,1652806,,US,AL,
2020-09-05,,,24,3,57,2290,1340,3396,6759,1222,18011,116447,20061,306226,875047,285967,1670816,,US,AL,
2020-09-06,,,24,3,57,2314,1344,3452,6615,1206,17571,114318,19810,301622,881662,287174,1688386,,US,AL,
2020-09-07,,,23,3,56,2337,1348,3508,6473,1191,17119,112180,19561,296809,888135,288365,1705505,,US,AL,
2020-09-08,,,23,3,56,2360,1352,3564,6332,1176,16664,110037,19315,291723,894467,289542,1722168,,US,AL,
2020-09-09,,,23,3,56,2383,1356,3620,6192,1161,16326,107891,19072,286478,900658,290703,1738494,,US,AL,
2020-09-10,,,22,3,56,2405,1360,3675,6053,1146,15981,105747,18832,281086,906711,291850,1754474,,US,AL,
2020-09-11,,,22,3,55,2427,1363,3730,5916,1132,15545,103607,18595,275428,912627,292983,1770018,,US,AL,
2020-09-12,,,22,3,55,2449,1367,3784,5780,1118,15151,101474,18360,269500,918407,294101,1785169,,US,AL,
2020-09-13,,,22,3,55,2471,1370,3839,5646,1104,14863,99349,18128,263692,924052,295205,1800031,,US,AL,
2020-09-14,,,21,3,54,2492,1374,3892,5513,1090,14560,97236,17900,257917,929565,296295,1814591,,US,AL,
2020-09-15,,,21,3,54,2513,1378,3946,5383,1076,14252,95138,17674,252182,934948,297371,1828843,,US,AL,
2020-09-16,,,21,3,53,2533,1381,3999,5254,1061,13940,93055,17450,246487,940202,298433,1842782,,US,AL,
2020-09-17,,,20,3,53,2554,1384,4051,5127,1047,13623,90990,17228,240868,945329,299481,1856404,,US,AL,
2020-09-18,,,20,3,52,2574,1388,4103,5003,1033,13303,88946,17008,235331,950331,300515,1869707,,US,AL,
2020-09-19,,,20,3,52,2593,1391,4155,4880,1020,12981,86923,16790,229883,955211,301535,1882688,,US,AL,
2020-09-20,,,19,3,51,2612,1394,4205,4759,1007,12648,84924,16575,224520,959971,302542,1895336,,US,AL,
2020-09-21,,,19,3,50,2631,1398,4255,4641,994,12318,82950,16362,219267,964612,303536,1907653,,US,AL,
2020-09-22,,,18,3,50,2650,1401,4304,4525,982,11988,81002,16153,214136,969137,304519,1919640,,US,AL,
2020-09-23,,,18,3,49,2668,1404,4353,4415,971,11673,79085,15949,209145,973552,305491,1931313,,US,AL,
2020-09-24,,,18,3,48,2685,1407,4400,4308,959,11343,77202,15747,204162,977860,306451,1942655,,US,AL,
2020-09-25,,,17,3,47,2703,1410,4446,4203,950,11048,75352,15551,199230,982063,307401,1953703,,US,AL,
2020-09-26,,,17,3,46,2720,1413,4492,4100,936,10751,73537,15355,194436,986163,308338,1964454,,US,AL,
2020-09-27,,,17,3,45,2737,1416,4536,4000,929,10406,71757,15167,189691,990164,309268,1974859,,US,AL,
2020-09-28,,,16,2,44,2753,1419,4579,3904,919,10146,70015,14982,184973,994067,310187,1985004,,US,AL,
2020-09-29,,,16,2,43,2769,1422,4621,3810,908,9787,68312,14800,180200,997877,311095,1994791,,US,AL,
2020-09-30,,,16,2,42,2785,1425,4662,3720,897,9532,66649,14620,175480,1001597,311992,2004322,,US,AL,
2020-10-01,,,15,2,41,2800,1428,4703,3628,890,9172,65023,14449,170712,1005225,312882,2013493,,US,AL,
2020-02-29,,,,,,,,,28,10,40,28,10,40,28,10,40,1.35244132624,US,AR,
2020-03-01,,,,,,,,,28,10,40,55,20,80,55,20,80,1.35218774429,US,AR,
2020-03-02,,,,,,,,,28,10,40,83,30,120,83,30,120,1.35213158663,US,AR,
2020-03-03,,,,,,,,,28,10,40,111,40,160,111,40,160,1.35206298841,US,AR,
2020-03-04,,,,,,,,,28,10,40,138,50,200,138,50,200,1.35197919155,US,AR,
2020-03-05,,,,,,,,,28,10,40,166,60,240,166,60,240,1.35187682534,US,AR,
2020-03-06,,,,,,,,,28,10,40,194,70,280,194,70,280,1.35175176966,US,AR,
2020-03-07,,,,,,,,,28,10,40,222,80,320,222,80,320,1.35159898734,US,AR,
2020-03-08,,,,,,,,,28,10,40,249,90,360,249,90,360,1.35141231821,US,AR,
2020-03-09,,,,,,,,,62,25,96,312,115,456,312,115,456,1.35113814836,US,AR,
2020-03-10,,,,,,,,,62,25,96,374,141,552,374,141,552,1.35085365709,US,AR,
2020-03-11,,,,,,,,,64,27,99,438,168,650,438,168,650,1.35049979698,US,AR,
2020-03-12,,,,,,,,,68,29,106,506,198,756,506,198,756,1.35007021244,US,AR,
2020-03-13,,,,,,,,,77,34,121,583,232,877,583,232,877,1.34954741125,US,AR,
2020-03-14,,,,,,,,,91,42,145,674,275,1021,674,275,1021,1.34891000584,US,AR,
2020-03-15,,,,,,,,,101,48,162,747,313,1143,774,323,1183,1.34813123797,US,AR,
2020-03-16,,,,,,,,,109,53,176,827,356,1279,883,376,1359,1.34717822966,US,AR,
2020-03-17,,,,,,,,,117,59,191,917,406,1429,1000,436,1549,1.34601227786,US,AR,
2020-03-18,,,,,,,,,127,66,209,1017,462,1597,1128,502,1757,1.34458472171,US,AR,
2020-03-19,,,,,,,,,140,75,230,1129,527,1787,1267,577,1987,1.34283390269,US,AR,
2020-03-20,,,,,,,,,152,84,251,1253,601,1997,1419,661,2237,1.34068227819,US,AR,
2020-03-21,,,,,,,,,165,93,271,1390,685,2228,1584,755,2508,1.33803177632,US,AR,
2020-03-22,,,,,,,,,177,103,292,1540,778,2480,1761,858,2800,1.33475916191,US,AR,
2020-03-23,,,,,,,,,190,113,313,1702,882,2752,1951,972,3112,1.33070979775,US,AR,
2020-03-24,2,2,,,,,,,205,125,335,1844,982,2990,2156,1098,3446,1.32569252129,US,AR,
2020-03-25,0,2,,,,,,,220,138,364,2002,1094,3258,2376,1236,3809,1.31947912754,US,AR,
2020-03-26,0,2,,,,,,,235,151,392,2173,1219,3551,2611,1388,4201,1.31181403806,US,AR,
2020-03-27,1,3,,,,,,,251,165,426,2356,1355,3871,2862,1553,4626,1.30244165923,US,AR,
2020-03-28,2,5,,,,,,,267,180,451,2546,1501,4200,3129,1734,5077,1.29115548767,US,AR,
2020-03-29,1,6,,,,,,,282,191,470,2738,1650,4526,3411,1925,5547,1.27786202104,US,AR,
2020-03-30,1,7,,,,,,,298,202,492,2935,1805,4855,3709,2128,6038,1.26263583675,US,AR,
2020-03-31,1,8,,,,,,,314,211,519,3140,1963,5198,4023,2340,6556,1.24573507904,US,AR,
2020-04-01,2,10,,,,,,,328,219,545,3351,2123,5552,4351,2559,7101,1.22756409688,US,AR,
2020-04-02,2,12,,,,,,,342,225,555,3566,2282,5898,4694,2785,7655,1.20860141585,US,AR,
2020-04-03,0,12,,,,,,,356,231,575,3782,2439,6243,5049,3017,8229,1.18932822147,US,AR,
2020-04-04,2,14,,,,,,,368,237,579,3998,2592,6571,5418,3254,8808,1.17018330482,US,AR,
2020-04-05,2,16,,,,,,,380,242,589,4214,2741,6888,5798,3497,9396,1.15154891708,US,AR,
2020-04-06,0,16,,,,,,,391,247,607,4427,2886,7204,6189,3745,10003,1.13375593524,US,AR,
2020-04-07,2,18,,,,,,,401,253,621,4638,3025,7512,6589,3998,10623,1.11709272323,US,AR,
2020-04-08,0,18,,,,,,,410,258,631,4843,3158,7809,6999,4256,11254,1.10180635476,US,AR,
2020-04-09,3,21,,,,,,,418,263,638,5041,3283,8083,7417,4519,11891,1.08809138686,US,AR,
2020-04-10,0,21,,,,,,,426,268,643,5232,3399,8334,7843,4788,12534,1.07606867378,US,AR,
2020-04-11,4,25,,,,,,,433,273,646,5414,3507,8554,8276,5061,13179,1.06576507014,US,AR,
2020-04-12,2,27,,,,,,,440,277,651,5587,3605,8753,8715,5339,13829,1.05710882311,US,AR,
2020-04-13,2,29,,,,,,,446,282,653,5750,3695,8935,9161,5621,14482,1.04994793637,US,AR,
2020-04-14,3,32,,,,,,,452,287,658,5903,3780,9102,9613,5908,15140,1.04408430361,US,AR,
2020-04-15,1,33,,,,,,,457,291,659,6047,3859,9242,10070,6200,15798,1.03930865993,US,AR,
2020-04-16,4,37,,,,,,,463,295,666,6182,3936,9363,10533,6496,16463,1.03542543151,US,AR,
2020-04-17,0,37,,,,,,,468,300,671,6307,4011,9479,11001,6796,17134,1.03226509114,US,AR,
2020-04-18,1,38,,,,,,,473,304,669,6425,4084,9573,11474,7101,17802,1.02968712078,US,AR,
2020-04-19,1,39,,,,,,,478,308,666,6534,4155,9660,11952,7409,18468,1.02757784082,US,AR,
2020-04-20,2,41,,,,,,,483,312,668,6637,4225,9739,12435,7722,19135,1.02584628348,US,AR,
2020-04-21,1,42,,,,,,,487,316,669,6734,4293,9801,12922,8039,19804,1.02441986033,US,AR,
2020-04-22,0,42,,,,,,,492,320,671,6825,4361,9851,13414,8359,20474,1.02324055769,US,AR,
2020-04-23,3,45,,,,,,,496,324,679,6912,4427,9899,13911,8683,21152,1.0222618464,US,AR,
2020-04-24,2,47,,,,,,,501,327,688,6995,4491,9949,14412,9011,21840,1.02144980681,US,AR,
2020-04-25,1,48,,,,,,,505,331,695,7074,4554,10001,14917,9343,22534,1.02088673304,US,AR,
2020-04-26,3,51,,,,,,,510,335,705,7151,4617,10060,15427,9678,23239,1.0205390674,US,AR,
2020-04-27,0,51,,,,,,,514,339,708,7225,4678,10118,15941,10017,23947,1.02044067934,US,AR,
2020-04-28,6,57,,,,,,,518,342,710,7298,4738,10175,16459,10360,24656,1.02063503645,US,AR,
2020-04-29,0,57,,,,,,,523,346,714,7369,4798,10231,16982,10706,25370,1.02112914432,US,AR,
2020-04-30,4,61,,,,,,,528,349,722,7440,4856,10294,17510,11056,26091,1.021778482,US,AR,
2020-05-01,3,64,,,,,,,532,353,730,7509,4914,10358,18042,11410,26820,1.02258227107,US,AR,
2020-05-02,8,72,,,,,,,537,357,739,7578,4971,10426,18579,11768,27559,1.02357114212,US,AR,
2020-05-03,4,76,,,,,,,542,361,747,7647,5028,10503,19122,12129,28305,1.02478081656,US,AR,
2020-05-04,4,80,,,,,,,547,365,756,7717,5085,10593,19669,12494,29060,1.0262524967,US,AR,
2020-05-05,3,83,,,,,,,553,369,765,7787,5141,10691,20222,12864,29825,1.02803306859,US,AR,
2020-05-06,4,87,,,,,,,559,373,775,7858,5199,10796,20780,13238,30599,1.03017498145,US,AR,
2020-05-07,0,87,,,,,,,565,378,786,7931,5257,10911,21345,13616,31385,1.03273563378,US,AR,
2020-05-08,1,88,,,,,,,571,383,797,8006,5316,11029,21917,14000,32181,1.03577606245,US,AR,
2020-05-09,0,88,,,,,,,579,388,807,8083,5377,11148,22495,14388,32987,1.0393587133,US,AR,
2020-05-10,3,91,,,,,,,586,394,819,8164,5440,11272,23081,14783,33806,1.04354409009,US,AR,
2020-05-11,3,94,,,,,,,595,401,832,8250,5506,11399,23676,15185,34637,1.04838615234,US,AR,
2020-05-12,1,95,,,,,,,604,408,845,8340,5575,11535,24280,15593,35481,1.05392649267,US,AR,
2020-05-13,2,97,,,,,,,614,416,858,8436,5650,11683,24895,16010,36338,1.06018758403,US,AR,
2020-05-14,1,98,,,,,,,626,426,874,8538,5729,11843,25520,16436,37212,1.06716573314,US,AR,
2020-05-15,0,98,,,,,,,638,436,889,8649,5816,12010,26159,16873,38101,1.0748247506,US,AR,
2020-05-16,0,98,,,,,,,652,445,908,8768,5907,12188,26811,17318,39008,1.08309163361,US,AR,
2020-05-17,0,98,,,,,,,667,456,930,8898,6006,12379,27478,17774,39937,1.09185560438,US,AR,
2020-05-18,2,100,,,,,,,684,470,950,9040,6115,12582,28161,18244,40887,1.10097152261,US,AR,
2020-05-19,2,102,,,,,,,701,483,978,9194,6233,12804,28863,18728,41864,1.11026796262,US,AR,
2020-05-20,5,107,,,,,,,721,495,1008,9362,6360,13048,29584,19224,42872,1.11955924784,US,AR,
2020-05-21,3,110,,,,,,,742,510,1041,9545,6497,13313,30326,19735,43912,1.12865976163,US,AR,
2020-05-22,3,113,,,,,,,765,528,1075,9745,6647,13602,31090,20264,44986,1.13739824986,US,AR,
2020-05-23,2,115,,,,,,,789,545,1114,9962,6809,13919,31879,20809,46100,1.14562983243,US,AR,
2020-05-24,1,116,,,,,,,814,562,1154,10198,6983,14266,32693,21372,47253,1.15324404723,US,AR,
2020-05-25,1,117,,,,,,,842,583,1196,10453,7171,14643,33535,21955,48449,1.16016822559,US,AR,
2020-05-26,2,119,,,,,,,870,606,1241,10729,7376,15052,34405,22561,49689,1.16636649559,US,AR,
2020-05-27,1,120,,,,,,,901,630,1287,11026,7598,15495,35306,23192,50976,1.17183543639,US,AR,
2020-05-28,5,125,,,,,,,933,654,1339,11344,7837,15976,36239,23847,52314,1.17659772862,US,AR,
2020-05-29,7,132,,,,,,,966,679,1395,11685,8090,16497,37205,24526,53709,1.18069509694,US,AR,
2020-05-30,1,133,,,,,,,1002,701,1453,12048,8355,17062,38207,25228,55162,1.18418155352,US,AR,
2020-05-31,0,133,,,,,,,1039,721,1516,12435,8631,17670,39246,25949,56678,1.18711757725,US,AR,
