date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-14,2,2769,,,,,,,666,120,1449,10066,1913,20267,335768,210463,474935,0.964342491471,Canada,ALL,Ontario
2020-07-15,9,2778,,,,,,,667,119,1470,10043,1894,20432,336435,210582,476404,0.965573282584,Canada,ALL,Ontario
2020-07-16,6,2784,,,,,,,668,118,1481,10027,1877,20614,337103,210701,477885,0.966596127261,Canada,ALL,Ontario
2020-07-17,6,2790,,,,,,,669,117,1489,10017,1860,20803,337772,210818,479373,0.967442532231,Canada,ALL,Ontario
2020-07-18,1,2791,,,,,,,671,116,1504,10011,1844,21006,338443,210935,480877,0.968140176009,Canada,ALL,Ontario
2020-07-19,3,2794,,,,,,,672,115,1533,10011,1829,21229,339115,211051,482410,0.968713047282,Canada,ALL,Ontario
2020-07-20,,,4,0,8,2798,2794,2802,673,114,1556,10014,1815,21467,339788,211166,483965,,Canada,ALL,Ontario
2020-07-21,,,4,0,8,2802,2795,2810,675,113,1578,10020,1801,21720,340463,211280,485542,,Canada,ALL,Ontario
2020-07-22,,,4,0,8,2806,2796,2817,677,112,1601,10030,1788,21988,341140,211393,487143,,Canada,ALL,Ontario
2020-07-23,,,4,0,8,2810,2797,2825,678,111,1625,10043,1775,22265,341818,211505,488767,,Canada,ALL,Ontario
2020-07-24,,,4,0,8,2814,2797,2832,680,110,1648,10058,1762,22550,342498,211615,490415,,Canada,ALL,Ontario
2020-07-25,,,4,0,7,2817,2798,2839,682,109,1672,10075,1749,22843,343180,211725,492087,,Canada,ALL,Ontario
2020-07-26,,,3,0,7,2821,2799,2845,684,108,1697,10094,1735,23143,343865,211834,493783,,Canada,ALL,Ontario
2020-07-27,,,3,0,7,2824,2800,2852,686,108,1721,10115,1721,23450,344551,211942,495504,,Canada,ALL,Ontario
2020-07-28,,,3,0,7,2827,2800,2859,688,107,1746,10138,1706,23764,345239,212049,497250,,Canada,ALL,Ontario
2020-07-29,,,3,0,7,2831,2801,2865,691,106,1772,10162,1692,24087,345930,212156,499021,,Canada,ALL,Ontario
2020-07-30,,,3,0,7,2834,2801,2872,693,105,1798,10188,1678,24415,346623,212261,500819,,Canada,ALL,Ontario
2020-07-31,,,3,0,7,2837,2802,2878,692,104,1817,10212,1664,24751,347315,212365,502635,,Canada,ALL,Ontario
2020-08-01,,,3,0,7,2840,2803,2884,692,102,1833,10235,1649,25095,348007,212468,504467,,Canada,ALL,Ontario
2020-08-02,,,3,0,7,2843,2803,2890,692,101,1851,10256,1634,25441,348699,212570,506317,,Canada,ALL,Ontario
2020-08-03,,,3,0,7,2846,2804,2896,691,100,1868,10275,1619,25776,349390,212670,508185,,Canada,ALL,Ontario
2020-08-04,,,3,0,7,2849,2804,2902,690,99,1884,10292,1603,26104,350080,212770,510069,,Canada,ALL,Ontario
2020-08-05,,,3,0,6,2851,2805,2908,688,98,1897,10304,1588,26423,350767,212868,511965,,Canada,ALL,Ontario
2020-08-06,,,3,0,6,2854,2805,2914,685,96,1908,10313,1572,26730,351453,212965,513873,,Canada,ALL,Ontario
2020-08-07,,,3,0,6,2857,2806,2920,682,95,1918,10317,1555,27024,352135,213060,515791,,Canada,ALL,Ontario
2020-08-08,,,3,0,6,2859,2806,2926,679,94,1932,10316,1538,27307,352814,213154,517722,,Canada,ALL,Ontario
2020-08-09,,,3,0,6,2862,2806,2932,675,92,1947,10309,1521,27582,353490,213247,519668,,Canada,ALL,Ontario
2020-08-10,,,3,0,6,2864,2807,2937,671,91,1960,10296,1504,27845,354161,213338,521628,,Canada,ALL,Ontario
2020-08-11,,,3,0,6,2867,2807,2943,666,89,1979,10276,1485,28103,354827,213428,523607,,Canada,ALL,Ontario
2020-08-12,,,2,0,6,2869,2808,2949,661,88,2014,10249,1467,28371,355489,213516,525620,,Canada,ALL,Ontario
2020-08-13,,,2,0,6,2872,2808,2955,656,87,2020,10215,1448,28618,356145,213604,527639,,Canada,ALL,Ontario
2020-08-14,,,2,0,6,2874,2809,2961,650,90,2024,10172,1433,28845,356795,213694,529663,,Canada,ALL,Ontario
2020-08-15,,,2,0,7,2877,2809,2967,644,88,2014,10123,1418,29043,357438,213783,531677,,Canada,ALL,Ontario
2020-08-16,,,2,0,7,2879,2809,2973,637,87,2004,10068,1403,29214,358076,213871,533681,,Canada,ALL,Ontario
2020-08-17,,,2,0,7,2882,2810,2979,631,86,1987,10007,1387,29351,358706,213958,535667,,Canada,ALL,Ontario
2020-08-18,,,2,0,7,2884,2810,2985,624,85,1971,9940,1372,29453,359330,214043,537638,,Canada,ALL,Ontario
2020-08-19,,,2,0,7,2887,2811,2991,616,84,1953,9867,1357,29523,359946,214128,539591,,Canada,ALL,Ontario
2020-08-20,,,2,0,7,2889,2811,2998,609,82,1946,9788,1341,29572,360555,214210,541536,,Canada,ALL,Ontario
2020-08-21,,,2,0,7,2892,2811,3004,602,80,1937,9704,1325,29600,361157,214290,543473,,Canada,ALL,Ontario
2020-08-22,,,2,0,7,2894,2812,3010,594,79,1927,9616,1309,29609,361752,214370,545399,,Canada,ALL,Ontario
2020-08-23,,,2,0,7,2896,2812,3017,587,78,1915,9524,1293,29593,362339,214448,547314,,Canada,ALL,Ontario
2020-08-24,,,2,0,7,2899,2812,3024,580,77,1906,9429,1278,29551,362919,214525,549219,,Canada,ALL,Ontario
2020-08-25,,,2,0,7,2901,2813,3030,574,75,1895,9332,1262,29486,363492,214601,551114,,Canada,ALL,Ontario
2020-08-26,,,2,0,7,2904,2813,3037,567,74,1884,9232,1247,29391,364059,214676,552997,,Canada,ALL,Ontario
2020-08-27,,,2,0,7,2906,2813,3043,560,73,1872,9131,1232,29249,364620,214749,554869,,Canada,ALL,Ontario
2020-08-28,,,2,0,7,2909,2814,3050,554,72,1860,9029,1216,29090,365173,214821,556729,,Canada,ALL,Ontario
2020-08-29,,,2,0,7,2911,2814,3057,548,71,1854,8926,1197,28919,365721,214892,558582,,Canada,ALL,Ontario
2020-08-30,,,2,0,7,2913,2814,3064,542,70,1852,8824,1179,28757,366263,214962,560434,,Canada,ALL,Ontario
2020-08-31,,,2,0,7,2916,2815,3071,536,69,1848,8723,1160,28601,366798,215032,562281,,Canada,ALL,Ontario
2020-09-01,,,2,0,7,2918,2815,3078,530,68,1843,8622,1142,28457,367328,215100,564124,,Canada,ALL,Ontario
2020-09-02,,,2,0,8,2921,2815,3085,525,67,1837,8523,1124,28323,367853,215168,565961,,Canada,ALL,Ontario
2020-09-03,,,2,0,8,2923,2816,3092,519,67,1831,8426,1107,28201,368373,215235,567791,,Canada,ALL,Ontario
2020-09-04,,,2,0,8,2925,2816,3099,514,66,1823,8332,1092,28079,368887,215302,569614,,Canada,ALL,Ontario
2020-09-05,,,2,0,8,2928,2816,3106,509,65,1811,8239,1077,27952,369396,215368,571425,,Canada,ALL,Ontario
2020-09-06,,,2,0,8,2930,2817,3113,505,65,1799,8150,1063,27824,369901,215433,573223,,Canada,ALL,Ontario
2020-09-07,,,2,0,8,2932,2817,3120,500,64,1787,8063,1049,27696,370401,215498,575009,,Canada,ALL,Ontario
2020-09-08,,,2,0,8,2934,2817,3127,496,63,1800,7978,1036,27590,370897,215562,576808,,Canada,ALL,Ontario
2020-09-09,,,2,0,7,2937,2818,3134,492,62,1783,7897,1023,27478,371389,215624,578591,,Canada,ALL,Ontario
2020-09-10,,,2,0,7,2939,2818,3141,488,62,1770,7818,1011,27364,371877,215687,580361,,Canada,ALL,Ontario
2020-09-11,,,2,0,7,2941,2818,3148,484,62,1762,7741,1000,27254,372361,215749,582123,,Canada,ALL,Ontario
2020-09-12,,,2,0,7,2943,2819,3155,480,61,1769,7668,990,27163,372841,215811,583891,,Canada,ALL,Ontario
2020-09-13,,,2,0,7,2945,2819,3162,477,60,1777,7597,979,27087,373318,215872,585668,,Canada,ALL,Ontario
2020-09-14,,,2,0,7,2947,2819,3169,474,60,1786,7530,969,27021,373792,215932,587454,,Canada,ALL,Ontario
2020-09-15,,,2,0,7,2949,2819,3175,471,59,1796,7465,960,26968,374263,215992,589249,,Canada,ALL,Ontario
2020-09-16,,,2,0,7,2951,2820,3182,468,59,1804,7402,950,26929,374731,216051,591053,,Canada,ALL,Ontario
2020-09-17,,,2,0,7,2953,2820,3189,465,58,1800,7343,941,26892,375196,216110,592853,,Canada,ALL,Ontario
2020-09-18,,,2,0,7,2955,2820,3196,463,58,1781,7287,932,26842,375659,216168,594633,,Canada,ALL,Ontario
2020-09-19,,,2,0,7,2957,2820,3202,461,57,1800,7233,924,26819,376120,216226,596433,,Canada,ALL,Ontario
2020-09-20,,,2,0,7,2959,2821,3209,459,57,1800,7182,915,26809,376578,216284,598233,,Canada,ALL,Ontario
2020-09-21,,,2,0,7,2961,2821,3215,457,57,1819,7134,907,26829,377035,216341,600051,,Canada,ALL,Ontario
2020-09-22,,,2,0,7,2963,2821,3222,455,56,1833,7088,899,26875,377490,216397,601884,,Canada,ALL,Ontario
2020-09-23,,,2,0,7,2965,2821,3229,453,56,1849,7046,891,26925,377943,216453,603733,,Canada,ALL,Ontario
2020-09-24,,,2,0,7,2967,2822,3235,452,55,1866,7006,884,27008,378395,216509,605599,,Canada,ALL,Ontario
2020-09-25,,,2,0,7,2969,2822,3242,451,55,1888,6969,877,27126,378846,216565,607486,,Canada,ALL,Ontario
2020-09-26,,,2,0,7,2971,2822,3248,450,55,1899,6935,870,27263,379296,216620,609385,,Canada,ALL,Ontario
2020-09-27,,,2,0,7,2972,2822,3255,449,55,1912,6904,864,27405,379745,216675,611296,,Canada,ALL,Ontario
2020-09-28,,,2,0,7,2974,2823,3261,449,54,1930,6876,858,27559,380194,216730,613226,,Canada,ALL,Ontario
2020-09-29,,,2,0,7,2976,2823,3268,448,54,1958,6850,852,27730,380642,216785,615183,,Canada,ALL,Ontario
2020-09-30,,,2,0,7,2978,2823,3274,448,54,1977,6827,846,27912,381090,216839,617160,,Canada,ALL,Ontario
2020-10-01,,,2,0,7,2980,2823,3280,448,54,2002,6807,841,28109,381538,216893,619161,,Canada,ALL,Ontario
2020-10-02,,,2,0,7,2981,2824,3287,448,54,2028,6790,837,28337,381986,216947,621189,,Canada,ALL,Ontario
2020-10-03,,,2,0,7,2983,2824,3293,449,53,2057,6776,832,28612,382435,217001,623245,,Canada,ALL,Ontario
2020-10-04,,,2,0,7,2985,2824,3299,449,53,2092,6764,828,28904,382884,217055,625336,,Canada,ALL,Ontario
2020-10-05,,,2,0,7,2987,2824,3306,450,53,2129,6756,825,29232,383334,217109,627465,,Canada,ALL,Ontario
2020-10-06,,,2,0,7,2988,2824,3312,451,53,2168,6750,821,29581,383785,217162,629632,,Canada,ALL,Ontario
2020-10-07,,,2,0,7,2990,2825,3319,452,53,2195,6747,818,29943,384237,217215,631827,,Canada,ALL,Ontario
2020-10-08,,,2,0,7,2992,2825,3325,453,53,2222,6747,815,30316,384690,217269,634048,,Canada,ALL,Ontario
2020-10-09,,,2,0,7,2993,2825,3331,455,53,2255,6750,812,30704,385145,217322,636302,,Canada,ALL,Ontario
2020-10-10,,,2,0,7,2995,2825,3338,457,53,2292,6755,810,31109,385602,217375,638594,,Canada,ALL,Ontario
2020-10-11,,,2,0,7,2997,2825,3344,459,52,2331,6764,807,31540,386060,217428,640925,,Canada,ALL,Ontario
2020-10-12,,,2,0,7,2998,2826,3351,461,52,2372,6775,805,32000,386521,217481,643296,,Canada,ALL,Ontario
2020-10-13,,,2,0,7,3000,2826,3357,463,52,2413,6790,803,32483,386984,217534,645709,,Canada,ALL,Ontario
2020-10-14,,,2,0,7,3001,2826,3364,466,52,2454,6807,801,32980,387450,217586,648162,,Canada,ALL,Ontario
2020-10-15,,,2,0,7,3003,2826,3370,468,52,2500,6828,800,33503,387918,217639,650662,,Canada,ALL,Ontario
2020-10-16,,,2,0,7,3005,2826,3377,471,52,2548,6851,798,34049,388390,217692,653210,,Canada,ALL,Ontario
2020-10-17,,,2,0,7,3006,2827,3384,475,52,2598,6878,797,34619,388864,217745,655808,,Canada,ALL,Ontario
2020-10-18,,,2,0,7,3008,2827,3391,478,52,2651,6907,795,35213,389342,217797,658458,,Canada,ALL,Ontario
2020-10-19,,,2,0,7,3009,2827,3397,482,52,2705,6940,794,35827,389824,217850,661163,,Canada,ALL,Ontario
2020-10-20,,,2,0,7,3011,2827,3404,486,52,2760,6975,793,36458,390309,217902,663922,,Canada,ALL,Ontario
2020-10-21,,,2,0,8,3013,2827,3411,490,52,2816,7014,792,37106,390799,217955,666737,,Canada,ALL,Ontario
2020-10-22,,,2,0,8,3014,2828,3418,494,52,2874,7056,791,37785,391293,218007,669611,,Canada,ALL,Ontario
2020-10-23,,,2,0,8,3016,2828,3426,498,52,2935,7101,791,38497,391791,218060,672545,,Canada,ALL,Ontario
2020-10-24,,,2,0,8,3018,2828,3433,503,52,2999,7149,790,39241,392294,218112,675543,,Canada,ALL,Ontario
2020-10-25,,,2,0,8,3019,2828,3440,508,52,3065,7201,790,40014,392803,218165,678607,,Canada,ALL,Ontario
2020-10-26,,,2,0,8,3021,2828,3448,513,52,3121,7256,789,40804,393316,218218,681728,,Canada,ALL,Ontario
2020-10-27,,,2,0,8,3022,2829,3455,519,52,3180,7314,789,41612,393834,218270,684907,,Canada,ALL,Ontario
2020-10-28,,,2,0,8,3024,2829,3463,524,52,3241,7375,789,42440,394359,218323,688148,,Canada,ALL,Ontario
2020-10-29,,,2,0,8,3026,2829,3471,530,52,3306,7439,789,43292,394889,218376,691454,,Canada,ALL,Ontario
2020-10-30,,,2,0,8,3027,2829,3479,536,52,3381,7506,789,44173,395425,218429,694834,,Canada,ALL,Ontario
2020-10-31,,,2,0,9,3029,2829,3487,542,53,3454,7577,789,45078,395967,218482,698288,,Canada,ALL,Ontario
2020-11-01,,,2,0,9,3030,2830,3495,549,53,3531,7651,790,46011,396516,218535,701819,,Canada,ALL,Ontario
2020-02-24,,,,,,,,,152,100,200,152,100,200,152,100,200,1.96975650996,Canada,ALL,Quebec
2020-02-25,,,,,,,,,152,100,200,304,200,400,304,200,400,1.9685993431,Canada,ALL,Quebec
2020-02-26,,,,,,,,,152,100,200,457,300,600,457,300,600,1.96834357917,Canada,ALL,Quebec
2020-02-27,,,,,,,,,152,100,200,609,400,800,609,400,800,1.96803140154,Canada,ALL,Quebec
2020-02-28,,,,,,,,,152,100,200,761,500,1000,761,500,1000,1.96765042381,Canada,ALL,Quebec
2020-02-29,,,,,,,,,152,100,200,913,600,1200,913,600,1200,1.9671855674,Canada,ALL,Quebec
2020-03-01,,,,,,,,,152,100,200,1066,700,1400,1066,700,1400,1.96661848941,Canada,ALL,Quebec
2020-03-02,,,,,,,,,152,100,200,1218,800,1600,1218,800,1600,1.96592689512,Canada,ALL,Quebec
2020-03-03,,,,,,,,,152,100,200,1370,900,1800,1370,900,1800,1.9650837146,Canada,ALL,Quebec
2020-03-04,,,,,,,,,447,299,636,1818,1199,2436,1818,1199,2436,1.96391152182,Canada,ALL,Quebec
2020-03-05,,,,,,,,,445,298,633,2263,1497,3068,2263,1497,3068,1.96264179129,Canada,ALL,Quebec
2020-03-06,,,,,,,,,472,316,676,2735,1814,3744,2735,1814,3744,1.96106455041,Canada,ALL,Quebec
2020-03-07,,,,,,,,,528,354,766,3263,2169,4509,3263,2169,4509,1.95915748441,Canada,ALL,Quebec
2020-03-08,,,,,,,,,643,434,952,3906,2603,5461,3906,2603,5461,1.95684740041,Canada,ALL,Quebec
2020-03-09,,,,,,,,,823,558,1243,4730,3161,6704,4730,3161,6704,1.95404721154,Canada,ALL,Quebec
2020-03-10,,,,,,,,,967,657,1475,5544,3719,7978,5697,3819,8178,1.95064966892,Canada,ALL,Quebec
2020-03-11,,,,,,,,,1098,748,1689,6490,4367,9467,6794,4567,9867,1.94652777305,Canada,ALL,Quebec
2020-03-12,,,,,,,,,1259,860,1956,7597,5127,11222,8053,5427,11822,1.9415443668,Canada,ALL,Quebec
2020-03-13,,,,,,,,,1459,998,2288,8903,6026,13309,9512,6426,14109,1.93553353882,Canada,ALL,Quebec
2020-03-14,,,,,,,,,1712,1174,2713,10462,7101,15821,11223,7601,16821,1.92829447572,Canada,ALL,Quebec
2020-03-15,,,,,,,,,1984,1364,3244,12294,8365,18864,13207,8965,20064,1.91959145832,Canada,ALL,Quebec
2020-03-16,,,,,,,,,2273,1566,3738,14415,9831,22402,15481,10531,23802,1.9091484796,Canada,ALL,Quebec
2020-03-17,,,,,,,,,2595,1790,4285,16858,11522,26487,18076,12322,28087,1.89665032718,Canada,ALL,Quebec
2020-03-18,,,,,,,,,2961,2047,4899,19667,13469,31185,21037,14369,32985,1.88173487407,Canada,ALL,Quebec
2020-03-19,1,1,,,,,,,3378,2340,5582,22598,15510,36132,24415,16709,38567,1.86398949637,Canada,ALL,Quebec
2020-03-20,0,1,,,,,,,3836,2662,6318,25988,17874,41817,28251,19372,44885,1.84295652096,Canada,ALL,Quebec
2020-03-21,4,5,,,,,,,4325,3010,7142,29841,20568,48283,32576,22382,52026,1.81815102101,Canada,ALL,Quebec
2020-03-22,-1,4,,,,,,,4846,3384,7933,34159,23597,55449,37423,25766,59958,1.78909822148,Canada,ALL,Quebec
2020-03-23,0,4,,,,,,,5398,3721,8736,38914,26884,63233,42820,29487,68693,1.75539023286,Canada,ALL,Quebec
2020-03-24,0,4,,,,,,,5973,4066,9536,44064,30392,71526,48793,33554,78229,1.71675787629,Canada,ALL,Quebec
2020-03-25,2,6,,,,,,,6558,4427,10307,49655,34162,80357,55352,37982,88535,1.67314384783,Canada,ALL,Quebec
2020-03-26,2,8,,,,,,,7137,4799,11015,55695,38214,89683,62489,42781,99549,1.62475737469,Canada,ALL,Quebec
2020-03-27,10,18,,,,,,,7696,5176,11311,62132,42530,99038,70185,47958,110860,1.57209593332,Canada,ALL,Quebec
2020-03-28,4,22,,,,,,,8222,5553,12025,68896,47085,108776,78408,53512,122885,1.51592999134,Canada,ALL,Quebec
2020-03-29,0,22,,,,,,,8704,5926,12583,75888,51837,118646,87111,59438,135467,1.45726126629,Canada,ALL,Quebec
2020-03-30,0,22,,,,,,,9129,6283,12968,83033,56756,128371,96240,65722,148435,1.39727413939,Canada,ALL,Quebec
2020-03-31,9,31,,,,,,,9487,6626,13399,90246,61817,138032,105727,72349,161834,1.33729229485,Canada,ALL,Quebec
2020-04-01,2,33,,,,,,,9772,6967,13580,97423,66994,147327,115499,79316,175413,1.27872737188,Canada,ALL,Quebec
2020-04-02,3,36,,,,,,,9984,7204,13871,104445,72151,156299,125482,86520,189284,1.22298723873,Canada,ALL,Quebec
2020-04-03,25,61,,,,,,,10126,7412,14110,111193,77224,164826,135608,93933,203393,1.17133033517,Canada,ALL,Quebec
2020-04-04,0,61,,,,,,,10204,7626,14136,117561,82188,172644,145812,101560,217528,1.12470096318,Canada,ALL,Quebec
2020-04-05,14,75,,,,,,,10228,7800,14001,123464,86978,179503,156040,109360,231529,1.08361216665,Canada,ALL,Quebec
2020-04-06,46,121,,,,,,,10204,7934,14008,128822,91528,185579,166245,117295,245536,1.04812788994,Canada,ALL,Quebec
2020-04-07,29,150,,,,,,,10141,7908,13928,133565,95715,190771,176385,125203,259464,1.01794607411,Canada,ALL,Quebec
2020-04-08,25,175,,,,,,,10044,7782,13612,137636,99431,194847,186430,132985,273075,0.992536711494,Canada,ALL,Quebec
2020-04-09,41,216,,,,,,,9921,7700,13281,140999,102703,197821,196350,140685,286355,0.971276696505,Canada,ALL,Quebec
2020-04-10,25,241,,,,,,,9775,7588,13264,143637,105492,200070,206126,148274,299619,0.953545922252,Canada,ALL,Quebec
2020-04-11,48,289,,,,,,,9612,7464,13002,145553,107780,201761,215738,155739,312620,0.938779152781,Canada,ALL,Quebec
2020-04-12,39,328,,,,,,,9436,7315,12637,146767,109543,202372,225174,163055,325257,0.926485191234,Canada,ALL,Quebec
2020-04-13,32,360,,,,,,,9250,7188,12243,147313,110805,202032,234424,170243,337499,0.916247633297,Canada,ALL,Quebec
2020-04-14,75,435,,,,,,,9056,7055,11830,147240,111577,200894,243480,177299,349328,0.907717604044,Canada,ALL,Quebec
2020-04-15,52,487,,,,,,,8858,6933,11414,146611,111883,198909,252338,184232,360742,0.90060424071,Canada,ALL,Quebec
2020-04-16,143,630,,,,,,,8656,6808,11220,145496,111724,196549,260994,191040,371962,0.89466548401,Canada,ALL,Quebec
2020-04-17,58,688,,,,,,,8453,6676,10980,143966,111196,193658,269448,197717,382941,0.88970003497,Canada,ALL,Quebec
2020-04-18,0,688,,,,,,,8250,6550,10758,142091,110334,190306,277698,204268,393699,0.885540589625,Canada,ALL,Quebec
2020-04-19,132,820,,,,,,,8048,6425,10532,139934,109132,186703,285747,210693,404230,0.882048208262,Canada,ALL,Quebec
2020-04-20,119,939,,,,,,,7848,6299,10305,137554,107632,183007,293595,216993,414535,0.879107626684,Canada,ALL,Quebec
2020-04-21,105,1044,,,,,,,7650,6162,10078,135000,105861,179077,301245,223156,424613,0.876623337634,Canada,ALL,Quebec
2020-04-22,90,1134,,,,,,,7455,6037,9852,132314,103990,175001,308699,229193,434464,0.874516305328,Canada,ALL,Quebec
2020-04-23,109,1243,,,,,,,7263,5857,9627,129532,102066,171016,315962,235051,444091,0.872721206453,Canada,ALL,Quebec
2020-04-24,97,1340,,,,,,,7074,5683,9404,126686,100049,167139,323036,240735,453494,0.871184113583,Canada,ALL,Quebec
2020-04-25,106,1446,,,,,,,6889,5474,9184,123800,97935,163059,329925,246209,462678,0.869860552761,Canada,ALL,Quebec
2020-04-26,70,1516,,,,,,,6708,5402,8966,120895,95873,159023,336633,251612,471643,0.868713878244,Canada,ALL,Quebec
2020-04-27,84,1600,,,,,,,6531,5223,8752,117990,93780,155139,343164,256835,480395,0.867713915921,Canada,ALL,Quebec
2020-04-28,83,1683,,,,,,,6358,5049,8540,115098,91641,151436,349522,261884,488934,0.866835833795,Canada,ALL,Quebec
2020-04-29,79,1762,,,,,,,6188,4881,8312,112230,89467,147918,355710,266766,497246,0.866059203794,Canada,ALL,Quebec
2020-04-30,97,1859,,,,,,,6023,4717,8021,109396,87251,144525,361734,271484,505266,0.865367224226,Canada,ALL,Quebec
2020-05-01,163,2022,,,,,,,5862,4549,7745,106601,84993,141050,367596,276033,513011,0.864746076677,Canada,ALL,Quebec
2020-05-02,114,2136,,,,,,,5704,4389,7554,103852,82705,137624,373300,280423,520564,0.864184395015,Canada,ALL,Quebec
2020-05-03,70,2206,,,,,,,5551,4192,7367,101152,80347,134233,378851,284615,527931,0.863672827621,Canada,ALL,Quebec
2020-05-04,75,2281,,,,,,,5401,4037,7183,98505,77960,130884,384252,288653,535114,0.863203676904,Canada,ALL,Quebec
2020-05-05,118,2399,,,,,,,5255,3850,7003,95912,75511,127582,389507,292504,542116,0.862770602798,Canada,ALL,Quebec
2020-05-06,112,2511,,,,,,,5113,3715,6827,93375,73063,124330,394620,296219,548943,0.862368379082,Canada,ALL,Quebec
2020-05-07,121,2632,,,,,,,4974,3591,6654,90894,70617,121133,399593,299811,555596,0.861992693275,Canada,ALL,Quebec
2020-05-08,94,2726,,,,,,,4838,3464,6486,88470,68224,117991,404432,303275,562082,0.861639982403,Canada,ALL,Quebec
2020-05-09,61,2787,,,,,,,4707,3306,6320,86102,65847,114907,409138,306582,568401,0.861307298276,Canada,ALL,Quebec
2020-05-10,142,2929,,,,,,,4578,3155,6158,83791,63528,111882,413716,309738,574559,0.860992197018,Canada,ALL,Quebec
2020-05-11,85,3014,,,,,,,4453,3011,6000,81536,61137,108915,418169,312749,580558,0.860692648509,Canada,ALL,Quebec
2020-05-12,118,3132,,,,,,,4330,2873,5845,79335,58787,106008,422499,315623,586402,0.860403340127,Canada,ALL,Quebec
2020-05-13,89,3221,,,,,,,4211,2742,5693,77189,56480,103161,426711,318365,592095,0.860124370809,Canada,ALL,Quebec
2020-05-14,131,3352,,,,,,,4095,2616,5544,75096,54215,100393,430806,320981,597639,0.8598528284,Canada,ALL,Quebec
2020-05-15,50,3402,,,,,,,3982,2496,5399,73055,51993,97772,434788,323478,603038,0.859595511258,Canada,ALL,Quebec
2020-05-16,82,3484,,,,,,,3872,2381,5258,71065,49825,95285,438660,325859,608295,0.859347072108,Canada,ALL,Quebec
2020-05-17,79,3563,,,,,,,3765,2271,5119,69125,47708,92849,442425,328131,613413,0.859111584448,Canada,ALL,Quebec
2020-05-18,34,3597,,,,,,,3660,2166,4983,67234,45682,90465,446085,330298,618396,0.858899474697,Canada,ALL,Quebec
2020-05-19,51,3648,,,,,,,3558,2066,4850,65391,43711,88132,449642,332365,623245,0.858694171205,Canada,ALL,Quebec
2020-05-20,71,3719,,,,,,,3458,1970,4720,63594,41831,85849,453101,334336,627965,0.858495723886,Canada,ALL,Quebec
2020-05-21,82,3801,,,,,,,3361,1879,4594,61843,39995,83616,456462,336215,632558,0.85830423368,Canada,ALL,Quebec
2020-05-22,65,3866,,,,,,,3267,1791,4470,60136,38195,81431,459729,338006,637027,0.858119857935,Canada,ALL,Quebec
2020-05-23,75,3941,,,,,,,3175,1707,4348,58473,36438,79294,462904,339714,641375,0.857942822293,Canada,ALL,Quebec
2020-05-24,44,3985,,,,,,,3085,1627,4230,56851,34759,77204,465989,341342,645604,0.857773434837,Canada,ALL,Quebec
2020-05-25,85,4070,,,,,,,2998,1550,4114,55271,33155,75160,468987,342893,649718,0.857612103666,Canada,ALL,Quebec
2020-05-26,70,4140,,,,,,,2913,1477,4001,53731,31620,73161,471900,344370,653718,0.857459358573,Canada,ALL,Quebec
2020-05-27,89,4229,,,,,,,2830,1406,3890,52230,30154,71206,474729,345777,657608,0.857315874877,Canada,ALL,Quebec
2020-05-28,74,4303,,,,,,,2749,1339,3782,50768,28751,69296,477478,347117,661390,0.857182493074,Canada,ALL,Quebec
2020-05-29,60,4363,,,,,,,2671,1275,3677,49343,27410,67428,480149,348392,665066,0.857060284497,Canada,ALL,Quebec
2020-05-30,76,4439,,,,,,,2595,1214,3575,47956,26128,65604,482745,349606,668641,0.856950579405,Canada,ALL,Quebec
2020-05-31,202,4641,,,,,,,2522,1157,3476,46606,24904,63823,485266,350764,672117,0.856854991836,Canada,ALL,Quebec
2020-06-01,20,4661,,,,,,,2451,1102,3380,45292,23735,62084,487717,351866,675497,0.856775534674,Canada,ALL,Quebec
2020-06-02,52,4713,,,,,,,2381,1050,3287,44014,22619,60388,490099,352917,678783,0.856714688197,Canada,ALL,Quebec
2020-06-03,81,4794,,,,,,,2314,1001,3196,42771,21553,58733,492413,353918,681978,0.856675512193,Canada,ALL,Quebec
2020-06-04,91,4885,,,,,,,2249,954,3107,41561,20536,57120,494662,354872,685085,0.856661742541,Canada,ALL,Quebec
2020-06-05,50,4935,,,,,,,2186,909,3021,40386,19567,55548,496849,355782,688106,0.856677928429,Canada,ALL,Quebec
2020-06-06,35,4970,,,,,,,2125,867,2938,39244,18642,54017,498974,356649,691043,0.85672960119,Canada,ALL,Quebec
2020-06-07,8,4978,,,,,,,2066,827,2858,38135,17762,52526,501040,357476,693901,0.856823468938,Canada,ALL,Quebec
2020-06-08,6,4984,,,,,,,2009,788,2780,37059,16923,51076,503048,358265,696680,0.856967641015,Canada,ALL,Quebec
2020-06-09,45,5029,,,,,,,1953,752,2704,36014,16125,49666,505002,359018,699383,0.857171882624,Canada,ALL,Quebec
2020-06-10,52,5081,,,,,,,1900,718,2631,35001,15366,48295,506901,359736,702013,0.857447901145,Canada,ALL,Quebec
