date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-04,0,4335,,,,,,,342,79,884,5124,1325,11949,446164,307501,614647,0.93902573689,0.746221873807,1.12550432645,US,CT,
2020-07-05,0,4335,,,,,,,343,78,897,5115,1310,12118,446507,307580,615543,0.939715768538,0.746356245194,1.12579547652,US,CT,
2020-07-06,3,4338,,,,,,,344,76,914,5111,1295,12302,446852,307657,616456,0.940269425859,0.746487316001,1.12635323648,US,CT,
2020-07-07,0,4338,,,,,,,346,74,927,5111,1278,12495,447198,307732,617383,0.94066248872,0.746473671713,1.12666041464,US,CT,
2020-07-08,5,4343,,,,,,,348,73,946,5116,1261,12705,447545,307805,618329,0.94096974352,0.746523852778,1.12709972708,US,CT,
2020-07-09,5,4348,,,,,,,350,71,964,5124,1242,12919,447895,307876,619292,0.941155402457,0.746518878143,1.12691425108,US,CT,
2020-07-10,0,4348,,,,,,,352,69,985,5136,1223,13143,448247,307946,620276,0.94127616164,0.746645620771,1.12721596773,US,CT,
2020-07-11,0,4348,,,,,,,354,68,999,5151,1202,13365,448601,308014,621275,0.941298701666,0.746688407336,1.12730606294,US,CT,
2020-07-12,0,4348,,,,,,,357,66,1018,5169,1178,13587,448958,308081,622292,0.941276442297,0.746719305265,1.12762779735,US,CT,
2020-07-13,23,4371,,,,,,,359,65,1044,5189,1152,13817,449317,308146,623336,0.94112784665,0.746721796611,1.12749070261,US,CT,
2020-07-14,1,4372,,,,,,,362,63,1065,5213,1126,14053,449678,308210,624400,0.940922726854,0.746831256602,1.12752945559,US,CT,
2020-07-15,8,4380,,,,,,,364,62,1087,5239,1101,14302,450042,308273,625487,0.940582767667,0.746825474021,1.12730101593,US,CT,
2020-07-16,9,4389,,,,,,,367,61,1104,5267,1078,14561,450409,308334,626590,0.940155035527,0.746823407753,1.12689813612,US,CT,
2020-07-17,7,4396,,,,,,,370,60,1127,5297,1055,14828,450779,308395,627716,0.939566813165,0.746816108764,1.12658839279,US,CT,
2020-07-18,0,4396,,,,,,,372,59,1150,5329,1032,15102,451151,308454,628865,0.93884898004,0.74680895276,1.12659013259,US,CT,
2020-07-19,0,4396,,,,,,,375,58,1176,5362,1011,15394,451526,308512,630041,0.937948026757,0.746750114657,1.12630398181,US,CT,
2020-07-20,10,4406,,,,,,,378,57,1203,5397,989,15701,451904,308570,631244,0.936882982185,0.746742434042,1.12575780479,US,CT,
2020-07-21,0,4406,,,,,,,380,56,1230,5433,969,16017,452284,308626,632473,0.935616017589,0.746734917897,1.12506054463,US,CT,
2020-07-22,0,4406,,,,,,,382,55,1255,5469,949,16345,452667,308681,633728,0.934177165703,0.746727557016,1.12429604222,US,CT,
2020-07-23,4,4410,,,,,,,385,54,1278,5506,931,16677,453051,308736,635005,0.93253898378,0.746720342708,1.12345797378,US,CT,
2020-07-24,3,4413,,,,,,,387,53,1297,5543,913,17011,453438,308790,636302,0.93073592015,0.746713266767,1.12245382661,US,CT,
2020-07-25,0,4413,,,,,,,389,52,1314,5579,896,17340,453827,308842,637616,0.928787377695,0.746706321444,1.12149315512,US,CT,
2020-07-26,0,4413,,,,,,,390,52,1342,5615,880,17683,454217,308895,638957,0.926716308008,0.746699499428,1.12108810461,US,CT,
2020-07-27,5,4418,,,,,,,392,51,1366,5650,865,18031,454608,308946,640323,0.924546916978,0.746692793813,1.11993265776,US,CT,
2020-07-28,5,4423,,,,,,,393,50,1380,5684,850,18367,455001,308997,641702,0.922302935513,0.746685775208,1.11899570655,US,CT,
2020-07-29,2,4425,,,,,,,394,50,1395,5716,837,18697,455394,309047,643097,0.920006714013,0.746679292894,1.11765075941,US,CT,
2020-07-30,6,4431,,,,,,,394,49,1420,5746,824,19030,455788,309097,644516,0.917678940844,0.746672907961,1.11608476059,US,CT,
2020-07-31,1,4432,,,,,,,395,49,1429,5774,811,19355,456183,309146,645945,0.915338503604,0.746666614955,1.11419767955,US,CT,
2020-08-01,0,4432,,,,,,,395,48,1417,5799,799,19646,456578,309194,647361,0.913002126018,0.746661049345,1.11298704941,US,CT,
2020-08-02,0,4432,,,,,,,395,48,1407,5821,788,19903,456972,309243,648768,0.910683823731,0.74665491232,1.11103763843,US,CT,
2020-08-03,5,4437,,,,,,,394,47,1399,5840,777,20126,457366,309290,650166,0.908394569328,0.746648853343,1.10881823489,US,CT,
2020-08-04,0,4437,,,,,,,394,47,1419,5856,767,20342,457760,309338,651585,0.906142539328,0.746642868041,1.10616921903,US,CT,
2020-08-05,0,4437,,,,,,,393,46,1432,5869,758,20544,458153,309384,653016,0.903933963805,0.746636952291,1.10326895571,US,CT,
2020-08-06,0,4437,,,,,,,392,46,1460,5878,749,20749,458544,309431,654476,0.901774222934,0.746631102197,1.09985306764,US,CT,
2020-08-07,4,4441,,,,,,,390,46,1478,5883,741,20948,458935,309477,655953,0.899668711632,0.746625314083,1.09658908846,US,CT,
2020-08-08,0,4441,,,,,,,389,45,1480,5885,733,21131,459323,309523,657433,0.897623160543,0.746619584478,1.09321564042,US,CT,
2020-08-09,0,4441,,,,,,,387,45,1470,5884,725,21287,459710,309568,658902,0.895643402563,0.746613910107,1.08803270151,US,CT,
2020-08-10,3,4444,,,,,,,385,45,1462,5879,718,21407,460096,309613,660364,0.893734823323,0.746608287877,1.08187921827,US,CT,
2020-08-11,0,4444,,,,,,,383,44,1476,5870,712,21517,460479,309658,661840,0.891901825586,0.746602714868,1.07597560515,US,CT,
2020-08-12,6,4450,,,,,,,381,44,1481,5859,705,21618,460859,309703,663320,0.890147565262,0.746597188325,1.0688690861,US,CT,
2020-08-13,0,4450,,,,,,,378,44,1463,5843,699,21686,461238,309747,664782,0.888474048934,0.746591955912,1.0605890459,US,CT,
2020-08-14,3,4453,,,,,,,376,44,1462,5825,694,21727,461613,309791,666243,0.886882514483,0.74658651162,1.05192758757,US,CT,
2020-08-15,0,4453,,,,,,,373,43,1456,5803,689,21754,461986,309835,667698,0.885373918664,0.746581106588,1.04334717083,US,CT,
2020-08-16,0,4453,,,,,,,370,43,1449,5778,684,21786,462356,309879,669147,0.88394934819,0.746575738618,1.03460293437,US,CT,
2020-08-17,3,4456,,,,,,,367,43,1432,5751,679,21812,462723,309922,670579,0.882610229034,0.746570405636,1.02782438488,US,CT,
2020-08-18,0,4456,,,,,,,364,43,1427,5721,675,21839,463087,309965,672005,0.881358291398,0.746565105684,1.02197697041,US,CT,
2020-08-19,1,4457,,,,,,,361,43,1422,5688,670,21842,463448,310008,673426,0.880195321784,0.746559836913,1.01866906126,US,CT,
2020-08-20,1,4458,,,,,,,358,42,1409,5653,666,21819,463805,310051,674835,0.879122782089,0.746554597578,1.01477529551,US,CT,
2020-08-21,2,4460,,,,,,,354,42,1392,5615,663,21751,464160,310094,676226,0.878141394992,0.746549386031,1.01211392944,US,CT,
2020-08-22,0,4460,,,,,,,351,42,1385,5576,659,21658,464511,310137,677610,0.877250788604,0.746544200719,1.00851867758,US,CT,
2020-08-23,0,4460,,,,,,,348,42,1375,5535,656,21552,464858,310179,678985,0.876449268519,0.746539040173,1.00407165146,US,CT,
2020-08-24,0,4460,,,,,,,345,42,1363,5493,653,21445,465203,310221,680347,0.876582382737,0.747103455304,1.00057072043,US,CT,
2020-08-25,3,4463,,,,,,,342,42,1352,5449,650,21335,465545,310264,681698,0.876798990334,0.746447879012,0.998377744815,US,CT,
2020-08-26,0,4463,,,,,,,339,42,1341,5405,647,21199,465883,310306,683038,0.877093812372,0.746110712425,0.995338765204,US,CT,
2020-08-27,2,4465,,,,,,,336,42,1329,5360,645,21048,466219,310348,684367,0.877460812785,0.745286537011,0.995390378446,US,CT,
2020-08-28,0,4465,,,,,,,333,41,1329,5315,642,20914,466552,310390,685696,0.877893467804,0.744970322985,0.997214490075,US,CT,
2020-08-29,0,4465,,,,,,,330,41,1323,5269,640,20776,466882,310432,687018,0.878385077688,0.745176816353,0.997223063177,US,CT,
2020-08-30,0,4465,,,,,,,328,41,1319,5224,638,20639,467210,310474,688337,0.878929032457,0.745282666089,0.997210753474,US,CT,
2020-08-31,0,4465,,,,,,,325,41,1313,5179,636,20503,467535,310515,689649,0.879519020401,0.744697469115,0.99731933892,US,CT,
2020-09-01,1,4466,,,,,,,323,41,1303,5134,634,20374,467857,310557,690952,0.880149182983,0.744291883777,0.999485808504,US,CT,
2020-09-02,1,4467,,,,,,,320,41,1300,5090,632,20247,468177,310598,692252,0.880814200897,0.744320757815,1.00175860299,US,CT,
2020-09-03,1,4468,,,,,,,318,41,1290,5048,630,20115,468495,310639,693541,0.881509329361,0.743818670742,1.00472647815,US,CT,
2020-09-04,0,4468,,,,,,,316,41,1279,5006,629,19985,468811,310680,694820,0.882230399266,0.74331693302,1.00729120593,US,CT,
2020-09-05,0,4468,,,,,,,314,40,1269,4965,627,19863,469125,310721,696089,0.882973790916,0.743611320112,1.01044281911,US,CT,
2020-09-06,0,4468,,,,,,,312,40,1262,4926,625,19740,469437,310762,697350,0.883736395147,0.743250617919,1.01264894907,US,CT,
2020-09-07,0,4468,,,,,,,310,40,1252,4888,623,19617,469747,310803,698602,0.884515564456,0.743338125001,1.01458820659,US,CT,
2020-09-08,6,4474,,,,,,,308,40,1258,4852,621,19513,470055,310843,699859,0.885309059898,0.743161041274,1.01661572472,US,CT,
2020-09-09,0,4474,,,,,,,307,40,1250,4817,619,19412,470362,310884,701109,0.88611499842,0.743098173537,1.01847425527,US,CT,
2020-09-10,4,4478,,,,,,,305,40,1245,4783,618,19317,470667,310924,702354,0.886931803066,0.74302936835,1.02172466259,US,CT,
2020-09-11,2,4480,,,,,,,304,40,1245,4751,616,19232,470971,310964,703598,0.887758158094,0.742787623027,1.02363375296,US,CT,
2020-09-12,,,1.6342965885,0,7,4481.63429659,4480,4487,302,40,1252,4721,614,19154,471273,311004,704849,0.888592969116,0.742519283104,1.02529365417,US,CT,
2020-09-13,,,1.62074495636,0,7,4483.25504154,4480,4493,301,39,1242,4692,612,19073,471574,311044,706091,0.889435327977,0.742245919568,1.02740709937,US,CT,
2020-09-14,,,1.60683414338,0,7,4484.86187569,4480,4499,300,39,1224,4664,610,18978,471874,311084,707314,0.890284482299,0.741972667108,1.0298948044,US,CT,
2020-09-15,,,1.59262430655,0,7,4486.45449999,4480,4505,299,39,1212,4638,608,18877,472173,311124,708526,0.891139809362,0.741699525452,1.03277681452,US,CT,
2020-09-16,,,1.57817737862,0,7,4488.03267737,4480,4511,298,39,1212,4614,607,18786,472471,311164,709738,0.892000794054,0.741399721772,1.03595608902,US,CT,
2020-09-17,,,1.5635556082,0,6,4489.59623298,4481,4517,297,39,1212,4591,605,18698,472769,311203,710949,0.892867010397,0.741091049238,1.03853966328,US,CT,
2020-09-18,,,1.54881938519,0,6,4491.14505237,4481,4523,297,39,1223,4570,603,18631,473065,311243,712171,0.893738106069,0.740782513963,1.04074349824,US,CT,
2020-09-19,,,1.53402007422,0,6,4492.67907244,4481,4529,296,39,1232,4550,602,18583,473361,311283,713402,0.89461378947,0.740474115716,1.04308293092,US,CT,
2020-09-20,,,1.5192083699,0,6,4494.19828081,4481,4535,296,39,1240,4532,600,18554,473657,311322,714642,0.895493818926,0.740052340011,1.04460578176,US,CT,
2020-09-21,,,1.50443409539,0,6,4495.70271491,4481,4541,295,39,1244,4516,599,18535,473952,311362,715885,0.896377993747,0.738500796083,1.04820683029,US,CT,
2020-09-22,,,1.48974559015,0,6,4497.1924605,4482,4547,295,39,1244,4501,598,18528,474247,311401,717129,0.897266146852,0.737679967376,1.05173602179,US,CT,
2020-09-23,,,1.47518861506,0,6,4498.66764911,4482,4552,295,39,1247,4487,597,18516,474542,311440,718375,0.898158138686,0.737440029821,1.05487446876,US,CT,
2020-09-24,,,1.46079290089,0,6,4500.12844201,4482,4558,295,39,1255,4476,595,18521,474837,311479,719629,0.899053852202,0.736490536002,1.05751407631,US,CT,
2020-09-25,,,1.44658806841,0,6,4501.57503008,4482,4564,295,39,1263,4466,594,18539,475132,311519,720892,0.899953188712,0.735025917767,1.05925137982,US,CT,
2020-09-26,,,1.43594504569,0,6,4503.01097513,4482,4570,295,39,1274,4457,593,18568,475428,311558,722165,0.900856064461,0.733673071258,1.06102176248,US,CT,
2020-09-27,,,1.42550109186,0,6,4504.43647622,4483,4575,296,39,1284,4450,592,18601,475723,311597,723449,0.901762407812,0.732619190668,1.06296710105,US,CT,
2020-09-28,,,1.41528294259,0,6,4505.85175916,4483,4581,296,38,1297,4445,591,18656,476019,311636,724746,0.902672156926,0.73110183133,1.06607812246,US,CT,
2020-09-29,,,1.40531353353,0,6,4507.25707269,4483,4586,297,38,1313,4442,590,18744,476316,311675,726058,0.903585257854,0.730019160957,1.06995735881,US,CT,
2020-09-30,,,1.39561348277,0,6,4508.65268618,4483,4592,297,38,1329,4440,589,18861,476613,311713,727386,0.904504039163,0.729530163704,1.07286019291,US,CT,
2020-10-01,,,1.38620221552,0,6,4510.03888839,4483,4597,298,38,1340,4440,588,18989,476911,311752,728726,0.905430215331,0.729041502083,1.07596649678,US,CT,
2020-10-02,,,1.37709814,0,6,4511.41598653,4483,4603,299,38,1354,4442,587,19131,477211,311791,730079,0.906364262676,0.730827327944,1.08000345769,US,CT,
2020-10-03,,,1.36831868345,0,6,4512.78430522,4484,4608,300,38,1361,4446,586,19269,477511,311830,731440,0.907306182422,0.729386808037,1.08401912652,US,CT,
2020-10-04,,,1.35987960104,0,6,4514.14418482,4484,4614,302,38,1391,4451,585,19428,477813,311868,732830,0.908256498915,0.728322900502,1.08804751574,US,CT,
2020-10-05,,,1.35179518039,0,6,4515.49598,4484,4619,303,38,1424,4459,584,19612,478116,311907,734254,0.909220538059,0.723722156569,1.09193973666,US,CT,
2020-10-06,,,1.34407862884,0,6,4516.84005863,4484,4625,305,38,1442,4468,583,19810,478420,311946,735695,0.91019003899,0.72311563277,1.09596530669,US,CT,
2020-10-07,,,1.33674233829,0,6,4518.17680096,4484,4630,306,38,1462,4479,583,20028,478727,311984,737156,0.911166632536,0.722509772461,1.10000294791,US,CT,
2020-10-08,,,1.32979798962,0,6,4519.50659895,4484,4636,308,38,1486,4493,582,20267,479035,312022,738642,0.91215324276,0.721049664124,1.1038933227,US,CT,
2020-10-09,,,1.32325621497,0,6,4520.82985517,4485,4641,310,38,1510,4508,581,20522,479345,312061,740151,0.913147134467,0.719883428154,1.10787093738,US,CT,
2020-10-10,,,1.31712663928,0,6,4522.14698181,4485,4646,313,38,1540,4526,580,20798,479658,312099,741690,0.914149403433,0.718827596548,1.11151622202,US,CT,
2020-10-11,,,1.31141801579,0,6,4523.45839982,4485,4652,315,38,1558,4545,579,21082,479973,312138,743247,0.915162215616,0.717692575572,1.11471909671,US,CT,
2020-10-12,,,1.30613836237,0,6,4524.76453819,4485,4657,318,38,1576,4567,578,21374,480290,312176,744823,0.916184833924,0.716300867731,1.11847054385,US,CT,
2020-10-13,,,1.30129532923,0,6,4526.06583352,4485,4662,320,37,1620,4592,578,21697,480611,312214,746443,0.91721412659,0.714918292366,1.12221069624,US,CT,
2020-10-14,,,1.29689646954,0,6,4527.36272999,4485,4668,323,37,1659,4618,576,22043,480934,312252,748101,0.918246985051,0.714351632683,1.1262803942,US,CT,
2020-10-15,,,1.29294896015,0,6,4528.65567895,4486,4673,327,37,1691,4648,575,22406,481261,312289,749791,0.919282956681,0.714048858616,1.13049247997,US,CT,
2020-10-16,,,1.28945970242,0,6,4529.94513865,4486,4678,330,37,1724,4680,574,22790,481591,312327,751515,0.920328441341,0.713624762373,1.13471346748,US,CT,
2020-10-17,,,1.28643548456,0,6,4531.23157413,4486,4684,334,37,1759,4714,573,23195,481925,312364,753274,0.921383407661,0.713542355117,1.13890852789,US,CT,
2020-10-18,,,1.2838831487,0,6,4532.51545728,4486,4689,338,37,1791,4751,571,23625,482262,312401,755065,0.922444713592,0.713538006343,1.14272857448,US,CT,
2020-10-19,,,1.28180999689,0,6,4533.79726728,4486,4694,342,37,1828,4792,570,24062,482604,312439,756892,0.923512397757,0.714259790908,1.14692066968,US,CT,
2020-10-20,,,1.28022353337,0,6,4535.07749081,4487,4700,346,36,1870,4835,568,24508,482951,312476,758762,0.924585443987,0.713830258196,1.15121752402,US,CT,
2020-10-21,,,1.2791315103,0,6,4536.35662232,4487,4705,351,36,1903,4881,566,24969,483301,312512,760664,0.925664442879,0.71340105613,1.15450809752,US,CT,
2020-10-22,,,1.27854201372,0,6,4537.63516434,4487,4710,356,36,1937,4931,565,25445,483657,312549,762601,0.926747456777,0.712972184215,1.15820303497,US,CT,
2020-10-23,,,1.27846362659,0,6,4538.91362796,4487,4716,361,36,1980,4984,563,25939,484018,312586,764580,0.927834238891,0.712841064255,1.1619153966,US,CT,
2020-10-24,,,1.27890611295,0,6,4540.19253408,4487,4721,367,36,2027,5040,561,26456,484385,312622,766606,0.928923934384,0.712836797612,1.1674663752,US,CT,
2020-10-25,,,1.27987985262,0,6,4541.47241393,4487,4727,373,36,2076,5100,559,26992,484758,312658,768681,0.930020824167,0.713469622116,1.17003432023,US,CT,
2020-10-26,,,1.28139591664,0,6,4542.75380984,4488,4732,379,36,2127,5164,557,27561,485137,312695,770808,0.931119791172,0.713134240277,1.17339993259,US,CT,
2020-10-27,,,1.28346615483,0,6,4544.037276,4488,4738,385,36,2180,5232,555,28165,485522,312731,772988,0.932221685695,0.712799089303,1.17758953214,US,CT,
2020-10-28,,,1.28610334813,0,6,4545.32337935,4488,4744,392,36,2237,5304,553,28782,485915,312767,775224,0.933325789133,0.712467129914,1.18451557824,US,CT,
2020-10-29,,,1.2893213314,0,6,4546.61270068,4488,4749,400,36,2293,5380,551,29417,486314,312803,777517,0.93443409584,0.71242373367,1.18867503983,US,CT,
2020-10-30,,,1.29313498413,0,6,4547.90583566,4488,4755,408,35,2370,5461,549,30095,486722,312839,779886,0.935546270834,0.712642231362,1.19286635171,US,CT,
2020-10-31,,,1.29756020896,0,6,4549.20339587,4488,4761,416,35,2462,5547,548,30833,487138,312875,782348,0.936663023458,0.713321939028,1.19564855092,US,CT,
2020-11-01,,,1.30261400417,0,6,4550.50600988,4489,4767,425,35,2558,5638,546,31632,487563,312911,784906,0.937783711134,0.713050423958,1.19957671526,US,CT,
2020-02-25,,,,,,,,,75,38,101,75,38,101,75,38,101,1.88110026817,1.6,2.2,US,DC,
2020-02-26,,,,,,,,,75,38,101,150,76,202,150,76,202,1.880797193,1.59922300166,2.19993327313,US,DC,
2020-02-27,,,,,,,,,75,38,101,225,114,303,225,114,303,1.88070529736,1.5990122802,2.19990395246,US,DC,
2020-02-28,,,,,,,,,75,38,101,301,152,404,301,152,404,1.88058501987,1.59874452139,2.19986050872,US,DC,
2020-02-29,,,,,,,,,75,38,101,376,190,505,376,190,505,1.88042742138,1.5984043545,2.19979564615,US,DC,
2020-03-01,,,,,,,,,75,38,101,451,228,606,451,228,606,1.88022069222,1.59797035842,2.199704533,US,DC,
2020-03-02,,,,,,,,,75,38,101,526,266,707,526,266,707,1.87994921538,1.59740681125,2.19957789122,US,DC,
2020-03-03,,,,,,,,,75,38,101,601,304,808,601,304,808,1.87959232167,1.59665997434,2.19940862623,US,DC,
2020-03-04,,,,,,,,,75,38,101,676,342,909,676,342,909,1.87912263716,1.59569896478,2.19917138862,US,DC,
2020-03-05,,,,,,,,,214,115,289,891,457,1198,891,457,1198,1.87771421021,1.59367349445,2.19822154102,US,DC,
2020-03-06,,,,,,,,,213,114,288,1104,571,1485,1104,571,1485,1.87680000754,1.59210988465,2.19762331836,US,DC,
2020-03-07,,,,,,,,,226,122,305,1330,694,1789,1330,694,1789,1.87544013969,1.58999378726,2.19667835699,US,DC,
2020-03-08,,,,,,,,,251,138,341,1580,833,2130,1580,833,2130,1.87373701282,1.58739957196,2.19546601158,US,DC,
2020-03-09,,,,,,,,,303,170,420,1883,1004,2549,1883,1004,2549,1.87156213433,1.58419379335,2.19383336854,US,DC,
2020-03-10,,,,,,,,,384,217,543,2267,1221,3092,2267,1221,3092,1.86875206633,1.58021618372,2.19155367391,US,DC,
2020-03-11,,,,,,,,,448,256,641,2639,1440,3632,2715,1478,3733,1.86507913676,1.57526098101,2.18848855044,US,DC,
2020-03-12,,,,,,,,,505,289,734,3069,1692,4265,3220,1768,4467,1.86025522808,1.56908576211,2.18438286127,US,DC,
2020-03-13,,,,,,,,,575,331,847,3569,1985,5010,3795,2099,5313,1.85398171639,1.56145849389,2.17880037918,US,DC,
2020-03-14,,,,,,,,,660,380,991,4154,2328,5899,4454,2480,6303,1.84585818917,1.55209955238,2.17132587895,US,DC,
2020-03-15,,,,,,,,,766,434,1162,4845,2724,6960,5221,2914,7465,1.83535659542,1.54067601379,2.1605797089,US,DC,
2020-03-16,,,,,,,,,879,502,1345,5649,3188,8204,6100,3416,8810,1.82183407789,1.52682783654,2.1452390191,US,DC,
2020-03-17,,,,,,,,,995,566,1540,6569,3716,9642,7095,3982,10349,1.80453321598,1.51018227578,2.12405393669,US,DC,
2020-03-18,,,,,,,,,1119,634,1736,7613,4313,11277,8214,4617,12085,1.78263845463,1.49040429433,2.09582885722,US,DC,
2020-03-19,,,,,,,,,1254,707,1962,8792,4983,13138,9468,5325,14047,1.75532191575,1.46634696089,2.05922053952,US,DC,
2020-03-20,1,1,,,,,,,1401,782,2192,9978,5650,15041,10869,6107,16238,1.72184163513,1.42949719935,2.01153839146,US,DC,
2020-03-21,-1,0,,,,,,,1550,858,2406,11315,6394,17159,12419,6966,18643,1.68169363663,1.38813377594,1.95814564609,US,DC,
2020-03-22,2,2,,,,,,,1697,940,2596,12787,7212,19450,14116,7907,21239,1.63477816295,1.38154437153,1.91777103424,US,DC,
2020-03-23,0,2,,,,,,,1837,1039,2765,14373,8112,21874,15954,8946,24003,1.58153243723,1.36017673795,1.8817087965,US,DC,
2020-03-24,0,2,,,,,,,1969,1128,2916,16039,9070,24370,17922,10074,26919,1.52296178175,1.30387788743,1.83385000555,US,DC,
2020-03-25,0,2,,,,,,,2088,1210,3020,17743,10063,26847,20010,11284,29938,1.46055225478,1.23798365469,1.76219958579,US,DC,
2020-03-26,1,3,,,,,,,2192,1312,3114,19487,11118,29319,22202,12597,33052,1.3960947004,1.16296894138,1.70847797296,US,DC,
2020-03-27,0,3,,,,,,,2277,1388,3186,21259,12216,31771,24478,13985,36237,1.3314715769,1.09466392554,1.66473417316,US,DC,
2020-03-28,1,4,,,,,,,2341,1463,3239,23025,13348,34163,26820,15448,39476,1.26846077811,1.03768997281,1.60133033563,US,DC,
2020-03-29,1,5,,,,,,,2386,1526,3276,24752,14494,36449,29206,16975,42751,1.20858839701,0.989193445626,1.53113026143,US,DC,
2020-03-30,4,9,,,,,,,2413,1573,3321,26399,15634,38607,31619,18548,46072,1.15304363027,0.950405372122,1.4663193258,US,DC,
2020-03-31,0,9,,,,,,,2423,1608,3351,27943,16739,40613,34043,20156,49422,1.10265233893,0.919196855029,1.39079801843,US,DC,
2020-04-01,0,9,,,,,,,2418,1625,3335,29365,17798,42408,36460,21781,52757,1.05789273482,0.888078945078,1.31427145995,US,DC,
2020-04-02,3,12,,,,,,,2399,1644,3331,30645,18808,44003,38859,23426,56087,1.01893286873,0.864146157045,1.25513914696,US,DC,
2020-04-03,3,15,,,,,,,2370,1642,3270,31761,19744,45311,41229,25069,59357,0.985674355475,0.844925724072,1.18822672138,US,DC,
2020-04-04,6,21,,,,,,,2332,1634,3192,32692,20596,46311,43561,26704,62549,0.957797838842,0.834350315277,1.13590745478,US,DC,
2020-04-05,1,22,,,,,,,2288,1634,3110,33429,21372,47015,45848,28338,65658,0.934814323203,0.827348351987,1.08713939799,US,DC,
2020-04-06,2,24,,,,,,,2239,1617,3029,33972,22048,47448,48088,29955,68687,0.916125392213,0.812235903568,1.04660680994,US,DC,
2020-04-07,-2,22,,,,,,,2188,1604,2933,34322,22613,47616,50276,31560,71619,0.901087338856,0.796019941051,1.01153278705,US,DC,
2020-04-08,5,27,,,,,,,2134,1587,2832,34488,23072,47532,52410,33147,74450,0.889068434743,0.784850285649,0.987553379439,US,DC,
2020-04-09,5,32,,,,,,,2080,1568,2726,34480,23431,47237,54490,34716,77175,0.879490306462,0.777846517515,0.969566707739,US,DC,
2020-04-10,6,38,,,,,,,2025,1551,2631,34312,23671,46754,56514,36268,79806,0.871850727493,0.771322064941,0.95660547177,US,DC,
2020-04-11,9,47,,,,,,,1970,1538,2537,34005,23821,46106,58484,37807,82342,0.865730654774,0.768071937153,0.947019243894,US,DC,
2020-04-12,3,50,,,,,,,1915,1516,2436,33579,23875,45303,60399,39323,84778,0.860790681438,0.763969828572,0.939470871917,US,DC,
2020-04-13,2,52,,,,,,,1861,1493,2341,33054,23842,44368,62260,40817,87119,0.856761835085,0.760171258483,0.933418183075,US,DC,
2020-04-14,15,67,,,,,,,1808,1458,2260,32448,23728,43307,64068,42276,89379,0.853434302053,0.758147758728,0.929286137556,US,DC,
2020-04-15,5,72,,,,,,,1756,1418,2182,31782,23538,42138,65824,43695,91560,0.85064624367,0.755776781169,0.926149997236,US,DC,
2020-04-16,9,81,,,,,,,1705,1365,2112,31069,23278,40915,67529,45060,93672,0.848273794335,0.753937778306,0.923482398832,US,DC,
2020-04-17,5,86,,,,,,,1656,1325,2034,30326,22959,39619,69185,46386,95706,0.846222643055,0.752493160519,0.921331251624,US,DC,
2020-04-18,5,91,,,,,,,1607,1281,1966,29563,22598,38314,70792,47667,97671,0.844421214681,0.751138675971,0.91914595478,US,DC,
2020-04-19,5,96,,,,,,,1560,1223,1905,28791,22187,37027,72352,48891,99575,0.84281528326,0.750030276574,0.91744201037,US,DC,
2020-04-20,9,105,,,,,,,1514,1173,1844,28017,21725,35761,73866,50064,101419,0.841363787224,0.748838399679,0.916064437941,US,DC,
2020-04-21,7,112,,,,,,,1469,1122,1792,27247,21231,34524,75335,51187,103211,0.840035615775,0.747995446003,0.914607923917,US,DC,
2020-04-22,15,127,,,,,,,1425,1077,1744,26484,20704,33336,76760,52264,104954,0.838807161729,0.74705541227,0.913295636017,US,DC,
2020-04-23,12,139,,,,,,,1383,1029,1702,25733,20146,32206,78143,53294,106656,0.837660469211,0.7461344628,0.912129331495,US,DC,
2020-04-24,14,153,,,,,,,1342,983,1664,24995,19560,31144,79484,54277,108319,0.836581837043,0.745274526402,0.910851487149,US,DC,
2020-04-25,12,165,,,,,,,1301,926,1624,24272,18935,30138,80786,55204,109943,0.835560767903,0.74443474098,0.909840810337,US,DC,
2020-04-26,13,178,,,,,,,1262,883,1583,23565,18280,29184,82048,56087,111526,0.834589178415,0.743586112212,0.908873284749,US,DC,
2020-04-27,7,185,,,,,,,1224,840,1551,22874,17603,28299,83273,56927,113076,0.833660805712,0.742798505676,0.907801199674,US,DC,
2020-04-28,5,190,,,,,,,1188,800,1514,22200,16910,27471,84460,57727,114590,0.832770761803,0.742062624526,0.906884076137,US,DC,
2020-04-29,15,205,,,,,,,1152,760,1482,21544,16212,26692,85612,58488,116071,0.831915198962,0.741429172602,0.905944640956,US,DC,
2020-04-30,19,224,,,,,,,1117,723,1451,20905,15516,25962,86729,59212,117521,0.8310910583,0.740847429336,0.904979330058,US,DC,
2020-05-01,7,231,,,,,,,1083,688,1419,20282,14839,25268,87812,59900,118939,0.830295880632,0.740237709932,0.903961479665,US,DC,
2020-05-02,9,240,,,,,,,1050,655,1390,19677,14169,24624,88862,60555,120329,0.829527663981,0.739679897181,0.902974641853,US,DC,
