date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-30,,,6.95729679671,1,17,1589.88851483,1385,1906,3397,334,14416,48368,6533,173452,612634,231104,1244758,0.967689164646,0.797413680448,1.16982033175,US,IA,
2020-10-31,,,6.94381731093,1,18,1596.83233214,1387,1923,3431,326,14826,48694,6304,178649,616064,231431,1259584,0.968113984548,0.796919231134,1.17182646234,US,IA,
2020-11-01,,,6.93286176497,1,18,1603.76519391,1389,1940,3467,313,15296,49047,6080,184216,619531,231745,1274880,0.968532389732,0.796716145112,1.17444170623,US,IA,
2020-03-02,,,,,,,,,56,30,84,56,30,84,56,30,84,2.13840849069,1.8,2.6,US,ID,
2020-03-03,,,,,,,,,56,30,84,112,60,168,112,60,168,2.12811838224,1.78432685814,2.5956420708,US,ID,
2020-03-04,,,,,,,,,56,30,84,169,90,252,169,90,252,2.12473129045,1.7794242924,2.59388429868,US,ID,
2020-03-05,,,,,,,,,56,30,84,225,120,336,225,120,336,2.12022440416,1.7724314991,2.59161499774,US,ID,
2020-03-06,,,,,,,,,56,30,84,281,150,420,281,150,420,2.11423551893,1.7628819132,2.58862075879,US,ID,
2020-03-07,,,,,,,,,56,30,84,337,180,504,337,180,504,2.10629556579,1.74967199013,2.58485901177,US,ID,
2020-03-08,,,,,,,,,56,30,84,393,210,588,393,210,588,2.09580641845,1.73346216452,2.57985313782,US,ID,
2020-03-09,,,,,,,,,56,30,84,450,240,672,450,240,672,2.0820219481,1.71135373407,2.57107575307,US,ID,
2020-03-10,,,,,,,,,56,30,84,506,270,756,506,270,756,2.06403995747,1.68320777812,2.55846367453,US,ID,
2020-03-11,,,,,,,,,170,91,263,676,361,1019,676,361,1019,2.04056199389,1.64555029063,2.53978334768,US,ID,
2020-03-12,,,,,,,,,168,89,258,844,450,1277,844,450,1277,2.01093965859,1.5959045166,2.51350538968,US,ID,
2020-03-13,,,,,,,,,176,93,273,1020,544,1549,1020,544,1549,1.97377225013,1.53275628253,2.4778595878,US,ID,
2020-03-14,,,,,,,,,195,103,306,1214,647,1855,1214,647,1855,1.9281976606,1.45803289197,2.42848092137,US,ID,
2020-03-15,,,,,,,,,233,120,373,1447,768,2228,1447,768,2228,1.87365858178,1.38220911175,2.37519916309,US,ID,
2020-03-16,,,,,,,,,290,150,473,1738,918,2700,1738,918,2700,1.81015374826,1.29954374839,2.35681382274,US,ID,
2020-03-17,,,,,,,,,328,167,545,2009,1056,3160,2066,1086,3244,1.73832829227,1.21696705182,2.31816978484,US,ID,
2020-03-18,,,,,,,,,355,174,603,2308,1201,3678,2420,1261,3846,1.65945849037,1.12639054492,2.2399177871,US,ID,
2020-03-19,,,,,,,,,383,183,657,2635,1355,4251,2804,1445,4503,1.57534077745,1.04737709191,2.17228034802,US,ID,
2020-03-20,,,,,,,,,414,186,731,2993,1512,4897,3218,1632,5233,1.48808190021,0.974370345952,2.09203394548,US,ID,
2020-03-21,,,,,,,,,448,195,821,3385,1677,5634,3666,1827,6054,1.39990952652,0.914557665176,2.01906533489,US,ID,
2020-03-22,,,,,,,,,474,197,907,3803,1844,6456,4140,2024,6960,1.31302078545,0.859696075843,1.92374101899,US,ID,
2020-03-23,,,,,,,,,491,198,957,4237,2012,7329,4631,2222,7917,1.22946228281,0.81839934044,1.8218731869,US,ID,
2020-03-24,,,,,,,,,501,195,990,4682,2177,8235,5132,2417,8907,1.15104472253,0.783128704571,1.70494039012,US,ID,
2020-03-25,,,,,,,,,507,193,1019,5133,2341,9169,5639,2611,9925,1.07926216286,0.756435086848,1.58939871996,US,ID,
2020-03-26,3,3,,,,,,,510,191,1052,5473,2441,9958,6149,2802,10977,1.01521640714,0.735399298217,1.48346596635,US,ID,
2020-03-27,0,3,,,,,,,508,189,1063,5814,2541,10763,6657,2992,12039,0.959549184828,0.716302924585,1.35918456149,US,ID,
2020-03-28,1,4,,,,,,,501,186,1062,6139,2633,11552,7159,3178,13101,0.912403402015,0.699092197785,1.24434761315,US,ID,
2020-03-29,1,5,,,,,,,491,183,1046,6435,2714,12292,7650,3361,14146,0.873445252614,0.68486580423,1.15124354754,US,ID,
2020-03-30,1,6,,,,,,,479,178,1027,6681,2772,12946,8128,3540,15173,0.841957898047,0.674500398086,1.06920637489,US,ID,
2020-03-31,2,8,,,,,,,465,175,986,6856,2796,13460,8593,3715,16159,0.816984681145,0.667171480736,1.0078085484,US,ID,
2020-04-01,1,9,,,,,,,451,171,944,6979,2800,13860,9045,3887,17103,0.797478831396,0.661958827979,0.958741172732,US,ID,
2020-04-02,0,9,,,,,,,437,166,907,7061,2791,14163,9481,4053,18009,0.782422907149,0.65777811826,0.926105158989,US,ID,
2020-04-03,0,9,,,,,,,422,165,874,7100,2773,14380,9904,4218,18882,0.770903359681,0.654778052084,0.897446767821,US,ID,
2020-04-04,1,10,,,,,,,408,158,836,7094,2745,14485,10311,4377,19718,0.76214398396,0.652869386046,0.878553400931,US,ID,
2020-04-05,0,10,,,,,,,394,155,802,7039,2705,14467,10705,4532,20520,0.75551048385,0.65167971189,0.869581078129,US,ID,
2020-04-06,0,10,,,,,,,380,149,770,6945,2657,14330,11085,4682,21290,0.750498683803,0.650653105405,0.859558821849,US,ID,
2020-04-07,3,13,,,,,,,367,145,740,6821,2605,14113,11452,4827,22029,0.746715645262,0.649861481616,0.855779870541,US,ID,
2020-04-08,2,15,,,,,,,354,140,702,6674,2549,13825,11806,4967,22731,0.743859374398,0.649450064274,0.853651920004,US,ID,
2020-04-09,3,18,,,,,,,342,136,671,6509,2492,13477,12148,5103,23402,0.741700045554,0.649068553066,0.851994200239,US,ID,
2020-04-10,6,24,,,,,,,331,132,642,6329,2433,13066,12479,5236,24043,0.740063937188,0.648838693347,0.850931431651,US,ID,
2020-04-11,1,25,,,,,,,320,128,605,6141,2372,12609,12798,5364,24648,0.738820331504,0.648607449795,0.850061271363,US,ID,
2020-04-12,2,27,,,,,,,309,125,583,5949,2311,12130,13107,5489,25230,0.737871155741,0.648304936579,0.849427519145,US,ID,
2020-04-13,0,27,,,,,,,299,122,561,5757,2250,11645,13407,5612,25791,0.737142959008,0.647843407894,0.848861090309,US,ID,
2020-04-14,6,33,,,,,,,290,119,543,5568,2191,11160,13696,5731,26333,0.736580781579,0.6474954852,0.848511389324,US,ID,
2020-04-15,6,39,,,,,,,281,117,526,5384,2133,10699,13977,5848,26858,0.736143510752,0.647192493022,0.848324867209,US,ID,
2020-04-16,2,41,,,,,,,272,114,508,5204,2076,10263,14249,5963,27365,0.735800384192,0.646954370892,0.848064893539,US,ID,
2020-04-17,0,41,,,,,,,264,111,490,5031,2020,9846,14512,6074,27855,0.73552644333,0.646695607082,0.847732418499,US,ID,
2020-04-18,2,43,,,,,,,256,107,477,4864,1963,9449,14768,6182,28331,0.7353048806,0.646566176488,0.847607865468,US,ID,
2020-04-19,1,44,,,,,,,248,103,461,4705,1908,9074,15016,6285,28792,0.735133832198,0.646401390703,0.847471759913,US,ID,
2020-04-20,1,45,,,,,,,241,100,448,4552,1853,8720,15257,6386,29240,0.734994658506,0.646295635417,0.847399457961,US,ID,
2020-04-21,3,48,,,,,,,234,97,435,4406,1801,8384,15491,6483,29674,0.734881954132,0.646196709083,0.84730008411,US,ID,
2020-04-22,3,51,,,,,,,227,94,423,4267,1750,8068,15718,6577,30096,0.7348044516,0.645932063856,0.847250146145,US,ID,
2020-04-23,3,54,,,,,,,221,91,410,4133,1701,7776,15939,6668,30506,0.734749470715,0.645887274131,0.847153997317,US,ID,
2020-04-24,0,54,,,,,,,215,88,398,4006,1653,7502,16154,6757,30903,0.734727828204,0.645876086231,0.847174014532,US,ID,
2020-04-25,2,56,,,,,,,209,85,385,3884,1606,7245,16363,6842,31288,0.734734081681,0.645882362025,0.847164764871,US,ID,
2020-04-26,0,56,,,,,,,203,82,374,3768,1561,7014,16566,6925,31661,0.734773376596,0.645890959108,0.847221921311,US,ID,
2020-04-27,0,56,,,,,,,198,80,365,3656,1516,6796,16764,7006,32026,0.734844621901,0.645904512614,0.847392478114,US,ID,
2020-04-28,4,60,,,,,,,192,78,356,3550,1472,6591,16956,7084,32381,0.734957341313,0.645920455431,0.847603406753,US,ID,
2020-04-29,0,60,,,,,,,187,76,350,3447,1429,6399,17144,7161,32731,0.735121804891,0.646034108776,0.847730694649,US,ID,
2020-04-30,0,60,,,,,,,182,73,344,3349,1386,6217,17326,7235,33075,0.735354652994,0.646235413829,0.847801953803,US,ID,
2020-05-01,3,63,,,,,,,178,71,336,3255,1343,6046,17504,7306,33410,0.735678078353,0.646336331782,0.848332290534,US,ID,
2020-05-02,1,64,,,,,,,173,69,331,3165,1302,5887,17677,7376,33741,0.736121667808,0.646535090141,0.849098855897,US,ID,
2020-05-03,0,64,,,,,,,169,67,326,3078,1262,5735,17846,7444,34066,0.736724836382,0.646790177842,0.849788681988,US,ID,
2020-05-04,0,64,,,,,,,164,65,319,2994,1224,5593,18010,7510,34384,0.737540024012,0.646924806265,0.850771753962,US,ID,
2020-05-05,1,65,,,,,,,160,64,313,2914,1188,5458,18171,7574,34697,0.7386368569,0.647217200826,0.852121736952,US,ID,
2020-05-06,1,66,,,,,,,157,62,307,2836,1154,5330,18327,7637,35003,0.740107496507,0.647337242584,0.854320250843,US,ID,
2020-05-07,1,67,,,,,,,153,61,301,2762,1121,5208,18480,7699,35304,0.742073391718,0.64750145449,0.85759993145,US,ID,
2020-05-08,0,67,,,,,,,149,59,296,2690,1090,5094,18629,7759,35600,0.744693579503,0.648101164463,0.86185333237,US,ID,
2020-05-09,0,67,,,,,,,146,58,292,2621,1060,4989,18775,7817,35891,0.748174490179,0.648700372871,0.866893050811,US,ID,
2020-05-10,0,67,,,,,,,143,57,289,2555,1033,4892,18918,7875,36180,0.752780817236,0.649281797008,0.873097602305,US,ID,
2020-05-11,3,70,,,,,,,140,56,286,2493,1006,4804,19059,7932,36465,0.758846292163,0.65019641571,0.880845359012,US,ID,
2020-05-12,-1,69,,,,,,,138,56,283,2433,982,4722,19197,7988,36748,0.766782045146,0.651682471102,0.892028352477,US,ID,
2020-05-13,0,69,,,,,,,136,55,279,2376,959,4645,19333,8044,37026,0.777078614359,0.654030328416,0.903812584789,US,ID,
2020-05-14,3,72,,,,,,,135,54,277,2324,938,4572,19467,8099,37302,0.790295879505,0.65731043871,0.919325055342,US,ID,
2020-05-15,0,72,,,,,,,134,55,275,2275,919,4503,19601,8154,37577,0.807034154275,0.661601156401,0.946073612177,US,ID,
2020-05-16,1,73,,,,,,,134,55,276,2231,903,4444,19735,8210,37853,0.827881104904,0.667353663765,0.984019121685,US,ID,
2020-05-17,0,73,,,,,,,135,56,279,2193,889,4391,19870,8266,38132,0.853335023884,0.675768828587,1.0342757932,US,ID,
2020-05-18,1,74,,,,,,,136,57,285,2160,879,4351,20006,8323,38416,0.883715408641,0.687148269746,1.10066983109,US,ID,
2020-05-19,0,74,,,,,,,139,59,292,2135,872,4323,20145,8383,38707,0.919082424435,0.70327374905,1.17009291341,US,ID,
2020-05-20,3,77,,,,,,,143,60,301,2118,868,4311,20289,8443,39008,0.959189477676,0.725244057774,1.24144930163,US,ID,
2020-05-21,0,77,,,,,,,149,61,311,2110,867,4315,20437,8505,39318,1.00348270806,0.749597575384,1.31255439286,US,ID,
2020-05-22,2,79,,,,,,,155,61,323,2112,867,4336,20592,8566,39640,1.05114295687,0.770448524978,1.38321052247,US,ID,
2020-05-23,0,79,,,,,,,163,64,338,2126,871,4378,20756,8631,39977,1.10115179645,0.798647870269,1.44423466149,US,ID,
2020-05-24,0,79,,,,,,,173,68,357,2154,881,4443,20929,8699,40334,1.15236114526,0.835397182582,1.49367326356,US,ID,
2020-05-25,0,79,,,,,,,185,70,379,2196,894,4534,21114,8770,40713,1.20355424554,0.88235753838,1.53546211879,US,ID,
2020-05-26,0,79,,,,,,,198,74,404,2253,912,4652,21312,8844,41116,1.2534982199,0.93999520919,1.56731261516,US,ID,
2020-05-27,2,81,,,,,,,213,79,428,2328,934,4797,21525,8923,41544,1.30099876379,1.00994556424,1.58980964113,US,ID,
2020-05-28,1,82,,,,,,,230,86,458,2423,965,4976,21755,9010,42001,1.34496974933,1.08990710525,1.60571113278,US,ID,
2020-05-29,0,82,,,,,,,249,94,492,2537,1005,5190,22004,9104,42492,1.38452082629,1.14426451919,1.63496592473,US,ID,
2020-05-30,0,82,,,,,,,270,102,525,2673,1052,5440,22275,9206,43017,1.41904781545,1.2179908935,1.66443886353,US,ID,
2020-05-31,0,82,,,,,,,293,112,560,2833,1109,5724,22568,9319,43577,1.44829554649,1.25828138478,1.6863849509,US,ID,
2020-06-01,0,82,,,,,,,319,123,594,3017,1176,6039,22887,9442,44170,1.47236420643,1.2902019962,1.70214423025,US,ID,
2020-06-02,1,83,,,,,,,348,137,637,3228,1256,6392,23234,9580,44807,1.4916514802,1.30385498118,1.71360432031,US,ID,
2020-06-03,0,83,,,,,,,379,153,692,3468,1350,6792,23613,9734,45499,1.50675049043,1.31635273562,1.72233795633,US,ID,
2020-06-04,0,83,,,,,,,413,172,752,3738,1462,7243,24027,9906,46250,1.51833820034,1.32080698716,1.72841438788,US,ID,
2020-06-05,0,83,,,,,,,451,191,820,4040,1593,7753,24477,10098,47070,1.52708446124,1.32402740897,1.73255238368,US,ID,
2020-06-06,0,83,,,,,,,492,212,890,4377,1743,8320,24969,10310,47959,1.53356672013,1.32631189465,1.73522243561,US,ID,
2020-06-07,0,83,,,,,,,537,235,961,4750,1914,8943,25506,10545,48920,1.53828162623,1.32847585548,1.73669080724,US,ID,
2020-06-08,0,83,,,,,,,586,261,1047,5163,2107,9633,26092,10806,49966,1.54163800363,1.33001379717,1.73710926733,US,ID,
2020-06-09,2,85,,,,,,,640,288,1139,5619,2324,10392,26733,11094,51104,1.54391211169,1.33103646641,1.73739600432,US,ID,
2020-06-10,0,85,,,,,,,699,319,1237,6119,2570,11225,27432,11414,52341,1.54530037743,1.33198142313,1.73721786068,US,ID,
2020-06-11,0,85,,,,,,,763,354,1334,6669,2845,12132,28195,11769,53675,1.54596518198,1.33223290241,1.73739982328,US,ID,
2020-06-12,2,87,,,,,,,833,389,1451,7272,3148,13125,29028,12159,55126,1.54596227851,1.33281255848,1.73699275251,US,ID,
2020-06-13,0,87,,,,,,,909,432,1592,7933,3486,14226,29937,12591,56717,1.54533249663,1.33320492218,1.73752431226,US,ID,
2020-06-14,0,87,,,,,,,992,481,1729,8655,3865,15430,30929,13072,58446,1.54396441828,1.33276019294,1.73706514028,US,ID,
2020-06-15,0,87,,,,,,,1082,531,1871,9443,4285,16741,32011,13604,60317,1.54182222546,1.33197183317,1.73669008304,US,ID,
2020-06-16,1,88,,,,,,,1179,588,2043,10303,4750,18190,33189,14193,62360,1.53870335402,1.33144644186,1.73618389317,US,ID,
2020-06-17,0,88,,,,,,,1283,647,2208,11238,5260,19760,34472,14840,64567,1.53442738715,1.33048829119,1.73451475918,US,ID,
2020-06-18,1,89,,,,,,,1394,716,2374,12252,5823,21442,35866,15557,66940,1.52874560968,1.32939573974,1.73242773869,US,ID,
2020-06-19,0,89,,,,,,,1512,787,2557,13351,6438,23247,37378,16344,69496,1.52137003087,1.32720421212,1.72964643032,US,ID,
2020-06-20,0,89,,,,,,,1636,859,2722,14536,7105,25148,39014,17203,72218,1.51195341206,1.32483687688,1.72580358909,US,ID,
2020-06-21,0,89,,,,,,,1765,941,2893,15810,7835,27151,40779,18145,75110,1.50018696656,1.31468217949,1.7205311962,US,ID,
2020-06-22,0,89,,,,,,,1898,1031,3044,17171,8631,29234,42677,19177,78153,1.48578701917,1.28119677711,1.71375457267,US,ID,
2020-06-23,0,89,,,,,,,2034,1126,3195,18619,9497,31382,44711,20303,81348,1.46854771513,1.23724161518,1.70418845655,US,ID,
2020-06-24,0,89,,,,,,,2170,1223,3314,20149,10432,33557,46882,21526,84661,1.44835711513,1.18862081652,1.69112525459,US,ID,
2020-06-25,1,90,,,,,,,2305,1325,3419,21755,11438,35739,49187,22852,88080,1.42521220639,1.14946444478,1.67357854013,US,ID,
2020-06-26,0,90,,,,,,,2436,1441,3575,23428,12525,37979,51623,24294,91654,1.39923172776,1.11640420477,1.65041104409,US,ID,
2020-06-27,1,91,,,,,,,2562,1574,3708,25157,13709,40236,54184,25868,95361,1.37067122472,1.08564298818,1.62034829608,US,ID,
2020-06-28,0,91,,,,,,,2679,1686,3839,26927,14963,42482,56864,27554,99199,1.33993707645,1.06222113777,1.58790091674,US,ID,
2020-06-29,0,91,,,,,,,2787,1820,3946,28722,16303,44698,59651,29375,103144,1.30759043993,1.0404722799,1.56040981863,US,ID,
2020-06-30,1,92,,,,,,,2884,1942,4090,30524,17713,46917,62535,31318,107234,1.27432967596,1.02457906693,1.53762852454,US,ID,
2020-07-01,0,92,,,,,,,2969,2047,4156,32314,19172,49030,65504,33365,111389,1.24094313645,1.01217793602,1.50946603995,US,ID,
2020-07-02,0,92,,,,,,,3042,2173,4199,34073,20698,51021,68545,35538,115588,1.20823410487,1.00236917474,1.47701680148,US,ID,
2020-07-03,1,93,,,,,,,3102,2262,4232,35781,22243,52880,71647,37801,119819,1.17693322702,0.990433504877,1.43939032351,US,ID,
2020-07-04,0,93,,,,,,,3151,2327,4254,37421,23783,54577,74799,40128,124073,1.14762341348,0.979498923004,1.40317504541,US,ID,
2020-07-05,0,93,,,,,,,3190,2385,4276,38975,25309,56131,77988,42513,128349,1.12069987363,0.971056083311,1.37079562993,US,ID,
2020-07-06,1,94,,,,,,,3218,2416,4285,40428,26784,57524,81207,44930,132633,1.09637248015,0.963783283855,1.3350654543,US,ID,
2020-07-07,0,94,,,,,,,3238,2442,4285,41768,28195,58765,84445,47372,136918,1.07469877144,0.955099308294,1.2968997103,US,ID,
2020-07-08,4,98,,,,,,,3250,2448,4292,42983,29517,59863,87695,49821,141210,1.05562683414,0.947501218115,1.25827720037,US,ID,
2020-07-09,2,100,,,,,,,3254,2458,4289,44067,30752,60838,90949,52279,145499,1.0390319752,0.942175190155,1.22745443129,US,ID,
2020-07-10,1,101,,,,,,,3253,2458,4284,45015,31885,61703,94202,54738,149782,1.02474196985,0.935555184873,1.19000258178,US,ID,
2020-07-11,1,102,,,,,,,3246,2459,4253,45825,32903,62381,97448,57197,154034,1.0125536141,0.929706822307,1.15137516849,US,ID,
2020-07-12,0,102,,,,,,,3235,2458,4215,46499,33787,62888,100683,59656,158249,1.00224522238,0.922861279583,1.12157698819,US,ID,
2020-07-13,0,102,,,,,,,3221,2458,4183,47041,34560,63233,103904,62115,162431,0.99358782602,0.918345593114,1.09173197284,US,ID,
2020-07-14,1,103,,,,,,,3203,2462,4144,47457,35201,63431,107108,64577,166575,0.986355447015,0.915441707081,1.06670157943,US,ID,
2020-07-15,7,110,,,,,,,3184,2465,4121,47757,35725,63462,110291,67043,170695,0.980333668399,0.913009334736,1.04949698434,US,ID,
2020-07-16,4,114,,,,,,,3162,2456,4080,47950,36134,63387,113453,69499,174775,0.97532579159,0.911353915583,1.03735880143,US,ID,
2020-07-17,4,118,,,,,,,3139,2453,4043,48047,36414,63230,116592,71953,178817,0.971156437933,0.909568731513,1.02799027063,US,ID,
2020-07-18,1,119,,,,,,,3114,2442,4005,48059,36594,63002,119706,74395,182821,0.967672935515,0.906820445211,1.02314157394,US,ID,
2020-07-19,0,119,,,,,,,3088,2435,3947,47996,36702,62696,122794,76830,186768,0.964745044036,0.903556446752,1.01945406911,US,ID,
2020-07-20,3,122,,,,,,,3062,2419,3878,47868,36737,62298,125856,79250,190646,0.962263570552,0.900437510425,1.01649587512,US,ID,
2020-07-21,4,126,,,,,,,3035,2410,3834,47684,36731,61847,128891,81661,194480,0.960138333365,0.897919017032,1.01533775605,US,ID,
2020-07-22,9,135,,,,,,,3007,2383,3782,47453,36671,61343,131898,84044,198261,0.958295818361,0.895765904201,1.01426745513,US,ID,
2020-07-23,3,138,,,,,,,2979,2357,3727,47183,36580,60778,134878,86402,201987,0.956676772559,0.894642304499,1.01330166832,US,ID,
2020-07-24,6,144,,,,,,,2951,2340,3672,46880,36462,60160,137829,88742,205659,0.955233899076,0.893629850976,1.0123607284,US,ID,
2020-07-25,2,146,,,,,,,2922,2313,3628,46549,36317,59505,140751,91056,209286,0.953929754082,0.891850892985,1.01116777148,US,ID,
2020-07-26,0,146,,,,,,,2894,2288,3580,46197,36146,58831,143645,93344,212865,0.952734897285,0.890197518308,1.01021025291,US,ID,
2020-07-27,6,152,,,,,,,2865,2260,3524,45826,35948,58141,146509,95604,216389,0.951626311746,0.88922217164,1.00926495127,US,ID,
2020-07-28,8,160,,,,,,,2836,2230,3485,45441,35720,57443,149345,97835,219874,0.950586084685,0.886888270328,1.00832799574,US,ID,
2020-07-29,13,173,,,,,,,2806,2197,3453,45044,35455,56752,152151,100032,223326,0.949600326493,0.885934787054,1.00742416827,US,ID,
2020-07-30,4,177,,,,,,,2777,2162,3423,44637,35151,56054,154928,102195,226748,0.948658298066,0.884838204447,1.00652455292,US,ID,
2020-07-31,11,188,,,,,,,2748,2126,3392,44223,34821,55365,157676,104321,230140,0.947751714638,0.883391980029,1.00556700956,US,ID,
2020-08-01,9,197,,,,,,,2718,2084,3348,43803,34453,54670,160394,106406,233487,0.946874195618,0.882130381256,1.00471701001,US,ID,
2020-08-02,0,197,,,,,,,2689,2049,3325,43377,34060,53991,163083,108455,236812,0.946020833005,0.880540015462,1.00390082742,US,ID,
2020-08-03,3,200,,,,,,,2659,2018,3296,42949,33643,53340,165743,110474,240108,0.94518785479,0.879751999008,1.00308104557,US,ID,
2020-08-04,10,210,,,,,,,2630,1978,3275,42517,33202,52737,168373,112453,243382,0.944372363607,0.87905076053,1.00226316706,US,ID,
2020-08-05,7,217,,,,,,,2601,1938,3251,42082,32730,52153,170973,114391,246632,0.943572134525,0.878330253429,1.00132156809,US,ID,
2020-08-06,6,223,,,,,,,2571,1895,3222,41646,32243,51594,173545,116287,249854,0.942785458986,0.877628707796,1.00037435163,US,ID,
2020-08-07,6,229,,,,,,,2542,1858,3200,41209,31743,51067,176087,118146,253054,0.942011024598,0.876914526723,0.999462029716,US,ID,
2020-08-08,6,235,,,,,,,2513,1823,3179,40771,31226,50575,178600,119969,256233,0.94124782267,0.876231164642,0.99855616443,US,ID,
2020-08-09,2,237,,,,,,,2484,1788,3163,40332,30701,50110,181083,121757,259395,0.940495077159,0.87558283576,0.997649623232,US,ID,
2020-08-10,2,239,,,,,,,2454,1755,3150,39893,30168,49680,183538,123513,262545,0.93975219011,0.874964778356,0.996759161545,US,ID,
2020-08-11,7,246,,,,,,,2425,1717,3137,39453,29625,49293,185963,125230,265681,0.939018699779,0.874373218695,0.995891716059,US,ID,
2020-08-12,0,246,,,,,,,2396,1679,3118,39014,29074,48925,188359,126910,268799,0.938294248497,0.873812369132,0.995024015654,US,ID,
2020-08-13,5,251,,,,,,,2368,1638,3098,38576,28516,48570,190727,128548,271896,0.937578558022,0.873294723038,0.994169071335,US,ID,
2020-08-14,14,265,,,,,,,2339,1609,3081,38137,27963,48229,193066,130158,274977,0.936871410619,0.872778770635,0.993336298993,US,ID,
2020-08-15,4,269,,,,,,,2310,1575,3065,37700,27412,47902,195376,131734,278041,0.936172634554,0.872238452499,0.99236708192,US,ID,
2020-08-16,0,269,,,,,,,2282,1534,3065,37263,26862,47619,197658,133268,281105,0.935482092964,0.871764983985,0.991444698088,US,ID,
2020-08-17,4,273,,,,,,,2253,1494,3058,36828,26307,47351,199911,134763,284163,0.93479967532,0.871306095624,0.990590117305,US,ID,
2020-08-18,9,282,,,,,,,2225,1460,3045,36393,25748,47100,202136,136223,287208,0.934125290877,0.870860946659,0.989792182104,US,ID,
2020-08-19,7,289,,,,,,,2197,1421,3029,35960,25191,46855,204333,137644,290237,0.933458863664,0.870428826308,0.9889974994,US,ID,
2020-08-20,7,296,,,,,,,2169,1384,3019,35529,24638,46624,206502,139029,293256,0.932800328628,0.870009125822,0.988203665751,US,ID,
2020-08-21,9,305,,,,,,,2141,1357,2999,35099,24099,46401,208644,140386,296255,0.932149628697,0.869601316748,0.987362148662,US,ID,
2020-08-22,1,306,,,,,,,2114,1324,2984,34671,23564,46184,210757,141710,299238,0.931506712526,0.869204934023,0.986515961512,US,ID,
2020-08-23,1,307,,,,,,,2086,1294,2970,34244,23036,45975,212844,143005,302207,0.930871532775,0.868819562824,0.985671097479,US,ID,
2020-08-24,7,314,,,,,,,2061,1269,2958,33821,22517,45770,214905,144274,305165,0.931193198489,0.870571243832,0.985991741887,US,ID,
2020-08-25,12,326,,,,,,,2036,1243,2946,33403,22005,45566,216940,145518,308111,0.931524686879,0.87240914298,0.98630194793,US,ID,
2020-08-26,11,337,,,,,,,2011,1219,2937,32989,21507,45366,218951,146738,311047,0.931865354174,0.873458887599,0.987370500533,US,ID,
2020-08-27,6,343,,,,,,,1987,1195,2924,32579,21023,45172,220938,147934,313971,0.932215189321,0.872234661091,0.98754806842,US,ID,
2020-08-28,10,353,,,,,,,1963,1170,2913,32174,20555,44988,222901,149104,316883,0.932574151953,0.871792290986,0.987731574577,US,ID,
2020-08-29,5,358,,,,,,,1939,1148,2902,31774,20094,44809,224840,150253,319785,0.932942171303,0.871394563803,0.988869471099,US,ID,
2020-08-30,1,359,,,,,,,1917,1127,2891,31381,19646,44635,226757,151380,322675,0.93331911396,0.871756718393,0.990371780992,US,ID,
2020-08-31,2,361,,,,,,,1894,1103,2886,30993,19214,44456,228651,152483,325560,0.933704780184,0.872188197527,0.992116537977,US,ID,
2020-09-01,6,367,,,,,,,1873,1070,2884,30613,18790,44282,230524,153554,328444,0.934099018752,0.871851042242,0.993791846311,US,ID,
2020-09-02,5,372,,,,,,,1851,1047,2876,30239,18378,44112,232375,154602,331320,0.934501715407,0.871197763661,0.995769022519,US,ID,
2020-09-03,0,372,,,,,,,1831,1022,2864,29873,17979,43947,234206,155624,334183,0.934912754947,0.869955990561,0.997410037276,US,ID,
2020-09-04,10,382,,,,,,,1811,1000,2857,29514,17594,43784,236017,156624,337039,0.935332018613,0.869260510277,0.999630985127,US,ID,
2020-09-05,2,384,,,,,,,1791,980,2849,29164,17218,43634,237807,157604,339888,0.935759363129,0.867572202467,1.00170079272,US,ID,
2020-09-06,1,385,,,,,,,1772,962,2833,28822,16856,43483,239579,158567,342720,0.936194644592,0.866473014733,1.0047782362,US,ID,
2020-09-07,0,385,,,,,,,1753,944,2816,28488,16506,43329,241332,159511,345536,0.936637727302,0.865900473253,1.00690516143,US,ID,
2020-09-08,4,389,,,,,,,1735,924,2807,28162,16161,43178,243067,160436,348342,0.937088480251,0.864667472037,1.00976076074,US,ID,
2020-09-09,31,420,,,,,,,1717,900,2810,27843,15818,43041,244783,161337,351151,0.937546772136,0.863357812216,1.01237252513,US,ID,
2020-09-10,-13,407,,,,,,,1700,884,2814,27532,15483,42918,246483,162221,353965,0.938012465646,0.862312439103,1.01399322121,US,ID,
2020-09-11,5,412,,,,,,,1683,866,2807,27228,15154,42801,248166,163088,356771,0.938485419409,0.861023837149,1.01651644598,US,ID,
2020-09-12,3,415,,,,,,,1667,848,2794,26932,14831,42682,249832,163936,359564,0.938965491744,0.859386283862,1.01790303175,US,ID,
2020-09-13,0,415,,,,,,,1651,828,2782,26643,14512,42561,251483,164765,362346,0.939452541317,0.858388807753,1.01977275298,US,ID,
