date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-26,0,93,,,,,,,426,195,772,5089,2371,9444,27779,13834,50010,1.18200046659,1.07062751014,1.29080956217,US,CA,Alameda
2020-05-27,0,93,,,,,,,443,204,802,5248,2434,9702,28222,14039,50812,1.19180314209,1.077094965,1.29144636908,US,CA,Alameda
2020-05-28,1,94,,,,,,,461,215,822,5422,2506,9969,28683,14254,51633,1.19987842051,1.08094486078,1.29193614648,US,CA,Alameda
2020-05-29,1,95,,,,,,,480,226,840,5610,2587,10244,29164,14480,52473,1.20642743273,1.0838633232,1.29222454634,US,CA,Alameda
2020-05-30,0,95,,,,,,,501,238,869,5814,2682,10542,29665,14719,53342,1.21165414646,1.08600844155,1.29216392893,US,CA,Alameda
2020-05-31,1,96,,,,,,,523,250,910,6033,2788,10870,30187,14969,54251,1.2157505597,1.08720293498,1.29221584023,US,CA,Alameda
2020-06-01,0,96,,,,,,,545,264,937,6267,2908,11214,30733,15233,55188,1.21894322496,1.08811563886,1.29237197603,US,CA,Alameda
2020-06-02,1,97,,,,,,,569,279,981,6516,3041,11590,31301,15512,56168,1.22139577655,1.08890751009,1.29270418727,US,CA,Alameda
2020-06-03,0,97,,,,,,,593,294,1032,6780,3185,12005,31895,15807,57199,1.22324340315,1.08929786647,1.29298664476,US,CA,Alameda
2020-06-04,0,97,,,,,,,619,311,1069,7059,3341,12447,32514,16118,58268,1.2245728805,1.08939678805,1.29307744196,US,CA,Alameda
2020-06-05,4,101,,,,,,,646,329,1115,7353,3511,12916,33160,16448,59382,1.2254461641,1.08943156655,1.29330926444,US,CA,Alameda
2020-06-06,0,101,,,,,,,674,348,1164,7662,3694,13423,33834,16796,60545,1.22595759926,1.08904746292,1.29360828121,US,CA,Alameda
2020-06-07,0,101,,,,,,,703,367,1211,7986,3890,13959,34536,17164,61756,1.22604577386,1.08872358421,1.29339344903,US,CA,Alameda
2020-06-08,0,101,,,,,,,733,388,1259,8326,4100,14512,35270,17552,63014,1.22579252901,1.08875379641,1.29344713627,US,CA,Alameda
2020-06-09,1,102,,,,,,,764,410,1304,8681,4324,15080,36034,17963,64317,1.22514944336,1.08894749523,1.293254461,US,CA,Alameda
2020-06-10,3,105,,,,,,,796,433,1345,9051,4562,15652,36830,18396,65662,1.22407257526,1.08881170616,1.29300822602,US,CA,Alameda
2020-06-11,4,109,,,,,,,829,457,1386,9438,4815,16237,37660,18854,67048,1.22255645621,1.08838905651,1.29290007721,US,CA,Alameda
2020-06-12,0,109,,,,,,,863,479,1427,9840,5079,16841,38523,19334,68474,1.22044827663,1.0878964533,1.29246827275,US,CA,Alameda
2020-06-13,0,109,,,,,,,898,505,1484,10257,5358,17484,39421,19839,69957,1.21781055695,1.08689857005,1.29249194384,US,CA,Alameda
2020-06-14,3,112,,,,,,,933,526,1542,10688,5647,18158,40353,20366,71499,1.21462910577,1.08569253473,1.29271016259,US,CA,Alameda
2020-06-15,0,112,,,,,,,968,538,1602,11134,5935,18850,41321,20904,73100,1.21091646209,1.08131938507,1.29228555321,US,CA,Alameda
2020-06-16,0,112,,,,,,,1004,560,1645,11592,6231,19557,42325,21465,74744,1.20669494453,1.06989355386,1.29252038925,US,CA,Alameda
2020-06-17,4,116,,,,,,,1040,588,1677,12063,6540,20254,43365,22053,76421,1.20191743754,1.05306937053,1.29209858928,US,CA,Alameda
2020-06-18,1,117,,,,,,,1076,615,1727,12546,6861,20949,44440,22668,78147,1.19669505825,1.03872673144,1.29159179867,US,CA,Alameda
2020-06-19,2,119,,,,,,,1112,645,1793,13038,7195,21672,45552,23313,79940,1.19103889665,1.02716189037,1.29087763054,US,CA,Alameda
2020-06-20,0,119,,,,,,,1147,660,1827,13540,7526,22385,46699,23974,81767,1.18495489213,1.01750767962,1.29020932528,US,CA,Alameda
2020-06-21,0,119,,,,,,,1183,671,1866,14049,7849,23087,47882,24645,83632,1.17844820524,1.00774971996,1.28915966272,US,CA,Alameda
2020-06-22,1,120,,,,,,,1218,684,1884,14564,8165,23761,49101,25329,85516,1.17152478337,0.999974895649,1.28786192395,US,CA,Alameda
2020-06-23,1,121,,,,,,,1252,697,1925,15084,8474,24427,50353,26027,87441,1.16419493235,0.992860884599,1.28627162817,US,CA,Alameda
2020-06-24,1,122,,,,,,,1286,709,1960,15605,8773,25084,51639,26737,89401,1.15648231758,0.987906032755,1.28462132051,US,CA,Alameda
2020-06-25,6,128,,,,,,,1319,722,2012,16128,9062,25751,52958,27459,91412,1.14843273864,0.984442323075,1.28256080696,US,CA,Alameda
2020-06-26,2,130,,,,,,,1350,734,2027,16648,9338,26392,54308,28193,93439,1.14011244498,0.981047067395,1.2800067441,US,CA,Alameda
2020-06-27,0,130,,,,,,,1380,745,2075,17166,9604,27040,55689,28939,95514,1.13159314938,0.976818753543,1.27657572909,US,CA,Alameda
2020-06-28,3,133,,,,,,,1409,756,2151,17677,9856,27708,57098,29695,97664,1.12293283335,0.97367738732,1.27223296464,US,CA,Alameda
2020-06-29,0,133,,,,,,,1437,763,2173,18181,10092,28338,58534,30459,99836,1.11416495299,0.972453780384,1.26686886883,US,CA,Alameda
2020-06-30,2,135,,,,,,,1462,770,2209,18675,10324,28945,59997,31229,102044,1.10530127663,0.968760373385,1.26082886327,US,CA,Alameda
2020-07-01,1,136,,,,,,,1486,781,2262,19157,10545,29562,61482,32010,104306,1.0963442726,0.966253473166,1.25361985015,US,CA,Alameda
2020-07-02,2,138,,,,,,,1507,790,2310,19625,10747,30195,62990,32801,106615,1.08730149619,0.963848589614,1.24496354299,US,CA,Alameda
2020-07-03,2,140,,,,,,,1527,799,2334,20076,10931,30802,64516,33600,108949,1.07819651995,0.959658503435,1.2347051617,US,CA,Alameda
2020-07-04,0,140,,,,,,,1544,804,2350,20508,11091,31359,66060,34405,111299,1.06907446803,0.956260980142,1.22243815728,US,CA,Alameda
2020-07-05,0,140,,,,,,,1558,808,2382,20919,11239,31914,67618,35214,113681,1.06000258213,0.953987683401,1.20811820591,US,CA,Alameda
2020-07-06,0,140,,,,,,,1570,812,2431,21306,11380,32479,69188,36026,116111,1.05106719941,0.952117186363,1.19204259727,US,CA,Alameda
2020-07-07,0,140,,,,,,,1580,814,2451,21668,11511,33046,70768,36841,118561,1.04236852056,0.949686204059,1.17444881703,US,CA,Alameda
2020-07-08,2,142,,,,,,,1587,816,2468,22002,11630,33588,72355,37657,121028,1.03401398806,0.947149813899,1.15573056222,US,CA,Alameda
2020-07-09,4,146,,,,,,,1592,817,2479,22308,11737,34107,73947,38475,123507,1.02611048732,0.946078977038,1.13699991775,US,CA,Alameda
2020-07-10,1,147,,,,,,,1595,818,2478,22585,11834,34573,75543,39293,125985,1.01875551831,0.942774569649,1.11812997081,US,CA,Alameda
2020-07-11,1,148,,,,,,,1596,820,2473,22831,11920,35019,77139,40113,128457,1.01202813987,0.941333265394,1.09985289417,US,CA,Alameda
2020-07-12,0,148,,,,,,,1596,819,2462,23046,11993,35406,78735,40933,130919,1.00598132574,0.940020182039,1.0825583265,US,CA,Alameda
2020-07-13,0,148,,,,,,,1594,819,2446,23231,12056,35701,80329,41752,133365,1.00063757544,0.939229393261,1.06673991841,US,CA,Alameda
2020-07-14,4,152,,,,,,,1592,818,2442,23386,12112,35971,81921,42571,135807,0.995988856884,0.935742111541,1.05371063318,US,CA,Alameda
2020-07-15,2,154,,,,,,,1588,818,2448,23512,12160,36211,83509,43389,138255,0.992000640376,0.933708701261,1.04466457216,US,CA,Alameda
2020-07-16,0,154,,,,,,,1583,816,2452,23610,12195,36402,85092,44206,140707,0.988618667812,0.929948734385,1.03801014546,US,CA,Alameda
2020-07-17,7,161,,,,,,,1578,814,2455,23680,12219,36546,86670,45020,143161,0.985776675824,0.924315647375,1.03193541095,US,CA,Alameda
2020-07-18,1,162,,,,,,,1573,813,2453,23726,12234,36666,88243,45834,145614,0.983403545895,0.921749592554,1.02819379887,US,CA,Alameda
2020-07-19,0,162,,,,,,,1567,812,2453,23749,12241,36768,89810,46647,148067,0.981428963717,0.920311325644,1.02626533917,US,CA,Alameda
2020-07-20,0,162,,,,,,,1560,811,2442,23752,12244,36828,91370,47458,150508,0.979787289354,0.919131104003,1.02362369729,US,CA,Alameda
2020-07-21,4,166,,,,,,,1554,809,2439,23736,12242,36837,92924,48268,152947,0.978419775492,0.917892930589,1.0230576633,US,CA,Alameda
2020-07-22,5,171,,,,,,,1547,808,2437,23703,12235,36822,94471,49077,155383,0.977275486393,0.916880549181,1.02192243458,US,CA,Alameda
2020-07-23,2,173,,,,,,,1540,806,2434,23656,12226,36789,96012,49884,157817,0.976311317061,0.915640399297,1.0207222491,US,CA,Alameda
2020-07-24,5,178,,,,,,,1534,805,2431,23598,12214,36740,97545,50689,160247,0.975491464037,0.913472161238,1.02025952396,US,CA,Alameda
2020-07-25,0,178,,,,,,,1527,807,2430,23530,12203,36692,99073,51496,162677,0.975557476292,0.913722062952,1.01974422438,US,CA,Alameda
2020-07-26,0,178,,,,,,,1521,809,2416,23455,12192,36635,100594,52306,165092,0.975718213627,0.913916398045,1.02076850837,US,CA,Alameda
2020-07-27,0,178,,,,,,,1515,809,2410,23374,12183,36583,102109,53116,167502,0.975954595022,0.913847809043,1.01863430015,US,CA,Alameda
2020-07-28,3,181,,,,,,,1509,809,2393,23289,12173,36529,103618,53926,169894,0.976251530261,0.914637422832,1.02090334471,US,CA,Alameda
2020-07-29,0,181,,,,,,,1503,814,2381,23200,12169,36468,105121,54740,172274,0.976597038967,0.916184079208,1.02372488955,US,CA,Alameda
2020-07-30,1,182,,,,,,,1497,819,2351,23109,12170,36370,106618,55560,174624,0.976981645159,0.915663224547,1.02468237674,US,CA,Alameda
2020-07-31,0,182,,,,,,,1491,821,2336,23017,12175,36253,108109,56381,176960,0.977397864824,0.915122372259,1.02580060614,US,CA,Alameda
2020-08-01,7,189,,,,,,,1486,827,2327,22925,12187,36125,109595,57208,179286,0.977839792156,0.916790784727,1.02726652876,US,CA,Alameda
2020-08-02,0,189,,,,,,,1481,825,2320,22833,12199,35992,111076,58034,181606,0.978302797235,0.917887066574,1.02837721829,US,CA,Alameda
2020-08-03,0,189,,,,,,,1476,824,2313,22742,12211,35852,112552,58859,183918,0.978783255827,0.916791449582,1.03148934381,US,CA,Alameda
2020-08-04,3,192,,,,,,,1471,827,2305,22652,12227,35714,114022,59686,186222,0.979278326048,0.914640769338,1.03390577869,US,CA,Alameda
2020-08-05,1,193,,,,,,,1466,833,2304,22564,12251,35579,115488,60520,188526,0.979785778711,0.912530276839,1.03652692424,US,CA,Alameda
2020-08-06,13,206,,,,,,,1461,831,2286,22478,12274,35428,116949,61351,190811,0.980303858078,0.909955896876,1.03985599886,US,CA,Alameda
2020-08-07,0,206,,,,,,,1457,836,2276,22395,12304,35270,118406,62188,193087,0.980831183693,0.90823663092,1.04302493917,US,CA,Alameda
2020-08-08,2,208,,,,,,,1453,842,2284,22314,12341,35124,119859,63031,195370,0.981366670549,0.906755333178,1.0465417854,US,CA,Alameda
2020-08-09,0,208,,,,,,,1449,849,2283,22235,12383,34977,121308,63880,197653,0.981909463488,0.904640585404,1.04997906467,US,CA,Alameda
2020-08-10,1,209,,,,,,,1445,852,2285,22159,12426,34846,122753,64733,199937,0.98245888515,0.901308939506,1.05371022883,US,CA,Alameda
2020-08-11,-4,205,,,,,,,1442,855,2290,22086,12472,34726,124195,65589,202227,0.983014394694,0.899289665683,1.05745168988,US,CA,Alameda
2020-08-12,4,209,,,,,,,1438,864,2297,22015,12526,34630,125633,66453,204524,0.983575557466,0.897652184247,1.06120289222,US,CA,Alameda
2020-08-13,7,216,,,,,,,1435,868,2294,21948,12580,34544,127068,67321,206817,0.984142021987,0.895631440667,1.06494766266,US,CA,Alameda
2020-08-14,3,219,,,,,,,1433,881,2293,21883,12642,34486,128501,68202,209110,0.98471350127,0.893514561446,1.06869323094,US,CA,Alameda
2020-08-15,0,219,,,,,,,1430,887,2286,21822,12709,34437,129931,69090,211396,0.985295143985,0.890682924899,1.07244722456,US,CA,Alameda
2020-08-16,2,221,,,,,,,1428,894,2295,21764,12776,34405,131359,69984,213691,0.985886887306,0.888549283943,1.07620923195,US,CA,Alameda
2020-08-17,0,221,,,,,,,1426,895,2306,21709,12845,34391,132785,70879,215996,0.986483160939,0.887131385659,1.07997883972,US,CA,Alameda
2020-08-18,3,224,,,,,,,1424,896,2322,21658,12916,34400,134210,71776,218318,0.987099192937,0.885068577038,1.08375562895,US,CA,Alameda
2020-08-19,4,228,,,,,,,1423,897,2336,21611,12986,34431,135633,72673,220653,0.987731699752,0.883178736501,1.08753917197,US,CA,Alameda
2020-08-20,3,231,,,,,,,1422,883,2339,21567,13036,34466,137055,73556,222991,0.988374177627,0.881338721187,1.09103129075,US,CA,Alameda
2020-08-21,6,237,,,,,,,1422,881,2366,21528,13085,34546,138477,74437,225357,0.989028609158,0.879509299593,1.09484749542,US,CA,Alameda
2020-08-22,-3,234,,,,,,,1422,878,2385,21492,13127,34655,139899,75315,227742,0.989700132743,0.877909246457,1.09806227452,US,CA,Alameda
2020-08-23,0,234,,,,,,,1422,871,2397,21461,13156,34768,141320,76187,230138,0.990389634905,0.876913981621,1.101280811,US,CA,Alameda
2020-08-24,0,234,,,,,,,1422,859,2412,21435,13166,34897,142743,77047,232550,0.991084329055,0.875674953255,1.1044611757,US,CA,Alameda
2020-08-25,6,240,,,,,,,1423,850,2435,21413,13164,35048,144166,77897,234985,0.991789835665,0.873853813167,1.10764392346,US,CA,Alameda
2020-08-26,3,243,,,,,,,1425,840,2449,21396,13149,35206,145591,78738,237433,0.992511476224,0.872054427376,1.11082908569,US,CA,Alameda
2020-08-27,1,244,,,,,,,1427,819,2463,21385,13104,35372,147018,79557,239896,0.993243475305,0.870114718056,1.11401614169,US,CA,Alameda
2020-08-28,3,247,,,,,,,1429,797,2477,21378,13033,35555,148447,80355,242372,0.993992108417,0.868386904224,1.1172115687,US,CA,Alameda
2020-08-29,0,247,,,,,,,1432,793,2518,21378,12945,35780,149879,81148,244890,0.994747220523,0.86643648071,1.12029944073,US,CA,Alameda
2020-08-30,11,258,,,,,,,1435,783,2535,21383,12841,36029,151314,81932,247425,0.995508399452,0.86426381911,1.1231691052,US,CA,Alameda
2020-08-31,0,258,,,,,,,1439,764,2554,21394,12711,36288,152753,82696,249978,0.996284635488,0.863255492875,1.1260330736,US,CA,Alameda
2020-09-01,-1,257,,,,,,,1444,742,2573,21411,12558,36555,154197,83438,252550,0.997066075957,0.861561993499,1.1288906352,US,CA,Alameda
2020-09-02,17,274,,,,,,,1449,723,2591,21435,12386,36823,155645,84162,255140,0.997852213924,0.860759754026,1.13218955238,US,CA,Alameda
2020-09-03,21,295,,,,,,,1454,704,2613,21466,12193,37100,157099,84867,257753,0.998647974113,0.860621236677,1.13632566746,US,CA,Alameda
2020-09-04,1,296,,,,,,,1460,690,2649,21504,12001,37411,158560,85557,260401,0.999445389286,0.860287056106,1.14046517338,US,CA,Alameda
2020-09-05,3,299,,,,,,,1467,673,2693,21550,11793,37738,160027,86231,263094,1.00025406788,0.860147131536,1.14429584993,US,CA,Alameda
2020-09-06,0,299,,,,,,,1474,655,2688,21602,11570,38041,161501,86886,265782,1.00106927656,0.860011341507,1.1479097472,US,CA,Alameda
2020-09-07,1,300,,,,,,,1483,635,2722,21663,11334,38366,162984,87522,268503,1.00188962858,0.859879957618,1.15151786561,US,CA,Alameda
2020-09-08,3,303,,,,,,,1491,617,2789,21732,11092,38742,164475,88139,271291,1.00272061368,0.859753248007,1.15511969656,US,CA,Alameda
2020-09-09,0,303,,,,,,,1501,599,2846,21810,10840,39152,165976,88738,274136,1.00356251346,0.858840515299,1.15842112304,US,CA,Alameda
2020-09-10,0,303,,,,,,,1511,581,2919,21897,10581,39621,167488,89319,277054,1.00441844696,0.857530051194,1.16157193073,US,CA,Alameda
2020-09-11,17,320,,,,,,,1523,561,2995,21993,10323,40154,169010,89881,280049,1.00528343957,0.856366455925,1.16471083041,US,CA,Alameda
2020-09-12,0,320,,,,,,,1535,546,3127,22098,10073,40803,170545,90428,283175,1.00615507065,0.85545846077,1.17064397531,US,CA,Alameda
2020-09-13,12,332,,,,,,,1548,532,3174,22214,9812,41459,172092,90961,286348,1.00703725463,0.854932523687,1.17504601825,US,CA,Alameda
2020-09-14,0,332,,,,,,,1561,518,3247,22340,9547,42171,173654,91479,289595,1.00793424238,0.854353495226,1.17945065519,US,CA,Alameda
2020-09-15,24,356,,,,,,,1576,504,3374,22477,9288,42991,175230,91984,292968,1.00884547092,0.854262971278,1.18385754314,US,CA,Alameda
2020-09-16,0,356,,,,,,,1592,491,3440,22625,9037,43859,176822,92475,296408,1.00976166195,0.85402232858,1.18826484249,US,CA,Alameda
2020-09-17,9,365,,,,,,,1609,478,3492,22786,8792,44760,178431,92954,299900,1.01068122842,0.853480234926,1.19267004341,US,CA,Alameda
2020-09-18,5,370,,,,,,,1627,466,3658,22958,8553,45805,180058,93420,303557,1.0116015958,0.853102457301,1.19707053608,US,CA,Alameda
2020-09-19,4,374,,,,,,,1646,454,3791,23144,8317,46946,181703,93875,307347,1.01253083667,0.852727466459,1.20146361793,US,CA,Alameda
2020-09-20,0,374,,,,,,,1666,443,3931,23343,8087,48184,183370,94319,311278,1.01346314262,0.852355027564,1.20584650788,US,CA,Alameda
2020-09-21,0,374,,,,,,,1688,433,4080,23556,7866,49576,185057,94752,315357,1.01439579623,0.85235799369,1.21028796652,US,CA,Alameda
2020-09-22,16,390,,,,,,,1711,423,4238,23784,7654,51093,186768,95176,319595,1.01532913263,0.85234189154,1.21508500694,US,CA,Alameda
2020-09-23,5,395,,,,,,,1735,414,4414,24028,7450,52718,188503,95590,324009,1.01626389401,0.852868185546,1.21985866469,US,CA,Alameda
2020-09-24,2,397,,,,,,,1760,404,4592,24287,7256,54464,190263,95994,328600,1.01718712799,0.851698029591,1.22165582791,US,CA,Alameda
2020-09-25,7,404,,,,,,,1788,395,4784,24563,7070,56330,192051,96390,333383,1.01809730239,0.850532076225,1.22291265047,US,CA,Alameda
2020-09-26,2,406,,,,,,,1816,386,4998,24857,6895,58333,193867,96776,338381,1.01898847316,0.849370218504,1.22462145367,US,CA,Alameda
2020-09-27,0,406,,,,,,,1846,377,5237,25168,6725,60443,195713,97153,343617,1.01986278483,0.848212362313,1.22852401609,US,CA,Alameda
2020-09-28,0,406,,,,,,,1878,365,5488,25499,6557,62758,197591,97519,349105,1.02073175788,0.847852928119,1.23240121083,US,CA,Alameda
2020-09-29,2,408,,,,,,,1911,353,5691,25849,6392,65202,199503,97872,354796,1.02158632845,0.847683910946,1.23570761822,US,CA,Alameda
2020-09-30,4,412,,,,,,,1947,341,5921,26219,6229,67748,201449,98214,360716,1.02243784882,0.847526206597,1.23972244563,US,CA,Alameda
2020-10-01,8,420,,,,,,,1984,330,6160,26611,6068,70468,203433,98544,366876,1.02328552299,0.847413811965,1.24312539854,US,CA,Alameda
2020-10-02,0,420,,,,,,,2023,321,6414,27025,5912,73391,205456,98866,373290,1.024128425,0.847384424779,1.24645810589,US,CA,Alameda
2020-10-03,,,3.15293551161,1,6,423.152935512,421,426,2064,313,6724,27463,5759,76457,207520,99180,380013,1.02495737221,0.847355984348,1.24934877524,US,CA,Alameda
2020-10-04,,,3.19234328213,1,6,426.345278794,423,432,2107,305,7009,27924,5610,79675,209627,99485,387022,1.02575269711,0.84732845698,1.25195906707,US,CA,Alameda
2020-10-05,,,3.23356000987,1,6,429.578838804,424,438,2152,297,7297,28410,5463,83041,211780,99782,394319,1.02651865331,0.847301815587,1.25326614486,US,CA,Alameda
2020-10-06,,,3.27668420396,1,7,432.855523008,425,444,2200,288,7538,28922,5318,86499,213980,100071,401856,1.02727312654,0.847176816114,1.25388588905,US,CA,Alameda
2020-10-07,,,3.32181982572,1,7,436.177342833,427,450,2250,280,7750,29461,5175,90011,216229,100352,409606,1.0280109962,0.846733527894,1.25398529511,US,CA,Alameda
2020-10-08,,,3.36907667678,1,7,439.54641951,428,457,2302,272,7972,30028,5034,93570,218531,100624,417578,1.02870269357,0.845807205131,1.25281720014,US,CA,Alameda
2020-10-09,,,3.41857049929,1,7,442.964990009,430,463,2356,264,8299,30624,4894,97276,220888,100889,425876,1.02938099744,0.844883350129,1.25061586911,US,CA,Alameda
2020-10-10,,,3.47042255998,1,8,446.435412569,431,470,2413,256,8589,31250,4755,101082,223301,101145,434465,1.03001784463,0.843962555145,1.25334457516,US,CA,Alameda
2020-10-11,,,3.52475968888,1,8,449.960172258,432,478,2473,249,9018,31907,4619,105102,225774,101395,443482,1.03062074033,0.843044761519,1.25252850317,US,CA,Alameda
2020-10-12,,,3.58171400177,1,8,453.54188626,433,485,2535,243,9364,32596,4485,109229,228310,101639,452846,1.03120124119,0.841402063737,1.25426558361,US,CA,Alameda
2020-10-13,,,3.64142269412,1,8,457.183308954,435,493,2600,237,9722,33319,4357,113463,230910,101876,462567,1.03175736093,0.841386473103,1.25451422653,US,CA,Alameda
2020-10-14,,,3.70402870138,1,8,460.887337655,436,501,2668,231,10090,34075,4235,117862,233578,102107,472657,1.0322761088,0.841372103655,1.25471558934,US,CA,Alameda
2020-10-15,,,3.76968125376,1,9,464.657018909,437,509,2739,225,10470,34867,4118,122411,236317,102332,483127,1.03276658797,0.841336905934,1.25186850243,US,CA,Alameda
2020-10-16,,,3.83853661505,1,9,468.495555524,438,518,2812,219,10861,35696,4007,127112,239129,102552,493987,1.03320345768,0.841324899971,1.24980793667,US,CA,Alameda
2020-10-17,,,3.8909135471,1,9,472.386469071,439,527,2889,214,10947,36561,3899,131644,242018,102766,504933,1.03358452197,0.84131399025,1.24946753593,US,CA,Alameda
2020-10-18,,,3.94626609856,1,10,476.33273517,440,536,2968,208,11488,37465,3795,136407,244985,102975,516420,1.03393427499,0.841304141051,1.25106875728,US,CA,Alameda
2020-10-19,,,4.00472723484,1,10,480.337462405,442,545,3050,203,12049,38408,3693,141447,248036,103178,528469,1.03424396349,0.841295318737,1.25231057446,US,CA,Alameda
2020-10-20,,,4.06643535854,1,11,484.403897763,443,556,3136,198,12631,39392,3594,146781,251171,103377,541099,1.03452608107,0.841288225804,1.25304226682,US,CA,Alameda
2020-10-21,,,4.13153376636,1,11,488.53543153,444,566,3224,194,13234,40416,3500,152477,254396,103572,554332,1.03477345599,0.841282046224,1.25353158199,US,CA,Alameda
2020-10-22,,,4.20017173686,1,11,492.735603267,445,577,3316,190,13857,41482,3410,158583,257712,103762,568189,1.03497656024,0.841276779676,1.25313007271,US,CA,Alameda
2020-10-23,,,4.27250400928,0,12,497.008107276,446,588,3410,185,14497,42591,3323,165108,261122,103948,582685,1.0351205255,0.841272425941,1.251868551,US,CA,Alameda
2020-10-24,,,4.34868827043,0,12,501.356795546,447,600,3508,181,15157,43742,3241,171966,264630,104130,597842,1.03522242687,0.841296597691,1.25141657915,US,CA,Alameda
2020-10-25,,,4.42888808153,0,13,505.785683628,448,613,3609,177,15834,44938,3162,179210,268239,104308,613675,1.03527102275,0.841232958905,1.25002052592,US,CA,Alameda
2020-10-26,,,4.51327012839,0,14,510.298953756,449,626,3712,173,16602,46176,3086,186794,271951,104482,630276,1.03524019326,0.841170300681,1.24857638517,US,CA,Alameda
2020-10-27,,,4.60200444839,0,14,514.900958205,449,640,3818,170,17455,47459,3012,194884,275768,104652,647730,1.03515478946,0.841108544499,1.24711410314,US,CA,Alameda
2020-10-28,,,4.69526615692,0,15,519.596224361,450,654,3926,166,18252,48785,2942,203415,279695,104818,665982,1.03503189822,0.841047658762,1.24359514845,US,CA,Alameda
2020-10-29,,,4.79323533372,0,16,524.389459695,451,669,4037,163,19069,50154,2874,212394,283732,104982,685051,1.03484364017,0.840980478941,1.23854049369,US,CA,Alameda
2020-10-30,,,4.89609567737,0,16,529.285555373,452,684,4151,159,19903,51566,2808,221827,287883,105141,704953,1.03458573978,0.84092754406,1.23532713978,US,CA,Alameda
2020-10-31,,,5.0040348262,0,17,534.289590199,453,701,4266,156,20751,53020,2745,231717,292149,105298,725703,1.03427584441,0.840427615246,1.23337470664,US,CA,Alameda
2020-11-01,,,5.11724065677,0,18,539.406830856,454,718,4384,153,21609,54515,2684,242379,296533,105451,747312,1.03390962702,0.839657908296,1.23172418231,US,CA,Alameda
2020-02-16,,,,,,,,,152,78,223,152,78,223,152,78,223,2.34572592513,2,2.8,US,CA,Los Angeles
2020-02-17,,,,,,,,,152,78,223,304,156,446,304,156,446,2.34489163441,1.99907248281,2.799670382,US,CA,Los Angeles
2020-02-18,,,,,,,,,152,78,223,456,234,669,456,234,669,2.34458555809,1.99874666887,2.79950238819,US,CA,Los Angeles
2020-02-19,,,,,,,,,152,78,223,608,312,892,608,312,892,2.34416518011,1.99830494798,2.79924880734,US,CA,Los Angeles
2020-02-20,,,,,,,,,152,78,223,760,390,1115,760,390,1115,2.34358706579,1.99770567177,2.79886607888,US,CA,Los Angeles
2020-02-21,,,,,,,,,152,78,223,912,468,1338,912,468,1338,2.34279105061,1.99690076896,2.79828852702,US,CA,Los Angeles
2020-02-22,,,,,,,,,152,78,223,1064,546,1561,1064,546,1561,2.34169378525,1.99583055211,2.79741720414,US,CA,Los Angeles
2020-02-23,,,,,,,,,152,78,223,1216,624,1784,1216,624,1784,2.3401798616,1.99438775347,2.79634137096,US,CA,Los Angeles
2020-02-24,,,,,,,,,152,78,223,1368,703,2007,1368,703,2007,2.33808971426,1.9924427107,2.79447607449,US,CA,Los Angeles
2020-02-25,,,,,,,,,504,257,767,1871,960,2774,1871,960,2774,2.33511983568,1.98976724115,2.79141249316,US,CA,Los Angeles
2020-02-26,,,,,,,,,501,256,763,2372,1216,3536,2372,1216,3536,2.33112502241,1.98572477884,2.78738374951,US,CA,Los Angeles
2020-02-27,,,,,,,,,540,276,821,2912,1493,4357,2912,1493,4357,2.32559641923,1.97991214866,2.78271198114,US,CA,Los Angeles
2020-02-28,,,,,,,,,618,318,947,3530,1811,5303,3530,1811,5303,2.31800449672,1.97180738998,2.77415748252,US,CA,Los Angeles
2020-02-29,,,,,,,,,781,397,1215,4311,2208,6517,4311,2208,6517,2.30761204539,1.96056703934,2.76085037101,US,CA,Los Angeles
2020-03-01,,,,,,,,,1034,514,1623,5345,2723,8140,5345,2723,8140,2.29346680981,1.9479762293,2.74090139355,US,CA,Los Angeles
2020-03-02,,,,,,,,,1237,609,1948,6430,3254,9864,6582,3332,10087,2.27437925317,1.92814575831,2.71126131863,US,CA,Los Angeles
2020-03-03,,,,,,,,,1427,723,2239,7705,3899,11880,8009,4056,12326,2.24894515451,1.90148596189,2.68733102568,US,CA,Los Angeles
2020-03-04,,,,,,,,,1664,839,2607,9217,4661,14264,9673,4896,14933,2.215645956,1.86642697112,2.65255441529,US,CA,Los Angeles
2020-03-05,,,,,,,,,1954,988,3072,11019,5572,17112,11627,5884,18004,2.17302467456,1.80826417378,2.57957214689,US,CA,Los Angeles
2020-03-06,,,,,,,,,2306,1174,3514,13173,6668,20402,13933,7059,21517,2.11996629806,1.71935249852,2.56698256534,US,CA,Los Angeles
2020-03-07,,,,,,,,,2659,1389,4087,15680,7980,24266,16591,8449,25604,2.05601307926,1.62686774899,2.5123661858,US,CA,Los Angeles
2020-03-08,,,,,,,,,3000,1641,4463,18528,9543,28505,19592,10090,30066,1.98159695106,1.54527532029,2.42216754005,US,CA,Los Angeles
