date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-15,,,8,0,34,1958,1776,2481,2886,130,13076,43968,2415,200540,393013,152977,931377,,US,CO,
2020-08-16,,,8,0,35,1966,1777,2515,2873,127,13219,43910,2344,200440,395885,153104,944595,,US,CO,
2020-08-17,,,8,0,35,1974,1777,2550,2858,124,13277,43830,2276,200302,398743,153228,957871,,US,CO,
2020-08-18,,,8,0,36,1982,1778,2586,2842,120,13325,43729,2211,200132,401585,153349,971196,,US,CO,
2020-08-19,,,8,0,37,1991,1779,2622,2825,117,13075,43607,2149,199649,404410,153467,984271,,US,CO,
2020-08-20,,,8,0,37,1999,1779,2659,2807,114,12813,43466,2090,198857,407218,153582,997083,,US,CO,
2020-08-21,,,8,0,37,2007,1780,2696,2789,112,12540,43305,2033,197888,410006,153694,1009623,,US,CO,
2020-08-22,,,8,0,38,2015,1781,2733,2769,109,12306,43126,1979,196689,412775,153804,1021929,,US,CO,
2020-08-23,,,8,0,38,2024,1781,2770,2749,107,12068,42929,1927,195248,415524,153911,1033996,,US,CO,
2020-08-24,,,8,0,38,2032,1782,2808,2731,104,11868,42719,1877,193621,418254,154016,1045863,,US,CO,
2020-08-25,,,8,0,39,2040,1782,2846,2712,102,11691,42495,1830,191815,420966,154118,1057553,,US,CO,
2020-08-26,,,8,0,39,2049,1783,2884,2693,100,11610,42260,1785,190057,423659,154219,1069163,,US,CO,
2020-08-27,,,8,0,39,2057,1783,2922,2673,98,11594,42014,1742,188428,426332,154317,1080756,,US,CO,
2020-08-28,,,8,0,39,2065,1784,2960,2653,96,11584,41757,1701,186950,428985,154414,1092340,,US,CO,
2020-08-29,,,8,0,39,2074,1784,2998,2634,94,11567,41492,1663,185606,431619,154509,1103907,,US,CO,
2020-08-30,,,8,0,39,2082,1785,3037,2614,93,11542,41220,1625,184073,434233,154602,1115449,,US,CO,
2020-08-31,,,8,0,39,2090,1785,3075,2595,91,11509,40943,1590,182363,436828,154694,1126958,,US,CO,
2020-09-01,,,8,0,39,2099,1786,3113,2576,90,11469,40661,1556,180555,439404,154785,1138426,,US,CO,
2020-09-02,,,8,0,38,2107,1786,3150,2556,89,11420,40375,1525,178650,441960,154874,1149845,,US,CO,
2020-09-03,,,8,0,38,2115,1786,3188,2537,87,11364,40087,1494,176939,444497,154962,1161209,,US,CO,
2020-09-04,,,8,0,37,2124,1787,3224,2518,86,11300,39798,1466,175426,447015,155048,1172509,,US,CO,
2020-09-05,,,8,0,37,2132,1787,3261,2499,85,11235,39509,1439,174120,449515,155134,1183743,,US,CO,
2020-09-06,,,8,0,38,2140,1787,3298,2481,84,11207,39221,1414,173021,451996,155219,1194950,,US,CO,
2020-09-07,,,8,0,38,2148,1788,3336,2463,83,11156,38935,1390,172110,454458,155302,1206105,,US,CO,
2020-09-08,,,8,0,38,2156,1788,3373,2445,81,11062,38649,1367,171304,456903,155383,1217167,,US,CO,
2020-09-09,,,8,0,38,2164,1789,3411,2427,80,10966,38364,1345,170579,459330,155464,1228132,,US,CO,
2020-09-10,,,8,0,38,2172,1789,3448,2410,79,10852,38080,1324,169821,461739,155543,1238984,,US,CO,
2020-09-11,,,8,0,37,2180,1789,3484,2392,78,10785,37800,1304,169012,464132,155622,1249768,,US,CO,
2020-09-12,,,8,0,36,2188,1790,3520,2376,78,10764,37523,1285,168191,466508,155700,1260531,,US,CO,
2020-09-13,,,8,0,36,2196,1790,3555,2359,77,10751,37249,1268,167375,468867,155777,1271282,,US,CO,
2020-09-14,,,8,0,35,2204,1790,3590,2344,76,10631,36978,1251,166464,471211,155854,1281912,,US,CO,
2020-09-15,,,8,0,34,2212,1790,3624,2328,75,10445,36711,1235,165399,473539,155929,1292356,,US,CO,
2020-09-16,,,8,0,34,2220,1791,3657,2313,74,10243,36449,1219,164173,475852,156004,1302599,,US,CO,
2020-09-17,,,8,0,33,2227,1791,3690,2299,74,10042,36191,1204,162795,478151,156078,1312640,,US,CO,
2020-09-18,,,8,0,33,2235,1791,3723,2284,73,9842,35938,1189,161273,480435,156151,1322481,,US,CO,
2020-09-19,,,8,0,33,2242,1792,3756,2271,72,9643,35691,1175,159615,482706,156224,1332124,,US,CO,
2020-09-20,,,8,0,33,2250,1792,3788,2258,72,9468,35449,1162,157848,484964,156297,1341591,,US,CO,
2020-09-21,,,7,0,33,2257,1792,3821,2245,72,9309,35213,1150,155950,487209,156369,1350899,,US,CO,
2020-09-22,,,7,0,33,2265,1792,3854,2233,71,9275,34983,1138,154069,489442,156440,1360174,,US,CO,
2020-09-23,,,7,0,33,2272,1793,3886,2221,71,9270,34760,1128,152277,491663,156512,1369443,,US,CO,
2020-09-24,,,7,0,33,2279,1793,3918,2210,70,9016,34543,1118,150326,493873,156582,1378458,,US,CO,
2020-09-25,,,7,0,33,2287,1793,3951,2200,70,8756,34334,1109,148230,496073,156653,1387213,,US,CO,
2020-09-26,,,7,0,32,2294,1793,3983,2190,69,8719,34131,1100,146165,498263,156723,1395932,,US,CO,
2020-09-27,,,7,0,32,2301,1794,4014,2181,69,8675,33936,1092,144075,500443,156792,1404606,,US,CO,
2020-09-28,,,7,0,32,2308,1794,4046,2172,69,8516,33748,1084,141840,502615,156861,1413122,,US,CO,
2020-09-29,,,7,0,32,2315,1794,4078,2164,68,8499,33568,1076,139708,504779,156930,1421620,,US,CO,
2020-09-30,,,7,0,32,2322,1794,4110,2156,68,8531,33396,1069,137794,506935,156999,1430150,,US,CO,
2020-10-01,,,7,0,32,2329,1795,4141,2150,68,8549,33233,1063,136101,509085,157068,1438699,,US,CO,
2020-10-02,,,7,0,31,2336,1795,4172,2144,68,8573,33078,1057,134632,511229,157136,1447271,,US,CO,
2020-10-03,,,7,0,31,2343,1795,4202,2138,67,8600,32932,1052,133391,513367,157204,1455871,,US,CO,
2020-10-04,,,7,0,31,2349,1795,4233,2134,67,8558,32795,1047,132305,515501,157272,1464428,,US,CO,
2020-10-05,,,7,0,31,2356,1796,4263,2130,67,8503,32667,1042,131340,517631,157339,1472930,,US,CO,
2020-10-06,,,7,0,31,2363,1796,4294,2127,67,8563,32549,1038,130594,519758,157407,1481493,,US,CO,
2020-10-07,,,7,0,30,2369,1796,4324,2125,67,8531,32440,1033,129849,521882,157474,1490023,,US,CO,
2020-10-08,,,7,0,30,2376,1796,4353,2123,66,8534,32342,1029,129114,524005,157541,1498557,,US,CO,
2020-10-09,,,7,0,29,2383,1796,4382,2122,67,8359,32254,1025,128458,526127,157608,1506915,,US,CO,
2020-10-10,,,7,0,29,2389,1797,4410,2122,66,8210,32176,1021,127912,528249,157675,1515125,,US,CO,
2020-10-11,,,6,0,28,2396,1797,4437,2122,66,8151,32108,1018,127344,530371,157741,1523275,,US,CO,
2020-10-12,,,6,0,27,2402,1797,4464,2123,65,8158,32051,1014,126827,532494,157806,1531432,,US,CO,
2020-10-13,,,6,0,27,2408,1797,4491,2125,65,8298,32004,1010,126609,534620,157872,1539730,,US,CO,
2020-10-14,,,6,0,27,2415,1797,4517,2128,65,8402,31968,1006,126512,536747,157937,1548131,,US,CO,
2020-10-15,,,6,0,27,2421,1798,4544,2131,64,8509,31943,1002,126491,538878,158002,1556640,,US,CO,
2020-10-16,,,6,0,26,2428,1798,4570,2135,64,8695,31928,999,126636,541013,158067,1565335,,US,CO,
2020-10-17,,,6,0,26,2434,1798,4595,2140,64,8654,31924,994,126717,543153,158131,1573988,,US,CO,
2020-10-18,,,6,0,25,2440,1798,4620,2145,63,8600,31931,991,126717,545299,158195,1582587,,US,CO,
2020-10-19,,,6,0,25,2446,1798,4644,2152,63,8774,31949,986,126933,547450,158258,1591361,,US,CO,
2020-10-20,,,6,0,25,2453,1799,4669,2159,63,8916,31978,982,127347,549609,158322,1600277,,US,CO,
2020-10-21,,,6,0,25,2459,1799,4693,2166,63,8880,32017,978,127664,551775,158385,1609156,,US,CO,
2020-10-22,,,6,0,25,2465,1799,4718,2174,63,8883,32067,974,128017,553949,158449,1618039,,US,CO,
2020-10-23,,,6,0,25,2471,1799,4742,2183,63,9028,32127,971,128511,556132,158512,1627067,,US,CO,
2020-10-24,,,6,0,25,2477,1799,4767,2193,62,9181,32198,967,129333,558325,158575,1636248,,US,CO,
2020-10-25,,,6,0,25,2483,1800,4791,2203,61,9338,32279,962,130461,560528,158637,1645585,,US,CO,
2020-10-26,,,6,0,25,2489,1800,4816,2214,62,9470,32371,958,131779,562742,158699,1655054,,US,CO,
2020-10-27,,,6,0,25,2495,1800,4840,2226,62,9619,32474,955,133241,564968,158762,1664673,,US,CO,
2020-10-28,,,6,0,25,2502,1800,4865,2238,61,9772,32586,951,134715,567206,158824,1674444,,US,CO,
2020-10-29,,,6,0,25,2508,1800,4889,2251,61,9929,32709,947,136242,569457,158885,1684373,,US,CO,
2020-10-30,,,6,0,25,2514,1801,4914,2264,60,10113,32843,943,137846,571721,158946,1694486,,US,CO,
2020-10-31,,,6,0,24,2520,1801,4938,2279,60,10228,32986,939,139379,574000,159006,1704713,,US,CO,
2020-11-01,,,6,0,24,2526,1801,4961,2294,59,10336,33140,934,141061,576293,159065,1715049,,US,CO,
2020-02-23,,,,,,,,,232,100,300,232,100,300,232,100,300,2.15026298395,US,CT,
2020-02-24,,,,,,,,,232,100,300,464,200,600,464,200,600,2.14716465926,US,CT,
2020-02-25,,,,,,,,,232,100,300,696,300,900,696,300,900,2.14648147868,US,CT,
2020-02-26,,,,,,,,,232,100,300,928,400,1200,928,400,1200,2.14564839975,US,CT,
2020-02-27,,,,,,,,,232,100,300,1160,500,1500,1160,500,1500,2.14463289037,US,CT,
2020-02-28,,,,,,,,,232,100,300,1392,600,1800,1392,600,1800,2.14339552792,US,CT,
2020-02-29,,,,,,,,,232,100,300,1624,700,2100,1624,700,2100,2.14188861893,US,CT,
2020-03-01,,,,,,,,,232,100,300,1856,800,2400,1856,800,2400,2.14005457819,US,CT,
2020-03-02,,,,,,,,,232,100,300,2087,900,2700,2087,900,2700,2.13782404108,US,CT,
2020-03-03,,,,,,,,,713,319,1011,2800,1219,3711,2800,1219,3711,2.13457378803,US,CT,
2020-03-04,,,,,,,,,710,318,1006,3510,1538,4717,3510,1538,4717,2.13121732222,US,CT,
2020-03-05,,,,,,,,,757,341,1084,4267,1880,5800,4267,1880,5800,2.12702084723,US,CT,
2020-03-06,,,,,,,,,853,389,1243,5120,2269,7042,5120,2269,7042,2.12198674702,US,CT,
2020-03-07,,,,,,,,,1054,487,1574,6174,2756,8616,6174,2756,8616,2.1159333927,US,CT,
2020-03-08,,,,,,,,,1368,640,2091,7542,3397,10707,7542,3397,10707,2.10865046601,US,CT,
2020-03-09,,,,,,,,,1619,766,2509,8929,4064,12915,9161,4164,13215,2.09987894985,US,CT,
2020-03-10,,,,,,,,,1852,887,2906,10549,4852,15520,11012,5052,16120,2.08932160094,US,CT,
2020-03-11,,,,,,,,,2142,1042,3409,12459,5794,18629,13154,6094,19529,2.07669352527,US,CT,
2020-03-12,,,,,,,,,2503,1239,4106,14730,6934,22435,15658,7334,23635,2.0616539163,US,CT,
2020-03-13,,,,,,,,,2959,1494,5127,17457,8328,27262,18616,8828,28762,2.04379605168,US,CT,
2020-03-14,,,,,,,,,3445,1778,5979,20670,10006,32940,22061,10606,34740,2.02266795536,US,CT,
2020-03-15,,,,,,,,,3957,2093,7044,24394,12000,39684,26018,12700,41784,1.99777848539,US,CT,
2020-03-16,,,,,,,,,4519,2461,8160,28681,14362,47543,30537,15162,49943,1.96864014436,US,CT,
2020-03-17,,,,,,,,,5146,2900,9276,33596,17163,56518,35683,18063,59218,1.93478424195,US,CT,
2020-03-18,1,1,,,,,,,5841,3423,10297,38723,20266,65804,41524,21486,69515,1.89579619806,US,CT,
2020-03-19,2,3,,,,,,,6572,4028,11095,44586,23976,75893,48096,25515,80609,1.85136558848,US,CT,
2020-03-20,1,4,,,,,,,7318,4717,12033,51148,28351,86842,55414,30232,92641,1.80132639741,US,CT,
2020-03-21,0,4,,,,,,,8069,5500,13473,58363,33463,99071,63483,35733,106113,1.7456850736,US,CT,
2020-03-22,4,8,,,,,,,8812,6386,14198,66121,39363,111695,72295,42120,120311,1.68463435594,US,CT,
2020-03-23,2,10,,,,,,,9530,7370,14717,74283,46092,124321,81825,49490,135028,1.61858136213,US,CT,
2020-03-24,2,12,,,,,,,10193,8019,15259,82857,53345,137071,92018,57509,150286,1.54821384258,US,CT,
2020-03-25,7,19,,,,,,,10773,8529,15996,91778,60986,150161,102791,66039,166281,1.47459900246,US,CT,
2020-03-26,2,21,,,,,,,11249,8996,16485,100885,68941,163237,114040,75036,182765,1.39927222903,US,CT,
2020-03-27,6,27,,,,,,,11611,9443,16796,109993,77145,175927,125651,84479,199561,1.32422742944,US,CT,
2020-03-28,6,33,,,,,,,11856,9697,16799,118891,85348,187598,137507,94177,216359,1.2517287052,US,CT,
2020-03-29,1,34,,,,,,,11989,9795,16969,127435,93366,198588,149496,103972,233328,1.18395504549,US,CT,
2020-03-30,2,36,,,,,,,12018,9820,16875,135497,101093,208419,161515,113793,250203,1.12261024922,US,CT,
2020-03-31,33,69,,,,,,,11960,9781,16640,142938,108412,216900,173474,123575,266843,1.06866723331,US,CT,
2020-04-01,16,85,,,,,,,11828,9709,16536,149619,115221,224160,185302,133284,283378,1.02233475461,US,CT,
2020-04-02,27,112,,,,,,,11637,9594,16185,155415,121392,230049,196939,142879,299563,0.983214544424,US,CT,
2020-04-03,19,131,,,,,,,11400,9443,15657,160243,126807,234611,208339,152323,315220,0.950543535717,US,CT,
2020-04-04,34,165,,,,,,,11127,9265,15095,164051,131355,237674,219466,161588,330314,0.923417972602,US,CT,
2020-04-05,24,189,,,,,,,10826,9051,14556,166808,134906,238757,230291,170639,344870,0.900946325249,US,CT,
2020-04-06,17,206,,,,,,,10505,8771,14145,168501,137291,238704,240796,179411,359015,0.882328108511,US,CT,
2020-04-07,71,277,,,,,,,10170,8485,13702,169142,138406,237689,250966,187897,372716,0.866880322429,US,CT,
2020-04-08,49,326,,,,,,,9829,8085,13058,168777,138473,235488,260795,195983,385774,0.854035436884,US,CT,
2020-04-09,54,380,,,,,,,9484,7704,12448,167488,137647,231940,270279,203687,398221,0.843327606804,US,CT,
2020-04-10,68,448,,,,,,,9139,7339,12006,165377,135990,227461,279417,211026,410226,0.834376129064,US,CT,
2020-04-11,46,494,,,,,,,8796,6980,11593,162563,133527,222258,288214,218006,421819,0.826870032137,US,CT,
2020-04-12,60,554,,,,,,,8459,6652,11143,159166,130481,216602,296673,224659,432961,0.820555011671,US,CT,
2020-04-13,48,602,,,,,,,8129,6306,10626,155306,126992,210259,304802,230965,443586,0.815222777206,US,CT,
2020-04-14,69,671,,,,,,,7807,5919,10290,151094,123091,203674,312609,236885,453876,0.810702483738,US,CT,
2020-04-15,197,868,,,,,,,7493,5548,9950,146628,118858,196983,320102,242433,463826,0.806853849914,US,CT,
2020-04-16,103,971,,,,,,,7190,5296,9569,141990,114444,190017,327292,247729,473394,0.803561606536,US,CT,
2020-04-17,65,1036,,,,,,,6896,5100,9187,137248,109950,183018,334187,252829,482581,0.800730990406,US,CT,
2020-04-18,50,1086,,,,,,,6612,4910,8815,132460,105417,176176,340799,257740,491395,0.798284067268,US,CT,
2020-04-19,41,1127,,,,,,,6338,4655,8513,127671,100808,169594,347137,262396,499908,0.796156721261,US,CT,
2020-04-20,204,1331,,,,,,,6074,4312,8157,122920,96069,163195,353211,266709,508065,0.794296185679,US,CT,
2020-04-21,92,1423,,,,,,,5821,4051,7846,118236,91349,156896,359032,270760,515911,0.792659015656,US,CT,
2020-04-22,121,1544,,,,,,,5577,3814,7544,113643,86678,150738,364609,274575,523454,0.791209422363,US,CT,
2020-04-23,95,1639,,,,,,,5343,3488,7250,109157,82080,144930,369952,278063,530704,0.78991790363,US,CT,
2020-04-24,128,1767,,,,,,,5118,3240,6966,104792,77616,139449,375071,281304,537670,0.788760118373,US,CT,
2020-04-25,98,1865,,,,,,,4903,3028,6691,100556,73305,134135,379974,284332,544360,0.787715962012,US,CT,
2020-04-26,59,1924,,,,,,,4696,2821,6426,96456,69146,128967,384669,287153,550786,0.78676880756,US,CT,
2020-04-27,88,2012,,,,,,,4498,2597,6169,92494,65091,123993,389167,289750,556954,0.785904883003,US,CT,
2020-04-28,75,2087,,,,,,,4308,2400,5921,88673,61185,119289,393475,292151,562875,0.785112760612,US,CT,
2020-04-29,82,2169,,,,,,,4125,2231,5683,84991,57497,114681,397600,294383,568557,0.784382938132,US,CT,
2020-04-30,88,2257,,,,,,,3951,2075,5453,81449,54024,110184,401551,296458,574009,0.783707495401,US,CT,
2020-05-01,82,2339,,,,,,,3783,1930,5231,78043,50658,105846,405334,298388,579240,0.783079812924,US,CT,
2020-05-02,97,2436,,,,,,,3623,1796,5018,74770,47354,101676,408957,300184,584257,0.782484261868,US,CT,
2020-05-03,0,2436,,,,,,,3469,1672,4812,71628,44116,97673,412427,301856,589068,0.781916825131,US,CT,
2020-05-04,120,2556,,,,,,,3322,1556,4614,68612,41016,93774,415749,303413,593682,0.781365594248,US,CT,
2020-05-05,77,2633,,,,,,,3181,1450,4418,65718,38154,90035,418930,304864,598100,0.780868670026,US,CT,
2020-05-06,85,2718,,,,,,,3046,1351,4230,62943,35455,86419,421975,306216,602329,0.780377246234,US,CT,
2020-05-07,79,2797,,,,,,,2916,1260,4047,60282,32901,82922,424891,307476,606375,0.779957020124,US,CT,
2020-05-08,77,2874,,,,,,,2792,1175,3874,57731,30588,79546,427683,308652,610249,0.779588309739,US,CT,
2020-05-09,58,2932,,,,,,,2673,1097,3708,55286,28445,76287,430357,309749,613956,0.779238100797,US,CT,
2020-05-10,35,2967,,,,,,,2559,1024,3548,52943,26441,73144,432916,310773,617504,0.778906311239,US,CT,
2020-05-11,41,3008,,,,,,,2450,965,3394,50697,24586,70113,435366,311739,620898,0.778593025078,US,CT,
2020-05-12,33,3041,,,,,,,2346,897,3247,48545,22886,67191,437712,312637,624144,0.77829850205,US,CT,
2020-05-13,84,3125,,,,,,,2245,834,3106,46482,21321,64375,439957,313472,627250,0.778023211912,US,CT,
2020-05-14,94,3219,,,,,,,2149,779,2971,44506,19868,61664,442106,314251,630220,0.777767872103,US,CT,
2020-05-15,66,3285,,,,,,,2057,728,2841,42612,18521,59052,444163,314979,633061,0.777533499839,US,CT,
2020-05-16,54,3339,,,,,,,1968,674,2717,40797,17266,56539,446131,315654,635778,0.777321473448,US,CT,
2020-05-17,69,3408,,,,,,,1883,624,2598,39057,16094,54119,448015,316279,638376,0.777133601711,US,CT,
2020-05-18,42,3450,,,,,,,1802,581,2484,37390,15003,51791,449817,316860,640859,0.776972210414,US,CT,
2020-05-19,22,3472,,,,,,,1724,540,2375,35792,13987,49552,451541,317401,643233,0.776840245979,US,CT,
2020-05-20,57,3529,,,,,,,1649,502,2270,34260,13039,47404,453190,317903,645503,0.776741401353,US,CT,
2020-05-21,54,3583,,,,,,,1577,467,2170,32792,12155,45344,454767,318371,647672,0.776680267113,US,CT,
2020-05-22,54,3637,,,,,,,1508,434,2074,31384,11329,43370,456275,318805,649745,0.776662510649,US,CT,
2020-05-23,38,3675,,,,,,,1442,403,1982,30034,10557,41478,457718,319209,651726,0.776695088112,US,CT,
2020-05-24,18,3693,,,,,,,1379,375,1894,28739,9834,39664,459096,319584,653619,0.776786493142,US,CT,
2020-05-25,49,3742,,,,,,,1318,348,1810,27498,9158,37926,460414,319932,655429,0.776947045994,US,CT,
2020-05-26,27,3769,,,,,,,1259,322,1729,26307,8515,36260,461673,320255,657157,0.777189222894,US,CT,
2020-05-27,34,3803,,,,,,,1204,299,1653,25165,7917,34667,462877,320554,658810,0.777528013434,US,CT,
2020-05-28,23,3826,,,,,,,1150,277,1579,24070,7359,33139,464027,320832,660389,0.777981370438,US,CT,
2020-05-29,42,3868,,,,,,,1099,257,1508,23019,6838,31676,465126,321090,661896,0.778570625502,US,CT,
2020-05-30,44,3912,,,,,,,1051,240,1441,22013,6350,30275,466176,321330,663336,0.779320931282,US,CT,
2020-05-31,32,3944,,,,,,,1006,223,1377,21051,5899,28935,467182,321554,664713,0.780261621324,US,CT,
2020-06-01,26,3970,,,,,,,963,208,1317,20130,5483,27653,468145,321762,666029,0.781426594689,US,CT,
2020-06-02,2,3972,,,,,,,923,195,1260,19251,5097,26429,469068,321957,667288,0.782854335194,US,CT,
2020-06-03,17,3989,,,,,,,885,182,1206,18412,4739,25260,469953,322140,668493,0.784588150938,US,CT,
2020-06-04,18,4007,,,,,,,849,171,1155,17611,4408,24145,470801,322312,669647,0.78667545775,US,CT,
2020-06-05,31,4038,,,,,,,815,161,1107,16849,4102,23082,471617,322473,670754,0.789166689505,US,CT,
2020-06-06,17,4055,,,,,,,784,152,1062,16125,3819,22071,472401,322625,671816,0.79211344873,US,CT,
2020-06-07,16,4071,,,,,,,755,143,1011,15438,3559,21100,473156,322769,672826,0.795565733517,US,CT,
2020-06-08,13,4084,,,,,,,728,135,971,14787,3319,20178,473883,322904,673797,0.799568146391,US,CT,
2020-06-09,13,4097,,,,,,,703,127,934,14173,3099,19303,474586,323031,674731,0.804155058505,US,CT,
2020-06-10,23,4120,,,,,,,680,120,901,13593,2896,18475,475266,323152,675632,0.809344995678,US,CT,
2020-06-11,26,4146,,,,,,,659,115,878,13048,2713,17699,475925,323268,676509,0.815134791154,US,CT,
2020-06-12,13,4159,,,,,,,640,110,867,12538,2546,16987,476565,323378,677376,0.821494329462,US,CT,
2020-06-13,27,4186,,,,,,,622,105,845,12062,2394,16325,477187,323484,678220,0.828362969633,US,CT,
2020-06-14,15,4201,,,,,,,607,101,830,11618,2255,15714,477794,323585,679049,0.835648748705,US,CT,
2020-06-15,3,4204,,,,,,,592,97,819,11204,2129,15155,478386,323683,679867,0.843231211856,US,CT,
2020-06-16,6,4210,,,,,,,580,94,809,10821,2014,14648,478966,323777,680676,0.850968113121,US,CT,
2020-06-17,9,4219,,,,,,,568,91,802,10466,1910,14190,479534,323868,681477,0.858705400294,US,CT,
2020-06-18,7,4226,,,,,,,558,88,796,10140,1816,13780,480093,323957,682272,0.866289090543,US,CT,
2020-06-19,12,4238,,,,,,,549,86,791,9840,1732,13416,480642,324044,683063,0.873577139642,US,CT,
2020-06-20,13,4251,,,,,,,541,85,788,9566,1656,13098,481183,324129,683851,0.880449409343,US,CT,
2020-06-21,9,4260,,,,,,,534,82,787,9315,1586,12822,481716,324212,684637,0.886814342013,US,CT,
2020-06-22,3,4263,,,,,,,527,81,786,9087,1524,12597,482243,324293,685423,0.892611760858,US,CT,
2020-06-23,14,4277,,,,,,,521,80,786,8880,1470,12411,482764,324374,686208,0.897812042155,US,CT,
2020-06-24,10,4287,,,,,,,515,79,787,8693,1421,12264,483279,324453,686995,0.902412508356,US,CT,
2020-06-25,11,4298,,,,,,,510,77,789,8523,1379,12152,483790,324531,687783,0.906432158131,US,CT,
2020-06-26,9,4307,,,,,,,506,77,791,8370,1340,12064,484295,324608,688573,0.909905808827,US,CT,
2020-06-27,4,4311,,,,,,,502,76,793,8232,1306,11990,484797,324684,689365,0.912878488553,US,CT,
2020-06-28,5,4316,,,,,,,498,75,796,8108,1275,11941,485295,324760,690161,0.915400604908,US,CT,
2020-06-29,4,4320,,,,,,,494,74,799,7995,1248,11911,485789,324834,690960,0.917524129975,US,CT,
2020-06-30,2,4322,,,,,,,491,73,803,7893,1224,11896,486280,324907,691762,0.919299825824,US,CT,
2020-07-01,2,4324,,,,,,,488,72,806,7801,1203,11893,486767,324980,692568,0.920775402014,US,CT,
2020-07-02,2,4326,,,,,,,485,71,810,7718,1183,11902,487252,325052,693378,0.92199443412,US,CT,
2020-07-03,9,4335,,,,,,,482,70,814,7641,1165,11920,487734,325123,694191,0.922995859053,US,CT,
2020-07-04,0,4335,,,,,,,479,70,818,7572,1148,11947,488213,325193,695009,0.923813878594,US,CT,
2020-07-05,0,4335,,,,,,,477,69,823,7508,1133,11981,488690,325262,695831,0.924478131481,US,CT,
2020-07-06,3,4338,,,,,,,475,68,828,7449,1119,12022,489165,325331,696658,0.925014026378,US,CT,
2020-07-07,0,4338,,,,,,,472,68,831,7394,1106,12067,489637,325399,697489,0.925443157522,US,CT,
2020-07-08,5,4343,,,,,,,470,67,835,7344,1093,12117,490108,325467,698324,0.925783749368,US,CT,
2020-07-09,5,4348,,,,,,,468,67,839,7297,1081,12169,490576,325534,699163,0.926051095489,US,CT,
2020-07-10,0,4348,,,,,,,467,66,843,7253,1069,12223,491043,325601,700006,0.926257970945,US,CT,
2020-07-11,0,4348,,,,,,,465,65,847,7212,1058,12280,491508,325666,700852,0.926415007064,US,CT,
2020-07-12,0,4348,,,,,,,463,65,851,7174,1047,12338,491971,325732,701703,0.926531024102,US,CT,
2020-07-13,23,4371,,,,,,,462,65,857,7138,1037,12398,492433,325797,702559,0.926613321437,US,CT,
2020-07-14,1,4372,,,,,,,460,64,861,7104,1027,12460,492893,325862,703419,0.926667927382,US,CT,
2020-07-15,8,4380,,,,,,,459,64,866,7072,1018,12523,493351,325926,704285,0.926699812084,US,CT,
2020-07-16,,,3,0,5,4383,4380,4385,457,63,870,7041,1009,12587,493809,325989,705154,,US,CT,
2020-07-17,,,3,0,5,4386,4380,4390,454,62,871,7011,1000,12647,494263,326052,706025,,US,CT,
2020-07-18,,,3,0,5,4389,4381,4395,452,62,872,6981,991,12705,494715,326114,706896,,US,CT,
2020-07-19,,,3,0,5,4392,4381,4399,449,61,872,6950,983,12759,495163,326176,707767,,US,CT,
2020-07-20,,,3,0,5,4395,4382,4404,446,61,872,6919,974,12808,495609,326237,708639,,US,CT,
2020-07-21,,,3,0,5,4398,4382,4408,443,60,871,6887,966,12852,496052,326297,709510,,US,CT,
2020-07-22,,,2,0,5,4400,4383,4412,439,59,869,6853,957,12889,496491,326357,710378,,US,CT,
2020-07-23,,,2,0,4,4402,4383,4416,435,58,868,6818,948,12922,496926,326416,711245,,US,CT,
2020-07-24,,,2,0,4,4405,4383,4420,431,58,865,6780,940,12947,497357,326474,712110,,US,CT,
2020-07-25,,,2,0,4,4407,4384,4423,427,57,862,6741,931,12966,497784,326532,712971,,US,CT,
2020-07-26,,,2,0,4,4409,4384,4427,422,56,858,6698,922,12977,498206,326589,713829,,US,CT,
2020-07-27,,,2,0,4,4411,4384,4430,418,56,854,6653,912,12980,498624,326645,714682,,US,CT,
2020-07-28,,,2,0,4,4413,4384,4434,413,55,851,6605,902,12974,499037,326700,715533,,US,CT,
2020-07-29,,,2,0,4,4415,4385,4437,408,54,849,6553,892,12962,499445,326754,716381,,US,CT,
2020-07-30,,,2,0,4,4417,4385,4440,403,53,847,6497,881,12944,499848,326807,717228,,US,CT,
2020-07-31,,,2,0,4,4419,4385,4444,398,51,845,6437,869,12919,500246,326859,718073,,US,CT,
2020-08-01,,,2,0,4,4420,4386,4447,392,50,845,6375,857,12893,500638,326910,718917,,US,CT,
2020-08-02,,,2,0,4,4422,4386,4450,387,50,844,6310,845,12865,501025,326960,719760,,US,CT,
2020-08-03,,,2,0,4,4424,4386,4454,381,49,842,6243,833,12835,501406,327010,720602,,US,CT,
2020-08-04,,,2,0,4,4426,4386,4457,375,48,841,6172,821,12804,501781,327059,721442,,US,CT,
2020-08-05,,,2,0,4,4428,4387,4460,369,48,839,6099,809,12771,502151,327107,722280,,US,CT,
2020-08-06,,,2,0,4,4429,4387,4464,364,47,835,6024,796,12737,502514,327154,723115,,US,CT,
