date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-26,3,810,,,,,,,2696,1254,4292,36685,19655,54533,140388,93602,191811,1.06740888227,US,AZ,
2020-05-27,24,834,,,,,,,2736,1236,4405,37191,19498,55841,143124,94838,196216,1.06772340106,US,AZ,
2020-05-28,26,860,,,,,,,2777,1214,4522,37716,19321,57196,145902,96053,200738,1.0679575631,US,AZ,
2020-05-29,26,886,,,,,,,2819,1191,4642,38256,19131,58622,148721,97244,205379,1.06813167584,US,AZ,
2020-05-30,18,904,,,,,,,2862,1172,4764,38810,18949,60102,151582,98417,210142,1.06826101535,US,AZ,
2020-05-31,3,907,,,,,,,2906,1160,4888,39377,18782,61625,154488,99577,215030,1.0683570272,US,AZ,
2020-06-01,11,918,,,,,,,2950,1148,5016,39957,18612,63190,157439,100725,220045,1.06842826171,US,AZ,
2020-06-02,25,943,,,,,,,2996,1135,5147,40552,18446,64801,160435,101861,225192,1.06848109246,US,AZ,
2020-06-03,40,983,,,,,,,3043,1125,5281,41159,18282,66483,163478,102986,230472,1.06852026285,US,AZ,
2020-06-04,16,999,,,,,,,3090,1110,5417,41779,18112,68227,166568,104096,235889,1.06854929878,US,AZ,
2020-06-05,16,1015,,,,,,,3139,1087,5557,42411,17924,70017,169707,105184,241446,1.0685708189,US,AZ,
2020-06-06,28,1043,,,,,,,3188,1075,5688,43057,17727,71838,172895,106260,247134,1.06858676677,US,AZ,
2020-06-07,8,1051,,,,,,,3239,1063,5825,43716,17518,73694,176134,107323,252958,1.06859858419,US,AZ,
2020-06-08,2,1053,,,,,,,3291,1051,5973,44389,17298,75593,179425,108375,258930,1.06860734036,US,AZ,
2020-06-09,,,17,9,26,1070,1062,1079,3343,1039,6124,45075,17067,77534,182768,109415,265054,,US,AZ,
2020-06-10,,,18,9,26,1088,1071,1105,3397,1027,6278,45776,16840,79520,186165,110443,271331,,US,AZ,
2020-06-11,,,18,9,27,1106,1080,1131,3443,1013,6419,46483,16617,81533,189608,111456,277749,,US,AZ,
2020-06-12,,,18,9,28,1124,1090,1159,3490,999,6563,47195,16403,83574,193097,112456,284311,,US,AZ,
2020-06-13,,,19,9,29,1142,1099,1187,3537,986,6708,47913,16198,85641,196634,113442,291019,,US,AZ,
2020-06-14,,,19,9,30,1161,1108,1216,3584,972,6854,48635,15997,87731,200218,114415,297873,,US,AZ,
2020-06-15,,,19,9,30,1180,1117,1246,3630,958,6999,49359,15795,89842,203847,115373,304872,,US,AZ,
2020-06-16,,,20,9,31,1200,1127,1277,3674,943,7141,50082,15590,91967,207521,116316,312012,,US,AZ,
2020-06-17,,,20,9,32,1220,1136,1309,3716,928,7281,50802,15383,94101,211237,117245,319292,,US,AZ,
2020-06-18,,,20,9,33,1240,1145,1342,3757,913,7419,51517,15172,96239,214994,118158,326711,,US,AZ,
2020-06-19,,,21,8,34,1261,1154,1375,3798,898,7556,52224,14960,98378,218792,119057,334266,,US,AZ,
2020-06-20,,,21,8,35,1282,1163,1410,3837,883,7691,52922,14755,100511,222628,119940,341957,,US,AZ,
2020-06-21,,,21,8,36,1303,1172,1446,3874,867,7823,53607,14547,102646,226502,120807,349779,,US,AZ,
2020-06-22,,,22,8,37,1325,1180,1483,3910,852,7952,54278,14335,104773,230412,121659,357731,,US,AZ,
2020-06-23,,,22,8,38,1348,1189,1521,3944,836,8079,54932,14120,106879,234356,122496,365809,,US,AZ,
2020-06-24,,,23,8,39,1370,1197,1560,3977,820,8202,55565,13901,108957,238333,123316,374010,,US,AZ,
2020-06-25,,,23,8,40,1393,1206,1599,4008,804,8322,56176,13678,111001,242341,124121,382331,,US,AZ,
2020-06-26,,,23,8,41,1416,1214,1640,4037,788,8438,56770,13453,113021,246378,124910,390769,,US,AZ,
2020-06-27,,,24,8,42,1440,1222,1682,4064,772,8551,57345,13226,115009,250442,125683,399320,,US,AZ,
2020-06-28,,,24,8,43,1464,1230,1725,4090,756,8660,57898,12997,116961,254532,126440,407979,,US,AZ,
2020-06-29,,,24,7,44,1488,1238,1769,4114,740,8764,58428,12766,118871,258646,127181,416743,,US,AZ,
2020-06-30,,,25,7,45,1513,1246,1814,4135,725,8865,58934,12533,120736,262781,127906,425607,,US,AZ,
2020-07-01,,,25,7,47,1538,1254,1860,4155,709,8960,59415,12298,122555,266936,128615,434567,,US,AZ,
2020-07-02,,,25,7,48,1564,1262,1907,4173,693,9051,59872,12063,124326,271109,129308,443617,,US,AZ,
2020-07-03,,,26,7,49,1589,1269,1955,4189,677,9137,60303,11827,126044,275298,129986,452754,,US,AZ,
2020-07-04,,,26,7,50,1616,1277,2005,4202,661,9218,60708,11590,127706,279500,130647,461972,,US,AZ,
2020-07-05,,,27,7,51,1642,1284,2055,4214,646,9294,61085,11353,129309,283714,131294,471265,,US,AZ,
2020-07-06,,,27,7,52,1669,1291,2107,4223,630,9364,61434,11116,130850,287937,131924,480628,,US,AZ,
2020-07-07,,,27,7,53,1696,1299,2159,4230,615,9429,61755,10879,132326,292167,132539,490057,,US,AZ,
2020-07-08,,,28,7,54,1724,1306,2213,4235,599,9488,62046,10643,133736,296402,133139,499544,,US,AZ,
2020-07-09,,,28,6,55,1752,1313,2268,4238,584,9541,62307,10407,135075,300640,133724,509085,,US,AZ,
2020-07-10,,,28,6,56,1780,1319,2323,4239,569,9589,62538,10172,136342,304879,134294,518673,,US,AZ,
2020-07-11,,,28,6,57,1808,1326,2380,4237,554,9630,62739,9939,137534,309116,134849,528303,,US,AZ,
2020-07-12,,,29,6,58,1837,1333,2438,4233,540,9666,62908,9706,138648,313350,135389,537968,,US,AZ,
2020-07-13,,,29,6,59,1866,1339,2497,4227,525,9695,63045,9475,139684,317577,135915,547662,,US,AZ,
2020-07-14,,,29,6,60,1896,1346,2556,4219,511,9718,63150,9246,140637,321796,136427,557380,,US,AZ,
2020-07-15,,,30,6,61,1925,1352,2617,4208,497,9735,63223,9018,141508,326004,136924,567114,,US,AZ,
2020-07-16,,,30,6,62,1955,1358,2679,4196,483,9746,63264,8793,142293,330200,137408,576860,,US,AZ,
2020-07-17,,,30,6,63,1985,1364,2741,4181,469,9750,63272,8569,142992,334381,137878,586609,,US,AZ,
2020-07-18,,,30,5,64,2015,1370,2804,4164,453,9748,63247,8345,143603,338545,138331,596356,,US,AZ,
2020-07-19,,,30,5,65,2046,1376,2868,4145,439,9740,63190,8123,144125,342689,138770,606096,,US,AZ,
2020-07-20,,,31,5,65,2076,1381,2933,4123,426,9725,63099,7903,144556,346813,139197,615820,,US,AZ,
2020-07-21,,,31,5,66,2107,1387,2999,4100,413,9704,62976,7685,144896,350913,139610,625524,,US,AZ,
2020-07-22,,,31,5,67,2138,1392,3066,4074,400,9677,62820,7470,145145,354987,140010,635201,,US,AZ,
2020-07-23,,,31,5,68,2169,1398,3133,4050,388,9644,62635,7259,145301,359037,140399,644845,,US,AZ,
2020-07-24,,,31,5,68,2201,1403,3201,4024,380,9605,62420,7055,145365,363061,140779,654449,,US,AZ,
2020-07-25,,,31,5,69,2232,1408,3269,3995,368,9560,62177,6854,145336,367056,141148,664009,,US,AZ,
2020-07-26,,,31,4,70,2263,1413,3338,3966,357,9509,61905,6656,145215,371022,141506,673517,,US,AZ,
2020-07-27,,,32,4,70,2295,1418,3408,3934,346,9452,61606,6463,145001,374956,141853,682968,,US,AZ,
2020-07-28,,,32,4,71,2327,1422,3478,3903,336,9389,61282,6273,144695,378859,142189,692357,,US,AZ,
2020-07-29,,,32,4,71,2358,1427,3549,3870,326,9321,60933,6088,144298,382729,142515,701678,,US,AZ,
2020-07-30,,,32,4,72,2390,1431,3620,3837,316,9248,60561,5907,143811,386565,142831,710925,,US,AZ,
2020-07-31,,,32,4,72,2422,1436,3691,3803,306,9169,60168,5730,143235,390368,143138,720094,,US,AZ,
2020-08-01,,,32,4,72,2453,1440,3763,3767,297,9085,59754,5558,142570,394135,143436,729179,,US,AZ,
2020-08-02,,,32,4,73,2485,1444,3835,3731,289,8996,59322,5394,141819,397867,143725,738174,,US,AZ,
2020-08-03,,,32,4,73,2517,1448,3907,3695,280,8903,58872,5235,140982,401561,144006,747077,,US,AZ,
2020-08-04,,,32,3,73,2549,1452,3980,3657,272,8805,58406,5081,140061,405219,144278,755881,,US,AZ,
2020-08-05,,,32,3,73,2580,1456,4053,3620,264,8706,57926,4932,139063,408838,144542,764586,,US,AZ,
2020-08-06,,,31,3,73,2612,1460,4126,3585,256,8621,57437,4788,138006,412424,144798,773206,,US,AZ,
2020-08-07,,,31,3,73,2643,1463,4199,3550,248,8531,56937,4648,136893,415974,145047,781737,,US,AZ,
2020-08-08,,,31,3,73,2674,1467,4272,3514,241,8438,56427,4508,135726,419488,145288,790174,,US,AZ,
2020-08-09,,,31,3,73,2705,1470,4345,3478,233,8344,55910,4373,134510,422966,145522,798518,,US,AZ,
2020-08-10,,,31,3,73,2736,1474,4417,3443,226,8250,55387,4242,133250,426409,145749,806767,,US,AZ,
2020-08-11,,,31,3,73,2767,1477,4490,3407,220,8158,54860,4116,131956,429816,145969,814924,,US,AZ,
2020-08-12,,,31,3,73,2798,1480,4563,3372,213,8066,54330,3994,130632,433188,146183,822989,,US,AZ,
2020-08-13,,,31,3,73,2828,1483,4635,3338,207,7974,53797,3875,129285,436526,146391,830962,,US,AZ,
2020-08-14,,,30,2,73,2859,1486,4707,3303,201,7881,53263,3760,127919,439829,146592,838843,,US,AZ,
2020-08-15,,,30,2,72,2889,1489,4779,3268,195,7789,52729,3649,126538,443097,146788,846632,,US,AZ,
2020-08-16,,,30,2,72,2919,1491,4851,3234,190,7693,52195,3541,125146,446330,146978,854324,,US,AZ,
2020-08-17,,,30,2,72,2948,1494,4922,3199,184,7601,51663,3437,123751,449529,147163,861925,,US,AZ,
2020-08-18,,,29,2,71,2978,1497,4992,3165,179,7510,51133,3336,122358,452695,147342,869434,,US,AZ,
2020-08-19,,,29,2,71,3007,1499,5063,3131,174,7419,50607,3238,120972,455826,147517,876852,,US,AZ,
2020-08-20,,,29,2,70,3036,1502,5132,3098,169,7327,50085,3143,119593,458924,147686,884179,,US,AZ,
2020-08-21,,,29,2,70,3065,1504,5201,3064,164,7237,49564,3052,118209,461988,147851,891415,,US,AZ,
2020-08-22,,,28,2,69,3093,1506,5270,3031,160,7146,49045,2964,116825,465018,148012,898561,,US,AZ,
2020-08-23,,,28,2,68,3121,1508,5338,2998,155,7059,48528,2879,115446,468016,148167,905620,,US,AZ,
2020-08-24,,,28,2,68,3149,1511,5405,2965,151,6973,48014,2797,114075,470980,148319,912592,,US,AZ,
2020-08-25,,,28,2,67,3177,1513,5472,2932,147,6886,47504,2717,112712,473912,148467,919478,,US,AZ,
2020-08-26,,,27,2,66,3204,1515,5538,2899,143,6800,46996,2641,111354,476812,148610,926277,,US,AZ,
2020-08-27,,,27,1,66,3232,1517,5603,2867,139,6714,46490,2566,110002,479679,148750,932991,,US,AZ,
2020-08-28,,,27,1,65,3258,1519,5668,2835,136,6628,45987,2495,108656,482513,148886,939618,,US,AZ,
2020-08-29,,,27,1,64,3285,1521,5731,2803,132,6544,45488,2426,107319,485316,149018,946162,,US,AZ,
2020-08-30,,,26,1,64,3311,1522,5795,2771,128,6461,44991,2359,105991,488087,149147,952622,,US,AZ,
2020-08-31,,,26,1,63,3337,1524,5857,2740,125,6377,44497,2294,104675,490827,149273,958999,,US,AZ,
2020-09-01,,,26,1,62,3363,1526,5919,2708,122,6292,44006,2232,103366,493536,149395,965290,,US,AZ,
2020-02-09,,,,,,,,,137,50,250,137,50,250,137,50,250,1.64086443607,US,CA,
2020-02-10,,,,,,,,,137,50,250,274,100,500,274,100,500,1.64074071008,US,CA,
2020-02-11,,,,,,,,,137,50,250,410,150,750,410,150,750,1.64071332412,US,CA,
2020-02-12,,,,,,,,,137,50,250,547,200,1000,547,200,1000,1.64067987842,US,CA,
2020-02-13,,,,,,,,,137,50,250,684,250,1250,684,250,1250,1.6406390331,US,CA,
2020-02-14,,,,,,,,,137,50,250,821,300,1500,821,300,1500,1.6405891525,US,CA,
2020-02-15,,,,,,,,,137,50,250,958,350,1750,958,350,1750,1.64052824007,US,CA,
2020-02-16,,,,,,,,,137,50,250,1095,400,2000,1095,400,2000,1.64045385917,US,CA,
2020-02-17,,,,,,,,,137,50,250,1231,450,2250,1231,450,2250,1.6403630365,US,CA,
2020-02-18,,,,,,,,,345,139,600,1576,589,2850,1576,589,2850,1.64025214467,US,CA,
2020-02-19,,,,,,,,,343,139,598,1919,729,3448,1919,729,3448,1.64011675946,US,CA,
2020-02-20,,,,,,,,,357,146,619,2276,876,4067,2276,876,4067,1.63995148637,US,CA,
2020-02-21,,,,,,,,,388,162,666,2664,1038,4732,2664,1038,4732,1.63974975031,US,CA,
2020-02-22,,,,,,,,,451,194,762,3115,1233,5493,3115,1233,5493,1.63950354072,US,CA,
2020-02-23,,,,,,,,,550,245,912,3665,1478,6404,3665,1478,6404,1.6392031034,US,CA,
2020-02-24,,,,,,,,,625,285,1025,4153,1713,7179,4290,1763,7429,1.63883656856,US,CA,
2020-02-25,,,,,,,,,689,320,1116,4705,1984,8045,4979,2084,8545,1.63838950293,US,CA,
2020-02-26,,,,,,,,,763,362,1219,5331,2297,9014,5742,2447,9764,1.63784437186,US,CA,
2020-02-27,,,,,,,,,850,414,1337,6045,2662,10100,6592,2862,11100,1.63717989537,US,CA,
2020-02-28,,,,,,,,,959,480,1484,6867,3092,11333,7551,3342,12583,1.63637027971,US,CA,
2020-02-29,,,,,,,,,1075,551,1635,7805,3594,12718,8626,3894,14218,1.63538430383,US,CA,
2020-03-01,,,,,,,,,1192,625,1786,8861,4169,14253,9818,4519,16003,1.63418423694,US,CA,
2020-03-02,,,,,,,,,1319,708,1942,10042,4827,15945,11137,5227,17945,1.63272456039,US,CA,
2020-03-03,,,,,,,,,1459,801,2111,11365,5579,17805,12596,6029,20055,1.63095046154,US,CA,
2020-03-04,1,1,,,,,,,1617,909,2298,12637,6349,19503,14213,6939,22353,1.6287960599,US,CA,
2020-03-05,0,1,,,,,,,1791,1030,2500,14086,7240,21405,16005,7970,24852,1.62618231324,US,CA,
2020-03-06,0,1,,,,,,,1979,1163,2712,15707,8256,23497,17984,9133,27563,1.62301453215,US,CA,
2020-03-07,0,1,,,,,,,2182,1309,2936,17501,9404,25767,20165,10442,30498,1.61917940506,US,CA,
2020-03-08,0,1,,,,,,,2403,1472,3174,19453,10681,28179,22568,11915,33672,1.61454140831,US,CA,
2020-03-09,0,1,,,,,,,2645,1652,3431,21548,12089,30699,25213,13568,37103,1.60893847375,US,CA,
2020-03-10,1,2,,,,,,,2908,1852,3707,23830,13656,33381,28120,15420,40810,1.60217687758,US,CA,
2020-03-11,1,3,,,,,,,3191,2069,4036,26332,15405,36301,31312,17489,44845,1.59402564667,US,CA,
2020-03-12,1,4,,,,,,,3495,2305,4452,29065,17348,39533,34807,19795,49296,1.58421160498,US,CA,
2020-03-13,0,4,,,,,,,3819,2554,4904,32033,19488,43101,38625,22350,54200,1.57241779723,US,CA,
2020-03-14,1,5,,,,,,,4162,2811,5395,35236,21819,47013,42787,25161,59595,1.55829042131,US,CA,
2020-03-15,1,6,,,,,,,4522,3033,5944,38683,24300,51321,47309,28194,65539,1.54146146876,US,CA,
2020-03-16,1,7,,,,,,,4894,3220,6520,42385,26895,56056,52203,31415,72058,1.52159299827,US,CA,
2020-03-17,5,12,,,,,,,5274,3464,7194,46340,29652,61307,57477,34880,79252,1.4984406922,US,CA,
2020-03-18,1,13,,,,,,,5655,3720,7821,50536,32571,67018,63132,38601,87072,1.47192035722,US,CA,
2020-03-19,5,18,,,,,,,6031,3936,8389,54949,35597,73109,69162,42537,95461,1.44215265069,US,CA,
2020-03-20,5,23,,,,,,,6395,4151,9005,59553,38718,79614,75557,46688,104466,1.40947124306,US,CA,
2020-03-21,1,24,,,,,,,6741,4364,9562,64315,41920,86465,82299,51053,114027,1.37440286399,US,CA,
2020-03-22,6,30,,,,,,,7064,4516,9852,69197,45127,93381,89362,55570,123879,1.33764189787,US,CA,
2020-03-23,9,39,,,,,,,7357,4661,10074,74151,48317,100281,96719,60232,133953,1.30003155866,US,CA,
2020-03-24,11,50,,,,,,,7617,4835,10480,79124,51499,107330,104336,65067,144433,1.26253622238,US,CA,
2020-03-25,15,65,,,,,,,7844,4984,10916,84060,54632,114539,112180,70052,155348,1.22617543791,US,CA,
2020-03-26,16,81,,,,,,,8038,5138,11090,88907,57700,121594,120218,75190,166438,1.19191321658,US,CA,
2020-03-27,13,94,,,,,,,8200,5320,11586,93612,60715,128727,128418,80511,178023,1.16053655354,US,CA,
2020-03-28,16,110,,,,,,,8335,5505,11631,98128,63666,135453,136753,86017,189653,1.132569439,US,CA,
2020-03-29,14,124,,,,,,,8445,5663,11682,102411,66518,141741,145198,91680,201335,1.10824450612,US,CA,
2020-03-30,22,146,,,,,,,8534,5756,11816,106423,69242,147612,153732,97437,213151,1.0875268188,US,CA,
2020-03-31,27,173,,,,,,,8606,5852,11854,110135,71873,152946,162338,103289,225004,1.0701736717,US,CA,
2020-04-01,26,199,,,,,,,8663,5945,11892,113524,74354,157644,171001,109234,236895,1.05581249911,US,CA,
2020-04-02,39,238,,,,,,,8708,6035,11875,116577,76668,161698,179709,115269,248770,1.04401757288,US,CA,
2020-04-03,27,265,,,,,,,8742,6119,11734,119288,78852,165043,188450,121389,260504,1.03436921288,US,CA,
2020-04-04,24,289,,,,,,,8767,6219,11603,121660,80920,167641,197218,127608,272106,1.02648883486,US,CA,
2020-04-05,59,348,,,,,,,8786,6256,11686,123705,82811,169765,206003,133865,283792,1.02005293731,US,CA,
2020-04-06,32,380,,,,,,,8798,6319,11559,125439,84614,171471,214801,140185,295350,1.01479355562,US,CA,
2020-04-07,52,432,,,,,,,8805,6356,11413,126888,86309,172810,223607,146541,306763,1.01049219151,US,CA,
2020-04-08,63,495,,,,,,,8809,6388,11412,128080,87862,173741,232416,152930,318174,1.00697176607,US,CA,
2020-04-09,49,544,,,,,,,8809,6416,11473,129044,89294,174299,241224,159346,329646,1.00408887033,US,CA,
2020-04-10,39,583,,,,,,,8806,6440,11523,129812,90596,174731,250030,165787,341169,1.00172715102,US,CA,
2020-04-11,21,604,,,,,,,8801,6461,11563,130413,91737,174708,258831,172248,352731,0.999791957391,US,CA,
2020-04-12,36,640,,,,,,,8794,6480,11595,130872,92711,174673,267626,178728,364326,0.998206097907,US,CA,
2020-04-13,74,714,,,,,,,8786,6442,11483,131214,93490,174474,276412,185171,375809,0.996906490257,US,CA,
2020-04-14,53,767,,,,,,,8776,6391,11361,131456,94125,174019,285188,191562,387169,0.995841505499,US,CA,
2020-04-15,93,860,,,,,,,8766,6410,11351,131616,94682,173516,293954,197972,398519,0.994968846921,US,CA,
2020-04-16,96,956,,,,,,,8755,6354,11303,131708,95092,172926,302709,204326,409821,0.994253842923,US,CA,
2020-04-17,81,1037,,,,,,,8743,6404,11236,131743,95461,172288,311452,210731,421057,0.993668064046,US,CA,
2020-04-18,103,1140,,,,,,,8731,6364,11211,131732,95706,171764,320182,217096,432267,0.993188196921,US,CA,
2020-04-19,37,1177,,,,,,,8718,6357,11138,131683,95844,171299,328900,223453,443404,0.992795124158,US,CA,
2020-04-20,48,1225,,,,,,,8705,6359,11253,131602,95948,170865,337605,229813,454656,0.992473170753,US,CA,
2020-04-21,57,1282,,,,,,,8692,6319,11367,131495,95948,170673,346297,236133,466023,0.992209486035,US,CA,
2020-04-22,139,1421,,,,,,,8678,6252,11458,131368,95844,170718,354975,242386,477480,0.991993536396,US,CA,
2020-04-23,112,1533,,,,,,,8665,6190,11379,131224,95645,170685,363639,248576,488858,0.991816688839,US,CA,
2020-04-24,88,1621,,,,,,,8650,6129,11388,131065,95359,170600,372290,254705,500246,0.991616719482,US,CA,
2020-04-25,68,1689,,,,,,,8636,6058,11499,130896,94976,170575,380926,260763,511744,0.991450475237,US,CA,
2020-04-26,36,1725,,,,,,,8622,5897,11609,130717,94413,170622,389548,266661,523352,0.991326173063,US,CA,
2020-04-27,54,1779,,,,,,,8608,5829,11633,130530,93762,170659,398156,272491,534985,0.991188349955,US,CA,
2020-04-28,85,1864,,,,,,,8593,5832,11610,130337,93152,170786,406749,278323,546594,0.991079894188,US,CA,
2020-04-29,82,1946,,,,,,,8579,5769,11601,130140,92531,171026,415328,284093,558194,0.991017596891,US,CA,
2020-04-30,85,2031,,,,,,,8565,5648,11591,129939,91769,171266,423893,289741,569785,0.991017678601,US,CA,
2020-05-01,95,2126,,,,,,,8551,5642,11579,129735,91057,171542,432444,295384,581363,0.991017800498,US,CA,
2020-05-02,54,2180,,,,,,,8537,5574,11573,129529,90227,171880,440981,300958,592936,0.991017982347,US,CA,
2020-05-03,36,2216,,,,,,,8523,5479,11674,129321,89341,172343,449504,306437,604609,0.991018253631,US,CA,
2020-05-04,62,2278,,,,,,,8509,5382,11774,129112,88366,172979,458012,311820,616383,0.991018658337,US,CA,
2020-05-05,103,2381,,,,,,,8495,5285,11840,128902,87291,173566,466507,317105,628222,0.991019262081,US,CA,
2020-05-06,83,2464,,,,,,,8481,5173,11863,128691,86145,174062,474988,322278,640084,0.991020162746,US,CA,
2020-05-07,71,2535,,,,,,,8467,5089,11967,128480,84981,174571,483455,327367,652050,0.991021506346,US,CA,
2020-05-08,78,2613,,,,,,,8453,5024,12071,128268,83816,175264,491908,332392,664121,0.991023510688,US,CA,
2020-05-09,74,2687,,,,,,,8439,4969,12152,128057,82655,176027,500347,337361,676272,0.991026500648,US,CA,
2020-05-10,29,2716,,,,,,,8425,4915,12250,127846,81512,176778,508772,342276,688521,0.991030960774,US,CA,
2020-05-11,63,2779,,,,,,,8411,4861,12354,127635,80476,177523,517183,347138,700875,0.991037613676,US,CA,
2020-05-12,100,2879,,,,,,,8398,4794,12459,127426,79441,178350,525581,351932,713334,0.991047536806,US,CA,
2020-05-13,78,2957,,,,,,,8384,4689,12564,127217,78297,179304,533966,356621,725898,0.9910623363,US,CA,
2020-05-14,95,3052,,,,,,,8371,4586,12669,127009,77115,180372,542337,361208,738566,0.991084405481,US,CA,
2020-05-15,84,3136,,,,,,,8358,4486,12774,126802,75953,181555,550695,365695,751339,0.99111730866,US,CA,
2020-05-16,72,3208,,,,,,,8346,4388,12881,126598,74699,182857,559041,370083,764219,0.991166349596,US,CA,
2020-05-17,32,3240,,,,,,,8335,4292,12988,126395,73417,184272,567376,374376,777207,0.991239410461,US,CA,
2020-05-18,39,3279,,,,,,,8324,4199,13097,126196,72138,185695,575700,378576,790303,0.991348183337,US,CA,
2020-05-19,124,3403,,,,,,,8313,4108,13206,126001,70864,187127,584013,382684,803509,0.991509963157,US,CA,
2020-05-20,94,3497,,,,,,,8304,4020,13316,125810,69599,188603,592317,386704,816825,0.99175022546,US,CA,
2020-05-21,86,3583,,,,,,,8296,3934,13429,125625,68360,190170,600613,390639,830254,0.992106260828,US,CA,
2020-05-22,83,3666,,,,,,,8290,3851,13545,125447,67123,191748,608902,394490,843798,0.992632142491,US,CA,
2020-05-23,72,3738,,,,,,,8286,3772,13665,125280,65871,193342,617188,398263,857462,0.993405175465,US,CA,
2020-05-24,16,3754,,,,,,,8286,3697,13790,125127,64598,194980,625474,401960,871251,0.994533532948,US,CA,
2020-05-25,15,3769,,,,,,,8291,3626,13923,124993,63309,196653,633765,405586,885174,0.996163707812,US,CA,
2020-05-26,50,3819,,,,,,,8302,3549,14073,124884,61997,198371,642067,409135,899246,0.998484258372,US,CA,
2020-05-27,76,3895,,,,,,,8323,3479,14223,124809,60682,200134,650390,412615,913468,1.00171887135,US,CA,
2020-05-28,98,3993,,,,,,,8355,3418,14403,124780,59412,201973,658745,416033,927870,1.00609797779,US,CA,
2020-05-29,84,4077,,,,,,,8401,3378,14607,124810,58203,203911,667147,419412,942476,1.01179811495,US,CA,
2020-05-30,67,4144,,,,,,,8463,3389,14838,124915,57106,205975,675610,422801,957314,1.0188499672,US,CA,
2020-05-31,28,4172,,,,,,,8541,3389,15098,125110,56107,208193,684151,426190,972411,1.02704524023,US,CA,
2020-06-01,45,4217,,,,,,,8635,3342,15371,125410,55157,210576,692786,429533,987782,1.03590492349,US,CA,
2020-06-02,88,4305,,,,,,,8723,3321,15641,125809,54279,213119,701509,432855,1003422,1.04258799935,US,CA,
2020-06-03,69,4374,,,,,,,8825,3277,15890,126321,53448,215804,710334,436132,1019312,1.04898121626,US,CA,
2020-06-04,70,4444,,,,,,,8937,3289,16193,126954,52717,218680,719271,439421,1035505,1.05484291202,US,CA,
2020-06-05,85,4529,,,,,,,9059,3339,16532,127717,52122,221783,728330,442761,1052036,1.06001173202,US,CA,
2020-06-06,77,4606,,,,,,,9188,3400,16856,128616,51671,225094,737518,446162,1068892,1.06441516747,US,CA,
2020-06-07,26,4632,,,,,,,9321,3382,17193,129650,51281,228622,746839,449544,1086084,1.06805773893,US,CA,
2020-06-08,25,4657,,,,,,,9458,3382,17550,130822,50967,232382,756297,452927,1103633,1.07099825068,US,CA,
2020-06-09,,,59,29,94,4716,4686,4751,9601,3358,17909,132132,50699,236369,765897,456285,1121542,,US,CA,
2020-06-10,,,60,29,95,4776,4716,4846,9748,3341,18296,133578,50491,240592,775646,459627,1139837,,US,CA,
2020-06-11,,,60,28,96,4836,4745,4942,9901,3366,18757,135157,50378,245126,785547,462993,1158593,,US,CA,
2020-06-12,,,60,28,98,4895,4773,5039,10058,3387,19237,136859,50346,249960,795604,466380,1177830,,US,CA,
2020-06-13,,,60,27,99,4956,4801,5137,10218,3408,19687,138675,50376,255041,805822,469788,1197517,,US,CA,
2020-06-14,,,60,27,100,5016,4828,5237,10382,3429,20144,140594,50416,260346,816204,473218,1217660,,US,CA,
2020-06-15,,,61,27,102,5077,4855,5338,10550,3451,20610,142602,50479,265859,826753,476670,1238270,,US,CA,
2020-06-16,,,61,26,103,5138,4882,5440,10722,3473,21088,144689,50610,271575,837475,480143,1259357,,US,CA,
2020-06-17,,,61,26,105,5199,4908,5544,10898,3496,21613,146864,50784,277548,848373,483640,1280969,,US,CA,
2020-06-18,,,62,25,106,5261,4934,5650,11078,3499,22165,149117,51006,283823,859450,487139,1303134,,US,CA,
2020-06-19,,,62,25,108,5323,4959,5758,11261,3482,22731,151441,51200,290361,870712,490622,1325865,,US,CA,
2020-06-20,,,63,25,110,5386,4985,5867,11449,3460,23309,153831,51320,297137,882161,494082,1349173,,US,CA,
2020-06-21,,,64,25,112,5450,5011,5979,11641,3435,23901,156284,51355,304182,893802,497517,1373073,,US,CA,
2020-06-22,,,64,25,114,5514,5036,6093,11837,3440,24506,158800,51413,311495,905638,500958,1397579,,US,CA,
2020-06-23,,,65,25,116,5579,5061,6209,12037,3452,25125,161379,51483,319071,917675,504410,1422703,,US,CA,
2020-06-24,,,66,24,118,5645,5086,6327,12241,3455,25758,164019,51580,326919,929917,507866,1448461,,US,CA,
2020-06-25,,,67,24,120,5711,5111,6447,12450,3433,26527,166720,51672,335150,942366,511299,1474987,,US,CA,
2020-06-26,,,67,24,123,5779,5136,6569,12663,3420,27087,169482,51727,343481,955029,514720,1502073,,US,CA,
2020-06-27,,,68,25,125,5847,5161,6693,12880,3431,27656,172304,51771,351899,967909,518152,1529729,,US,CA,
2020-06-28,,,69,25,127,5916,5186,6820,13102,3426,28235,175189,51790,360447,981011,521579,1557963,,US,CA,
