date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-24,1,5663,,,,,,,708,107,1954,10893,1944,27223,560755,358776,813574,0.938750992628,0.774373088951,1.06483243281,Canada,ALL,Quebec
2020-07-25,3,5666,,,,,,,706,104,1973,10847,1900,27517,561461,358881,815546,0.938448087855,0.774437235205,1.06503759827,Canada,ALL,Quebec
2020-07-26,1,5667,,,,,,,704,101,1991,10805,1853,27812,562165,358983,817537,0.938021753425,0.774448137165,1.06487898136,Canada,ALL,Quebec
2020-07-27,0,5667,,,,,,,703,99,2004,10765,1805,28099,562868,359082,819540,0.937498095772,0.774444825508,1.06470462487,Canada,ALL,Quebec
2020-07-28,3,5670,,,,,,,701,97,2019,10728,1761,28383,563569,359180,821559,0.936878651466,0.774441566535,1.06450742415,Canada,ALL,Quebec
2020-07-29,0,5670,,,,,,,700,95,2030,10694,1716,28659,564269,359275,823589,0.936171646966,0.774438357625,1.06426811223,Canada,ALL,Quebec
2020-07-30,3,5673,,,,,,,698,93,2043,10661,1673,28927,564967,359369,825631,0.93539771264,0.774432360943,1.06400282458,Canada,ALL,Quebec
2020-07-31,1,5674,,,,,,,696,90,2063,10630,1630,29196,565663,359459,827694,0.934538302149,0.774429244628,1.0637006239,Canada,ALL,Quebec
2020-08-01,4,5678,,,,,,,694,89,2078,10601,1591,29459,566357,359549,829771,0.933626397732,0.774426171356,1.0633276159,Canada,ALL,Quebec
2020-08-02,3,5681,,,,,,,693,87,2085,10573,1552,29710,567050,359637,831856,0.932666563415,0.774423139006,1.06276587477,Canada,ALL,Quebec
2020-08-03,2,5683,,,,,,,691,85,2111,10545,1514,29966,567741,359723,833967,0.931659970314,0.774420145558,1.06240588005,Canada,ALL,Quebec
2020-08-04,2,5685,,,,,,,689,83,2136,10518,1477,30227,568430,359807,836103,0.9306062139,0.774417189089,1.06204266695,Canada,ALL,Quebec
2020-08-05,,,3.09576570527,0,7,5688.09576571,5685,5692,687,81,2155,10492,1443,30487,569117,359888,838257,,,,Canada,ALL,Quebec
2020-08-06,,,3.073636812,0,7,5691.16940252,5686,5698,685,79,2172,10465,1410,30743,569802,359968,840428,,,,Canada,ALL,Quebec
2020-08-07,,,3.05423339837,0,7,5694.22363592,5686,5705,683,77,2188,10438,1377,30996,570485,360046,842616,,,,Canada,ALL,Quebec
2020-08-08,,,3.03978004574,0,7,5697.26341596,5687,5711,681,76,2196,10411,1345,31238,571165,360122,844811,,,,Canada,ALL,Quebec
2020-08-09,,,3.0302622592,0,7,5700.29367822,5688,5718,678,74,2208,10383,1315,31473,571844,360197,847019,,,,Canada,ALL,Quebec
2020-08-10,,,3.02513419555,0,7,5703.31881242,5688,5725,676,73,2220,10354,1287,31702,572519,360270,849239,,,,Canada,ALL,Quebec
2020-08-11,,,3.02390431298,0,8,5706.34271673,5689,5732,673,71,2216,10324,1260,31914,573193,360342,851454,,,,Canada,ALL,Quebec
2020-08-12,,,3.02867709846,0,8,5709.37139383,5689,5739,671,70,2200,10294,1232,32095,573863,360412,853654,,,,Canada,ALL,Quebec
2020-08-13,,,3.03930162851,0,8,5712.41069546,5690,5746,668,69,2182,10262,1205,32247,574531,360481,855835,,,,Canada,ALL,Quebec
2020-08-14,,,3.05507767571,0,8,5715.46577313,5691,5754,665,67,2176,10229,1180,32380,575196,360549,858011,,,,Canada,ALL,Quebec
2020-08-15,,,3.07537887503,0,8,5718.54115201,5691,5762,662,66,2185,10195,1155,32502,575858,360615,860195,,,,Canada,ALL,Quebec
2020-08-16,,,3.0996450946,0,8,5721.6407971,5692,5769,659,65,2181,10160,1131,32605,576517,360681,862376,,,,Canada,ALL,Quebec
2020-08-17,,,3.12742779583,0,9,5724.7682249,5692,5777,656,64,2209,10123,1107,32728,577173,360745,864584,,,,Canada,ALL,Quebec
2020-08-18,,,3.15826557789,0,9,5727.92649048,5693,5786,652,63,2209,10084,1085,32827,577825,360809,866793,,,,Canada,ALL,Quebec
2020-08-19,,,3.13152313765,0,9,5731.05801361,5693,5794,649,62,2209,10044,1064,32899,578474,360871,869001,,,,Canada,ALL,Quebec
2020-08-20,,,3.10795513823,0,9,5734.16596875,5694,5802,645,61,2214,10003,1044,32958,579120,360933,871215,,,,Canada,ALL,Quebec
2020-08-21,,,3.08707107462,0,9,5737.25303983,5694,5811,642,60,2211,9959,1025,32998,579762,360994,873425,,,,Canada,ALL,Quebec
2020-08-22,,,3.06844485634,0,9,5740.32148468,5695,5819,638,60,2208,9915,1007,33018,580400,361054,875633,,,,Canada,ALL,Quebec
2020-08-23,,,3.05170567341,0,9,5743.37319036,5695,5827,634,59,2189,9868,990,33011,581034,361113,877821,,,,Canada,ALL,Quebec
2020-08-24,,,3.03653161957,0,9,5746.40972197,5696,5836,631,58,2202,9821,974,33004,581665,361172,880023,,,,Canada,ALL,Quebec
2020-08-25,,,3.02264219972,0,9,5749.43236417,5696,5845,628,57,2243,9774,959,33027,582293,361229,882265,,,,Canada,ALL,Quebec
2020-08-26,,,3.00979507027,0,9,5752.44215924,5697,5853,625,57,2258,9725,944,33069,582918,361287,884523,,,,Canada,ALL,Quebec
2020-08-27,,,2.99778018629,0,9,5755.43993943,5697,5862,622,56,2274,9677,931,33142,583540,361343,886796,,,,Canada,ALL,Quebec
2020-08-28,,,2.98641582734,0,9,5758.42635526,5697,5871,619,55,2292,9628,917,33253,584159,361399,889087,,,,Canada,ALL,Quebec
2020-08-29,,,2.97554498154,0,9,5761.40190024,5698,5879,616,55,2314,9579,905,33391,584775,361454,891401,,,,Canada,ALL,Quebec
2020-08-30,,,2.96503164299,0,9,5764.36693188,5698,5888,614,54,2347,9531,893,33553,585389,361509,893748,,,,Canada,ALL,Quebec
2020-08-31,,,2.95475828624,0,9,5767.32169017,5699,5897,612,54,2357,9484,882,33729,586001,361563,896104,,,,Canada,ALL,Quebec
2020-09-01,,,2.94462242182,0,10,5770.26631259,5699,5906,610,54,2368,9437,872,33887,586610,361618,898471,,,,Canada,ALL,Quebec
2020-09-02,,,2.93453431699,0,10,5773.20084691,5699,5916,608,53,2379,9393,862,34057,587218,361672,900850,,,,Canada,ALL,Quebec
2020-09-03,,,2.92438550672,0,10,5776.12523241,5700,5925,606,53,2392,9350,853,34240,587824,361725,903241,,,,Canada,ALL,Quebec
2020-09-04,,,2.91410711922,0,10,5779.03933953,5700,5934,605,53,2406,9309,845,34432,588429,361778,905646,,,,Canada,ALL,Quebec
2020-09-05,,,2.90364506308,0,10,5781.9429846,5700,5943,603,53,2460,9271,838,34680,589032,361832,908105,,,,Canada,ALL,Quebec
2020-09-06,,,2.89295270174,0,10,5784.8359373,5701,5953,602,53,2420,9235,831,34893,589635,361885,910525,,,,Canada,ALL,Quebec
2020-09-07,,,2.88196708095,0,10,5787.71790438,5701,5962,601,53,2427,9202,825,35130,590236,361938,912951,,,,Canada,ALL,Quebec
2020-09-08,,,2.87065571233,0,10,5790.58856009,5701,5972,601,53,2434,9172,820,35362,590837,361992,915384,,,,Canada,ALL,Quebec
2020-09-09,,,2.85901023514,0,10,5793.44757033,5702,5981,600,53,2442,9144,815,35561,591437,362045,917825,,,,Canada,ALL,Quebec
2020-09-10,,,2.84703892707,0,10,5796.29460925,5702,5990,600,53,2450,9119,812,35753,592037,362099,920275,,,,Canada,ALL,Quebec
2020-09-11,,,2.83474436345,0,10,5799.12935362,5702,5999,600,53,2463,9098,809,35943,592637,362152,922738,,,,Canada,ALL,Quebec
2020-09-12,,,2.82216542968,0,10,5801.95151905,5703,6009,600,53,2475,9079,807,36126,593238,362206,925213,,,,Canada,ALL,Quebec
2020-09-13,,,2.809350836,0,10,5804.76086988,5703,6018,601,53,2495,9063,805,36306,593838,362260,927707,,,,Canada,ALL,Quebec
2020-09-14,,,2.79634554241,0,10,5807.55721543,5703,6027,601,54,2516,9050,804,36475,594439,362314,930222,,,,Canada,ALL,Quebec
2020-09-15,,,2.7832056389,0,10,5810.34042106,5703,6037,602,54,2574,9041,804,36692,595041,362368,932796,,,,Canada,ALL,Quebec
2020-09-16,,,2.76999718857,0,10,5813.11041825,5704,6046,603,54,2621,9034,804,36945,595644,362423,935416,,,,Canada,ALL,Quebec
2020-09-17,,,2.75679383011,0,10,5815.86721208,5704,6055,604,54,2653,9030,805,37219,596248,362477,938068,,,,Canada,ALL,Quebec
2020-09-18,,,2.74367275831,0,10,5818.61088484,5704,6065,605,54,2686,9030,807,37513,596854,362532,940754,,,,Canada,ALL,Quebec
2020-09-19,,,2.73070080832,0,10,5821.34158565,5705,6074,607,55,2731,9032,808,37838,597461,362587,943484,,,,Canada,ALL,Quebec
2020-09-20,,,2.71794848605,0,10,5824.05953414,5705,6084,609,55,2776,9038,811,38155,598070,362643,946259,,,,Canada,ALL,Quebec
2020-09-21,,,2.70548907593,0,10,5826.76502321,5705,6093,611,55,2823,9046,813,38557,598681,362698,949082,,,,Canada,ALL,Quebec
2020-09-22,,,2.69339691461,0,10,5829.45842013,5705,6103,613,56,2872,9058,816,39003,599294,362755,951953,,,,Canada,ALL,Quebec
2020-09-23,,,2.68174479212,0,10,5832.14016492,5706,6112,616,57,2923,9073,819,39492,599909,362812,954875,,,,Canada,ALL,Quebec
2020-09-24,,,2.67057826771,0,10,5834.81074319,5706,6122,618,57,2975,9090,824,40025,600528,362869,957849,,,,Canada,ALL,Quebec
2020-09-25,,,2.65994323383,0,10,5837.47068642,5706,6132,621,57,3028,9112,828,40602,601149,362927,960877,,,,Canada,ALL,Quebec
2020-09-26,,,2.64988489384,0,10,5840.12057131,5706,6142,624,58,3084,9136,833,41222,601773,362986,963960,,,,Canada,ALL,Quebec
2020-09-27,,,2.6404462315,0,11,5842.76101755,5706,6152,628,58,3141,9163,838,41888,602401,363044,967100,,,,Canada,ALL,Quebec
2020-09-28,,,2.63166544196,0,11,5845.39268299,5707,6162,631,59,3200,9194,843,42593,603032,363104,970300,,,,Canada,ALL,Quebec
2020-09-29,,,2.62357327814,0,11,5848.01625627,5707,6172,635,59,3272,9228,849,43350,603667,363164,973571,,,,Canada,ALL,Quebec
2020-09-30,,,2.61619560168,0,11,5850.63245187,5707,6182,639,60,3340,9265,855,44116,604307,363224,976911,,,,Canada,ALL,Quebec
2020-10-01,,,2.60955546038,0,11,5853.24200733,5707,6193,644,60,3395,9306,862,44891,604950,363285,980306,,,,Canada,ALL,Quebec
2020-10-02,,,2.6036735122,0,11,5855.84568084,5708,6203,648,61,3426,9350,868,45664,605598,363346,983731,,,,Canada,ALL,Quebec
2020-10-03,,,2.59856824287,0,11,5858.44424908,5708,6213,653,60,3489,9398,874,46466,606251,363407,987220,,,,Canada,ALL,Quebec
2020-10-04,,,2.59425532432,0,11,5861.03850441,5708,6224,658,60,3606,9448,879,47342,606909,363467,990825,,,,Canada,ALL,Quebec
2020-10-05,,,2.59074800598,0,11,5863.62925241,5708,6234,663,59,3681,9503,884,48247,607572,363527,994506,,,,Canada,ALL,Quebec
2020-10-06,,,2.58805788017,0,11,5866.21731029,5709,6245,669,59,3759,9561,887,49183,608241,363586,998264,,,,Canada,ALL,Quebec
2020-10-07,,,2.58619545891,0,11,5868.80350575,5709,6255,675,58,3855,9622,890,50166,608916,363645,1002119,,,,Canada,ALL,Quebec
2020-10-08,,,2.58517049703,0,11,5871.38867625,5709,6266,681,58,3937,9687,891,51181,609596,363703,1006056,,,,Canada,ALL,Quebec
2020-10-09,,,2.58499195965,0,11,5873.97366821,5709,6276,687,57,4017,9755,891,52224,610283,363761,1010072,,,,Canada,ALL,Quebec
2020-10-10,,,2.58566815951,0,11,5876.55933637,5710,6287,693,57,4083,9828,891,53278,610976,363818,1014155,,,,Canada,ALL,Quebec
2020-10-11,,,2.58720703021,0,11,5879.1465434,5710,6298,700,56,4150,9904,889,54345,611677,363875,1018304,,,,Canada,ALL,Quebec
2020-10-12,,,2.58961640318,0,11,5881.7361598,5710,6309,707,56,4219,9983,887,55423,612384,363932,1022523,,,,Canada,ALL,Quebec
2020-10-13,,,2.59290430876,0,12,5884.32906411,5710,6320,715,55,4295,10066,883,56519,613099,363988,1026818,,,,Canada,ALL,Quebec
2020-10-14,,,2.59707913689,0,12,5886.92614325,5710,6331,722,55,4366,10154,879,57612,613821,364043,1031183,,,,Canada,ALL,Quebec
2020-10-15,,,2.60214949794,0,12,5889.52829275,5711,6343,730,55,4439,10245,874,58711,614551,364098,1035622,,,,Canada,ALL,Quebec
2020-10-16,,,2.60812429787,0,12,5892.13641704,5711,6354,738,54,4516,10339,868,59832,615290,364153,1040137,,,,Canada,ALL,Quebec
2020-10-17,,,2.61501241423,0,12,5894.75142946,5711,6366,747,54,4596,10438,861,61002,616037,364208,1044733,,,,Canada,ALL,Quebec
2020-10-18,,,2.6228220433,0,12,5897.3742515,5711,6378,756,54,4678,10541,855,62191,616792,364262,1049410,,,,Canada,ALL,Quebec
2020-10-19,,,2.63156108804,0,13,5900.00581259,5712,6390,765,54,4762,10648,849,63347,617557,364317,1054172,,,,Canada,ALL,Quebec
2020-10-20,,,2.6412372203,0,13,5902.64704981,5712,6403,774,54,4849,10759,844,64515,618331,364371,1059021,,,,Canada,ALL,Quebec
2020-10-21,,,2.65185822174,0,13,5905.29890803,5712,6415,784,53,4938,10874,838,65694,619115,364425,1063958,,,,Canada,ALL,Quebec
2020-10-22,,,2.66343269424,0,13,5907.96234073,5712,6428,794,53,5029,10994,833,66868,619909,364479,1068986,,,,Canada,ALL,Quebec
2020-10-23,,,2.6759700111,0,14,5910.63831074,5713,6441,804,53,5112,11117,828,68043,620713,364532,1074098,,,,Canada,ALL,Quebec
2020-10-24,,,2.68947943156,0,14,5913.32779017,5713,6454,815,53,5198,11245,824,69224,621528,364586,1079296,,,,Canada,ALL,Quebec
2020-10-25,,,2.70396991105,0,14,5916.03176008,5713,6468,826,53,5280,11378,821,70421,622354,364639,1084575,,,,Canada,ALL,Quebec
2020-10-26,,,2.7194504169,0,14,5918.7512105,5713,6482,837,53,5465,11515,818,71736,623191,364693,1090039,,,,Canada,ALL,Quebec
2020-10-27,,,2.73593048338,0,15,5921.48714098,5714,6496,849,53,5636,11656,814,73152,624040,364747,1095675,,,,Canada,ALL,Quebec
2020-10-28,,,2.75342047487,0,15,5924.24056145,5714,6510,861,52,5741,11802,811,74598,624901,364799,1101415,,,,Canada,ALL,Quebec
2020-10-29,,,2.77193024013,0,15,5927.01249169,5714,6525,873,52,5851,11953,808,76083,625774,364852,1107266,,,,Canada,ALL,Quebec
2020-10-30,,,2.7914691289,0,15,5929.80396082,5714,6540,886,51,5961,12109,805,77605,626660,364904,1113226,,,,Canada,ALL,Quebec
2020-10-31,,,2.81204633524,0,16,5932.61600716,5715,6555,899,51,6073,12269,802,79162,627559,364955,1119299,,,,Canada,ALL,Quebec
2020-11-01,,,2.83367259097,0,16,5935.44967975,5715,6570,912,51,6188,12434,798,80754,628471,365006,1125487,,,,Canada,ALL,Quebec
2020-02-26,,,,,,,,,114,60,162,114,60,162,114,60,162,1.3907523481,1,1.8,US,AZ,Maricopa
2020-02-27,,,,,,,,,114,60,162,228,120,324,228,120,324,1.39065195266,1,1.79998895243,US,AZ,Maricopa
2020-02-28,,,,,,,,,114,60,162,342,180,486,342,180,486,1.39060677673,1,1.79998260456,US,AZ,Maricopa
2020-02-29,,,,,,,,,114,60,162,456,240,648,456,240,648,1.39054084197,1,1.79997190113,US,AZ,Maricopa
2020-03-01,,,,,,,,,114,60,162,570,300,810,570,300,810,1.39044439613,1,1.79995595919,US,AZ,Maricopa
2020-03-02,,,,,,,,,114,60,162,684,360,972,684,360,972,1.3903030096,1,1.79993288729,US,AZ,Maricopa
2020-03-03,,,,,,,,,114,60,162,798,420,1134,798,420,1134,1.39009530107,1,1.79988902872,US,AZ,Maricopa
2020-03-04,,,,,,,,,114,60,162,912,480,1296,912,480,1296,1.38978956376,1,1.79981973683,US,AZ,Maricopa
2020-03-05,,,,,,,,,114,60,162,1026,540,1458,1026,540,1458,1.38933879061,1,1.79972901843,US,AZ,Maricopa
2020-03-06,,,,,,,,,270,146,406,1296,687,1864,1296,687,1864,1.38858845389,0.999912932593,1.79953145627,US,AZ,Maricopa
2020-03-07,,,,,,,,,269,145,404,1565,832,2267,1565,832,2267,1.38759540521,0.999902047923,1.79929197813,US,AZ,Maricopa
2020-03-08,,,,,,,,,278,150,424,1843,983,2691,1843,983,2691,1.38612021943,0.999880278702,1.7988959627,US,AZ,Maricopa
2020-03-09,,,,,,,,,299,158,465,2142,1142,3156,2142,1142,3156,1.38396187796,0.999858628119,1.79827495377,US,AZ,Maricopa
2020-03-10,,,,,,,,,342,173,544,2484,1316,3700,2484,1316,3700,1.38081377963,0.999836552099,1.79729407352,US,AZ,Maricopa
2020-03-11,,,,,,,,,409,196,667,2893,1513,4366,2893,1513,4366,1.37625825734,0.999813512359,1.79571627929,US,AZ,Maricopa
2020-03-12,,,,,,,,,459,214,758,3238,1667,4962,3352,1727,5124,1.36975610415,0.99978840507,1.79316581291,US,AZ,Maricopa
2020-03-13,,,,,,,,,498,229,830,3622,1836,5629,3850,1957,5953,1.3606733886,0.999760084073,1.78960571449,US,AZ,Maricopa
2020-03-14,,,,,,,,,540,243,903,4048,2020,6370,4390,2200,6856,1.3483749936,0.999722645261,1.78434901283,US,AZ,Maricopa
2020-03-15,,,,,,,,,587,258,1024,4521,2218,7231,4977,2459,7879,1.3323832406,0.999677279897,1.77628485194,US,AZ,Maricopa
2020-03-16,,,,,,,,,643,274,1178,5050,2433,8247,5620,2733,9057,1.31256526947,0.999620452949,1.76238293102,US,AZ,Maricopa
2020-03-17,,,,,,,,,696,293,1295,5632,2667,9379,6316,3027,10351,1.2892396884,0.999545652125,1.74091819687,US,AZ,Maricopa
2020-03-18,,,,,,,,,743,313,1374,6261,2920,10591,7059,3340,11725,1.26312670287,0.999442001681,1.71392026617,US,AZ,Maricopa
2020-03-19,,,,,,,,,786,327,1465,6933,3187,11893,7845,3667,13189,1.2351864386,0.999462942292,1.67682818923,US,AZ,Maricopa
2020-03-20,,,,,,,,,827,341,1578,7646,3468,13309,8672,4009,14767,1.20643674829,0.998212416385,1.62743902845,US,AZ,Maricopa
2020-03-21,1,1,,,,,,,867,359,1677,8243,3681,14580,9539,4368,16444,1.17781886143,0.991787737224,1.58798811842,US,AZ,Maricopa
2020-03-22,1,2,,,,,,,905,379,1727,8880,3915,15903,10444,4748,18170,1.15013406514,0.979273989626,1.53324900749,US,AZ,Maricopa
2020-03-23,0,2,,,,,,,938,394,1822,9539,4159,17301,11382,5143,19992,1.12404684795,0.969596084467,1.48150720514,US,AZ,Maricopa
2020-03-24,0,2,,,,,,,966,408,1879,10206,4409,18715,12348,5551,21870,1.10012408399,0.964373285634,1.42304477007,US,AZ,Maricopa
2020-03-25,0,2,,,,,,,991,422,1900,10855,4657,20070,13340,5973,23769,1.07885562009,0.96021695659,1.3590186447,US,AZ,Maricopa
2020-03-26,0,2,,,,,,,1014,435,1914,11461,4896,21317,14354,6409,25682,1.06061871354,0.956961837503,1.29848046296,US,AZ,Maricopa
2020-03-27,3,5,,,,,,,1036,448,1976,12038,5130,22534,15390,6858,27657,1.04560215109,0.954343179812,1.24184924136,US,AZ,Maricopa
2020-03-28,0,5,,,,,,,1055,463,2010,12596,5364,23714,16445,7321,29667,1.03374512109,0.952496586107,1.17913832634,US,AZ,Maricopa
2020-03-29,0,5,,,,,,,1074,478,2037,13130,5598,24848,17519,7799,31704,1.02474308177,0.951277499728,1.13184150244,US,AZ,Maricopa
2020-03-30,0,5,,,,,,,1091,493,2060,13634,5834,25884,18610,8293,33763,1.01812949374,0.950494449049,1.09327861233,US,AZ,Maricopa
2020-03-31,0,5,,,,,,,1108,509,2079,14098,6069,26785,19718,8802,35841,1.01338871638,0.949894411918,1.07123354874,US,AZ,Maricopa
2020-04-01,0,5,,,,,,,1124,522,2094,14526,6297,27584,20842,9324,37935,1.0100454022,0.949390362315,1.06249531148,US,AZ,Maricopa
2020-04-02,7,12,,,,,,,1140,528,2108,14923,6512,28318,21982,9853,40042,1.00770866233,0.949123062097,1.05687620758,US,AZ,Maricopa
2020-04-03,0,12,,,,,,,1155,540,2139,15293,6725,28991,23138,10393,42180,1.00607982958,0.948872248019,1.05414407994,US,AZ,Maricopa
2020-04-04,16,28,,,,,,,1171,555,2175,15636,6939,29589,24308,10948,44355,1.00494119234,0.948680661759,1.05229052697,US,AZ,Maricopa
2020-04-05,3,31,,,,,,,1185,570,2168,15954,7150,30080,25494,11519,46523,1.00413871487,0.948484715106,1.05102761888,US,AZ,Maricopa
2020-04-06,0,31,,,,,,,1200,585,2159,16249,7356,30512,26694,12104,48681,1.00356542261,0.9482047949,1.05014811219,US,AZ,Maricopa
2020-04-07,4,35,,,,,,,1214,599,2150,16526,7561,30840,27908,12704,50831,1.00314785885,0.947998760511,1.0494444729,US,AZ,Maricopa
2020-04-08,2,37,,,,,,,1229,608,2140,16788,7761,31101,29136,13313,52970,1.00283591305,0.947801193514,1.04928562578,US,AZ,Maricopa
2020-04-09,2,39,,,,,,,1242,617,2130,17039,7957,31332,30379,13931,55100,1.00259552045,0.947598463008,1.04915672503,US,AZ,Maricopa
2020-04-10,0,39,,,,,,,1256,628,2149,17281,8150,31566,31635,14559,57248,1.00240355841,0.947289947369,1.04906432346,US,AZ,Maricopa
2020-04-11,8,47,,,,,,,1270,642,2165,17515,8344,31756,32905,15202,59412,1.00226351617,0.947091200776,1.0489815357,US,AZ,Maricopa
2020-04-12,0,47,,,,,,,1283,657,2181,17742,8538,31927,34188,15859,61593,1.00215226811,0.946974699821,1.04894654532,US,AZ,Maricopa
2020-04-13,5,52,,,,,,,1296,671,2186,17965,8731,32076,35484,16530,63779,1.00206781575,0.946847940566,1.04890406845,US,AZ,Maricopa
2020-04-14,2,54,,,,,,,1309,685,2182,18183,8922,32198,36793,17216,65960,1.00201489314,0.946662077415,1.04885488292,US,AZ,Maricopa
2020-04-15,6,60,,,,,,,1322,693,2177,18397,9106,32296,38115,17909,68136,1.0020100124,0.946495372887,1.04889056738,US,AZ,Maricopa
2020-04-16,4,64,,,,,,,1335,700,2172,18607,9285,32373,39449,18610,70308,1.00205986053,0.946436994291,1.0490747453,US,AZ,Maricopa
2020-04-17,5,69,,,,,,,1347,707,2166,18814,9463,32431,40796,19317,72473,1.00209598774,0.94631134455,1.04935074705,US,AZ,Maricopa
2020-04-18,1,70,,,,,,,1359,713,2176,19018,9637,32469,42156,20030,74649,1.00217738644,0.946189866285,1.0497275966,US,AZ,Maricopa
2020-04-19,5,75,,,,,,,1372,720,2206,19219,9802,32500,43527,20750,76854,1.00229546232,0.945965932031,1.05023343059,US,AZ,Maricopa
2020-04-20,0,75,,,,,,,1384,725,2235,19418,9957,32567,44911,21476,79089,1.00247725511,0.945905818897,1.0509037129,US,AZ,Maricopa
2020-04-21,8,83,,,,,,,1396,729,2265,19613,10100,32673,46307,22205,81353,1.00274144041,0.945860534383,1.05178293154,US,AZ,Maricopa
2020-04-22,14,97,,,,,,,1408,732,2295,19807,10232,32818,47715,22937,83648,1.003107797,0.945844974086,1.05292651973,US,AZ,Maricopa
2020-04-23,18,115,,,,,,,1420,735,2309,19998,10359,32987,49135,23673,85956,1.00360955172,0.945852258088,1.05440295367,US,AZ,Maricopa
2020-04-24,5,120,,,,,,,1432,741,2297,20188,10483,33154,50567,24414,88253,1.00428639151,0.945794700881,1.05629587137,US,AZ,Maricopa
2020-04-25,1,121,,,,,,,1445,752,2284,20377,10607,33289,52012,25167,90537,1.0051889745,0.945758301359,1.05870592059,US,AZ,Maricopa
2020-04-26,1,122,,,,,,,1458,754,2282,20565,10719,33406,53469,25921,92818,1.00638151488,0.945795300826,1.06175186244,US,AZ,Maricopa
2020-04-27,0,122,,,,,,,1471,756,2315,20753,10818,33540,54940,26678,95132,1.0079446676,0.945861990787,1.06557019983,US,AZ,Maricopa
2020-04-28,0,122,,,,,,,1485,757,2343,20942,10905,33696,56425,27435,97475,1.00997853045,0.945966219261,1.07031149852,US,AZ,Maricopa
2020-04-29,18,140,,,,,,,1500,765,2381,21133,10984,33896,57926,28201,99855,1.01260540627,0.946157859096,1.07613478039,US,AZ,Maricopa
2020-04-30,5,145,,,,,,,1516,772,2411,21327,11064,34130,59442,28973,102266,1.01597172447,0.946473142245,1.08319729947,US,AZ,Maricopa
2020-05-01,2,147,,,,,,,1535,776,2450,21527,11140,34408,60977,29750,104715,1.02024823793,0.946963191776,1.0916336665,US,AZ,Maricopa
2020-05-02,0,147,,,,,,,1555,783,2476,21735,11216,34718,62532,30533,107190,1.02562739169,0.947699981529,1.10153327107,US,AZ,Maricopa
2020-05-03,0,147,,,,,,,1578,786,2505,21954,11289,35047,64110,31319,109695,1.03231685194,0.948784516124,1.1153003587,US,AZ,Maricopa
2020-05-04,0,147,,,,,,,1605,797,2563,22187,11366,35404,65714,32117,112257,1.0405289553,0.95035789139,1.13658745749,US,AZ,Maricopa
2020-05-05,28,175,,,,,,,1635,808,2635,22438,11450,35804,67350,32926,114892,1.05046745916,0.952615885377,1.16265805297,US,AZ,Maricopa
2020-05-06,11,186,,,,,,,1671,820,2684,22714,11541,36223,69021,33746,117576,1.06231464014,0.955827766603,1.20007198006,US,AZ,Maricopa
2020-05-07,18,204,,,,,,,1713,846,2756,23019,11655,36683,70734,34593,120331,1.07622118111,0.960358657816,1.22195910078,US,AZ,Maricopa
2020-05-08,34,238,,,,,,,1762,868,2827,23361,11788,37201,72496,35461,123157,1.09229638173,0.966694333577,1.26345583251,US,AZ,Maricopa
2020-05-09,7,245,,,,,,,1819,909,2934,23749,11956,37838,74316,36371,126091,1.11059002063,0.97546302721,1.30412890523,US,AZ,Maricopa
2020-05-10,2,247,,,,,,,1886,919,3057,24190,12123,38611,76202,37290,129147,1.13105918105,0.98744398642,1.34085735716,US,AZ,Maricopa
2020-05-11,3,250,,,,,,,1963,947,3188,24695,12316,39518,78165,38237,132335,1.1535292508,1.0035443312,1.3726064981,US,AZ,Maricopa
2020-05-12,9,259,,,,,,,2052,982,3324,25276,12542,40526,80217,39220,135658,1.17767554751,1.02471751228,1.39906127007,US,AZ,Maricopa
2020-05-13,22,281,,,,,,,2153,1017,3471,25944,12802,41655,82370,40238,139129,1.20304555274,1.05179518275,1.42046092446,US,AZ,Maricopa
2020-05-14,11,292,,,,,,,2268,1063,3631,26712,13100,42904,84637,41301,142759,1.22910686844,1.08522325418,1.43737455688,US,AZ,Maricopa
2020-05-15,10,302,,,,,,,2397,1122,3803,27592,13449,44297,87034,42423,146562,1.2552788588,1.12374721527,1.45797368454,US,AZ,Maricopa
2020-05-16,17,319,,,,,,,2541,1194,4018,28599,13868,45865,89575,43618,150579,1.28092721872,1.15437522165,1.47032454608,US,AZ,Maricopa
2020-05-17,0,319,,,,,,,2701,1282,4280,29745,14367,47669,92276,44900,154859,1.30535551298,1.18845183812,1.49827871962,US,AZ,Maricopa
2020-05-18,5,324,,,,,,,2877,1385,4502,31044,14966,49666,95154,46286,159360,1.32785085908,1.22250870068,1.52333613226,US,AZ,Maricopa
2020-05-19,15,339,,,,,,,3070,1503,4743,32509,15672,51845,98223,47790,164102,1.34779665971,1.24328531813,1.54235517965,US,AZ,Maricopa
2020-05-20,18,357,,,,,,,3279,1638,5004,34152,16502,54215,101502,49428,169106,1.36479795818,1.25241667225,1.55646738961,US,AZ,Maricopa
