date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9486250,226162,153236715,52166,99901.9,927.857,1.35839e+06,0.0769565,0.0735445,3.1523,2.10153,4.72845,1.149,489367,326245,734051,5.96629e+06,3.97752e+06,8.94943e+06,0.0179775,0.011985,0.0269662,4.38149e+07,2.921e+07,6.57224e+07,0.132022,0.0880148,0.198033
2020-11-05,9605046,227317,154846969,53465,104086,942.143,1.37659e+06,0.078058,0.0756113,3.0984,2.0656,4.6476,1.12977,497391,331594,746086,6.14876e+06,4.09917e+06,9.22313e+06,0.0185273,0.0123515,0.0277909,4.43123e+07,2.95416e+07,6.64685e+07,0.133521,0.0890139,0.200281
2020-11-06,9733951,228503,156514447,54949,108504,976.286,1.41569e+06,0.0790863,0.076644,3.05081,2.03387,4.57621,1.10821,503357,335571,755035,6.32961e+06,4.21974e+06,9.49442e+06,0.0190722,0.0127148,0.0286084,4.48157e+07,2.98771e+07,6.72235e+07,0.135038,0.090025,0.202556
2020-11-07,9865798,229635,157913685,56037,114307,999.429,1.43082e+06,0.0835466,0.0798891,2.98847,1.99231,4.4827,1.08735,508169,338780,762254,6.50676e+06,4.33784e+06,9.76013e+06,0.019606,0.0130707,0.029409,4.53239e+07,3.02159e+07,6.79858e+07,0.136569,0.0910458,0.204853
2020-11-08,9977939,230136,159135465,56942,110049,1014.14,1.44664e+06,0.0795442,0.0760719,3.20812,2.13875,4.81218,1.0675,513137,342091,769705,6.67829e+06,4.45219e+06,1.00174e+07,0.0201229,0.0134152,0.0301843,4.5837e+07,3.0558e+07,6.87555e+07,0.138115,0.0920766,0.207172
2020-11-09,10096019,230716,160585277,59394,114989,1029.29,1.47192e+06,0.0818168,0.078122,3.17417,2.11611,4.76125,1.04829,512874,341916,769310,6.83811e+06,4.55874e+06,1.02572e+07,0.0206044,0.0137363,0.0309067,4.63499e+07,3.08999e+07,6.95248e+07,0.13966,0.0931069,0.20949
2020-11-10,10229189,232073,161924480,62138,121164,1005.29,1.4902e+06,0.0851002,0.0813073,3.12183,2.08122,4.68275,1.02949,511630,341086,767444,6.98475e+06,4.6565e+06,1.04771e+07,0.0210463,0.0140309,0.0315694,4.68615e+07,3.1241e+07,7.02922e+07,0.141202,0.0941346,0.211803
2020-11-11,10378027,233652,163388057,65557,127397,1070,1.51852e+06,0.0878482,0.0838952,3.06816,2.04544,4.60225,1.01284,508416,338944,762624,7.11491e+06,4.74327e+06,1.06724e+07,0.0214385,0.0142923,0.0321577,4.73699e+07,3.15799e+07,7.10549e+07,0.142734,0.0951559,0.214101
2020-11-12,10535331,234763,164957252,67233,132898,1063.71,1.52999e+06,0.0920137,0.0868617,3.07348,2.04899,4.61022,0.997804,504247,336165,756371,7.22828e+06,4.81886e+06,1.08424e+07,0.0217801,0.0145201,0.0326701,4.78742e+07,3.19161e+07,7.18112e+07,0.144253,0.0961689,0.21638
2020-11-13,10709234,236067,166661427,68599,139326,1080.57,1.53614e+06,0.0961156,0.090699,3.0569,2.03793,4.58535,0.988275,499605,333070,749408,7.31943e+06,4.87962e+06,1.09791e+07,0.0220547,0.0147032,0.0330821,4.83738e+07,3.22492e+07,7.25606e+07,0.145759,0.0971725,0.218638
2020-11-14,10876440,237419,168364813,69588,144377,1112,1.56093e+06,0.0967017,0.0924945,3.05756,2.03837,4.58634,0.984936,496344,330896,744516,7.38987e+06,4.92658e+06,1.10848e+07,0.022267,0.0148447,0.0334005,4.88701e+07,3.25801e+07,7.33052e+07,0.147254,0.0981695,0.220881
2020-11-15,11023151,238127,169921345,70202,149316,1141.57,1.60979e+06,0.0969056,0.0927552,3.05012,2.03342,4.57519,0.989149,493329,328886,739994,7.44176e+06,4.96117e+06,1.11626e+07,0.0224233,0.0149489,0.033635,4.93634e+07,3.2909e+07,7.40452e+07,0.148741,0.0991605,0.223111
2020-11-16,11172766,238736,171454640,73377,153821,1145.71,1.62204e+06,0.0990626,0.0948318,3.0468,2.0312,4.57019,1.00144,498925,332617,748388,7.48525e+06,4.99017e+06,1.12279e+07,0.0225544,0.0150362,0.0338316,4.98624e+07,3.32416e+07,7.47935e+07,0.150244,0.100163,0.225366
2020-11-17,11331951,240298,173054567,77079,157537,1175,1.6612e+06,0.0990794,0.0948334,3.0456,2.0304,4.5684,1.02268,506896,337931,760344,7.52348e+06,5.01566e+06,1.12852e+07,0.0226696,0.0151131,0.0340044,5.03693e+07,3.35795e+07,7.55539e+07,0.151771,0.101181,0.227657
2020-11-18,11499699,242180,174711049,79517,160239,1218.29,1.69039e+06,0.0990614,0.0947943,3.05399,2.03599,4.58098,1.04847,519361,346240,779041,7.56305e+06,5.04203e+06,1.13446e+07,0.0227888,0.0151925,0.0341832,5.08886e+07,3.39257e+07,7.63329e+07,0.153336,0.102224,0.230005
2020-11-19,11686973,244200,176519400,80682,164520,1348.14,1.72874e+06,0.0996045,0.0951676,3.02328,2.01552,4.53492,1.07731,535229,356819,802843,7.60891e+06,5.07261e+06,1.14134e+07,0.022927,0.0152847,0.0343905,5.14238e+07,3.42826e+07,7.71358e+07,0.154949,0.103299,0.232424
2020-11-20,11883565,246094,178462259,82279,167762,1432.43,1.76555e+06,0.0995126,0.0950197,3.00043,2.00029,4.50064,1.10343,553666,369111,830499,7.66519e+06,5.11012e+06,1.14978e+07,0.0230966,0.0153977,0.0346448,5.19775e+07,3.46517e+07,7.79663e+07,0.156617,0.104412,0.234926
2020-11-21,12066957,247648,180513145,83346,170074,1461.29,1.81856e+06,0.0979984,0.093521,2.98793,1.99196,4.4819,1.1242,572893,381928,859339,7.73472e+06,5.15648e+06,1.16021e+07,0.0233061,0.0155374,0.0349591,5.25504e+07,3.50336e+07,7.88256e+07,0.158344,0.105562,0.237515
2020-11-22,12220802,248565,182273536,83882,171093,1491.14,1.85032e+06,0.0969586,0.0924668,2.99917,1.99945,4.49875,1.13704,591103,394069,886655,7.81765e+06,5.21177e+06,1.17265e+07,0.023556,0.015704,0.035334,5.31415e+07,3.54277e+07,7.97123e+07,0.160125,0.10675,0.240187
2020-11-23,12375044,249423,184025164,85979,171754,1526.71,1.88257e+06,0.0956426,0.0912339,2.98609,1.99073,4.47914,1.14055,604619,403079,906928,7.90914e+06,5.27276e+06,1.18637e+07,0.0238316,0.0158877,0.0357474,5.37461e+07,3.58308e+07,8.06192e+07,0.161947,0.107964,0.24292
2020-11-24,12540132,251529,185841686,88174,172597,1604.43,1.91471e+06,0.0944842,0.0901429,2.9643,1.9762,4.44644,1.13389,615865,410577,923798,8.01213e+06,5.34142e+06,1.20182e+07,0.024142,0.0160946,0.0362129,5.4362e+07,3.62413e+07,8.1543e+07,0.163802,0.109202,0.245703
2020-11-25,12727979,253809,187666047,90041,175469,1661.29,1.93808e+06,0.0948113,0.0905372,2.89748,1.93165,4.34621,1.11997,625328,416885,937991,8.12583e+06,5.41722e+06,1.21887e+07,0.0244845,0.016323,0.0367268,5.49873e+07,3.66582e+07,8.2481e+07,0.165686,0.110458,0.24853
2020-11-26,12857375,255196,188998207,90564,167200,1570.86,1.86859e+06,0.0937912,0.0894795,3.01583,2.01055,4.52374,1.10077,631852,421235,947778,8.24926e+06,5.49951e+06,1.23739e+07,0.0248565,0.016571,0.0372847,5.56192e+07,3.70795e+07,8.34288e+07,0.16759,0.111727,0.251386
2020-11-27,13054957,256588,191038750,89950,167342,1499.14,1.87938e+06,0.0931414,0.0890411,2.98554,1.99036,4.47831,1.07986,635851,423901,953777,8.38087e+06,5.58724e+06,1.25713e+07,0.025253,0.0168354,0.0378795,5.6255e+07,3.75034e+07,8.43825e+07,0.169506,0.113004,0.254259
2020-11-28,13206869,257839,192653159,91762,162845,1455.86,1.81216e+06,0.0938971,0.0898623,3.04796,2.03198,4.57195,1.0595,635335,423557,953003,8.5166e+06,5.67773e+06,1.27749e+07,0.025662,0.017108,0.038493,5.68904e+07,3.79269e+07,8.53355e+07,0.171421,0.11428,0.257131
2020-11-29,13343776,258662,193934400,93357,160425,1442.43,1.73901e+06,0.0963028,0.0922507,3.07514,2.05009,4.61271,1.04072,635401,423601,953102,8.65565e+06,5.77044e+06,1.29835e+07,0.026081,0.0173873,0.0391215,5.75258e+07,3.83505e+07,8.62886e+07,0.173335,0.115557,0.260003
2020-11-30,13492989,259697,195546546,96149,159706,1467.71,1.7152e+06,0.0970322,0.0931123,3.12402,2.08268,4.68602,1.02551,636444,424296,954666,8.79877e+06,5.86585e+06,1.31982e+07,0.0265122,0.0176748,0.0397684,5.81622e+07,3.87748e+07,8.72433e+07,0.175253,0.116835,0.262879
2020-12-01,13672038,262203,197012714,98777,161701,1524.86,1.65524e+06,0.101325,0.0976903,3.13478,2.08985,4.70217,1.01369,636989,424659,955483,8.93683e+06,5.95789e+06,1.34052e+07,0.0269283,0.0179522,0.0403924,5.87992e+07,3.91995e+07,8.81988e+07,0.177172,0.118115,0.265759
2020-12-02,13874067,265007,198569200,100322,163727,1599.71,1.6148e+06,0.105115,0.101391,3.17212,2.11474,4.75817,1.00524,634585,423057,951877,9.06452e+06,6.04301e+06,1.35968e+07,0.027313,0.0182087,0.0409695,5.94338e+07,3.96225e+07,8.91507e+07,0.179084,0.11939,0.268627
2020-12-03,14088469,267832,200464176,100755,175871,1805.14,1.69522e+06,0.107369,0.103745,3.04331,2.02887,4.56497,0.999066,633055,422037,949583,9.17822e+06,6.11881e+06,1.37673e+07,0.0276556,0.0184371,0.0414834,6.00668e+07,4.00446e+07,9.01003e+07,0.180992,0.120661,0.271488
2020-12-04,14318424,270405,202348271,101276,180495,1973.86,1.6753e+06,0.111717,0.107739,3.06748,2.04499,4.60122,0.994151,630961,420640,946441,9.27395e+06,6.18263e+06,1.39109e+07,0.027944,0.0186294,0.0419161,6.06978e+07,4.04652e+07,9.10467e+07,0.182893,0.121929,0.27434
2020-12-05,14535826,272885,204558673,101192,189851,2149.43,1.76421e+06,0.111625,0.107613,3.01759,2.01173,4.52639,0.988148,631105,420737,946658,9.35139e+06,6.23426e+06,1.40271e+07,0.0281774,0.0187849,0.0422661,6.13289e+07,4.08859e+07,9.19934e+07,0.184795,0.123197,0.277192
2020-12-06,14717624,274030,206165264,101501,196264,2195.43,1.81311e+06,0.112326,0.108247,3.01178,2.00785,4.51766,0.981245,629672,419781,944508,9.40817e+06,6.27211e+06,1.41122e+07,0.0283485,0.018899,0.0425227,6.19586e+07,4.13057e+07,9.29379e+07,0.186692,0.124461,0.280038
2020-12-07,14899136,275327,207887409,102148,200878,2232.86,1.8282e+06,0.113942,0.109878,3.00988,2.00659,4.51482,0.971062,624034,416023,936051,9.4411e+06,6.29406e+06,1.41616e+07,0.0284477,0.0189651,0.0426715,6.25826e+07,4.17217e+07,9.38739e+07,0.188572,0.125715,0.282859
2020-12-08,15115091,278030,209545766,104623,206150,2261,1.87041e+06,0.11514,0.110217,2.98746,1.99164,4.48118,0.958378,611598,407732,917398,9.44808e+06,6.29872e+06,1.41721e+07,0.0284687,0.0189791,0.0427031,6.31942e+07,4.21295e+07,9.47913e+07,0.190415,0.126944,0.285623
2020-12-09,15329962,281194,211346742,106705,207985,2312.43,1.90459e+06,0.113942,0.109202,3.0066,2.0044,4.5099,0.943976,599214,399476,898821,9.43142e+06,6.28762e+06,1.41471e+07,0.0284185,0.0189457,0.0426278,6.37934e+07,4.25289e+07,9.56901e+07,0.192221,0.128147,0.288331
2020-12-10,15549593,284309,213237972,107276,208732,2353.86,1.90389e+06,0.114384,0.109635,3.0271,2.01806,4.54065,0.929734,583857,389238,875786,9.38995e+06,6.25997e+06,1.40849e+07,0.0282936,0.0188624,0.0424404,6.43773e+07,4.29182e+07,9.65659e+07,0.19398,0.12932,0.29097
2020-12-11,15785095,287058,215228710,108108,209524,2379,1.91835e+06,0.113868,0.109221,3.03474,2.02316,4.5521,0.916971,569363,379575,854044,9.32747e+06,6.21831e+06,1.39912e+07,0.0281053,0.0187369,0.0421579,6.49466e+07,4.32978e+07,9.742e+07,0.195696,0.130464,0.293544
2020-12-12,16010219,289552,217037213,108461,210628,2381,1.85893e+06,0.118154,0.113306,3.01639,2.01093,4.52459,0.910793,555888,370592,833832,9.2475e+06,6.165e+06,1.38713e+07,0.0278644,0.0185762,0.0417965,6.55025e+07,4.36684e+07,9.82538e+07,0.197371,0.13158,0.296056
2020-12-13,16196577,291046,218807376,109298,211279,2430.86,1.88241e+06,0.116986,0.112239,3.0074,2.00494,4.51111,0.913095,543599,362400,815399,9.15577e+06,6.10384e+06,1.37336e+07,0.0275879,0.018392,0.0413819,6.60461e+07,4.40308e+07,9.90692e+07,0.199009,0.132672,0.298513
2020-12-14,16389582,292404,220965404,110549,212921,2439.57,1.9498e+06,0.113966,0.109202,2.98911,1.99274,4.48367,0.926686,535720,357147,803580,9.05608e+06,6.03739e+06,1.35841e+07,0.0272876,0.0181917,0.0409314,6.65818e+07,4.43879e+07,9.98728e+07,0.200623,0.133749,0.300934
2020-12-15,16580100,295375,222739111,112814,209287,2477.86,1.96044e+06,0.111042,0.106755,3.04361,2.02908,4.56542,0.951354,538816,359211,808225,8.95846e+06,5.9723e+06,1.34377e+07,0.0269934,0.0179956,0.0404901,6.71207e+07,4.47471e+07,1.00681e+08,0.202246,0.134831,0.30337
2020-12-16,16812398,298823,224527081,113278,211777,2518.43,1.96191e+06,0.112473,0.107944,2.99648,1.99766,4.49472,0.98486,549890,366593,824835,8.87136e+06,5.91424e+06,1.3307e+07,0.026731,0.0178206,0.0400964,6.76706e+07,4.51137e+07,1.01506e+08,0.203903,0.135936,0.305855
2020-12-17,17053210,302261,226391392,114459,214802,2564.57,1.95863e+06,0.114314,0.10967,2.94715,1.96477,4.42073,1.02255,567157,378104,850735,8.80393e+06,5.86929e+06,1.32059e+07,0.0265278,0.0176852,0.0397917,6.82377e+07,4.54918e+07,1.02357e+08,0.205612,0.137075,0.308418
2020-12-18,17293005,305127,228587725,113955,215416,2581.29,1.98905e+06,0.112876,0.108301,2.92904,1.95269,4.39356,1.06131,585400,390267,878100,8.75627e+06,5.83752e+06,1.31344e+07,0.0263842,0.0175895,0.0395763,6.88231e+07,4.58821e+07,1.03235e+08,0.207376,0.138251,0.311064
2020-12-19,17496485,307850,230327218,113929,212324,2614,1.97924e+06,0.111833,0.107275,2.97237,1.98158,4.45856,1.09653,602867,401912,904301,8.72818e+06,5.81879e+06,1.30923e+07,0.0262995,0.017533,0.0394493,6.9426e+07,4.6284e+07,1.04139e+08,0.209193,0.139462,0.313789
2020-12-20,17693058,309483,232119298,113601,213783,2633.86,1.98145e+06,0.112417,0.107892,2.94538,1.96359,4.41807,1.12416,621078,414052,931617,8.71815e+06,5.8121e+06,1.30772e+07,0.0262693,0.0175129,0.039404,7.00471e+07,4.6698e+07,1.05071e+08,0.211064,0.140709,0.316596
2020-12-21,17871764,310968,234201365,115351,211740,2652,1.96932e+06,0.111981,0.107519,2.94717,1.96478,4.42075,1.14185,640819,427213,961228,8.7293e+06,5.81953e+06,1.3094e+07,0.0263029,0.0175353,0.0394544,7.06879e+07,4.71253e+07,1.06032e+08,0.212995,0.141997,0.319493
2020-12-22,18062389,314134,235891207,117761,211756,2679.86,1.95728e+06,0.112704,0.108189,2.88823,1.92549,4.33234,1.14815,663233,442156,994850,8.7685e+06,5.84567e+06,1.31528e+07,0.026421,0.017614,0.0396316,7.13511e+07,4.75674e+07,1.07027e+08,0.214993,0.143329,0.32249
2020-12-23,18283874,317513,237638706,119463,210211,2670,1.95167e+06,0.112227,0.107708,2.85054,1.90036,4.27581,1.14452,678586,452391,1.01788e+06,8.83549e+06,5.89033e+06,1.32532e+07,0.0266229,0.0177486,0.0399343,7.20297e+07,4.80198e+07,1.08045e+08,0.217038,0.144692,0.325557
2020-12-24,18488125,320462,239568740,120151,204988,2600.14,1.96061e+06,0.108893,0.104553,2.84825,1.89883,4.27238,1.13398,689756,459837,1.03463e+06,8.92603e+06,5.95069e+06,1.3389e+07,0.0268957,0.0179305,0.0403436,7.27195e+07,4.84796e+07,1.09079e+08,0.219117,0.146078,0.328675
2020-12-25,18614038,322010,240922429,118948,188719,2411.86,1.83645e+06,0.107099,0.102763,3.01699,2.01132,4.52548,1.12876,696191,464127,1.04429e+06,9.03836e+06,6.02558e+06,1.35575e+07,0.0272342,0.0181561,0.0408513,7.34156e+07,4.89438e+07,1.10123e+08,0.221214,0.147476,0.331821
2020-12-26,18803864,323429,243044490,117344,186768,2225.57,1.89032e+06,0.102803,0.0988026,2.97635,1.98423,4.46452,1.12063,704874,469916,1.05731e+06,9.17387e+06,6.11592e+06,1.37608e+07,0.0276425,0.0184283,0.0414638,7.41205e+07,4.94137e+07,1.11181e+08,0.223338,0.148892,0.335007
2020-12-27,18957633,324831,244384830,118720,180654,2192.57,1.82438e+06,0.1031,0.0990219,3.00907,2.00605,4.51361,1.11099,715580,477053,1.07337e+06,9.33357e+06,6.22238e+06,1.40004e+07,0.0281237,0.0187491,0.0421855,7.48361e+07,4.98907e+07,1.12254e+08,0.225494,0.15033,0.338242
2020-12-28,19120392,326322,245922599,121235,178375,2193.43,1.7461e+06,0.106527,0.102156,3.00333,2.00222,4.50499,,,,,,,,,,,,,,,,
2020-12-29,19316336,329621,247168700,124693,179135,2212.43,1.68081e+06,0.11119,0.106577,3.00787,2.00525,4.51181,,,,,,,,,,,,,,,,
2020-12-30,19542595,333524,248706824,125218,179817,2287.29,1.64863e+06,0.113725,0.109071,3.05805,2.0387,4.58707,,,,,,,,,,,,,,,,
2020-12-31,19766247,336811,250455847,125379,182589,2335.57,1.62191e+06,0.117398,0.112576,3.10619,2.0708,4.65929,,,,,,,,,,,,,,,,
2021-01-01,19946516,339407,251795861,125047,190354,2485.29,1.62154e+06,0.122544,0.117391,3.07532,2.05021,4.61298,,,,,,,,,,,,,,,,
2021-01-02,20225484,341802,253856081,123614,203089,2624.71,1.61274e+06,0.13149,0.125928,2.9685,1.979,4.45274,,,,,,,,,,,,,,,,
2021-01-03,20433628,343263,255257530,125562,210856,2633.14,1.62229e+06,0.135752,0.129974,2.9455,1.96367,4.41825,,,,,,,,,,,,,,,,
2021-01-04,20611377,344808,256896183,128206,212998,2640.86,1.63146e+06,0.13587,0.130557,3.00857,2.00571,4.51285,,,,,,,,,,,,,,,,
2021-01-05,20826790,348330,258504915,131215,215779,2672.71,1.68508e+06,0.133241,0.128052,3.07367,2.04911,4.6105,,,,,,,,,,,,,,,,
2021-01-06,21074576,352196,260124083,132464,218854,2667.43,1.69823e+06,0.134181,0.128872,3.10063,2.06709,4.65094,,,,,,,,,,,,,,,,
2021-01-07,21344028,356277,262042177,132370,225397,2780.86,1.72265e+06,0.136176,0.130844,3.06018,2.04012,4.59027,,,,,,,,,,,,,,,,
2021-01-08,21637132,360054,264162695,131889,241517,2949.57,1.83705e+06,0.136706,0.13147,2.88258,1.92172,4.32387,,,,,,,,,,,,,,,,
2021-01-09,21902011,363598,266178168,130781,239504,3113.71,1.83382e+06,0.136059,0.130604,2.94306,1.96204,4.41459,,,,,,,,,,,,,,,,
2021-01-10,22124929,365597,268113283,129229,241614,3190.57,1.91258e+06,0.13156,0.126329,2.96166,1.97444,4.44249,,,,,,,,,,,,,,,,
