date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5044337,155017,68470439,48751,52061.7,1042.43,832510,0.0642897,0.0625358,3.58727,2.39151,5.38091,0.876602,139788,93191.9,209682,2.51345e+06,1.67563e+06,3.77017e+06,0.00757346,0.00504897,0.0113602,2.71763e+07,1.81176e+07,4.07645e+07,0.0818871,0.0545914,0.122831
2020-08-11,5099272,156337,69298662,48600,52595.6,1053.71,838307,0.0644992,0.0627402,3.52016,2.34677,5.28023,0.888393,137610,91739.7,206414,2.4643e+06,1.64286e+06,3.69644e+06,0.00742536,0.00495024,0.011138,2.7314e+07,1.82093e+07,4.09709e+07,0.0823018,0.0548678,0.123453
2020-08-12,5155458,157854,69884476,48067,53093.9,1076.86,832443,0.0678581,0.0637808,3.47237,2.31492,5.20856,0.903571,136158,90772.1,204237,2.41531e+06,1.61021e+06,3.62296e+06,0.00727775,0.00485184,0.0109166,2.74501e+07,1.83001e+07,4.11752e+07,0.082712,0.0551414,0.124068
2020-08-13,5207221,159017,70816164,47303,52767.4,1065.71,843083,0.0664372,0.0625886,3.47266,2.31511,5.20899,0.920001,135131,90087,202696,2.36608e+06,1.57739e+06,3.54912e+06,0.00712941,0.00475294,0.0106941,2.75852e+07,1.83902e+07,4.13779e+07,0.0831192,0.0554128,0.124679
2020-08-14,5264322,160243,71786646,45868,52235.7,1051.86,854463,0.06478,0.0611328,3.4875,2.325,5.23126,0.935629,134281,89520.4,201421,2.31712e+06,1.54474e+06,3.47567e+06,0.00698188,0.00465459,0.0104728,2.77195e+07,1.84797e+07,4.15793e+07,0.0835238,0.0556825,0.125286
2020-08-15,5320368,161470,72656963,44922,52595.3,1072,867088,0.0641767,0.0606574,3.41456,2.27637,5.12184,0.949874,134027,89351.1,201040,2.26897e+06,1.51265e+06,3.40345e+06,0.00683681,0.00455787,0.0102552,2.78536e+07,1.8569e+07,4.17803e+07,0.0839277,0.0559518,0.125891
2020-08-16,5362871,162087,73422677,44155,51414.9,1071.43,862729,0.0629674,0.0595956,3.41866,2.2791,5.12798,0.961632,133359,88905.7,200038,2.22274e+06,1.48183e+06,3.33411e+06,0.0066975,0.004465,0.0100463,2.79869e+07,1.86579e+07,4.19804e+07,0.0843295,0.0562197,0.126494
2020-08-17,5400622,162498,74142185,43614,50897.9,1068.71,854646,0.0628175,0.0595543,3.37238,2.24825,5.05857,0.969988,132679,88452.5,199018,2.17965e+06,1.4531e+06,3.26947e+06,0.00656766,0.00437844,0.00985149,2.81196e+07,1.87464e+07,4.21794e+07,0.0847293,0.0564862,0.127094
2020-08-18,5440692,163677,74898187,43840,48774.3,1048.57,843828,0.060973,0.0578012,3.42655,2.28436,5.13982,0.975847,132425,88283,198637,2.14043e+06,1.42695e+06,3.21064e+06,0.00644948,0.00429965,0.00967422,2.8252e+07,1.88347e+07,4.2378e+07,0.0851283,0.0567522,0.127692
2020-08-19,5485765,165088,75729179,43406,47186.7,1033.43,853703,0.0565139,0.055273,3.42457,2.28305,5.13686,0.977299,132262,88174.6,198393,2.10556e+06,1.40371e+06,3.15834e+06,0.00634442,0.00422962,0.00951663,2.83843e+07,1.89229e+07,4.25764e+07,0.0855268,0.0570179,0.12829
2020-08-20,5529609,166217,76576652,42109,46055.4,1028.57,844060,0.0559654,0.0545642,3.39436,2.2629,5.09153,0.974856,131604,87735.7,197405,2.07557e+06,1.38371e+06,3.11335e+06,0.00625406,0.00416937,0.00938108,2.85159e+07,1.90106e+07,4.27738e+07,0.0859234,0.0572823,0.128885
2020-08-21,5576065,167336,77472310,41049,44534.7,1013.29,833923,0.0548297,0.0534039,3.38704,2.25803,5.08056,0.96855,130922,87281.1,196382,2.05016e+06,1.36677e+06,3.07524e+06,0.0061775,0.00411833,0.00926625,2.86468e+07,1.90979e+07,4.29702e+07,0.0863179,0.0575452,0.129477
2020-08-22,5622119,168371,78352124,40017,43107.3,985.857,837509,0.0529838,0.0514709,3.39469,2.26313,5.09203,0.957943,128559,85705.9,192838,2.02788e+06,1.35192e+06,3.04182e+06,0.00611036,0.00407357,0.00916554,2.87754e+07,1.91836e+07,4.3163e+07,0.0867052,0.0578035,0.130058
2020-08-23,5660019,168948,79061708,39064,42449.7,980.143,833836,0.0526949,0.0509089,3.36264,2.24176,5.04396,0.942911,126069,84046.2,189104,2.00761e+06,1.33841e+06,3.01142e+06,0.00604929,0.00403286,0.00907394,2.89014e+07,1.92676e+07,4.33521e+07,0.0870851,0.0580567,0.130628
2020-08-24,5694562,169289,79804773,38806,41991.4,970.143,838016,0.0519091,0.0501082,3.32896,2.21931,4.99344,0.926752,123044,82029.4,184566,1.98791e+06,1.32528e+06,2.98187e+06,0.00598994,0.00399329,0.00898491,2.90245e+07,1.93496e+07,4.35367e+07,0.0874559,0.0583039,0.131184
2020-08-25,5731401,170429,80522157,38831,41529.9,964.571,832703,0.0516911,0.0498735,3.31351,2.20901,4.97027,0.90976,119196,79464.3,178795,1.96732e+06,1.31155e+06,2.95098e+06,0.00592789,0.00395193,0.00889184,2.91437e+07,1.94291e+07,4.37155e+07,0.087815,0.0585433,0.131723
2020-08-26,5775732,171729,81284263,38515,41423.9,948.714,821701,0.0521985,0.0504123,3.28695,2.1913,4.93042,0.896719,115178,76785.1,172766,1.94489e+06,1.29659e+06,2.91734e+06,0.0058603,0.00390687,0.00879045,2.92588e+07,1.95059e+07,4.38883e+07,0.0881621,0.0587747,0.132243
2020-08-27,5819843,172857,82129551,37498,41462,948.571,820155,0.0522671,0.0505538,3.25914,2.17276,4.88871,0.890734,111693,74462,167540,1.92043e+06,1.28028e+06,2.88064e+06,0.00578658,0.00385772,0.00867987,2.93705e+07,1.95804e+07,4.40558e+07,0.0884986,0.0589991,0.132748
2020-08-28,5865958,173877,83042692,37356,41413.3,934.429,822560,0.0520419,0.0503468,3.24245,2.16163,4.86368,0.894142,108770,72513.2,163155,1.89407e+06,1.26271e+06,2.8411e+06,0.00570715,0.00380477,0.00856073,2.94793e+07,1.96529e+07,4.4219e+07,0.0888264,0.0592176,0.13324
2020-08-29,5909953,174894,83927953,36516,41119.1,931.857,822116,0.0516217,0.0500162,3.25947,2.17298,4.88921,0.907755,107991,71994.3,161987,1.86778e+06,1.24518e+06,2.80166e+06,0.00562794,0.00375196,0.00844191,2.95873e+07,1.97249e+07,4.4381e+07,0.0891518,0.0594345,0.133728
2020-08-30,5948719,175371,84760028,35801,41242.9,917.571,836005,0.0506641,0.0493332,3.23349,2.15566,4.85024,0.931919,108482,72321.3,162723,1.84223e+06,1.22815e+06,2.76335e+06,0.00555097,0.00370065,0.00832645,2.96958e+07,1.97972e+07,4.45437e+07,0.0894786,0.0596524,0.134218
2020-08-31,5980439,175751,85457491,35453,40839.6,923.143,829150,0.0505734,0.0492547,3.24878,2.16585,4.87317,0.961615,109898,73265.5,164847,1.81877e+06,1.21251e+06,2.72816e+06,0.00548028,0.00365352,0.00822042,2.98057e+07,1.98705e+07,4.47085e+07,0.0898098,0.0598732,0.134715
2020-09-01,6022681,176765,86261181,35338,41611.4,905.143,845332,0.0507543,0.049225,3.18241,2.12161,4.77361,0.994646,111807,74537.7,167710,1.7979e+06,1.1986e+06,2.69685e+06,0.00541739,0.00361159,0.00812608,2.99175e+07,1.9945e+07,4.48762e+07,0.0901467,0.0600978,0.13522
2020-09-02,6053336,177800,87044962,35660,40765.9,867.286,848153,0.0495358,0.0480643,3.24443,2.16295,4.86664,1.02727,114088,76058.3,171131,1.77956e+06,1.18637e+06,2.66934e+06,0.00536213,0.00357476,0.0080432,3.00316e+07,2.00211e+07,4.50474e+07,0.0904904,0.060327,0.135736
2020-09-03,6097979,178872,87940169,34753,40841.9,859.286,855641,0.0492018,0.0477325,3.22227,2.14818,4.83341,1.05502,116272,77515,174409,1.76357e+06,1.17571e+06,2.64536e+06,0.00531395,0.00354264,0.00797093,3.01478e+07,2.00986e+07,4.52218e+07,0.0908408,0.0605605,0.136261
2020-09-04,6149579,179871,89017399,34177,41625.4,856.286,879267,0.0487686,0.0473411,3.14523,2.09682,4.71785,1.07516,118679,79119.3,178018,1.75065e+06,1.1671e+06,2.62597e+06,0.00527501,0.00351667,0.00791252,3.02665e+07,2.01777e+07,4.53998e+07,0.0911984,0.0607989,0.136798
2020-09-05,6194439,180797,89970409,33626,41749,843.286,889151,0.0483649,0.0469538,3.07933,2.05289,4.61899,1.08817,121552,81034.8,182328,1.74128e+06,1.16085e+06,2.61192e+06,0.00524678,0.00349785,0.00787017,3.03881e+07,2.02587e+07,4.55821e+07,0.0915646,0.0610431,0.137347
2020-09-06,6227472,181249,90720323,32497,40930,839.714,878054,0.0480698,0.0466144,3.08012,2.05341,4.62018,1.09363,123472,82314.6,185208,1.73619e+06,1.15746e+06,2.60429e+06,0.00523145,0.00348763,0.00784718,3.05116e+07,2.0341e+07,4.57673e+07,0.0919367,0.0612911,0.137905
2020-09-07,6255589,181476,91367692,32116,40415.3,817.857,871659,0.0478676,0.0463659,3.04449,2.02966,4.56674,1.0938,124942,83294.4,187413,1.73506e+06,1.15671e+06,2.6026e+06,0.00522805,0.00348537,0.00784208,3.06365e+07,2.04243e+07,4.59547e+07,0.0923132,0.0615421,0.13847
2020-09-08,6277899,181823,91942282,32339,37567.9,722.571,835250,0.0462894,0.044978,3.17283,2.11522,4.75925,1.09015,126979,84652.7,190469,1.739e+06,1.15933e+06,2.6085e+06,0.00523991,0.00349327,0.00785986,3.07635e+07,2.0509e+07,4.61452e+07,0.0926958,0.0617972,0.139044
2020-09-09,6308632,182911,92669930,32653,36470.9,730.143,826747,0.0453862,0.0441137,3.15807,2.10538,4.73711,1.08135,129020,86013.3,193530,1.74882e+06,1.16588e+06,2.62323e+06,0.00526951,0.00351301,0.00790426,3.08925e+07,2.0595e+07,4.63387e+07,0.0930845,0.0620564,0.139627
2020-09-10,6346041,184072,93472774,32521,35437.4,742.857,813624,0.0448364,0.0435551,3.15184,2.10123,4.72776,1.06956,131015,87343.1,196522,1.76466e+06,1.17644e+06,2.64699e+06,0.00531723,0.00354482,0.00797584,3.10235e+07,2.06823e+07,4.65353e+07,0.0934793,0.0623195,0.140219
2020-09-11,6390739,185087,94391136,31530,34451.4,745.143,791446,0.0448775,0.0435297,3.15719,2.10479,4.73579,1.05618,131929,87952.4,197893,1.78489e+06,1.18993e+06,2.67734e+06,0.0053782,0.00358547,0.0080673,3.11554e+07,2.07703e+07,4.67332e+07,0.0938768,0.0625845,0.140815
2020-09-12,6432589,185904,95359463,30758,34021.4,729.571,794197,0.0441914,0.0428375,3.17422,2.11614,4.76133,1.03933,130495,86996.8,195743,1.80662e+06,1.20441e+06,2.70993e+06,0.00544366,0.00362911,0.0081655,3.12859e+07,2.08573e+07,4.69289e+07,0.09427,0.0628467,0.141405
2020-09-13,6467168,186296,96124740,29921,34242.3,721,796206,0.0443519,0.0430068,3.16807,2.11205,4.7521,1.0207,129744,86496.2,194617,1.82837e+06,1.21892e+06,2.74256e+06,0.00550921,0.00367281,0.00826382,3.14157e+07,2.09438e+07,4.71235e+07,0.094661,0.0631073,0.141991
2020-09-14,6500740,186703,96979524,30071,35021.6,746.714,827067,0.0436847,0.0423443,3.13801,2.09201,4.70702,1.0036,129209,86139.4,193814,1.8491e+06,1.23273e+06,2.77365e+06,0.00557166,0.00371444,0.0083575,3.15449e+07,2.10299e+07,4.73173e+07,0.0950503,0.0633669,0.142575
2020-09-15,6535518,187737,97803985,30427,36802.7,844.857,865996,0.0439495,0.0424976,3.038,2.02533,4.557,0.988003,127630,85086.9,191445,1.86683e+06,1.24455e+06,2.80025e+06,0.00562509,0.00375006,0.00843764,3.16725e+07,2.1115e+07,4.75088e+07,0.0954349,0.0636232,0.143152
2020-09-16,6575837,188927,98627078,30345,38172.1,859.429,881958,0.0448545,0.0432811,2.98876,1.99251,4.48315,0.977132,126217,84144.8,189326,1.88124e+06,1.25416e+06,2.82186e+06,0.00566852,0.00377901,0.00850277,3.17987e+07,2.11992e+07,4.76981e+07,0.0958152,0.0638768,0.143723
2020-09-17,6619479,189807,99593909,30035,39062.6,819.286,906279,0.0446711,0.0431022,2.97657,1.98438,4.46485,0.971913,125035,83356.9,187553,1.89219e+06,1.26146e+06,2.83829e+06,0.0057015,0.003801,0.00855226,3.19238e+07,2.12825e+07,4.78857e+07,0.0961919,0.064128,0.144288
2020-09-18,6666368,190708,100659019,29651,39375.6,803,928717,0.0439748,0.0423978,3.01402,2.00935,4.52104,0.972325,124463,82975.1,186694,1.90038e+06,1.26692e+06,2.85057e+06,0.00572618,0.00381746,0.00858927,3.20482e+07,2.13655e+07,4.80723e+07,0.096567,0.064378,0.14485
2020-09-19,6712036,191455,101777449,29185,39921,793,951182,0.0435412,0.0419699,3.04482,2.02988,4.56723,0.980216,125120,83413.4,187680,1.90682e+06,1.27121e+06,2.86023e+06,0.00574559,0.00383039,0.00861839,3.21734e+07,2.14489e+07,4.826e+07,0.096944,0.0646293,0.145416
2020-09-20,6747569,191782,102753875,28724,40057.3,783.714,983240,0.0422983,0.0407401,3.08238,2.05492,4.62357,0.993549,125747,83831.2,188620,1.91102e+06,1.27401e+06,2.86653e+06,0.00575823,0.00383882,0.00863735,3.22991e+07,2.15327e+07,4.84486e+07,0.0973229,0.0648819,0.145984
2020-09-21,6786731,192063,103517422,28849,40855.9,765.714,970797,0.0437436,0.0420849,3.05811,2.03874,4.58716,1.00859,126766,84510.7,190149,1.91431e+06,1.27621e+06,2.87147e+06,0.00576816,0.00384544,0.00865223,3.24259e+07,2.16172e+07,4.86388e+07,0.0977048,0.0651366,0.146557
2020-09-22,6835717,192922,104394438,29645,42885.6,740.714,977484,0.0455506,0.0438734,2.96088,1.97392,4.44132,1.02601,128712,85808.1,193068,1.91808e+06,1.27872e+06,2.87712e+06,0.00577952,0.00385301,0.00866928,3.25546e+07,2.17031e+07,4.88319e+07,0.0980927,0.0653951,0.147139
2020-09-23,6875215,194078,105388336,30015,42768.3,735.857,1.00272e+06,0.0442784,0.0426521,3.01672,2.01115,4.52508,1.04461,130691,87127.1,196036,1.92179e+06,1.2812e+06,2.88269e+06,0.0057907,0.00386047,0.00868605,3.26853e+07,2.17902e+07,4.90279e+07,0.0984865,0.0656576,0.14773
2020-09-24,6918556,195016,106378448,30159,42725.3,744.143,1.00774e+06,0.0440821,0.0423972,3.06644,2.0443,4.59967,1.06202,133055,88703.3,199582,1.92583e+06,1.28389e+06,2.88874e+06,0.00580286,0.00386857,0.00870429,3.28183e+07,2.18789e+07,4.92275e+07,0.0988874,0.0659249,0.148331
2020-09-25,6973793,195863,107499860,29888,43917.9,736.429,1.01781e+06,0.0449396,0.0431495,3.00399,2.00266,4.50598,1.07795,135969,90645.8,203953,1.93078e+06,1.28719e+06,2.89617e+06,0.00581779,0.00387852,0.00872668,3.29543e+07,2.19695e+07,4.94314e+07,0.0992971,0.0661981,0.148946
2020-09-26,7021061,196736,108602653,29670,44146.4,754.429,1.01621e+06,0.045277,0.0434422,2.95596,1.97064,4.43394,1.09122,139259,92839.4,208889,1.93811e+06,1.29207e+06,2.90717e+06,0.00583987,0.00389325,0.00875981,3.30935e+07,2.20624e+07,4.96403e+07,0.0997167,0.0664778,0.149575
2020-09-27,7056051,197046,109517588,29579,44068.9,752,1.0078e+06,0.0456084,0.0437279,2.94413,1.96275,4.41619,1.10137,142497,94997.7,213745,1.95011e+06,1.30008e+06,2.92517e+06,0.00587604,0.00391736,0.00881405,3.3236e+07,2.21574e+07,4.98541e+07,0.100146,0.066764,0.150219
2020-09-28,7091427,197292,110543611,29696,43528,747,1.04576e+06,0.0433658,0.0416233,2.96841,1.97894,4.45262,1.10851,145830,97219.7,218744,1.9662e+06,1.3108e+06,2.9493e+06,0.0059245,0.00394967,0.00888676,3.33819e+07,2.22546e+07,5.00728e+07,0.100585,0.067057,0.150878
2020-09-29,7128193,198016,111505725,30601,41782.3,727.714,1.05828e+06,0.0411284,0.0394814,3.05465,2.03643,4.58198,1.11247,149326,99550.4,223988,1.98632e+06,1.32421e+06,2.97947e+06,0.00598512,0.00399008,0.00897768,3.35312e+07,2.23541e+07,5.02968e+07,0.101035,0.0673569,0.151553
2020-09-30,7173102,199080,112452543,31021,42555.3,714.571,1.05255e+06,0.0421685,0.0404307,2.96596,1.97731,4.44894,1.11375,152437,101625,228656,2.01112e+06,1.34075e+06,3.01668e+06,0.00605987,0.00403991,0.0090898,3.36836e+07,2.24558e+07,5.05255e+07,0.101495,0.0676632,0.152242
2020-10-01,7218822,199942,113440107,30942,42895.1,703.714,1.05261e+06,0.0425206,0.0407514,2.91491,1.94327,4.37236,1.11351,155048,103366,232572,2.03995e+06,1.35997e+06,3.05993e+06,0.00614674,0.00409783,0.00922011,3.38387e+07,2.25591e+07,5.0758e+07,0.101962,0.0679746,0.152943
2020-10-02,7268249,200784,114670548,30880,42065.1,703,1.06793e+06,0.0410638,0.0393894,2.95881,1.97254,4.43821,1.11207,158033,105355,237049,2.07295e+06,1.38197e+06,3.10943e+06,0.00624617,0.00416411,0.00936925,3.39967e+07,2.26645e+07,5.09951e+07,0.102438,0.0682921,0.153657
2020-10-03,7319123,201522,115736450,30209,42580.3,683.714,1.06362e+06,0.0417817,0.0400334,2.93845,1.95897,4.40768,1.11059,161507,107671,242260,2.10999e+06,1.40666e+06,3.16499e+06,0.00635779,0.00423852,0.00953668,3.41582e+07,2.27722e+07,5.12373e+07,0.102925,0.0686165,0.154387
2020-10-04,7357288,201902,116740410,30063,43033.9,693.714,1.07978e+06,0.0417063,0.0398544,2.92204,1.94803,4.38306,1.11143,165065,110043,247597,2.14994e+06,1.43329e+06,3.22491e+06,0.00647815,0.00431876,0.00971722,3.43233e+07,2.28822e+07,5.14849e+07,0.103422,0.0689481,0.155133
2020-10-05,7395040,202233,117726533,31426,43373.3,705.857,1.07522e+06,0.0422687,0.0403388,2.92267,1.94845,4.38401,1.11586,168555,112370,252833,2.19275e+06,1.46183e+06,3.28912e+06,0.00660714,0.00440476,0.0099107,3.44918e+07,2.29946e+07,5.17378e+07,0.10393,0.0692867,0.155895
2020-10-06,7433886,202846,118655200,32726,43670.4,690,1.07159e+06,0.0427574,0.040753,2.94735,1.9649,4.42103,1.12257,172406,114937,258609,2.23839e+06,1.49226e+06,3.35758e+06,0.00674466,0.00449644,0.010117,3.46643e+07,2.31095e+07,5.19964e+07,0.104449,0.069633,0.156674
2020-10-07,7485102,203775,119690071,33565,44571.4,670.714,1.08557e+06,0.0431086,0.0410581,2.93216,1.95477,4.39824,1.13085,178101,118734,267151,2.28778e+06,1.52518e+06,3.43166e+06,0.00689347,0.00459565,0.0103402,3.48424e+07,2.32282e+07,5.22635e+07,0.104986,0.0699908,0.157479
2020-10-08,7540410,204754,120894170,34446,45941.1,687.429,1.11875e+06,0.0431426,0.0410647,2.89621,1.9308,4.34431,1.14079,184836,123224,277254,2.34192e+06,1.56128e+06,3.51288e+06,0.00705662,0.00470442,0.0105849,3.50272e+07,2.33515e+07,5.25408e+07,0.105543,0.0703621,0.158315
2020-10-09,7597403,205667,122131124,34974,47022,697.571,1.12218e+06,0.0441191,0.0419025,2.8916,1.92773,4.3374,1.15057,190812,127208,286218,2.39968e+06,1.59979e+06,3.59952e+06,0.00723065,0.00482044,0.010846,3.5218e+07,2.34787e+07,5.2827e+07,0.106118,0.0707454,0.159177
2020-10-10,7655038,206358,123373934,34700,47987.9,690.857,1.15002e+06,0.0439824,0.0417278,2.90196,1.93464,4.35295,1.15848,196448,130965,294672,2.46016e+06,1.64011e+06,3.69024e+06,0.00741289,0.00494193,0.0111193,3.54144e+07,2.36096e+07,5.31217e+07,0.10671,0.07114,0.160065
2020-10-11,7701710,206829,124441930,34609,49203.1,703.857,1.15863e+06,0.0447213,0.0424666,2.89609,1.93072,4.34413,1.16295,202566,135044,303850,2.52347e+06,1.68231e+06,3.7852e+06,0.00760365,0.0050691,0.0114055,3.5617e+07,2.37447e+07,5.34255e+07,0.10732,0.0715469,0.160981
2020-10-12,7744944,207114,125462156,35148,49986.3,697.286,1.16556e+06,0.0452328,0.0428861,2.91739,1.94493,4.37609,1.1679,209132,139421,313698,2.5901e+06,1.72673e+06,3.88515e+06,0.00780443,0.00520295,0.0117066,3.58261e+07,2.38841e+07,5.37392e+07,0.10795,0.071967,0.161926
2020-10-13,7791923,207832,126542685,36171,51148.1,712.286,1.1889e+06,0.045393,0.0430214,2.91947,1.94632,4.37921,1.17438,215756,143837,323634,2.66003e+06,1.77335e+06,3.99004e+06,0.00801513,0.00534342,0.0120227,3.60419e+07,2.40279e+07,5.40629e+07,0.108601,0.0724004,0.162901
2020-10-14,7849163,208633,127624056,37184,52008.7,694,1.19778e+06,0.0458863,0.0434209,2.93099,1.95399,4.39649,1.18244,221014,147343,331521,2.73172e+06,1.82114e+06,4.09757e+06,0.00823114,0.00548743,0.0123467,3.62629e+07,2.41753e+07,5.43944e+07,0.109267,0.0728444,0.1639
2020-10-15,7912804,209561,128775164,37423,53199.1,686.714,1.19109e+06,0.0472522,0.0446642,2.91449,1.94299,4.37173,1.1924,231629,154419,347444,2.81091e+06,1.87394e+06,4.21636e+06,0.00846976,0.00564651,0.0127046,3.64945e+07,2.43297e+07,5.47418e+07,0.109964,0.0733097,0.164947
2020-10-16,7981309,210452,130003261,37479,54843.7,683.571,1.18605e+06,0.0487677,0.0462406,2.88151,1.92101,4.32227,1.20727,243352,162234,365027,2.89921e+06,1.93281e+06,4.34882e+06,0.00873583,0.00582389,0.0131037,3.67379e+07,2.44919e+07,5.51068e+07,0.110698,0.0737985,0.166047
2020-10-17,8038984,211232,131321745,37474,54849.4,696.286,1.19475e+06,0.0483084,0.0459087,2.94455,1.96303,4.41682,1.2239,255541,170360,383311,2.99672e+06,1.99781e+06,4.49508e+06,0.00902964,0.00601976,0.0135445,3.69934e+07,2.46623e+07,5.54902e+07,0.111468,0.0743118,0.167202
2020-10-18,8086941,211637,132361568,36536,55033,686.857,1.18914e+06,0.0486425,0.0462798,2.99938,1.99958,4.49906,1.24308,268543,179029,402815,3.10375e+06,2.06917e+06,4.65563e+06,0.00935216,0.00623477,0.0140282,3.7262e+07,2.48413e+07,5.5893e+07,0.112277,0.0748513,0.168415
2020-10-19,8144591,212080,133474869,37976,57092.4,709.429,1.2005e+06,0.0498766,0.0475572,2.95232,1.96822,4.42849,1.25469,282522,188348,423784,3.22121e+06,2.14748e+06,4.83182e+06,0.00970608,0.00647072,0.0145591,3.75445e+07,2.50297e+07,5.63168e+07,0.113128,0.0754188,0.169692
2020-10-20,8205165,212913,134466746,39391,59034.6,725.857,1.18728e+06,0.0521503,0.0497224,2.92042,1.94695,4.38063,1.25892,297352,198234,446027,3.35001e+06,2.23334e+06,5.02501e+06,0.0100942,0.00672944,0.0151413,3.78419e+07,2.52279e+07,5.67628e+07,0.114024,0.0760161,0.171036
2020-10-21,8266875,213941,135486152,40397,59673.1,758.286,1.17401e+06,0.0531299,0.0508283,2.9846,1.98973,4.4769,1.25684,314528,209685,471792,3.49213e+06,2.32809e+06,5.2382e+06,0.0105224,0.00701494,0.0157836,3.81564e+07,2.54376e+07,5.72346e+07,0.114972,0.0766479,0.172458
2020-10-22,8340294,215058,136762684,41114,61070,785.286,1.18842e+06,0.0535197,0.0513876,3.02663,2.01775,4.53994,1.24838,322076,214717,483114,3.63611e+06,2.42407e+06,5.45416e+06,0.0109562,0.00730415,0.0164343,3.84785e+07,2.56523e+07,5.77177e+07,0.115942,0.0772949,0.173914
2020-10-23,8422869,216007,138163885,41614,63080,793.571,1.21721e+06,0.0541086,0.0518236,3.02492,2.01661,4.53738,1.23127,330574,220383,495861,3.78184e+06,2.52123e+06,5.67277e+06,0.0113954,0.00759691,0.017093,3.8809e+07,2.58727e+07,5.82135e+07,0.116938,0.077959,0.175408
2020-10-24,8506661,216903,139484458,42087,66811,810.143,1.22011e+06,0.0572943,0.0547582,2.94035,1.96023,4.41053,1.21536,341101,227401,511651,3.93213e+06,2.62142e+06,5.8982e+06,0.0118482,0.00789881,0.0177723,3.91501e+07,2.61001e+07,5.87252e+07,0.117966,0.0786442,0.176949
2020-10-25,8571132,217294,140669377,41883,69170.1,808.143,1.2435e+06,0.0582814,0.0556254,2.92852,1.95235,4.39279,1.19934,352497,234998,528746,4.08818e+06,2.72546e+06,6.13227e+06,0.0123184,0.00821228,0.0184776,3.95026e+07,2.63351e+07,5.92539e+07,0.119028,0.0793523,0.178543
2020-10-26,8634562,217691,141875265,42988,69995.9,801.571,1.25899e+06,0.0583271,0.055597,2.98778,1.99185,4.48167,1.19006,364389,242926,546584,4.25001e+06,2.83334e+06,6.37501e+06,0.012806,0.00853734,0.019209,3.9867e+07,2.6578e+07,5.98005e+07,0.120126,0.0800842,0.18019
2020-10-27,8706817,218613,142968684,44391,71664.6,814.286,1.27384e+06,0.0590044,0.0562587,3.01063,2.00709,4.51595,1.18651,377589,251726,566383,4.41846e+06,2.94564e+06,6.62769e+06,0.0133136,0.00887574,0.0199704,4.02446e+07,2.68297e+07,6.03669e+07,0.121264,0.0808427,0.181896
2020-10-28,8786517,219660,144135338,45214,74234.6,817,1.29824e+06,0.0600799,0.0571811,2.97724,1.98483,4.46586,1.1868,390190,260127,585285,4.5929e+06,3.06193e+06,6.88935e+06,0.0138392,0.00922614,0.0207588,4.06348e+07,2.70899e+07,6.09522e+07,0.12244,0.0816265,0.18366
2020-10-29,8875882,220720,145497590,46191,76512.6,808.857,1.31284e+06,0.0613158,0.0582802,3.02733,2.01822,4.541,1.18947,407752,271835,611628,4.77963e+06,3.18642e+06,7.16945e+06,0.0144019,0.00960126,0.0216028,4.10426e+07,2.73617e+07,6.15638e+07,0.123668,0.0824456,0.185503
2020-10-30,8973824,221667,146894999,46880,78707.9,808.571,1.31231e+06,0.0631025,0.0599766,3.09183,2.06122,4.63775,1.19527,425172,283448,637758,4.97318e+06,3.31545e+06,7.45977e+06,0.0149851,0.00999004,0.0224776,4.14677e+07,2.76451e+07,6.22016e+07,0.12495,0.0832997,0.187424
2020-10-31,9065118,222625,148309726,47486,79779.6,817.429,1.32581e+06,0.0632793,0.0601744,3.20308,2.13539,4.80463,1.19561,440685,293790,661027,5.17051e+06,3.44701e+06,7.75577e+06,0.0155797,0.0103864,0.0233695,4.19084e+07,2.79389e+07,6.28626e+07,0.126277,0.0841849,0.189416
2020-11-01,9207091,223035,149436651,47615,90851.3,820.143,1.317e+06,0.0725378,0.0689835,2.95586,1.97057,4.43378,1.19115,454654,303102,681980,5.36962e+06,3.57975e+06,8.05444e+06,0.0161796,0.0107864,0.0242694,4.23631e+07,2.8242e+07,6.35446e+07,0.127647,0.0850982,0.191471
2020-11-02,9290545,223510,150738290,48750,93711.9,831.286,1.33022e+06,0.0740134,0.0704482,3.0148,2.00987,4.5222,1.18133,467882,311921,701822,5.56896e+06,3.71264e+06,8.35344e+06,0.0167803,0.0111868,0.0251704,4.28309e+07,2.8554e+07,6.42464e+07,0.129057,0.0860381,0.193586
2020-11-03,9380557,225027,151944677,50509,96248.6,916.286,1.34677e+06,0.0750602,0.0714663,3.08941,2.05961,4.63412,1.1669,479015,319344,718523,5.76546e+06,3.84364e+06,8.64818e+06,0.0173723,0.0115816,0.0260585,4.331e+07,2.88733e+07,6.49649e+07,0.130501,0.0870004,0.195751
