date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5042069,154901,67076110,48761,51985.4,1044.71,833640,0.0649486,0.0623595,3.84626,2.56418,5.7694,0.883552,148390,98926.6,222585,2.65969e+06,1.77313e+06,3.98954e+06,0.00801413,0.00534275,0.0120212,2.85646e+07,1.90431e+07,4.28469e+07,0.0860702,0.0573802,0.129105
2020-08-11,5097499,156224,67874196,48620,52501.9,1056.71,837846,0.06532,0.0626629,3.77691,2.51794,5.66536,0.893967,145958,97305.3,218937,2.6057e+06,1.73713e+06,3.90855e+06,0.00785144,0.00523429,0.0117772,2.87106e+07,1.91404e+07,4.30659e+07,0.08651,0.0576734,0.129765
2020-08-12,5153393,157742,68425070,48046,52991.9,1079.29,829923,0.0688267,0.0638515,3.7212,2.4808,5.58181,0.907142,144415,96276.5,216622,2.55182e+06,1.70121e+06,3.82773e+06,0.00768909,0.00512606,0.0115336,2.8855e+07,1.92367e+07,4.32825e+07,0.0869452,0.0579634,0.130418
2020-08-13,5205014,158906,69437901,47322,52680.1,1067.29,853875,0.0662272,0.0616954,3.69721,2.46481,5.54581,0.921317,143168,95445.5,214752,2.4978e+06,1.6652e+06,3.7467e+06,0.0075263,0.00501754,0.0112895,2.89982e+07,1.93321e+07,4.34972e+07,0.0873766,0.058251,0.131065
2020-08-14,5262107,160125,70409477,45860,52145.4,1051,863586,0.0646447,0.0603825,3.69912,2.46608,5.54868,0.934621,141886,94590.5,212829,2.44491e+06,1.62994e+06,3.66737e+06,0.00736695,0.0049113,0.0110504,2.914e+07,1.94267e+07,4.37101e+07,0.0878041,0.0585361,0.131706
2020-08-15,5317917,161343,71273661,44922,52534.9,1070.14,880527,0.0637382,0.059663,3.60339,2.40226,5.40508,0.947267,141441,94293.9,212161,2.39346e+06,1.59564e+06,3.59019e+06,0.00721192,0.00480795,0.0108179,2.92815e+07,1.9521e+07,4.39222e+07,0.0882303,0.0588202,0.132345
2020-08-16,5360239,161961,72127339,44155,51416.1,1070.71,889395,0.0615766,0.0578103,3.58621,2.39081,5.37932,0.958398,140706,93803.8,211059,2.34486e+06,1.56324e+06,3.5173e+06,0.00706549,0.00471033,0.0105982,2.94222e+07,1.96148e+07,4.41333e+07,0.0886542,0.0591028,0.132981
2020-08-17,5397650,162380,72861204,43596,50797.3,1068.43,878272,0.061465,0.0578377,3.54306,2.36204,5.31459,0.966616,140000,93333.5,210000,2.30048e+06,1.53365e+06,3.45071e+06,0.00693174,0.00462116,0.0103976,2.95622e+07,1.97081e+07,4.43433e+07,0.0890761,0.0593841,0.133614
2020-08-18,5438142,163575,73583142,43848,48663.3,1050.14,865832,0.0596683,0.0562041,3.6003,2.4002,5.40045,0.972977,139857,93237.9,209785,2.26035e+06,1.5069e+06,3.39053e+06,0.00681085,0.00454056,0.0102163,2.9702e+07,1.98014e+07,4.45531e+07,0.0894975,0.059665,0.134246
2020-08-19,5483024,164999,74368900,43395,47090.1,1036.71,875769,0.0554577,0.05377,3.59601,2.39734,5.39401,0.975014,139741,93160.5,209611,2.22489e+06,1.48326e+06,3.33734e+06,0.00670399,0.00446933,0.010056,2.98418e+07,1.98945e+07,4.47627e+07,0.0899186,0.0599457,0.134878
2020-08-20,5526747,166133,75181440,42081,45961.9,1032.43,850213,0.0560165,0.0540593,3.57475,2.38316,5.36212,0.972895,138822,92548.1,208233,2.19438e+06,1.46292e+06,3.29157e+06,0.00661205,0.00440803,0.00991807,2.99806e+07,1.99871e+07,4.49709e+07,0.0903369,0.0602246,0.135505
2020-08-21,5572942,167243,76050518,41047,44405,1016.86,837210,0.0551024,0.0530393,3.58584,2.39056,5.37876,0.966754,138030,92020.1,207045,2.16811e+06,1.4454e+06,3.25216e+06,0.00653289,0.00435526,0.00979933,3.01186e+07,2.00791e+07,4.5178e+07,0.0907528,0.0605019,0.136129
2020-08-22,5618664,168271,76935827,40017,42963.9,989.714,843356,0.0531152,0.0509439,3.60653,2.40435,5.40979,0.956062,135440,90293.1,203160,2.14432e+06,1.42954e+06,3.21648e+06,0.00646121,0.00430747,0.00969181,3.02541e+07,2.01694e+07,4.53811e+07,0.0911609,0.0607739,0.136741
2020-08-23,5655989,168845,77644833,39064,42250,983.429,827686,0.0536022,0.0510459,3.58613,2.39075,5.37919,0.94042,132750,88500.2,199125,2.12212e+06,1.41474e+06,3.18318e+06,0.00639431,0.00426288,0.00959147,3.03868e+07,2.02579e+07,4.55802e+07,0.0915609,0.0610406,0.137341
2020-08-24,5690238,169197,78367512,38776,41798.3,973.857,827414,0.0531369,0.0505168,3.55014,2.36676,5.32522,0.92386,129462,86307.8,194193,2.10007e+06,1.40004e+06,3.1501e+06,0.00632787,0.00421858,0.0094918,3.05163e+07,2.03442e+07,4.57744e+07,0.091951,0.0613006,0.137926
2020-08-25,5726826,170337,79077093,38842,41240.6,966,826088,0.0525458,0.0499227,3.53918,2.35946,5.30878,0.906631,125221,83480.8,187832,2.0769e+06,1.3846e+06,3.11534e+06,0.00625805,0.00417204,0.00938708,3.06415e+07,2.04277e+07,4.59623e+07,0.0923283,0.0615522,0.138492
2020-08-26,5770453,171642,79815070,38501,41061.3,949,816861,0.0527764,0.0502671,3.51705,2.3447,5.27558,0.893698,120830,80553.6,181246,2.05177e+06,1.36785e+06,3.07765e+06,0.00618234,0.00412156,0.00927351,3.07623e+07,2.05082e+07,4.61435e+07,0.0926924,0.0617949,0.139039
2020-08-27,5814369,172766,80673862,37529,41088.9,947.571,821365,0.0523671,0.0500251,3.48436,2.3229,5.22653,0.888194,117232,78154.6,175848,2.02459e+06,1.34972e+06,3.03688e+06,0.00610043,0.00406696,0.00915065,3.08796e+07,2.05864e+07,4.63194e+07,0.0930456,0.0620304,0.139568
2020-08-28,5860495,173792,81580975,37351,41079,935.571,825915,0.0519944,0.0497376,3.45397,2.30265,5.18096,0.89241,114216,76144.2,171324,1.99563e+06,1.33042e+06,2.99345e+06,0.0060132,0.0040088,0.0090198,3.09938e+07,2.06625e+07,4.64907e+07,0.0933898,0.0622598,0.140085
2020-08-29,5904458,174800,82471426,36516,40827.7,932.714,824221,0.0516284,0.0495349,3.46434,2.30956,5.1965,0.90674,113523,75682.2,170285,1.96727e+06,1.31151e+06,2.95091e+06,0.00592774,0.00395182,0.0088916,3.11073e+07,2.07382e+07,4.6661e+07,0.0937318,0.0624879,0.140598
2020-08-30,5943743,175274,83298129,35801,41107.7,918.429,836639,0.0509002,0.0491343,3.42285,2.2819,5.13428,0.931542,114034,76022.6,171051,1.93986e+06,1.29324e+06,2.9098e+06,0.00584515,0.00389677,0.00876773,3.12214e+07,2.08142e+07,4.6832e+07,0.0940754,0.062717,0.141113
2020-08-31,5975013,175656,84033601,35423,40682.1,922.714,837736,0.0502595,0.048562,3.44132,2.29421,5.16198,0.961381,115508,77005.7,173263,1.91467e+06,1.27644e+06,2.872e+06,0.00576923,0.00384615,0.00865385,3.13369e+07,2.08912e+07,4.70053e+07,0.0944235,0.062949,0.141635
2020-09-01,6017434,176678,84849691,35334,41515.4,905.857,856881,0.0503427,0.0484495,3.36879,2.24586,5.05319,0.994144,117506,78337.2,176259,1.89217e+06,1.26145e+06,2.83826e+06,0.00570145,0.00380097,0.00855218,3.14544e+07,2.09696e+07,4.71815e+07,0.0947775,0.063185,0.142166
2020-09-02,6047651,177704,85606558,35667,40707.9,866,859632,0.0492024,0.047355,3.43277,2.28851,5.14916,1.02592,119813,79875.7,179720,1.87213e+06,1.24809e+06,2.80819e+06,0.00564106,0.0037607,0.00846158,3.15742e+07,2.10495e+07,4.73613e+07,0.0951386,0.0634257,0.142708
2020-09-03,6092272,178780,86487698,34747,40808.6,859.143,863918,0.0491345,0.0472366,3.40179,2.26786,5.10269,1.05233,121974,81315.9,182961,1.85436e+06,1.23624e+06,2.78154e+06,0.00558752,0.00372501,0.00838128,3.16962e+07,2.11308e+07,4.75442e+07,0.0955061,0.0636707,0.143259
2020-09-04,6143785,179776,87531432,34191,41578.1,854.857,884484,0.0489117,0.0470083,3.31978,2.21318,4.97967,1.07076,124266,82843.8,186398,1.83981e+06,1.22654e+06,2.75971e+06,0.00554366,0.00369577,0.00831549,3.18204e+07,2.12136e+07,4.77306e+07,0.0958805,0.0639204,0.143821
2020-09-05,6188529,180697,88498026,33626,41689.7,842.429,896474,0.0484233,0.0465041,3.24876,2.16584,4.87313,1.08208,126980,84653.1,190469,1.82876e+06,1.21917e+06,2.74313e+06,0.00551036,0.00367357,0.00826554,3.19474e+07,2.12983e+07,4.79211e+07,0.0962631,0.0641754,0.144395
2020-09-06,6221450,181144,89326018,32497,40780.6,838.571,897995,0.0473572,0.0454129,3.25523,2.17015,4.88285,1.08634,128732,85821.6,193099,1.82205e+06,1.2147e+06,2.73307e+06,0.00549015,0.0036601,0.00823523,3.20761e+07,2.13841e+07,4.81142e+07,0.096651,0.064434,0.144977
2020-09-07,6249594,181370,89990623,32116,40334,816.286,889250,0.0473958,0.0453573,3.20974,2.13983,4.81461,1.08604,129992,86661.7,194989,1.81929e+06,1.21286e+06,2.72894e+06,0.00548184,0.00365456,0.00822276,3.22061e+07,2.14707e+07,4.83092e+07,0.0970427,0.0646951,0.145564
2020-09-08,6271730,181722,90567918,32345,37436.1,720.571,851469,0.0458277,0.0439665,3.34493,2.22995,5.01739,1.0825,131924,87949,197885,1.82175e+06,1.2145e+06,2.73263e+06,0.00548926,0.00365951,0.00823389,3.2338e+07,2.15587e+07,4.85071e+07,0.0974402,0.0649602,0.14616
2020-09-09,6302903,182824,91270177,32647,36464.6,731.429,843127,0.0450687,0.0432492,3.31364,2.20909,4.97045,1.07455,134063,89375.5,201095,1.83059e+06,1.2204e+06,2.74589e+06,0.0055159,0.00367727,0.00827385,3.24721e+07,2.16481e+07,4.87082e+07,0.0978442,0.0652295,0.146766
2020-09-10,6340205,183985,92053703,32536,35419,743.571,828723,0.0445442,0.0427392,3.30986,2.20657,4.96479,1.06427,136163,90775.3,204244,1.84593e+06,1.23062e+06,2.76889e+06,0.0055621,0.00370807,0.00834315,3.26083e+07,2.17388e+07,4.89124e+07,0.0982545,0.065503,0.147382
2020-09-11,6384889,184993,92978081,31529,34443.4,745.286,812191,0.0442665,0.042408,3.31606,2.2107,4.97408,1.05284,137096,91397.6,205645,1.86579e+06,1.24386e+06,2.79869e+06,0.00562196,0.00374797,0.00843294,3.27454e+07,2.18302e+07,4.91181e+07,0.0986676,0.0657784,0.148001
2020-09-12,6426755,185811,93975330,30758,34032.3,730.571,817198,0.0434933,0.0416451,3.33575,2.22384,5.00363,1.03809,135667,90444.5,203500,1.88724e+06,1.25816e+06,2.83086e+06,0.00568659,0.00379106,0.00852989,3.2881e+07,2.19207e+07,4.93216e+07,0.0990764,0.0660509,0.148615
2020-09-13,6461066,186201,94747646,29921,34230.9,722.429,809240,0.0441963,0.0423,3.33132,2.22088,4.99698,1.02126,135036,90023.7,202553,1.90875e+06,1.2725e+06,2.86313e+06,0.00575141,0.00383427,0.00862712,3.30161e+07,2.20107e+07,4.95241e+07,0.0994832,0.0663222,0.149225
2020-09-14,6494686,186609,95244363,30045,35013.1,748.429,834589,0.046651,0.0419525,3.299,2.19934,4.94851,1.00544,134721,89813.9,202081,1.92944e+06,1.28629e+06,2.89416e+06,0.00581375,0.00387583,0.00872062,3.31508e+07,2.21005e+07,4.97262e+07,0.0998892,0.0665928,0.149834
2020-09-15,6529591,187654,96059423,30447,36837.3,847.429,872916,0.0469563,0.0422003,3.18986,2.12657,4.78479,0.990783,133217,88811.5,199826,1.94715e+06,1.2981e+06,2.92072e+06,0.0058671,0.0039114,0.00880066,3.3284e+07,2.21893e+07,4.9926e+07,0.100291,0.0668604,0.150436
2020-09-16,6569703,188832,96888730,30362,38114.3,858.286,895142,0.0474855,0.042579,3.14353,2.09569,4.7153,0.98027,131751,87834.3,197627,1.9614e+06,1.3076e+06,2.94209e+06,0.00591003,0.00394002,0.00886504,3.34158e+07,2.22772e+07,5.01236e+07,0.100688,0.067125,0.151031
2020-09-17,6612992,189712,97859116,30007,38969.6,818.143,925034,0.0469884,0.0421277,3.12998,2.08665,4.69496,0.974927,130455,86970.1,195683,1.97204e+06,1.31469e+06,2.95806e+06,0.00594209,0.0039614,0.00891314,3.35462e+07,2.23641e+07,5.03193e+07,0.101081,0.0673871,0.151621
2020-09-18,6660244,190612,98952852,29652,39336.4,802.714,951277,0.0460863,0.0413512,3.15905,2.10603,4.73857,0.975013,129954,86636.2,194932,1.98002e+06,1.32001e+06,2.97003e+06,0.00596614,0.00397743,0.00894921,3.36762e+07,2.24508e+07,5.05143e+07,0.101472,0.0676482,0.152208
2020-09-19,6705149,191359,100128753,29185,39770.6,792.571,978384,0.0452421,0.0406492,3.1928,2.12854,4.7892,0.982697,130687,87124.8,196031,1.98644e+06,1.32429e+06,2.97966e+06,0.00598549,0.00399033,0.00897824,3.38069e+07,2.25379e+07,5.07103e+07,0.101866,0.0679107,0.152799
2020-09-20,6740652,191682,101105769,28724,39940.9,783,1.01038e+06,0.043973,0.0395305,3.22308,2.14872,4.83461,0.995873,131377,87584.6,197065,1.99084e+06,1.32722e+06,2.98625e+06,0.00599874,0.00399916,0.00899811,3.39382e+07,2.26255e+07,5.09074e+07,0.102262,0.0681746,0.153393
2020-09-21,6779791,191962,101878931,28873,40729.3,764.714,1.00357e+06,0.0429727,0.0405846,3.19162,2.12775,4.78743,1.01106,132477,88318.1,198716,1.99458e+06,1.32972e+06,2.99187e+06,0.00601002,0.00400668,0.00901504,3.40707e+07,2.27138e+07,5.11061e+07,0.102661,0.0684407,0.153992
2020-09-22,6829266,192826,102736418,29658,42810.7,738.857,1.00952e+06,0.0448817,0.042407,3.08155,2.05437,4.62233,1.02877,134650,89766.4,201974,1.99924e+06,1.33283e+06,2.99886e+06,0.00602406,0.00401604,0.00903609,3.42054e+07,2.28036e+07,5.1308e+07,0.103067,0.0687112,0.1546
2020-09-23,6867886,193980,103750104,30021,42597.6,735.429,1.03681e+06,0.0434582,0.0410854,3.1472,2.09814,4.72081,1.04804,136874,91249.6,205312,2.00419e+06,1.33613e+06,3.00628e+06,0.00603898,0.00402598,0.00905846,3.43422e+07,2.28948e+07,5.15134e+07,0.103479,0.0689861,0.155219
2020-09-24,6911232,194919,104791473,30158,42605.7,743.857,1.04829e+06,0.0430214,0.0406431,3.19588,2.13059,4.79383,1.06621,139555,93036.9,209333,2.00968e+06,1.33979e+06,3.01452e+06,0.00605552,0.00403702,0.00908329,3.44818e+07,2.29879e+07,5.17227e+07,0.1039,0.0692665,0.15585
2020-09-25,6966421,195769,105907492,29900,43739.6,736.714,1.05442e+06,0.0440249,0.0414821,3.13438,2.08959,4.70157,1.08278,142722,95148.3,214084,2.01624e+06,1.34416e+06,3.02436e+06,0.00607529,0.00405019,0.00911293,3.46245e+07,2.3083e+07,5.19368e+07,0.10433,0.0695532,0.156495
2020-09-26,7013826,196640,107030604,29670,44096.7,754.429,1.04801e+06,0.0447238,0.0420767,3.07657,2.05105,4.61486,1.09623,146387,97591.6,219581,2.02553e+06,1.35035e+06,3.0383e+06,0.00610329,0.00406886,0.00915493,3.47709e+07,2.31806e+07,5.21563e+07,0.104771,0.0698472,0.157156
2020-09-27,7048812,196946,107934990,29579,44022.9,752,1.03789e+06,0.0451237,0.0424157,3.0674,2.04493,4.6011,1.10638,149912,99941.2,224868,2.03978e+06,1.35985e+06,3.05967e+06,0.00614621,0.00409747,0.00921931,3.49208e+07,2.32805e+07,5.23812e+07,0.105223,0.0701484,0.157834
2020-09-28,7084695,197193,109095550,29688,43557.7,747.286,1.0937e+06,0.0422503,0.0398259,3.09293,2.06195,4.63939,1.11317,153507,102338,230261,2.05825e+06,1.37217e+06,3.08737e+06,0.00620187,0.00413458,0.0093028,3.50743e+07,2.33829e+07,5.26115e+07,0.105685,0.0704567,0.158528
2020-09-29,7121136,197930,110017025,30583,41695.7,729.143,1.10306e+06,0.0400887,0.0378,3.19499,2.12999,4.79248,1.1167,157179,104786,235768,2.08071e+06,1.38714e+06,3.12106e+06,0.00626954,0.00417969,0.0094043,3.52315e+07,2.34877e+07,5.28472e+07,0.106159,0.0707725,0.159238
2020-09-30,7165483,198993,110926460,31018,42513.9,716.143,1.08919e+06,0.0414691,0.0390324,3.09902,2.06602,4.64853,1.11723,160464,106976,240696,2.10795e+06,1.4053e+06,3.16193e+06,0.00635163,0.00423442,0.00952745,3.5392e+07,2.35946e+07,5.30879e+07,0.106642,0.0710948,0.159963
2020-10-01,7211088,199851,111933077,30951,42836.6,704.571,1.08542e+06,0.0419872,0.0394654,3.04542,2.03028,4.56812,1.1164,163277,108851,244915,2.13948e+06,1.42632e+06,3.20922e+06,0.00644663,0.00429775,0.00966994,3.55552e+07,2.37035e+07,5.33329e+07,0.107134,0.0714228,0.160701
2020-10-02,7260346,200698,113174773,30877,41989.3,704.143,1.10301e+06,0.040445,0.0380681,3.09494,2.06329,4.64241,1.11454,166566,111044,249849,2.17559e+06,1.45039e+06,3.26338e+06,0.00655544,0.00437029,0.00983315,3.57218e+07,2.38145e+07,5.35827e+07,0.107636,0.0717574,0.161454
2020-10-03,7311280,201438,114273039,30209,42493.4,685.429,1.10111e+06,0.041071,0.0385914,3.07547,2.05031,4.6132,1.113,170196,113464,255293,2.21583e+06,1.47722e+06,3.32375e+06,0.00667669,0.00445113,0.010015,3.5892e+07,2.3928e+07,5.3838e+07,0.108149,0.0720993,0.162223
2020-10-04,7349267,201803,115301057,30063,42922.1,693.857,1.12328e+06,0.0407891,0.0382115,3.06082,2.04055,4.59123,1.11391,174077,116051,261115,2.25922e+06,1.50615e+06,3.38883e+06,0.00680743,0.00453829,0.0102111,3.60661e+07,2.40441e+07,5.40991e+07,0.108673,0.072449,0.16301
2020-10-05,7387024,202147,116293272,31434,43189.9,707.714,1.1009e+06,0.0420034,0.0392314,3.06732,2.04488,4.60098,1.11873,177874,118583,266811,2.30572e+06,1.53714e+06,3.45858e+06,0.00694753,0.00463169,0.0104213,3.6244e+07,2.41626e+07,5.43659e+07,0.109209,0.0728063,0.163814
2020-10-06,7425941,202757,117206748,32720,43543.6,689.571,1.10154e+06,0.0423945,0.0395295,3.0923,2.06153,4.63845,1.12573,182141,121427,273212,2.35538e+06,1.57025e+06,3.53307e+06,0.00709718,0.00473145,0.0106458,3.64261e+07,2.42841e+07,5.46391e+07,0.109758,0.0731722,0.164637
2020-10-07,7476532,203682,118184217,33584,44435.6,669.857,1.11312e+06,0.0428575,0.0399197,3.08029,2.05353,4.62043,1.13439,188323,125548,282484,2.40905e+06,1.60604e+06,3.61358e+06,0.00725891,0.00483927,0.0108884,3.66144e+07,2.44096e+07,5.49216e+07,0.110326,0.0735505,0.165489
2020-10-08,7531740,204667,119341075,34446,45807.4,688,1.13772e+06,0.0432846,0.0402625,3.04657,2.03104,4.56985,1.14433,195575,130383,293362,2.46775e+06,1.64517e+06,3.70163e+06,0.00743578,0.00495719,0.0111537,3.681e+07,2.454e+07,5.5215e+07,0.110915,0.0739433,0.166372
2020-10-09,7588542,205565,120544185,34989,46885.1,695.286,1.13621e+06,0.0445349,0.0412647,3.04409,2.02939,4.56613,1.1538,201952,134635,302928,2.53015e+06,1.68677e+06,3.79523e+06,0.00762379,0.00508253,0.0114357,3.70119e+07,2.46746e+07,5.55179e+07,0.111524,0.074349,0.167285
2020-10-10,7645956,206246,121796109,34700,47810.9,686.857,1.16176e+06,0.0444866,0.0411538,3.0618,2.0412,4.59271,1.16106,207997,138665,311995,2.59543e+06,1.73028e+06,3.89314e+06,0.00782048,0.00521365,0.0117307,3.72199e+07,2.48133e+07,5.58299e+07,0.11215,0.0747668,0.168225
2020-10-11,7692224,206714,122874225,34609,48993.9,701.571,1.1691e+06,0.0452858,0.0419072,3.05981,2.03987,4.58971,1.16478,214388,142926,321582,2.66343e+06,1.77562e+06,3.99514e+06,0.00802537,0.00535025,0.0120381,3.74343e+07,2.49562e+07,5.61515e+07,0.112796,0.0751975,0.169194
2020-10-12,7734868,206996,123933796,35156,49692,692.714,1.18211e+06,0.0455262,0.0420367,3.08917,2.05945,4.63376,1.16447,221245,147497,331867,2.73476e+06,1.82317e+06,4.10214e+06,0.00824031,0.00549354,0.0123605,3.76556e+07,2.51037e+07,5.64834e+07,0.113463,0.0756419,0.170194
2020-10-13,7783462,207694,124985629,36161,51074.4,705.286,1.20439e+06,0.0459605,0.042407,3.07744,2.05163,4.61617,1.16178,228109,152072,342163,2.80936e+06,1.87291e+06,4.21404e+06,0.0084651,0.0056434,0.0126977,3.78837e+07,2.52558e+07,5.68255e+07,0.11415,0.0761001,0.171225
2020-10-14,7839579,208501,126030487,37176,51863.9,688.429,1.21884e+06,0.04627,0.0425519,3.09394,2.06263,4.64092,1.15687,233589,155726,350384,2.88577e+06,1.92385e+06,4.32866e+06,0.00869534,0.00579689,0.013043,3.81173e+07,2.54115e+07,5.71759e+07,0.114854,0.0765694,0.172281
2020-10-15,7902973,209431,127139866,37420,53033.3,680.571,1.21215e+06,0.0476014,0.0437516,3.07876,2.05251,4.61815,1.15054,238558,159038,357837,2.96387e+06,1.97591e+06,4.4458e+06,0.00893065,0.00595377,0.013396,3.83558e+07,2.55706e+07,5.75337e+07,0.115573,0.0770486,0.173359
2020-10-16,7971222,210328,128370794,37470,54668.6,680.429,1.20946e+06,0.0488947,0.0452008,3.04684,2.03122,4.57025,1.14576,244677,163118,367015,3.04527e+06,2.03018e+06,4.5679e+06,0.00917592,0.00611728,0.0137639,3.86005e+07,2.57337e+07,5.79008e+07,0.11631,0.0775401,0.174465
2020-10-17,8028550,211101,129669523,37474,54656.3,693.571,1.21114e+06,0.0485932,0.0451278,3.11392,2.07595,4.67089,1.14422,251118,167412,376677,3.12982e+06,2.08654e+06,4.69473e+06,0.00943069,0.00628713,0.014146,3.88516e+07,2.59011e+07,5.82774e+07,0.117067,0.0780445,0.1756
2020-10-18,8076834,211503,130721196,36536,54944.3,684.143,1.20294e+06,0.0490138,0.0456748,3.16824,2.11216,4.75236,1.14658,258380,172253,387570,3.218e+06,2.14533e+06,4.827e+06,0.00969641,0.00646427,0.0145446,3.911e+07,2.60733e+07,5.8665e+07,0.117845,0.0785636,0.176768
2020-10-19,8133943,211959,131855916,37954,57010.7,709,1.20839e+06,0.0503748,0.0471791,3.12001,2.08,4.68001,1.15367,266606,177737,399908,3.31053e+06,2.20702e+06,4.9658e+06,0.00997521,0.00665014,0.0149628,3.93766e+07,2.62511e+07,5.90649e+07,0.118649,0.0790991,0.177973
2020-10-20,8194492,212796,132808663,39406,58718.6,728.857,1.19124e+06,0.052541,0.049292,3.10193,2.06796,4.6529,1.16489,275671,183781,413507,3.40833e+06,2.27222e+06,5.11249e+06,0.0102699,0.0068466,0.0154048,3.96523e+07,2.64349e+07,5.94784e+07,0.119479,0.0796529,0.179219
2020-10-21,8255450,213815,133750450,40397,59410.1,759.143,1.16643e+06,0.0538696,0.0509334,3.16987,2.11325,4.75481,1.18088,287058,191372,430587,3.51325e+06,2.34216e+06,5.26987e+06,0.010586,0.00705735,0.015879,3.99393e+07,2.66262e+07,5.9909e+07,0.120344,0.0802295,0.180516
2020-10-22,8328292,214941,134980183,41125,60759.9,787.143,1.17788e+06,0.0542477,0.0515841,3.21882,2.14588,4.82823,1.20073,300479,200319,450719,3.6254e+06,2.41693e+06,5.4381e+06,0.010924,0.00728265,0.016386,4.02398e+07,2.68265e+07,6.03597e+07,0.12125,0.0808331,0.181874
2020-10-23,8410625,215875,136363356,41617,62771.9,792.429,1.20555e+06,0.0549765,0.052069,3.21724,2.14482,4.82586,1.2214,315179,210119,472768,3.74501e+06,2.49667e+06,5.61751e+06,0.0112844,0.00752291,0.0169265,4.0555e+07,2.70367e+07,6.08325e+07,0.122199,0.0814662,0.183299
2020-10-24,8493912,216765,137686732,42087,66480.3,809.143,1.21367e+06,0.0580454,0.0547762,3.1287,2.0858,4.69305,1.24139,332440,221627,498660,3.87549e+06,2.58366e+06,5.81324e+06,0.0116775,0.00778503,0.0175163,4.08874e+07,2.72583e+07,6.13312e+07,0.123201,0.082134,0.184802
2020-10-25,8558805,217147,138874943,41883,68853,806.286,1.23802e+06,0.0591104,0.0556154,3.11371,2.07581,4.67057,1.2591,350556,233704,525834,4.01805e+06,2.6787e+06,6.02708e+06,0.0121071,0.0080714,0.0181607,4.1238e+07,2.7492e+07,6.1857e+07,0.124257,0.0828382,0.186386
2020-10-26,8621330,217549,140086008,43005,69626.7,798.571,1.25331e+06,0.0592201,0.0555542,3.17759,2.11839,4.76638,1.2719,369177,246118,553765,4.17284e+06,2.78189e+06,6.25926e+06,0.0125735,0.00838234,0.0188603,4.16072e+07,2.77381e+07,6.24108e+07,0.12537,0.0835798,0.188055
2020-10-27,8693413,218468,141157171,44392,71274.4,810.286,1.27189e+06,0.0597617,0.056038,3.20043,2.13362,4.80064,1.27936,389261,259507,583891,4.34086e+06,2.8939e+06,6.51129e+06,0.0130798,0.00871984,0.0196197,4.19964e+07,2.79976e+07,6.29946e+07,0.126543,0.0843618,0.189814
2020-10-28,8772165,219512,142253322,45205,73816.4,813.857,1.2998e+06,0.0607695,0.0567905,3.16446,2.10964,4.7467,1.28001,408852,272568,613279,4.5216e+06,3.0144e+06,6.7824e+06,0.0136244,0.00908292,0.0204366,4.24053e+07,2.82702e+07,6.36079e+07,0.127775,0.0851831,0.191662
2020-10-29,8860888,220549,143586113,46220,76085.1,801.143,1.31894e+06,0.0618871,0.0576864,3.1354,2.09027,4.70311,1.27333,427572,285048,641357,4.71558e+06,3.14372e+06,7.07337e+06,0.0142089,0.00947259,0.0213133,4.28329e+07,2.85552e+07,6.42493e+07,0.129063,0.086042,0.193594
2020-10-30,8958126,221496,144949737,46856,78214.4,803,1.31606e+06,0.0637639,0.0594308,3.12828,2.08552,4.69242,1.26108,445928,297285,668891,4.92295e+06,3.28197e+06,7.38443e+06,0.0148337,0.00988915,0.0222506,4.32788e+07,2.88525e+07,6.49182e+07,0.130407,0.0869377,0.19561
2020-10-31,9048711,222459,146339867,47486,79257,813.429,1.32536e+06,0.0641154,0.0598001,3.1684,2.11227,4.7526,1.24383,462020,308013,693029,5.1403e+06,3.42686e+06,7.71044e+06,0.0154886,0.0103257,0.0232329,4.37408e+07,2.91605e+07,6.56112e+07,0.131799,0.0878658,0.197698
2020-11-01,9122560,222854,147467734,47615,80536.4,815.286,1.31607e+06,0.0656079,0.0611945,3.20824,2.13883,4.81236,1.22258,476802,317868,715203,5.36598e+06,3.57732e+06,8.04897e+06,0.0161686,0.0107791,0.024253,4.42176e+07,2.94784e+07,6.63264e+07,0.133235,0.0888236,0.199853
2020-11-02,9204607,223345,148794259,48773,83325.3,828,1.33127e+06,0.0669798,0.0625906,3.19958,2.13305,4.79936,1.19974,490732,327155,736099,5.59833e+06,3.73222e+06,8.3975e+06,0.0168688,0.0112458,0.0253031,4.47083e+07,2.98056e+07,6.70625e+07,0.134714,0.0898094,0.202071
2020-11-03,9291273,224859,149922998,50512,85408.6,913,1.33966e+06,0.0682035,0.0637538,3.22768,2.15178,4.84152,1.17566,502285,334857,753428,5.83401e+06,3.88934e+06,8.75102e+06,0.0175789,0.0117193,0.0263684,4.52106e+07,3.01404e+07,6.78159e+07,0.136228,0.0908184,0.204341
