date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9485661,226158,153222195,52166,99877.7,928.286,1.36307e+06,0.0769401,0.0732741,3.15667,2.10445,4.73501,1.11329,487417,324945,731126,6.06716e+06,4.04478e+06,9.10074e+06,0.0182814,0.0121876,0.0274221,4.39728e+07,2.93152e+07,6.59592e+07,0.132498,0.0883319,0.198747
2020-11-05,9604256,227312,154832409,53380,104053,941.714,1.38153e+06,0.0780277,0.0753175,3.10276,2.06851,4.65415,1.08569,489503,326335,734254,6.24138e+06,4.16092e+06,9.36208e+06,0.0188064,0.0125376,0.0282096,4.44623e+07,2.96415e+07,6.66934e+07,0.133973,0.0893152,0.200959
2020-11-06,9733182,228497,156495544,55005,108480,975.714,1.42023e+06,0.0790953,0.0763819,3.05448,2.03632,4.58171,1.06228,490039,326693,735059,6.40857e+06,4.27238e+06,9.61285e+06,0.0193102,0.0128734,0.0289652,4.49523e+07,2.99682e+07,6.74285e+07,0.135449,0.0902995,0.203174
2020-11-07,9864819,229622,157898273,56037,114243,999.571,1.43778e+06,0.0834017,0.0794579,2.99246,1.99497,4.48869,1.04595,490025,326683,735038,6.56725e+06,4.37816e+06,9.85087e+06,0.0197883,0.0131922,0.0296824,4.54424e+07,3.02949e+07,6.81635e+07,0.136926,0.0912839,0.205389
2020-11-08,9977078,230135,159120039,56942,109998,1014.29,1.45197e+06,0.0795163,0.0757578,3.22932,2.15288,4.84398,1.03683,496933,331289,745399,6.72231e+06,4.48154e+06,1.00835e+07,0.0202555,0.0135037,0.0303833,4.59393e+07,3.06262e+07,6.89089e+07,0.138423,0.0922821,0.207635
2020-11-09,10095312,230712,160573962,59342,114967,1028.86,1.47718e+06,0.0818213,0.0778286,3.21395,2.14263,4.82092,1.03388,501486,334324,752229,6.86858e+06,4.57905e+06,1.03029e+07,0.0206962,0.0137975,0.0310444,4.64408e+07,3.09605e+07,6.96612e+07,0.139934,0.0932895,0.209901
2020-11-10,10228435,232070,161911017,62119,121125,1006.14,1.49595e+06,0.0850742,0.0809689,3.1827,2.1218,4.77404,1.03231,505925,337284,758888,7.00501e+06,4.67e+06,1.05075e+07,0.0211073,0.0140715,0.031661,4.69467e+07,3.12978e+07,7.04201e+07,0.141459,0.0943058,0.212188
2020-11-11,10377166,233647,163370396,65549,127358,1069.86,1.52403e+06,0.0878486,0.0835666,3.15111,2.10074,4.72667,1.0326,509070,339380,763604,7.12857e+06,4.75238e+06,1.06929e+07,0.0214796,0.0143198,0.0322195,4.74558e+07,3.16372e+07,7.11837e+07,0.142993,0.0953284,0.214489
2020-11-12,10534222,234759,164940927,67236,132852,1063.86,1.53575e+06,0.0919983,0.0865065,3.17537,2.11691,4.76305,1.03109,511349,340899,767023,7.2386e+06,4.82573e+06,1.08579e+07,0.0218112,0.0145408,0.0327168,4.79671e+07,3.19781e+07,7.19507e+07,0.144533,0.0963556,0.2168
2020-11-13,10708176,236060,166640957,68585,139285,1080.43,1.54197e+06,0.096102,0.0903291,3.17351,2.11567,4.76026,1.02848,512543,341695,768814,7.32929e+06,4.88619e+06,1.09939e+07,0.0220844,0.014723,0.0331267,4.84797e+07,3.23198e+07,7.27195e+07,0.146078,0.0973852,0.219117
2020-11-14,10875359,237413,168344663,69588,144363,1113,1.56619e+06,0.0967358,0.0921744,3.1864,2.12427,4.7796,1.0251,514432,342954,771647,7.4017e+06,4.93447e+06,1.11025e+07,0.0223026,0.0148684,0.0334539,4.89941e+07,3.26627e+07,7.34911e+07,0.147628,0.0984186,0.221442
2020-11-15,11022289,238125,169907469,70202,149316,1141.43,1.61605e+06,0.0968916,0.0923958,3.14838,2.09892,4.72256,1.02232,513853,342568,770779,7.45555e+06,4.97037e+06,1.11833e+07,0.0224649,0.0149766,0.0336973,4.95079e+07,3.30053e+07,7.42619e+07,0.149176,0.0994508,0.223764
2020-11-16,11172000,238732,171441771,73320,153813,1145.71,1.62803e+06,0.0990713,0.0944779,3.11187,2.07458,4.6678,1.02078,514432,342954,771648,7.49988e+06,4.99992e+06,1.12498e+07,0.0225985,0.0150656,0.0338977,5.00224e+07,3.33483e+07,7.50336e+07,0.150726,0.100484,0.226089
2020-11-17,11331027,240285,173039290,77047,157513,1173.57,1.66725e+06,0.0990802,0.0944746,3.07424,2.04949,4.61136,1.02449,516435,344290,774653,7.53767e+06,5.02512e+06,1.13065e+07,0.0227123,0.0151416,0.0340685,5.05388e+07,3.36925e+07,7.58082e+07,0.152282,0.101522,0.228424
2020-11-18,11498600,242170,174692246,79478,160205,1217.57,1.69665e+06,0.0990504,0.094424,3.04246,2.02831,4.56369,1.03265,522443,348295,783665,7.57588e+06,5.05059e+06,1.13638e+07,0.0228275,0.0152183,0.0342412,5.10613e+07,3.40408e+07,7.65919e+07,0.153857,0.102571,0.230785
2020-11-19,11685769,244180,176498361,80669,164507,1345.86,1.73468e+06,0.0996369,0.094834,2.97558,1.98372,4.46337,1.04536,531273,354182,796910,7.61974e+06,5.07983e+06,1.14296e+07,0.0229596,0.0153064,0.0344394,5.15925e+07,3.4395e+07,7.73888e+07,0.155457,0.103638,0.233186
2020-11-20,11882263,246090,178438247,82318,167727,1432.86,1.77183e+06,0.0995218,0.0946631,2.92165,1.94777,4.38248,1.0614,543349,362232,815023,7.67358e+06,5.11572e+06,1.15104e+07,0.0231219,0.0154146,0.0346828,5.21359e+07,3.47573e+07,7.82038e+07,0.157095,0.10473,0.235642
2020-11-21,12065464,247641,180488977,83346,170015,1461.14,1.82505e+06,0.0979969,0.0931562,2.88225,1.9215,4.32337,1.07875,557096,371397,835643,7.74064e+06,5.16043e+06,1.1611e+07,0.0233239,0.0155493,0.0349859,5.2693e+07,3.51287e+07,7.90395e+07,0.158773,0.105849,0.23816
2020-11-22,12219300,248564,182260140,83882,171002,1491.29,1.85768e+06,0.096903,0.0920509,2.90601,1.93734,4.35902,1.09458,570470,380314,855705,7.82109e+06,5.21406e+06,1.17316e+07,0.0235663,0.0157109,0.0353495,5.32634e+07,3.5509e+07,7.98952e+07,0.160492,0.106995,0.240738
2020-11-23,12373881,249417,184009037,85945,171697,1526.43,1.88959e+06,0.0956358,0.090865,2.92076,1.94717,4.38113,1.10714,586610,391073,879915,7.91076e+06,5.27384e+06,1.18661e+07,0.0238365,0.015891,0.0357548,5.38501e+07,3.59e+07,8.07751e+07,0.16226,0.108173,0.24339
2020-11-24,12539132,251508,185814657,88132,172586,1603.29,1.92065e+06,0.0945652,0.0898582,2.93143,1.95429,4.39715,1.11429,601098,400732,901648,8.01038e+06,5.34025e+06,1.20156e+07,0.0241367,0.0160911,0.036205,5.44512e+07,3.63008e+07,8.16767e+07,0.164071,0.109381,0.246106
2020-11-25,12726809,253789,187643470,90043,175458,1659.86,1.9453e+06,0.0948334,0.090196,2.90137,1.93425,4.35205,1.11399,614031,409354,921046,8.11848e+06,5.41232e+06,1.21777e+07,0.0244624,0.0163083,0.0366936,5.50652e+07,3.67101e+07,8.25978e+07,0.165921,0.110614,0.248882
2020-11-26,12855872,255181,188974526,90564,167158,1571.57,1.87599e+06,0.0937871,0.0891038,3.05908,2.03939,4.58862,1.10745,624312,416208,936468,8.23372e+06,5.48915e+06,1.23506e+07,0.0248097,0.0165398,0.0372145,5.56895e+07,3.71263e+07,8.35342e+07,0.167802,0.111868,0.251703
2020-11-27,13054131,256585,191018443,89913,167410,1499.29,1.88777e+06,0.0931518,0.0886812,3.06161,2.04107,4.59241,1.09535,631771,421181,947656,8.35415e+06,5.56943e+06,1.25312e+07,0.0251725,0.0167817,0.0377588,5.63213e+07,3.75475e+07,8.44819e+07,0.169706,0.113137,0.254559
2020-11-28,13205195,257828,192634503,91762,162819,1455.29,1.82076e+06,0.0938396,0.0894235,3.15954,2.10636,4.7393,1.07967,634022,422681,951032,8.47563e+06,5.65042e+06,1.27134e+07,0.0255386,0.0170257,0.0383078,5.69553e+07,3.79702e+07,8.54329e+07,0.171616,0.114411,0.257424
2020-11-29,13342162,258653,193921432,93357,160409,1441.29,1.74671e+06,0.0962897,0.091835,3.20339,2.1356,4.80509,1.06187,636471,424314,954707,8.59766e+06,5.73178e+06,1.28965e+07,0.0259063,0.0172709,0.0388594,5.75918e+07,3.83945e+07,8.63876e+07,0.173534,0.115689,0.260301
2020-11-30,13491678,259690,195534163,96134,159685,1467.57,1.72285e+06,0.0969878,0.0926867,3.22153,2.14769,4.8323,1.04454,637459,424973,956189,8.72127e+06,5.81418e+06,1.30819e+07,0.0262787,0.0175192,0.0394181,5.82292e+07,3.88195e+07,8.73438e+07,0.175455,0.11697,0.263182
2020-12-01,13670815,262179,196990179,98736,161669,1524.43,1.67026e+06,0.101264,0.0967926,3.1944,2.1296,4.7916,1.02803,637829,425219,956744,8.84467e+06,5.89645e+06,1.3267e+07,0.0266505,0.017767,0.0399758,5.88671e+07,3.92447e+07,8.83006e+07,0.177377,0.118251,0.266065
2020-12-02,13872561,264990,198549850,100327,163679,1600.14,1.62954e+06,0.105053,0.100445,3.19188,2.12792,4.78782,1.01514,635255,423503,952882,8.96349e+06,5.97566e+06,1.34452e+07,0.0270086,0.0180057,0.0405129,5.95023e+07,3.96682e+07,8.92535e+07,0.179291,0.119527,0.268936
2020-12-03,14087366,267812,200442794,100746,175928,1804.43,1.71031e+06,0.107383,0.102863,3.01984,2.01322,4.52976,1.00502,633578,422385,950367,9.07462e+06,6.04975e+06,1.36119e+07,0.0273434,0.018229,0.0410152,6.01359e+07,4.00906e+07,9.02038e+07,0.1812,0.1208,0.2718
2020-12-04,14316250,270375,202304264,101309,180303,1970,1.68727e+06,0.111832,0.10686,3.01354,2.00902,4.5203,0.997166,631321,420880,946981,9.17467e+06,6.11645e+06,1.3762e+07,0.0276449,0.0184299,0.0414673,6.07672e+07,4.05115e+07,9.11508e+07,0.183102,0.122068,0.274653
2020-12-05,14534020,272861,204526217,101192,189832,2147.57,1.77828e+06,0.111744,0.106751,2.93467,1.95645,4.40201,0.991743,631464,420976,947196,9.26279e+06,6.17519e+06,1.38942e+07,0.0279104,0.0186069,0.0418656,6.13987e+07,4.09324e+07,9.2098e+07,0.185005,0.123337,0.277508
2020-12-06,14716371,274024,206146443,101501,196316,2195.86,1.82903e+06,0.11241,0.107333,2.90588,1.93726,4.35883,0.989148,630168,420112,945252,9.33586e+06,6.22391e+06,1.40038e+07,0.0281306,0.0187537,0.0421959,6.20288e+07,4.13526e+07,9.30433e+07,0.186904,0.124603,0.280356
2020-12-07,14897844,275315,207872079,102122,200881,2232.14,1.84499e+06,0.113971,0.108879,2.92019,1.94679,4.38028,0.986978,624584,416389,936876,9.38997e+06,6.25998e+06,1.4085e+07,0.0282936,0.0188624,0.0424405,6.26534e+07,4.17689e+07,9.39801e+07,0.188786,0.125857,0.283179
2020-12-08,15113797,277995,209524267,104637,206140,2259.43,1.87274e+06,0.115125,0.110074,2.91597,1.94398,4.37395,0.986257,623247,415498,934870,9.42661e+06,6.28441e+06,1.41399e+07,0.028404,0.018936,0.042606,6.32767e+07,4.21844e+07,9.4915e+07,0.190664,0.127109,0.285996
2020-12-09,15328757,281164,211328080,106671,208028,2310.57,1.90692e+06,0.113959,0.109091,2.95167,1.96778,4.42751,0.987049,623332,415555,934999,9.44884e+06,6.29923e+06,1.41733e+07,0.028471,0.0189807,0.0427065,6.39e+07,4.26e+07,9.585e+07,0.192542,0.128361,0.288813
2020-12-10,15548042,284296,213215267,107300,208668,2354.86,1.9052e+06,0.114361,0.109525,2.99189,1.99459,4.48784,0.988491,621431,414287,932146,9.45624e+06,6.30416e+06,1.41844e+07,0.0284933,0.0189955,0.04274,6.45214e+07,4.30143e+07,9.67821e+07,0.194414,0.12961,0.291622
2020-12-11,15783513,287043,215202466,108101,209609,2381.14,1.92131e+06,0.113757,0.109097,3.01404,2.00936,4.52107,0.99128,621891,414594,932836,9.45382e+06,6.30255e+06,1.41807e+07,0.028486,0.0189907,0.042729,6.51433e+07,4.34289e+07,9.7715e+07,0.196288,0.130859,0.294432
2020-12-12,16008800,289540,217037213,108461,210683,2382.71,1.86275e+06,0.117879,0.113103,3.00936,2.00624,4.51405,0.992042,622171,414781,933257,9.44422e+06,6.29615e+06,1.41663e+07,0.0284571,0.0189714,0.0426857,6.57655e+07,4.38437e+07,9.86482e+07,0.198163,0.132109,0.297245
2020-12-13,16195563,291041,218807376,109298,211313,2431,1.88313e+06,0.116831,0.112214,3.01198,2.00799,4.51797,0.991455,622050,414700,933075,9.43225e+06,6.28817e+06,1.41484e+07,0.028421,0.0189474,0.0426315,6.63875e+07,4.42584e+07,9.95813e+07,0.200037,0.133358,0.300056
2020-12-14,16388425,292398,220903244,110573,212940,2440.43,1.94119e+06,0.114386,0.109696,2.99361,1.99574,4.49041,0.991905,625030,416686,937544,9.42081e+06,6.28054e+06,1.41312e+07,0.0283866,0.0189244,0.0425798,6.70126e+07,4.4675e+07,1.00519e+08,0.201921,0.134614,0.302881
2020-12-15,16579018,295322,222700314,112816,209317,2475.29,1.96377e+06,0.111203,0.10659,3.04719,2.03146,4.57078,0.992517,614614,409743,921921,9.39796e+06,6.26531e+06,1.40969e+07,0.0283177,0.0188785,0.0424766,6.76272e+07,4.50848e+07,1.01441e+08,0.203773,0.135848,0.305659
2020-12-16,16810868,298775,224502400,113257,211730,2515.86,1.9669e+06,0.1125,0.107647,3.0003,2.0002,4.50046,0.991721,611468,407645,917202,9.3716e+06,6.24773e+06,1.40574e+07,0.0282383,0.0188255,0.0423574,6.82387e+07,4.54924e+07,1.02358e+08,0.205615,0.137077,0.308423
2020-12-17,17051896,302240,226366988,114492,214836,2563.43,1.96451e+06,0.114347,0.109359,2.94912,1.96608,4.42368,0.994232,614243,409495,921364,9.35059e+06,6.23373e+06,1.40259e+07,0.028175,0.0187833,0.0422625,6.88529e+07,4.59019e+07,1.03279e+08,0.207466,0.138311,0.311199
2020-12-18,17291633,305106,228564734,113955,215446,2580.43,1.9962e+06,0.112864,0.107928,2.9303,1.95353,4.39545,0.998748,616544,411029,924816,9.33356e+06,6.22237e+06,1.40003e+07,0.0281237,0.0187491,0.0421855,6.94694e+07,4.6313e+07,1.04204e+08,0.209324,0.139549,0.313985
2020-12-19,17494979,307814,230327218,113914,212311,2610.57,1.98643e+06,0.111827,0.106881,2.97424,1.98282,4.46135,1.00834,619133,412756,928700,9.32137e+06,6.21425e+06,1.39821e+07,0.0280869,0.0187246,0.0421304,7.00886e+07,4.67257e+07,1.05133e+08,0.211189,0.140793,0.316784
2020-12-20,17691942,309482,232119298,113601,213768,2634.43,1.98907e+06,0.112409,0.107471,2.9479,1.96527,4.42185,1.01971,624236,416157,936354,9.31414e+06,6.20943e+06,1.39712e+07,0.0280651,0.0187101,0.0420977,7.07128e+07,4.71419e+07,1.06069e+08,0.21307,0.142047,0.319605
2020-12-21,17870939,310962,234144725,115358,211788,2652,1.97769e+06,0.11196,0.107088,2.9491,1.96607,4.42366,1.02988,632466,421644,948699,9.31644e+06,6.21096e+06,1.39747e+07,0.0280721,0.0187147,0.0421081,7.13453e+07,4.75635e+07,1.07018e+08,0.214976,0.143317,0.322464
2020-12-22,18061071,314099,235872214,117777,211722,2682.43,1.96762e+06,0.112516,0.107603,2.9437,1.96247,4.41556,1.03771,648738,432492,973107,9.34059e+06,6.22706e+06,1.40109e+07,0.0281449,0.0187632,0.0422173,7.1994e+07,4.7996e+07,1.07991e+08,0.216931,0.14462,0.325396
2020-12-23,18282977,317492,237612247,119463,210301,2673.86,1.95889e+06,0.11229,0.107357,2.964,1.976,4.446,1.04329,655286,436857,982929,9.37263e+06,6.24842e+06,1.40589e+07,0.0282414,0.0188276,0.0423621,7.26493e+07,4.84329e+07,1.08974e+08,0.218905,0.145937,0.328358
2020-12-24,18487274,320450,239549154,120200,205054,2601.43,1.96873e+06,0.108888,0.104156,3.03057,2.02038,4.54586,1.04059,655320,436880,982980,9.40462e+06,6.26975e+06,1.41069e+07,0.0283378,0.0188919,0.0425067,7.33046e+07,4.88697e+07,1.09957e+08,0.22088,0.147253,0.33132
2020-12-25,18613141,322003,240922429,118948,188787,2413.86,1.84686e+06,0.106938,0.102221,3.29414,2.19609,4.94121,1.0315,652950,435300,979425,9.43614e+06,6.29076e+06,1.41542e+07,0.0284328,0.0189552,0.0426491,7.39576e+07,4.9305e+07,1.10936e+08,0.222847,0.148565,0.334271
2020-12-26,18803256,323429,243044490,117344,186897,2230.71,1.89735e+06,0.102874,0.0985042,3.32896,2.21931,4.99344,1.01874,651185,434124,976778,9.46543e+06,6.31029e+06,1.41982e+07,0.028521,0.019014,0.0427815,7.46088e+07,4.97392e+07,1.11913e+08,0.224809,0.149873,0.337214
2020-12-27,18956234,324826,244384830,118720,180613,2192,1.83129e+06,0.103077,0.098626,3.4441,2.29607,5.16615,1.00482,646620,431080,969929,9.48988e+06,6.32659e+06,1.42348e+07,0.0285947,0.0190631,0.042892,7.52554e+07,5.01702e+07,1.12883e+08,0.226758,0.151172,0.340137
2020-12-28,19119572,326316,245861690,121202,178376,2193.43,1.7523e+06,0.106566,0.101795,3.504,2.336,5.256,0.991035,636116,424077,954173,9.50395e+06,6.33597e+06,1.42559e+07,0.0286371,0.0190914,0.0429556,7.58915e+07,5.05943e+07,1.13837e+08,0.228674,0.15245,0.343012
2020-12-29,19315654,329605,247153533,124686,179226,2215.14,1.68801e+06,0.111209,0.106176,3.42927,2.28618,5.1439,0.979425,633591,422394,950387,9.51251e+06,6.34167e+06,1.42688e+07,0.0286629,0.0191086,0.0429943,7.65251e+07,5.10167e+07,1.14788e+08,0.230584,0.153722,0.345875
2020-12-30,19541562,333505,248687907,125220,179798,2287.57,1.65615e+06,0.113635,0.108564,3.40086,2.26724,5.10129,0.970705,630348,420232,945522,9.52824e+06,6.35216e+06,1.42924e+07,0.0287103,0.0191402,0.0430654,7.71554e+07,5.1437e+07,1.15733e+08,0.232483,0.154989,0.348724
2020-12-31,19764598,336802,250435652,125423,182475,2336,1.62803e+06,0.117331,0.112083,3.36618,2.24412,5.04927,0.96534,626402,417602,939604,9.54318e+06,6.36212e+06,1.43148e+07,0.0287553,0.0191702,0.0431329,7.77818e+07,5.18546e+07,1.16673e+08,0.23437,0.156247,0.351556
2021-01-01,19945086,339394,251795861,125047,190278,2484.43,1.62764e+06,0.122495,0.116904,3.24023,2.16015,4.86035,0.962602,623815,415877,935723,9.55275e+06,6.3685e+06,1.43291e+07,0.0287841,0.0191894,0.0431762,7.84056e+07,5.22704e+07,1.17608e+08,0.23625,0.1575,0.354375
2021-01-02,20224475,341800,253856081,123614,203031,2624.43,1.61857e+06,0.131453,0.125439,3.04945,2.03297,4.57417,0.957116,616112,410742,924169,9.55232e+06,6.36821e+06,1.43285e+07,0.0287828,0.0191885,0.0431742,7.90218e+07,5.26812e+07,1.18533e+08,0.238106,0.158738,0.35716
2021-01-03,20432231,343255,255257530,125562,210857,2632.71,1.62787e+06,0.135753,0.129529,2.96047,1.97365,4.44071,0.948268,607729,405153,911594,9.54092e+06,6.36061e+06,1.43114e+07,0.0287485,0.0191656,0.0431227,7.96295e+07,5.30863e+07,1.19444e+08,0.239938,0.159958,0.359907
2021-01-04,20610669,344802,256826076,128210,213014,2640.86,1.63512e+06,0.135995,0.130274,2.96913,1.97942,4.4537,0.936702,599822,399881,899733,9.5165e+06,6.34433e+06,1.42748e+07,0.0286749,0.0191166,0.0430123,8.02293e+07,5.34862e+07,1.20344e+08,0.241745,0.161163,0.362618
2021-01-05,20825755,348286,258504915,131195,215729,2668.71,1.69202e+06,0.133032,0.127497,3.00719,2.0048,4.51079,0.920671,581578,387718,872366,9.46561e+06,6.31041e+06,1.41984e+07,0.0285216,0.0190144,0.0427823,8.08109e+07,5.38739e+07,1.21216e+08,0.243497,0.162332,0.365246
2021-01-06,21073841,352188,260105744,132474,218897,2669,1.7029e+06,0.1342,0.128544,2.99358,1.99572,4.49037,0.900879,563586,375724,845380,9.38046e+06,6.25364e+06,1.40707e+07,0.028265,0.0188433,0.0423975,8.13745e+07,5.42496e+07,1.22062e+08,0.245196,0.163464,0.367793
2021-01-07,21343166,356267,262020962,132370,225510,2780.71,1.72689e+06,0.136256,0.130587,2.90595,1.9373,4.35892,0.881038,542782,361855,814174,9.26796e+06,6.17864e+06,1.39019e+07,0.027926,0.0186173,0.041889,8.19173e+07,5.46115e+07,1.22876e+08,0.246831,0.164554,0.370247
2021-01-08,21635370,360047,264138402,131921,241469,2950.43,1.83797e+06,0.136948,0.131378,2.70407,1.80272,4.05611,0.860722,518101,345401,777151,9.13074e+06,6.08716e+06,1.36961e+07,0.0275125,0.0183417,0.0412688,8.24354e+07,5.49569e+07,1.23653e+08,0.248392,0.165595,0.372588
2021-01-09,21901769,363584,266202505,130781,239613,3112,1.84176e+06,0.135853,0.1301,2.71765,1.81177,4.07647,0.843394,497857,331905,746786,8.97565e+06,5.98376e+06,1.34635e+07,0.0270452,0.0180301,0.0405678,8.29332e+07,5.52888e+07,1.244e+08,0.249892,0.166595,0.374839
2021-01-10,22129477,365652,268190387,129223,242464,3199.57,1.92813e+06,0.131235,0.125751,2.66687,1.77791,4.00031,0.83059,477065,318043,715597,8.80153e+06,5.86768e+06,1.32023e+07,0.0265205,0.0176804,0.0397808,8.34103e+07,5.56069e+07,1.25115e+08,0.25133,0.167553,0.376995
2021-01-11,22323617,367385,270034231,129793,244707,3226.14,1.97281e+06,0.129689,0.12404,2.5995,1.733,3.89925,0.82365,456146,304097,684219,8.61105e+06,5.7407e+06,1.29166e+07,0.0259466,0.0172977,0.0389199,8.38664e+07,5.5911e+07,1.258e+08,0.252704,0.16847,0.379056
2021-01-12,22538426,371449,271958690,131326,244667,3309,2.00863e+06,0.1273,0.121808,2.5896,1.7264,3.8844,0.824582,438102,292068,657154,8.41304e+06,5.60869e+06,1.26196e+07,0.02535,0.0169,0.038025,8.43045e+07,5.6203e+07,1.26457e+08,0.254024,0.16935,0.381037
2021-01-13,22759983,375536,273762946,130391,240877,3335.43,2.03934e+06,0.123462,0.118115,2.61688,1.74459,3.92532,0.832204,421644,281096,632466,8.20109e+06,5.46739e+06,1.23016e+07,0.0247113,0.0164742,0.037067,8.47262e+07,5.64841e+07,1.27089e+08,0.255295,0.170197,0.382942
2021-01-14,22982927,379451,275773090,128947,234252,3312,2.05399e+06,0.119237,0.114047,2.67406,1.78271,4.01109,0.834189,414414,276276,621621,7.98516e+06,5.32344e+06,1.19777e+07,0.0240607,0.0160405,0.036091,8.51406e+07,5.67604e+07,1.27711e+08,0.256544,0.171029,0.384815
2021-01-15,23226923,383130,278052696,127235,227365,3297.57,2.07697e+06,0.114383,0.109469,2.74368,1.82912,4.11552,0.839154,409822,273215,614733,7.76858e+06,5.17905e+06,1.16529e+07,0.0234081,0.0156054,0.0351121,8.55504e+07,5.70336e+07,1.28326e+08,0.257778,0.171852,0.386668
2021-01-16,23443401,386839,280088364,126139,220233,3322.14,2.0722e+06,0.111022,0.10628,2.79755,1.86503,4.19632,0.847157,402940,268627,604410,7.5477e+06,5.0318e+06,1.13216e+07,0.0227426,0.0151617,0.0341138,8.59533e+07,5.73022e+07,1.2893e+08,0.258993,0.172662,0.388489
2021-01-17,23629671,388892,281942099,124387,214313,3320,2.05336e+06,0.109091,0.104372,2.8357,1.89047,4.25356,,,,,,,,,,,,,,,,
2021-01-18,23779891,390287,284030784,123848,208039,3271.71,2.08834e+06,0.104045,0.0996193,2.88322,1.92215,4.32483,,,,,,,,,,,,,,,,
2021-01-19,23923938,392428,285728905,123820,197930,2997,2.05617e+06,0.100617,0.0962616,2.9383,1.95886,4.40744,,,,,,,,,,,,,,,,
2021-01-20,24110660,396837,287517603,122700,192954,3043,2.05372e+06,0.0981978,0.0939533,2.92083,1.94722,4.38125,,,,,,,,,,,,,,,,
2021-01-21,24294693,400715,289416622,119949,187395,3037.71,2.03872e+06,0.0961456,0.0919183,2.89646,1.93097,4.34469,,,,,,,,,,,,,,,,
2021-01-22,24483676,404695,291405378,116264,179536,3080.71,1.99701e+06,0.0941199,0.0899026,2.88577,1.92385,4.32866,,,,,,,,,,,,,,,,
2021-01-23,24658381,408286,293330547,113609,173569,3063.86,1.98274e+06,0.0917507,0.0875397,2.86836,1.91224,4.30254,,,,,,,,,,,,,,,,
2021-01-24,24802072,410230,295059564,110628,167486,3048.29,1.96523e+06,0.0893771,0.0852245,2.84839,1.89892,4.27258,,,,,,,,,,,,,,,,
2021-01-25,24935139,411823,296755752,109936,165035,3076.57,1.90959e+06,0.0907859,0.0864245,2.76393,1.84262,4.14589,,,,,,,,,,,,,,,,
2021-01-26,25078884,415557,298450360,108960,164992,3304.14,1.91086e+06,0.0907873,0.0863446,2.65529,1.77019,3.98294,,,,,,,,,,,,,,,,
2021-01-27,25230559,419634,300078222,107444,159986,3256.71,1.88502e+06,0.0891595,0.084872,2.63551,1.75701,3.95327,,,,,,,,,,,,,,,,
2021-01-28,25385892,423645,301992946,104303,155886,3275.71,1.8847e+06,0.0867661,0.0827111,2.65845,1.7723,3.98768,,,,,,,,,,,,,,,,
2021-01-29,25551231,427148,303904315,101003,152508,3207.57,1.87155e+06,0.0854117,0.0814875,2.68722,1.79148,4.03083,,,,,,,,,,,,,,,,
2021-01-30,25697888,430120,305993217,97561,148501,3119.14,1.89038e+06,0.0820922,0.0785561,2.71338,1.80892,4.07007,,,,,,,,,,,,,,,,
